,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
39,40,0.17398538,0.8020834,0.47265625,0.16411698,0.7566289,0.42424244,0.15895954,0.80972224,0.51875
40,41,0.15299386,0.80078125,0.47265625,0.16936326,0.7698864,0.4640152,0.15740375,0.8104167,0.5239584
41,42,0.15209436,0.80338544,0.47265625,0.16292766,0.78977275,0.5037879,0.15921421,0.8034722,0.5135417
42,43,0.14993879,0.8020834,0.47265625,0.1649118,0.7632577,0.4640152,0.15463284,0.815625,0.534375
43,44,0.14917603,0.8411459,0.59375,0.17313032,0.7765152,0.4640152,0.15952423,0.8052084,0.5135417
44,45,0.17332798,0.8020834,0.47265625,0.1689404,0.76988643,0.4640152,0.16145143,0.8055555,0.5083334
45,46,0.14868161,0.84375,0.59375,0.1667234,0.75,0.4043561,0.15634812,0.8069445,0.51875
46,47,0.14844036,0.80338544,0.47265625,0.16321027,0.7698864,0.4640152,0.156066,0.8069445,0.51875
47,48,0.14684291,0.8020834,0.47265625,0.16849673,0.7632576,0.4640152,0.15390341,0.8121528,0.5291667
48,49,0.14956099,0.80078125,0.47265625,0.16227135,0.77998745,0.4839015,0.15712668,0.8079861,0.5135417
49,50,0.14138512,0.84244794,0.59375,0.1769195,0.7433712,0.42424244,0.15613073,0.80625004,0.5239584
50,51,0.14455087,0.84375,0.59375,0.16164806,0.7698864,0.4839015,0.15165955,0.8079861,0.5083334
51,52,0.13956854,0.84375,0.59375,0.16202825,0.77998745,0.4640152,0.15265699,0.80902785,0.5135417
52,53,0.1456061,0.84375,0.59375,0.15770027,0.7866162,0.4839015,0.15144542,0.81423616,0.5239584
53,54,0.14512552,0.80338544,0.47265625,0.1658926,0.76988643,0.4640152,0.1521068,0.81319445,0.534375
54,55,0.14463374,0.84375,0.59375,0.16240539,0.7632576,0.42424244,0.15186194,0.8079861,0.5135417
55,56,0.14214438,0.84375,0.59375,0.1563668,0.78977275,0.4839015,0.15438299,0.8079862,0.5135417
56,57,0.14515454,0.80338544,0.47265625,0.16521542,0.7698864,0.4839015,0.15214816,0.80972224,0.5291667
57,58,0.14050959,0.84375,0.59375,0.15455209,0.77998745,0.4839015,0.14951394,0.81423616,0.5239584
58,59,0.16943529,0.76432294,0.4765625,0.16493881,0.77020204,0.4441288,0.15232523,0.81284726,0.52708334
59,60,0.13694234,0.8450521,0.59765625,0.16698036,0.75694454,0.4043561,0.15301894,0.8059029,0.51145834
60,61,0.139667,0.84375,0.59765625,0.15525785,0.7900884,0.4839015,0.14855044,0.81180555,0.521875
61,62,0.13587555,0.8450521,0.59765625,0.15460694,0.7900884,0.5037879,0.15258916,0.8083334,0.521875
62,63,0.1434601,0.80338544,0.4765625,0.16228426,0.78345966,0.5037879,0.15321332,0.8100695,0.521875
63,64,0.13577187,0.84375,0.59765625,0.16991422,0.75694454,0.42424244,0.14789902,0.8135417,0.521875
64,65,0.14454985,0.80338544,0.4765625,0.1564396,0.7900884,0.5037879,0.14773308,0.8135417,0.52708334
65,66,0.16241589,0.80338544,0.4765625,0.17012326,0.78345966,0.4640152,0.1500723,0.8100695,0.52708334
66,67,0.13969775,0.84375,0.59765625,0.16182423,0.80334604,0.5037879,0.14862369,0.8100695,0.521875
67,68,0.13837339,0.84375,0.59765625,0.16448382,0.7834596,0.4640152,0.15113306,0.81180555,0.5166667
68,69,0.16296701,0.80338544,0.4765625,0.15876217,0.7900884,0.4640152,0.14712036,0.81180567,0.521875
69,70,0.1623506,0.80338544,0.4765625,0.14897516,0.7900884,0.4640152,0.14547792,0.8204862,0.54270834
70,71,0.13961525,0.80338544,0.4765625,0.16249095,0.77683085,0.4640152,0.14865486,0.8100695,0.5166667
71,72,0.16806707,0.80338544,0.4765625,0.15288076,0.79671717,0.5037879,0.143884,0.81875,0.5375
72,73,0.13218713,0.84375,0.59765625,0.16322057,0.78345966,0.4640152,0.14553438,0.81180555,0.52708334
73,74,0.13905731,0.80338544,0.4765625,0.15503794,0.7900884,0.5037879,0.14923261,0.8048612,0.50625
74,75,0.16886193,0.7630209,0.4765625,0.15253536,0.7900884,0.4640152,0.14742747,0.81180555,0.5166667
75,76,0.13428476,0.8450521,0.59765625,0.16264926,0.77020204,0.42424244,0.15247633,0.80659723,0.50625
76,77,0.1354655,0.84375,0.59765625,0.16313098,0.77683085,0.4441288,0.14344446,0.81180555,0.521875
77,78,0.13580206,0.84375,0.59765625,0.1651074,0.77998734,0.43371212,0.14717224,0.8090278,0.5083334
78,79,0.13028419,0.8463542,0.6015625,0.15872648,0.76672983,0.43371212,0.14314912,0.8190972,0.54062504
79,80,0.16591996,0.80859375,0.48828125,0.1624277,0.7601011,0.41382575,0.14348593,0.815625,0.53020835
80,81,0.13377309,0.84765625,0.60546875,0.16734079,0.760101,0.43371212,0.14478955,0.81493056,0.528125
81,82,0.1334199,0.84765625,0.60546875,0.15049697,0.7866162,0.47348484,0.1436682,0.8184029,0.53333336
82,83,0.1340032,0.8489584,0.609375,0.15561272,0.77998745,0.4535985,0.14194036,0.81388897,0.52500004
83,84,0.13195689,0.8489584,0.609375,0.15190373,0.7866162,0.4535985,0.14395872,0.8166667,0.53854173
84,85,0.12818834,0.8489584,0.609375,0.16225141,0.760101,0.41382575,0.14172165,0.8208334,0.54062504
85,86,0.13314074,0.84765625,0.60546875,0.16460101,0.76672983,0.43371212,0.14755015,0.80868053,0.51458335
86,87,0.1636158,0.80859375,0.48828125,0.14566478,0.7866162,0.4535985,0.14379726,0.81215286,0.5197917
87,88,0.13137239,0.8463542,0.6015625,0.15647033,0.77998734,0.43371212,0.14053921,0.815625,0.53020835
88,89,0.12698747,0.84765625,0.60546875,0.15794876,0.76672983,0.41382575,0.13976479,0.81805557,0.5322917
89,90,0.16226642,0.765625,0.48046875,0.15257928,0.77998745,0.47348484,0.14328079,0.81631947,0.5322917
90,91,0.12617224,0.8528646,0.6171875,0.1558837,0.76672983,0.43371212,0.14567168,0.81736106,0.5322917
91,92,0.126558,0.8567709,0.62890625,0.15997098,0.760101,0.41382575,0.14059499,0.8208334,0.5375
92,93,0.13133442,0.85546875,0.625,0.15427125,0.77998745,0.4535985,0.14355169,0.81840277,0.5354167
93,94,0.12570885,0.85546875,0.625,0.14915705,0.77998745,0.4535985,0.14419797,0.81388897,0.52708334
94,95,0.13188103,0.8151042,0.50390625,0.15026698,0.77998734,0.4535985,0.14208047,0.8229167,0.54895836
95,96,0.1364668,0.81640625,0.5078125,0.15145752,0.78345966,0.4441288,0.13956957,0.8298611,0.55833334
96,97,0.12433811,0.8619792,0.63671875,0.15931526,0.7632576,0.4034091,0.14205052,0.82013893,0.54583335
97,98,0.124628514,0.8606771,0.63671875,0.1642921,0.760101,0.43371212,0.141143,0.82118064,0.54375
98,99,0.18656456,0.77994794,0.51171875,0.1587493,0.7935607,0.47443184,0.13883024,0.834375,0.575
99,100,0.16056667,0.8229167,0.51953125,0.15647554,0.7869319,0.45454547,0.14366518,0.8239584,0.54895836
100,101,0.12330016,0.8619792,0.640625,0.14842454,0.7702021,0.4441288,0.13640447,0.8291667,0.56145835
101,102,0.1602951,0.8216146,0.515625,0.16419557,0.76672983,0.41382575,0.1372178,0.82534724,0.5479167
102,103,0.12877397,0.8619792,0.640625,0.14906833,0.79987377,0.49337122,0.14280812,0.8194445,0.54583335
103,104,0.12277281,0.86328125,0.64453125,0.14947866,0.7733586,0.4535985,0.1420249,0.8211805,0.54062504
104,105,0.12121802,0.86328125,0.64453125,0.17919087,0.73358583,0.37405306,0.13465175,0.83159727,0.5666667
105,106,0.12158708,0.86328125,0.64453125,0.14436983,0.79987377,0.5132576,0.13790017,0.8236111,0.55833334
106,107,0.12512419,0.8619792,0.640625,0.14688171,0.77998745,0.4535985,0.1396485,0.8229167,0.5510417
107,108,0.1266501,0.8619792,0.64453125,0.16276579,0.75347227,0.41382575,0.13759564,0.82638896,0.56145835
108,109,0.12762341,0.82421875,0.52734375,0.13787496,0.783144,0.44318184,0.1347955,0.82951397,0.5635417
109,110,0.15900879,0.8203125,0.51953125,0.15465698,0.783144,0.44318184,0.1369512,0.8326389,0.5760417
110,111,0.12546408,0.8671875,0.6640625,0.15185723,0.77998734,0.4535985,0.1404799,0.8260417,0.5666667
111,112,0.12393299,0.8671875,0.6640625,0.14131723,0.7834596,0.4640152,0.14144,0.8298611,0.58541673
112,113,0.11958182,0.8723959,0.67578125,0.15696107,0.77683085,0.4441288,0.13774714,0.8329862,0.584375
113,114,0.11858475,0.87369794,0.6796875,0.14345571,0.793245,0.47348484,0.13447204,0.8329862,0.58750004
114,115,0.14683783,0.8255209,0.5390625,0.16307892,0.7635733,0.4043561,0.13661693,0.8347222,0.584375
115,116,0.15516877,0.83203125,0.5546875,0.14196442,0.7900884,0.4839015,0.1357332,0.8350695,0.58541673
116,117,0.1243893,0.87369794,0.6796875,0.15838133,0.77683085,0.4640152,0.13256216,0.84305555,0.6041667
117,118,0.12390639,0.8763021,0.6875,0.15088631,0.78345966,0.4640152,0.13250457,0.8413195,0.5989584
118,119,0.15982951,0.796875,0.56640625,0.15686156,0.7834596,0.4441288,0.13378993,0.83784723,0.59375
119,120,0.11914213,0.8776042,0.6875,0.14782864,0.79703283,0.4943182,0.13223398,0.84548616,0.6104167
120,121,0.1731199,0.7981771,0.57421875,0.15850097,0.78377527,0.47443184,0.1297623,0.84895843,0.615625
121,122,0.11981309,0.87890625,0.69140625,0.16174176,0.7771465,0.45454547,0.13234557,0.84444445,0.6125
122,123,0.12042214,0.8776042,0.6875,0.16506262,0.7705177,0.41477275,0.13268526,0.84236115,0.6041667
123,124,0.11623409,0.875,0.68359375,0.15359946,0.7705177,0.4346591,0.13494806,0.840625,0.5989584
124,125,0.13135308,0.83463544,0.5625,0.13975966,0.8270203,0.564394,0.1360755,0.8381945,0.596875
125,126,0.12621483,0.8333334,0.5625,0.1553313,0.78724754,0.5047349,0.12854747,0.84861106,0.6177084
126,127,0.115403846,0.875,0.68359375,0.1431191,0.8005051,0.52462125,0.1303123,0.846875,0.6125
127,128,0.120012745,0.875,0.68359375,0.14866662,0.7938763,0.4848485,0.129971,0.846875,0.6177084
128,129,0.11908929,0.875,0.68359375,0.13760287,0.80713385,0.52462125,0.1314801,0.84513897,0.6072917
129,130,0.1406167,0.83463544,0.5625,0.16131048,0.78061867,0.46496212,0.1323549,0.8416667,0.6020834
130,131,0.12082606,0.875,0.68359375,0.15593809,0.8005051,0.5047349,0.13029034,0.8434028,0.6072917
131,132,0.12836632,0.83463544,0.5625,0.1454573,0.8005051,0.5047349,0.1315768,0.83993053,0.596875
132,133,0.12011331,0.875,0.68359375,0.14738828,0.8039774,0.5151515,0.12729223,0.8524305,0.6260417
133,134,0.118996985,0.875,0.68359375,0.14607541,0.80713385,0.52462125,0.1314637,0.8416667,0.6020834
134,135,0.17001748,0.7942709,0.5625,0.15409932,0.78724754,0.46496212,0.12943341,0.84340286,0.6072917
135,136,0.11335957,0.875,0.68359375,0.14776723,0.81407833,0.54545456,0.13013232,0.84444445,0.60520834
136,137,0.11322172,0.87369794,0.6796875,0.14602336,0.81407833,0.5255682,0.13229287,0.8427084,0.6
137,138,0.117787205,0.875,0.68359375,0.16792509,0.7676768,0.44602275,0.12895982,0.84895843,0.61875004
138,139,0.114730254,0.875,0.68359375,0.14788544,0.81407833,0.5255682,0.13008426,0.84201396,0.60833335
139,140,0.11456166,0.87369794,0.6796875,0.14355329,0.8005051,0.4848485,0.12753558,0.84513897,0.6125
140,141,0.15338486,0.7942709,0.5625,0.14177978,0.8106061,0.5350379,0.13143034,0.84201396,0.60520834
141,142,0.116170384,0.8763021,0.68359375,0.14276016,0.80713385,0.5047349,0.12873125,0.8427084,0.6104167
142,143,0.11276381,0.8763021,0.68359375,0.14054865,0.8106061,0.5151515,0.12957005,0.84375,0.60520834
143,144,0.11691184,0.8763021,0.68359375,0.15248561,0.7907197,0.4753788,0.13228555,0.8395834,0.5979167
144,145,0.11248903,0.8763021,0.68359375,0.14460272,0.8039774,0.5151515,0.1286991,0.8482639,0.6135417
145,146,0.11269896,0.8776042,0.6875,0.14359109,0.8106061,0.5350379,0.12507936,0.84895843,0.615625
146,147,0.14590128,0.8359375,0.5625,0.14375925,0.8106061,0.5151515,0.13097624,0.8413195,0.60312504
147,148,0.11157608,0.8776042,0.6875,0.14451262,0.8039774,0.5151515,0.12955767,0.8413195,0.5979167
148,149,0.11814098,0.8763021,0.6875,0.13766915,0.8106061,0.5350379,0.13161838,0.83784723,0.58750004
149,150,0.10981432,0.8776042,0.6875,0.14627588,0.8039774,0.4952652,0.12807535,0.8447917,0.60833335
150,151,0.13564026,0.8372396,0.56640625,0.14023614,0.8238637,0.55492425,0.13033552,0.8447917,0.60833335
151,152,0.110640645,0.8763021,0.68359375,0.16656849,0.7774622,0.4753788,0.12450919,0.85,0.61875004
152,153,0.11801189,0.8776042,0.6875,0.15450934,0.7774622,0.4753788,0.12997209,0.8395834,0.60312504
153,154,0.10889972,0.8776042,0.6875,0.14768794,0.8039774,0.5151515,0.12593956,0.8482639,0.6135417
154,155,0.13517162,0.8359375,0.5625,0.15374535,0.7973485,0.4753788,0.13167314,0.83611107,0.5822917
155,156,0.10989115,0.8776042,0.6875,0.1362125,0.8172349,0.5350379,0.1278465,0.84305555,0.60312504
156,157,0.110376865,0.8776042,0.6875,0.13537401,0.8106061,0.5350379,0.12557183,0.84895843,0.615625
157,158,0.16105384,0.79557294,0.5625,0.14939645,0.8039774,0.5151515,0.124934964,0.84305555,0.5979167
158,159,0.115090966,0.8776042,0.6875,0.14897959,0.8039774,0.5151515,0.12544198,0.8447916,0.60833335
159,160,0.13210197,0.8359375,0.5625,0.1510607,0.7973485,0.5151515,0.123314634,0.85173607,0.62395835
160,161,0.10797517,0.8776042,0.6875,0.16099136,0.7774622,0.45549244,0.12709975,0.8454861,0.6104167
161,162,0.11002262,0.8776042,0.6875,0.15612595,0.7774622,0.45549244,0.12984739,0.84201396,0.6
162,163,0.10737547,0.8763021,0.68359375,0.1638207,0.7774622,0.4753788,0.1254161,0.84548616,0.60520834
163,164,0.11834302,0.8372396,0.56640625,0.14601418,0.7973485,0.4753788,0.12312098,0.8506945,0.62083334
164,165,0.1415706,0.8359375,0.5625,0.16145107,0.784091,0.4753788,0.12586698,0.84444445,0.6020834
165,166,0.1152263,0.875,0.6796875,0.1429075,0.8039774,0.5151515,0.12544972,0.84444445,0.6020834
166,167,0.14115098,0.83463544,0.55859375,0.13752869,0.8106061,0.5350379,0.12340009,0.8479167,0.6125
167,168,0.1516856,0.7942709,0.55859375,0.1367343,0.8106061,0.5350379,0.12576194,0.8427084,0.6072917
168,169,0.13193478,0.83463544,0.55859375,0.14497557,0.7973485,0.4952652,0.12826951,0.8392362,0.596875
169,170,0.106237404,0.875,0.6796875,0.1740239,0.75757587,0.4356061,0.1259733,0.8392362,0.596875
170,171,0.13085926,0.83463544,0.55859375,0.14204556,0.8172349,0.55492425,0.1234334,0.84618056,0.6125
171,172,0.124296986,0.83463544,0.55859375,0.16387583,0.7774622,0.4753788,0.12447484,0.84444445,0.6125
172,173,0.10850304,0.875,0.6796875,0.1385344,0.8172349,0.5350379,0.12553917,0.8392361,0.596875
173,174,0.11044656,0.875,0.6796875,0.13783866,0.8172349,0.5350379,0.12564151,0.8427084,0.6020834
174,175,0.13967118,0.83463544,0.55859375,0.14014989,0.8172349,0.55492425,0.1287515,0.83750004,0.5864584
175,176,0.11415287,0.8763021,0.68359375,0.14254496,0.82417935,0.55587125,0.12508185,0.84375,0.6104167
176,177,0.10690751,0.8723959,0.67578125,0.1468623,0.8109218,0.55587125,0.12293818,0.8454861,0.60520834
177,178,0.10638832,0.87369794,0.67578125,0.14707074,0.8109218,0.5359849,0.1250562,0.8454861,0.6104167
178,179,0.10657331,0.87369794,0.67578125,0.13959458,0.81755054,0.5359849,0.12742686,0.8385417,0.5947917
179,180,0.1052122,0.87369794,0.67578125,0.15134871,0.79766417,0.5160985,0.12396365,0.84201396,0.5947917
180,181,0.12809774,0.8333334,0.5546875,0.15876667,0.79766417,0.49621212,0.12284937,0.84548616,0.60520834
181,182,0.10469358,0.87369794,0.67578125,0.1413666,0.81755054,0.5359849,0.12388021,0.84548616,0.6104167
182,183,0.10514437,0.8723959,0.671875,0.150152,0.80429304,0.5359849,0.12540887,0.84027785,0.5947917
183,184,0.13001134,0.8333334,0.5546875,0.15143107,0.8042929,0.49621212,0.124529175,0.8402778,0.5947917
184,185,0.12929729,0.8333334,0.5546875,0.14145777,0.8106061,0.5151515,0.12508802,0.84097224,0.596875
185,186,0.14749022,0.79296875,0.5546875,0.15102878,0.79766417,0.5160985,0.12650494,0.8402778,0.6
186,187,0.110153645,0.87369794,0.67578125,0.14462349,0.81755054,0.55587125,0.12718509,0.8385417,0.6
187,188,0.10481635,0.87369794,0.67578125,0.14220005,0.81755054,0.55587125,0.12166195,0.84375,0.6
188,189,0.12118612,0.8333334,0.5546875,0.14013854,0.81755054,0.55587125,0.12458166,0.84201396,0.60520834
189,190,0.103873834,0.87369794,0.67578125,0.13331255,0.82417935,0.55587125,0.1258013,0.84027785,0.5947917
190,191,0.10585253,0.87369794,0.67578125,0.14393371,0.8109218,0.55587125,0.123321846,0.84375,0.60520834
191,192,0.105005465,0.87369794,0.67578125,0.13825732,0.81755054,0.5359849,0.12428265,0.84305567,0.6135417
192,193,0.103553995,0.8723959,0.671875,0.14258407,0.81755054,0.55587125,0.11845141,0.85347223,0.6291667
193,194,0.13145438,0.8372396,0.56640625,0.16206467,0.7774622,0.4753788,0.12173493,0.84722227,0.6104167
194,195,0.10601286,0.8763021,0.68359375,0.14143749,0.8109218,0.5359849,0.12621148,0.8385417,0.5947917
195,196,0.10332748,0.87369794,0.67578125,0.1469543,0.80429304,0.5359849,0.121598065,0.8465279,0.6135417
196,197,0.103784144,0.8763021,0.68359375,0.14467631,0.8109218,0.5359849,0.12372208,0.84305555,0.60312504
197,198,0.10350798,0.87369794,0.67578125,0.15455918,0.79103535,0.45643944,0.12092973,0.85,0.61875004
198,199,0.13649632,0.8333334,0.5546875,0.12759203,0.8374369,0.595644,0.12205533,0.84375,0.60520834
199,200,0.10281767,0.87369794,0.67578125,0.140883,0.8109218,0.5359849,0.12334819,0.84375,0.60520834
200,201,0.1457299,0.79296875,0.5546875,0.12961733,0.8374369,0.595644,0.122133516,0.84027785,0.5947917
201,202,0.10922289,0.87369794,0.67578125,0.14192429,0.81755054,0.55587125,0.12250834,0.84201396,0.6
202,203,0.12088324,0.8333334,0.5546875,0.13945507,0.81755054,0.55587125,0.12222864,0.84027785,0.5947917
203,204,0.14569004,0.79296875,0.5546875,0.15189655,0.79766417,0.5160985,0.12048712,0.84895843,0.615625
204,205,0.10550999,0.87369794,0.67578125,0.1356593,0.82417935,0.5757576,0.12069297,0.8454861,0.6104167
205,206,0.102293044,0.87369794,0.67578125,0.14643154,0.8109218,0.55587125,0.123706244,0.84201396,0.6
206,207,0.114412926,0.8333334,0.5546875,0.15797609,0.79103535,0.5160985,0.12135428,0.84375,0.60520834
207,208,0.13516039,0.8333334,0.5546875,0.14639333,0.80429304,0.5359849,0.12433102,0.8402778,0.5947917
208,209,0.10376151,0.87369794,0.67578125,0.13920495,0.81755054,0.55587125,0.1201485,0.84722227,0.6104167
209,210,0.104928754,0.87369794,0.67578125,0.14327314,0.81755054,0.5359849,0.1247313,0.84201396,0.6
210,211,0.1029306,0.87369794,0.67578125,0.13658303,0.82417935,0.55587125,0.12522386,0.84027785,0.6
211,212,0.10136221,0.87369794,0.67578125,0.14771001,0.8109218,0.5359849,0.12046879,0.8482639,0.61875004
212,213,0.10595577,0.875,0.6796875,0.15352571,0.79766417,0.5160985,0.12343496,0.84201396,0.6
213,214,0.10528223,0.875,0.6796875,0.15917544,0.78440666,0.47632575,0.12186662,0.84548616,0.6104167
214,215,0.101954855,0.875,0.6796875,0.14626633,0.81755054,0.5359849,0.1164343,0.85173607,0.62395835
215,216,0.11653641,0.83463544,0.55859375,0.14542101,0.8109218,0.5359849,0.11676929,0.85347235,0.6291667
216,217,0.101590395,0.875,0.6796875,0.12946174,0.8374369,0.6155304,0.117916726,0.8482639,0.6135417
217,218,0.12515563,0.83463544,0.55859375,0.1436832,0.8109218,0.5359849,0.12304781,0.84305555,0.5979167
218,219,0.10218108,0.87369794,0.67578125,0.14905764,0.79103535,0.5160985,0.12155223,0.8447917,0.60833335
219,220,0.104755625,0.875,0.6796875,0.13788739,0.82417935,0.5757576,0.11851003,0.85,0.61875004
220,221,0.1008763,0.875,0.6796875,0.14642397,0.8042929,0.5359849,0.12056358,0.84305567,0.60833335
221,222,0.11196983,0.83463544,0.55859375,0.1408481,0.8109218,0.5359849,0.11751846,0.8482639,0.61875004
222,223,0.10062637,0.875,0.6796875,0.14431782,0.8109218,0.5359849,0.11843323,0.8482639,0.6135417
223,224,0.10050678,0.875,0.6796875,0.13660185,0.8308081,0.5757576,0.123806894,0.8395834,0.60312504
224,225,0.10113599,0.875,0.6796875,0.14116526,0.8109218,0.5359849,0.12133022,0.8465279,0.6135417
225,226,0.100642174,0.875,0.6796875,0.14711598,0.8109218,0.5160985,0.1209762,0.8447916,0.6135417
226,227,0.14411256,0.7942709,0.55859375,0.14784996,0.79766417,0.5160985,0.123864606,0.8413195,0.59270835
227,228,0.10032433,0.875,0.6796875,0.15030488,0.79766417,0.5160985,0.11525885,0.85347223,0.6291667
228,229,0.10095638,0.875,0.6796875,0.146659,0.79766417,0.49621212,0.12081043,0.8447917,0.60833335
229,230,0.10165343,0.875,0.6796875,0.14838055,0.79766417,0.5160985,0.12232726,0.8413195,0.60312504
230,231,0.10397908,0.87369794,0.67578125,0.14040214,0.8109218,0.55587125,0.11875836,0.8482639,0.61875004
231,232,0.10283686,0.875,0.6796875,0.12688534,0.8308081,0.5757576,0.12369614,0.84236115,0.61145836
232,233,0.10120507,0.875,0.6796875,0.14211535,0.81755054,0.55587125,0.11941488,0.8458334,0.61145836
233,234,0.15513816,0.79557294,0.5625,0.15329394,0.79103535,0.47632575,0.12002549,0.8440973,0.60104173
234,235,0.10037044,0.875,0.6796875,0.14001763,0.8109218,0.5359849,0.12003551,0.8458334,0.61145836
235,236,0.10238257,0.875,0.6796875,0.14182745,0.81755054,0.55587125,0.12226354,0.840625,0.59583336
236,237,0.10145968,0.8763021,0.68359375,0.13164076,0.83080816,0.595644,0.11854994,0.84756947,0.61666673
237,238,0.15259069,0.7942709,0.55859375,0.14108896,0.81755054,0.55587125,0.118885376,0.84930557,0.621875
238,239,0.1021131,0.8763021,0.68359375,0.14954738,0.79103535,0.49621212,0.118457794,0.8493056,0.61666673
239,240,0.10025875,0.8763021,0.68359375,0.14110777,0.8109218,0.5160985,0.119837634,0.8458334,0.61666673
240,241,0.116196774,0.8359375,0.5625,0.13694483,0.82417935,0.55587125,0.11682043,0.84930557,0.61666673
241,242,0.1042902,0.875,0.6796875,0.15302518,0.79766417,0.5160985,0.12215836,0.8395834,0.5979167
242,243,0.100997806,0.8763021,0.68359375,0.15123591,0.7910354,0.49621212,0.119854264,0.84305555,0.5979167
243,244,0.099501505,0.875,0.6796875,0.15254796,0.79103535,0.49621212,0.1213884,0.8413195,0.5979167
