,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
64,65,0.21002378,0.6677084,0.25,0.20966297,0.6666667,0.23076925,0.20723216,0.7361111,0.38194445
65,66,0.21191728,0.6958333,0.25,0.20911305,0.6666667,0.23076925,0.20558569,0.7523148,0.4184028
66,67,0.21218415,0.7239584,0.334375,0.2085879,0.64102566,0.23076925,0.20622453,0.7401621,0.3697917
67,68,0.20773731,0.7572917,0.41875,0.20811813,0.64102566,0.23076925,0.20750517,0.7280093,0.3697917
68,69,0.20519564,0.7854167,0.41875,0.20764804,0.64102566,0.23076925,0.20560965,0.7401621,0.38194445
69,70,0.2003502,0.8135417,0.503125,0.20724003,0.5641026,0.23076925,0.20591092,0.7152778,0.3940972
70,71,0.20161343,0.78020835,0.503125,0.2067232,0.5641026,0.23076925,0.20473166,0.703125,0.3697917
71,72,0.21542253,0.6677084,0.25,0.2062704,0.5641026,0.23076925,0.20487125,0.7152778,0.38194445
72,73,0.20787053,0.75208336,0.41875,0.20593032,0.5641026,0.23076925,0.20450605,0.7152778,0.38194445
73,74,0.20871548,0.75208336,0.334375,0.20539242,0.5641026,0.23076925,0.20596296,0.6909722,0.3454861
74,75,0.1997824,0.75208336,0.41875,0.20488124,0.5641026,0.23076925,0.2043196,0.7112268,0.38194445
75,76,0.19595155,0.8364584,0.5875,0.2044292,0.5641026,0.23076925,0.2027693,0.70717597,0.3697917
76,77,0.20496312,0.7239584,0.41875,0.2038493,0.5641026,0.23076925,0.20285675,0.70717597,0.38194445
77,78,0.20507695,0.8083334,0.503125,0.20338665,0.5641026,0.23076925,0.20253925,0.7152778,0.38194445
78,79,0.19083929,0.8083334,0.503125,0.2030254,0.5641026,0.23076925,0.20069376,0.7233796,0.3940972
79,80,0.19749531,0.8083334,0.5875,0.20255022,0.5641026,0.23076925,0.2006967,0.70717597,0.40625
80,81,0.18988073,0.78020835,0.41875,0.20219919,0.5641026,0.23076925,0.20042698,0.70717597,0.3697917
81,82,0.20441961,0.75208336,0.334375,0.20183505,0.5641026,0.23076925,0.20015483,0.71932876,0.3697917
82,83,0.19748536,0.75208336,0.41875,0.20138057,0.5641026,0.23076925,0.19810449,0.71932876,0.38194445
83,84,0.1934564,0.78020835,0.503125,0.20103908,0.5641026,0.23076925,0.20025253,0.6990741,0.3454861
84,85,0.20098972,0.6958333,0.41875,0.20065215,0.5641026,0.23076925,0.1990053,0.703125,0.3454861
85,86,0.18824619,0.8083334,0.503125,0.2003282,0.5641026,0.23076925,0.19798593,0.70717597,0.38194445
86,87,0.19696993,0.7239584,0.41875,0.19992657,0.5641026,0.23076925,0.19580846,0.71932876,0.38194445
87,88,0.20122112,0.7239584,0.334375,0.19948481,0.61538464,0.23076925,0.19613063,0.7482639,0.40625
88,89,0.19477734,0.76250005,0.334375,0.19910514,0.61538464,0.23076925,0.19690657,0.7239584,0.3697917
89,90,0.19081704,0.79062504,0.41875,0.19872548,0.61538464,0.23076925,0.19219472,0.7644676,0.43055555
90,91,0.21080764,0.70625,0.25,0.19844888,0.61538464,0.23076925,0.19745553,0.7361111,0.3697917
91,92,0.20470631,0.734375,0.334375,0.1980926,0.64102566,0.30769232,0.192055,0.74942136,0.4097222
92,93,0.20417419,0.678125,0.25,0.19766624,0.64102566,0.30769232,0.19297412,0.765625,0.4340278
93,94,0.18503413,0.81875,0.503125,0.19735122,0.64102566,0.30769232,0.19335201,0.7534722,0.421875
94,95,0.18166366,0.81875,0.503125,0.19703528,0.64102566,0.30769232,0.19358838,0.7413194,0.3854167
95,96,0.18717095,0.875,0.671875,0.19665632,0.64102566,0.30769232,0.19502065,0.73726857,0.3854167
96,97,0.19288811,0.81875,0.503125,0.19632043,0.64102566,0.30769232,0.19285125,0.7413194,0.39756945
97,98,0.1991752,0.81875,0.503125,0.19591482,0.64102566,0.30769232,0.19227228,0.73726857,0.39756945
98,99,0.18259981,0.81875,0.503125,0.1955501,0.64102566,0.30769232,0.19440673,0.7413194,0.39756945
99,100,0.1918922,0.76250005,0.41875,0.19530274,0.64102566,0.30769232,0.1906775,0.7615741,0.4340278
100,101,0.19275847,0.76250005,0.41875,0.19484672,0.64102566,0.30769232,0.19257534,0.7413194,0.39756945
101,102,0.18084839,0.76250005,0.41875,0.19451527,0.64102566,0.30769232,0.1928626,0.7413194,0.3854167
102,103,0.19083953,0.81875,0.503125,0.1941909,0.64102566,0.30769232,0.18977255,0.7534722,0.421875
103,104,0.19915158,0.79062504,0.41875,0.19392063,0.64102566,0.30769232,0.1876741,0.7453704,0.39756945
104,105,0.18186119,0.8468751,0.5875,0.1936494,0.64102566,0.30769232,0.18834165,0.74942136,0.39756945
105,106,0.1998947,0.70625,0.334375,0.19332713,0.64102566,0.30769232,0.19034544,0.7413194,0.3854167
106,107,0.18587872,0.79062504,0.503125,0.1928894,0.64102566,0.30769232,0.18726818,0.74942136,0.4097222
107,108,0.18473513,0.76250005,0.41875,0.19249958,0.64102566,0.30769232,0.18993732,0.74942136,0.3854167
108,109,0.20607743,0.734375,0.334375,0.19217445,0.64102566,0.30769232,0.18612683,0.7615741,0.4097222
109,110,0.19018191,0.734375,0.334375,0.19192721,0.64102566,0.30769232,0.18779281,0.7413194,0.3854167
110,111,0.197928,0.76250005,0.41875,0.19157492,0.64102566,0.30769232,0.18901683,0.7291667,0.3732639
111,112,0.19001842,0.70625,0.25,0.19118702,0.64102566,0.30769232,0.18973006,0.74942136,0.3854167
112,113,0.18926258,0.79062504,0.41875,0.19088985,0.64102566,0.30769232,0.19198748,0.7291667,0.3732639
113,114,0.18614629,0.76250005,0.334375,0.1906065,0.64102566,0.30769232,0.18332952,0.7575232,0.4097222
114,115,0.18939765,0.81875,0.503125,0.19019473,0.64102566,0.30769232,0.18997295,0.73726857,0.3854167
115,116,0.18992588,0.79062504,0.503125,0.18980956,0.64102566,0.30769232,0.18467268,0.7534722,0.421875
116,117,0.18944964,0.79062504,0.41875,0.18935448,0.64102566,0.30769232,0.184649,0.7413194,0.39756945
117,118,0.17941445,0.734375,0.41875,0.18899113,0.64102566,0.30769232,0.1865009,0.73726857,0.39756945
118,119,0.1903436,0.76250005,0.41875,0.18863446,0.71794873,0.30769232,0.18689239,0.7673611,0.3888889
119,120,0.18104339,0.7729167,0.434375,0.1882725,0.71794873,0.30769232,0.18401824,0.7928241,0.4409722
120,121,0.16604352,0.8625001,0.61875,0.18805252,0.71794873,0.30769232,0.18178561,0.7887732,0.4409722
121,122,0.17935215,0.80625004,0.45,0.18777701,0.71794873,0.30769232,0.181113,0.80092597,0.4652778
122,123,0.18332367,0.80625004,0.45,0.18743137,0.71794873,0.30769232,0.1807996,0.796875,0.4652778
123,124,0.17456572,0.834375,0.534375,0.18729424,0.71794873,0.30769232,0.18559444,0.76620376,0.3854167
124,125,0.17183435,0.79583335,0.41875,0.18703769,0.71794873,0.30769232,0.18263762,0.7847222,0.4409722
125,126,0.17766814,0.834375,0.534375,0.1868339,0.71794873,0.30769232,0.18179674,0.7835648,0.41319445
126,127,0.18695812,0.7395834,0.35,0.18650039,0.71794873,0.30769232,0.18167074,0.7928241,0.453125
127,128,0.18860224,0.77812505,0.365625,0.18616082,0.71794873,0.30769232,0.17991884,0.796875,0.4652778
128,129,0.19235674,0.77812505,0.365625,0.18587032,0.71794873,0.30769232,0.1783615,0.7847222,0.453125
129,130,0.1773083,0.80625004,0.45,0.18546523,0.71794873,0.30769232,0.18087974,0.7766204,0.42881945
130,131,0.18135652,0.834375,0.534375,0.185069,0.71794873,0.30769232,0.17752558,0.8101852,0.47743055
131,132,0.19734512,0.78333336,0.45,0.18477964,0.71794873,0.30769232,0.17698601,0.8101852,0.48958334
132,133,0.19054726,0.7552084,0.365625,0.1845394,0.71794873,0.30769232,0.1804451,0.8020834,0.453125
133,134,0.17350523,0.8395834,0.534375,0.18429965,0.71794873,0.30769232,0.17719902,0.8020834,0.4652778
134,135,0.18818529,0.81145835,0.45,0.18393749,0.71794873,0.30769232,0.18083706,0.78182876,0.4166667
135,136,0.1799331,0.81145835,0.45,0.1837049,0.71794873,0.30769232,0.17927349,0.7899306,0.42881945
136,137,0.17999147,0.8395834,0.534375,0.18348767,0.71794873,0.30769232,0.17651197,0.8020834,0.4652778
137,138,0.1726985,0.81145835,0.45,0.18334544,0.71794873,0.30769232,0.18044962,0.78182876,0.4166667
138,139,0.18311441,0.81145835,0.45,0.18312082,0.71794873,0.30769232,0.1778343,0.7939815,0.453125
139,140,0.16620517,0.8395834,0.534375,0.18297341,0.71794873,0.30769232,0.17349261,0.8020834,0.4652778
140,141,0.17480376,0.8395834,0.534375,0.18278836,0.71794873,0.30769232,0.17395538,0.796875,0.47743055
141,142,0.17405215,0.80625004,0.45,0.18242814,0.71794873,0.30769232,0.17637043,0.7980324,0.4409722
142,143,0.16128424,0.8677084,0.61875,0.18219273,0.71794873,0.30769232,0.17781267,0.78182876,0.4166667
143,144,0.17203385,0.8395834,0.534375,0.18205057,0.71794873,0.30769232,0.1735378,0.7847222,0.453125
144,145,0.17740028,0.834375,0.534375,0.1818795,0.71794873,0.30769232,0.17270634,0.7847222,0.453125
145,146,0.18579215,0.834375,0.534375,0.18171158,0.71794873,0.30769232,0.17826621,0.7725694,0.4045139
146,147,0.1620456,0.8625001,0.61875,0.18160027,0.71794873,0.30769232,0.17671087,0.7887732,0.4409722
147,148,0.1705809,0.834375,0.534375,0.18141595,0.71794873,0.30769232,0.17222683,0.80092597,0.48958334
148,149,0.18379247,0.721875,0.365625,0.1809972,0.71794873,0.30769232,0.17644525,0.78182876,0.4166667
149,150,0.17107028,0.81145835,0.45,0.18064894,0.71794873,0.30769232,0.16969253,0.8020834,0.4652778
150,151,0.15888467,0.8677084,0.61875,0.18044762,0.71794873,0.30769232,0.16970225,0.8061343,0.4652778
151,152,0.17069039,0.8395834,0.534375,0.18016307,0.71794873,0.30769232,0.17415369,0.7858796,0.42881945
152,153,0.1807399,0.81145835,0.534375,0.17997386,0.71794873,0.30769232,0.17362125,0.78182876,0.4045139
153,154,0.16991101,0.8395834,0.534375,0.17981115,0.71794873,0.30769232,0.1745556,0.7777778,0.4166667
154,155,0.1759418,0.81145835,0.45,0.17944728,0.71794873,0.30769232,0.1703617,0.7939815,0.4409722
155,156,0.17424855,0.81145835,0.45,0.17910808,0.71794873,0.30769232,0.16734195,0.7980324,0.453125
156,157,0.16669792,0.8395834,0.534375,0.17880598,0.71794873,0.30769232,0.17200588,0.7939815,0.4409722
157,158,0.17464069,0.81145835,0.45,0.17854558,0.71794873,0.30769232,0.17454025,0.7777778,0.4045139
158,159,0.17615014,0.8395834,0.534375,0.17833804,0.71794873,0.30769232,0.17621267,0.7858796,0.42881945
159,160,0.17587727,0.8395834,0.534375,0.1781301,0.71794873,0.30769232,0.16886768,0.7899306,0.4409722
160,161,0.16131808,0.81145835,0.45,0.17801557,0.71794873,0.30769232,0.17147017,0.7980324,0.4409722
161,162,0.17428067,0.78333336,0.365625,0.1778573,0.71794873,0.30769232,0.1708422,0.8020834,0.4652778
162,163,0.16733253,0.81145835,0.45,0.1775958,0.71794873,0.30769232,0.17191297,0.7858796,0.42881945
163,164,0.16440582,0.81145835,0.45,0.17730817,0.71794873,0.30769232,0.16818728,0.7939815,0.453125
164,165,0.16543314,0.78333336,0.45,0.17724293,0.71794873,0.30769232,0.16943619,0.7899306,0.42881945
165,166,0.18327007,0.78333336,0.365625,0.17687489,0.71794873,0.30769232,0.16554272,0.8020834,0.4652778
166,167,0.15326682,0.81145835,0.45,0.17675781,0.71794873,0.30769232,0.16908893,0.7939815,0.453125
167,168,0.16393323,0.81145835,0.45,0.17661147,0.71794873,0.30769232,0.16731602,0.8101852,0.47743055
168,169,0.17383505,0.8395834,0.534375,0.17645061,0.71794873,0.30769232,0.16908568,0.7858796,0.42881945
169,170,0.15828913,0.8395834,0.534375,0.17627066,0.71794873,0.30769232,0.16882175,0.7858796,0.4166667
170,171,0.16260105,0.78333336,0.365625,0.1758055,0.71794873,0.30769232,0.1700868,0.78182876,0.4166667
171,172,0.14649852,0.8677084,0.61875,0.17577015,0.71794873,0.30769232,0.16873235,0.7858796,0.42881945
172,173,0.16347203,0.81145835,0.45,0.17560412,0.71794873,0.30769232,0.16665164,0.7980324,0.453125
173,174,0.16039655,0.8395834,0.534375,0.17539005,0.71794873,0.30769232,0.16904669,0.7980324,0.453125
174,175,0.18006924,0.7552084,0.365625,0.17511997,0.71794873,0.30769232,0.16763599,0.7858796,0.42881945
175,176,0.14564045,0.8958334,0.703125,0.17501862,0.71794873,0.30769232,0.1700345,0.78182876,0.4045139
176,177,0.15360355,0.8395834,0.534375,0.17495377,0.71794873,0.30769232,0.16445345,0.8061343,0.47743055
177,178,0.15837109,0.81145835,0.45,0.17475937,0.71794873,0.30769232,0.16517904,0.7899306,0.42881945
178,179,0.1703568,0.81145835,0.45,0.17450152,0.71794873,0.30769232,0.1649411,0.8020834,0.453125
179,180,0.16389978,0.81145835,0.45,0.17415445,0.71794873,0.30769232,0.16431023,0.7980324,0.4409722
180,181,0.1495468,0.8395834,0.534375,0.17402624,0.71794873,0.30769232,0.16521621,0.7980324,0.4409722
181,182,0.16524798,0.81145835,0.45,0.17381465,0.71794873,0.30769232,0.16803072,0.7980324,0.4409722
182,183,0.15700504,0.8395834,0.534375,0.17356199,0.71794873,0.30769232,0.16799307,0.7899306,0.42881945
183,184,0.1666106,0.8395834,0.534375,0.17325233,0.71794873,0.30769232,0.16258785,0.7899306,0.4409722
184,185,0.16519715,0.81145835,0.534375,0.17326824,0.71794873,0.30769232,0.15924801,0.8020834,0.4652778
185,186,0.16102737,0.8395834,0.534375,0.17308767,0.71794873,0.30769232,0.16601929,0.78182876,0.4166667
186,187,0.17525099,0.78333336,0.365625,0.1727783,0.71794873,0.30769232,0.16423365,0.7980324,0.4409722
187,188,0.15043491,0.8677084,0.61875,0.1725389,0.71794873,0.30769232,0.16311544,0.7899306,0.42881945
188,189,0.16186006,0.78333336,0.365625,0.17221107,0.71794873,0.30769232,0.16275361,0.8020834,0.4652778
189,190,0.1626725,0.78333336,0.365625,0.1719366,0.71794873,0.30769232,0.1632807,0.7939815,0.4409722
190,191,0.15181541,0.8677084,0.61875,0.17168462,0.71794873,0.30769232,0.16132751,0.8020834,0.4652778
191,192,0.1741916,0.7552084,0.365625,0.17133242,0.71794873,0.30769232,0.16010499,0.7939815,0.4409722
192,193,0.18026629,0.78333336,0.45,0.17108288,0.71794873,0.30769232,0.16136476,0.7939815,0.4409722
193,194,0.1657036,0.81145835,0.45,0.17075114,0.71794873,0.30769232,0.16254139,0.7939815,0.4409722
194,195,0.17219335,0.78333336,0.365625,0.17035793,0.71794873,0.30769232,0.16128099,0.7980324,0.453125
195,196,0.15324578,0.8395834,0.534375,0.17021364,0.71794873,0.30769232,0.16366808,0.7899306,0.42881945
196,197,0.15519902,0.8395834,0.534375,0.17005347,0.71794873,0.30769232,0.16016503,0.8020834,0.453125
197,198,0.18527135,0.7552084,0.365625,0.16975087,0.71794873,0.30769232,0.16000822,0.8020834,0.453125
198,199,0.17285621,0.81145835,0.45,0.16952036,0.71794873,0.30769232,0.16139008,0.7939815,0.4409722
199,200,0.1541685,0.81145835,0.45,0.1693347,0.71794873,0.30769232,0.15919405,0.7980324,0.4409722
200,201,0.16845424,0.78333336,0.365625,0.16912177,0.71794873,0.30769232,0.15750623,0.7939815,0.4409722
201,202,0.15511028,0.81145835,0.45,0.16878356,0.71794873,0.30769232,0.15831964,0.7939815,0.4409722
202,203,0.16421393,0.8395834,0.534375,0.16847445,0.71794873,0.30769232,0.16049725,0.78182876,0.4045139
203,204,0.14419895,0.8395834,0.534375,0.1685769,0.71794873,0.30769232,0.1611081,0.7899306,0.4409722
204,205,0.15901658,0.81145835,0.45,0.16829817,0.71794873,0.30769232,0.15791254,0.8020834,0.4652778
205,206,0.14100498,0.8395834,0.534375,0.16812827,0.71794873,0.30769232,0.15995052,0.7899306,0.453125
206,207,0.13781023,0.8677084,0.61875,0.16802444,0.71794873,0.30769232,0.15657744,0.7980324,0.453125
207,208,0.1525695,0.81145835,0.45,0.16779923,0.71794873,0.30769232,0.1623131,0.7737268,0.4045139
208,209,0.17456958,0.7552084,0.28125,0.16747676,0.71794873,0.30769232,0.15899172,0.7858796,0.42881945
209,210,0.14951374,0.8395834,0.534375,0.16752388,0.71794873,0.30769232,0.15853791,0.7899306,0.42881945
210,211,0.15612543,0.8395834,0.534375,0.16729353,0.71794873,0.30769232,0.16017473,0.7899306,0.42881945
211,212,0.16387564,0.78333336,0.365625,0.16687568,0.71794873,0.30769232,0.15861374,0.8020834,0.4652778
212,213,0.15924941,0.78333336,0.45,0.16671851,0.71794873,0.30769232,0.1547395,0.7939815,0.4409722
213,214,0.15879574,0.81145835,0.45,0.1662797,0.71794873,0.30769232,0.1538354,0.8020834,0.453125
214,215,0.16346158,0.78333336,0.365625,0.16603175,0.71794873,0.30769232,0.16043644,0.7899306,0.4409722
215,216,0.15966082,0.78333336,0.45,0.16602391,0.71794873,0.30769232,0.15771306,0.7777778,0.4045139
216,217,0.13992754,0.8677084,0.61875,0.16591138,0.71794873,0.30769232,0.15744081,0.7858796,0.42881945
217,218,0.14537826,0.81145835,0.45,0.16564037,0.71794873,0.30769232,0.15693033,0.7899306,0.4166667
218,219,0.14573315,0.8395834,0.534375,0.16537644,0.71794873,0.30769232,0.15359187,0.7899306,0.42881945
219,220,0.13879271,0.8395834,0.534375,0.165206,0.71794873,0.30769232,0.15576503,0.7939815,0.4409722
220,221,0.16175887,0.81145835,0.45,0.1649,0.71794873,0.30769232,0.15461841,0.7899306,0.42881945
221,222,0.1441222,0.81145835,0.45,0.16469708,0.71794873,0.30769232,0.14993313,0.7980324,0.4409722
222,223,0.1487278,0.81145835,0.45,0.164532,0.71794873,0.30769232,0.15531859,0.7777778,0.4045139
223,224,0.14903674,0.8395834,0.534375,0.1642562,0.71794873,0.30769232,0.15508252,0.7980324,0.453125
224,225,0.14146145,0.8677084,0.61875,0.16401725,0.71794873,0.30769232,0.15344283,0.7858796,0.4166667
225,226,0.14246543,0.8395834,0.534375,0.16397613,0.71794873,0.30769232,0.15274867,0.7980324,0.453125
226,227,0.16072837,0.81145835,0.45,0.16370255,0.71794873,0.30769232,0.15398735,0.7980324,0.453125
227,228,0.15211958,0.81145835,0.45,0.16347454,0.71794873,0.30769232,0.15627155,0.7858796,0.4166667
228,229,0.14371525,0.8395834,0.534375,0.163378,0.71794873,0.30769232,0.14998737,0.8020834,0.4652778
229,230,0.14406714,0.81145835,0.45,0.16315517,0.71794873,0.30769232,0.15648013,0.78182876,0.4166667
230,231,0.13832657,0.8677084,0.61875,0.16313688,0.71794873,0.30769232,0.15598167,0.7858796,0.42881945
231,232,0.15206242,0.81145835,0.45,0.1629341,0.71794873,0.30769232,0.15422598,0.7899306,0.4409722
232,233,0.15726332,0.81145835,0.45,0.16267942,0.71794873,0.30769232,0.15598427,0.7777778,0.4045139
233,234,0.15782376,0.81145835,0.534375,0.16269462,0.71794873,0.30769232,0.15042512,0.7980324,0.453125
234,235,0.15257445,0.8395834,0.534375,0.16237073,0.71794873,0.30769232,0.15323016,0.7858796,0.42881945
235,236,0.14977196,0.81145835,0.45,0.16214532,0.71794873,0.30769232,0.15345779,0.7899306,0.42881945
236,237,0.15029523,0.81145835,0.45,0.16194285,0.71794873,0.30769232,0.14929557,0.8020834,0.4652778
237,238,0.14273503,0.8677084,0.61875,0.16181427,0.71794873,0.30769232,0.1515299,0.7939815,0.42881945
238,239,0.1334065,0.8395834,0.534375,0.16161205,0.71794873,0.30769232,0.15144978,0.7939815,0.4409722
239,240,0.1617291,0.81145835,0.45,0.16134995,0.71794873,0.30769232,0.14933604,0.8101852,0.48958334
240,241,0.14888859,0.81145835,0.45,0.16094127,0.71794873,0.30769232,0.15387997,0.7777778,0.4166667
241,242,0.1499047,0.81145835,0.45,0.1606507,0.71794873,0.30769232,0.15268621,0.7939815,0.4409722
242,243,0.13376904,0.8395834,0.534375,0.16063102,0.71794873,0.30769232,0.15209496,0.7980324,0.4409722
243,244,0.12519147,0.8958334,0.703125,0.1605703,0.71794873,0.30769232,0.15149719,0.7939815,0.453125
244,245,0.1376816,0.8395834,0.534375,0.16024461,0.71794873,0.30769232,0.14885747,0.7899306,0.4409722
245,246,0.137294,0.81145835,0.45,0.1598343,0.71794873,0.30769232,0.14926451,0.7858796,0.42881945
246,247,0.13599908,0.81145835,0.45,0.15963691,0.71794873,0.30769232,0.14979783,0.78182876,0.3923611
247,248,0.15561584,0.78333336,0.365625,0.15926494,0.71794873,0.30769232,0.14918941,0.7980324,0.453125
248,249,0.15621123,0.78333336,0.365625,0.15891548,0.71794873,0.30769232,0.14992777,0.7939815,0.4409722
