,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
103,104,0.11090549,0.88932294,0.74609375,0.12140175,0.8967804,0.71117425,0.11430559,0.87847227,0.709375
104,105,0.10852372,0.890625,0.75,0.12091608,0.88352275,0.6912879,0.11253121,0.8836805,0.7197917
105,106,0.13690402,0.80859375,0.62109375,0.1174373,0.8901515,0.6912879,0.115004614,0.87881947,0.71250004
106,107,0.11935878,0.85026044,0.625,0.115484975,0.8901515,0.6912879,0.114728704,0.8736111,0.69687504
107,108,0.102807775,0.890625,0.74609375,0.11103152,0.9034092,0.750947,0.1099596,0.88576394,0.7229167
108,109,0.11103606,0.85026044,0.625,0.10773434,0.9034092,0.7310607,0.11097312,0.88437504,0.71875
109,110,0.10716814,0.8932292,0.75390625,0.11902525,0.8901515,0.6912879,0.10826113,0.88888896,0.7322917
110,111,0.12100521,0.8541667,0.63671875,0.11453284,0.8967804,0.71117425,0.10939407,0.88715285,0.7270834
111,112,0.104158685,0.89453125,0.7578125,0.10571778,0.9034092,0.7310607,0.10825645,0.8861111,0.7239584
112,113,0.10401568,0.8958334,0.7578125,0.109151594,0.9034092,0.7310607,0.10876175,0.8836805,0.7166667
113,114,0.11624347,0.85546875,0.63671875,0.11037388,0.9002525,0.71117425,0.107911244,0.88784724,0.725
114,115,0.103113905,0.89713544,0.76171875,0.1082949,0.9002525,0.71117425,0.10935209,0.8770834,0.6979167
115,116,0.09791913,0.8984375,0.76171875,0.11200547,0.89709604,0.7017045,0.10461123,0.8934029,0.73645836
116,117,0.12123756,0.81640625,0.63671875,0.105127335,0.9103536,0.7414774,0.10481317,0.8927084,0.734375
117,118,0.09938979,0.9036459,0.76953125,0.10073018,0.9103536,0.7414774,0.103983976,0.89097226,0.734375
118,119,0.09955428,0.90234375,0.76953125,0.10991497,0.9037248,0.72159094,0.10359152,0.8892361,0.734375
119,120,0.09403185,0.90234375,0.7734375,0.10679953,0.90372485,0.72159094,0.102435015,0.89409727,0.7322917
120,121,0.09827988,0.90494794,0.7734375,0.103134714,0.9103536,0.7414774,0.10635703,0.8871528,0.7114584
121,122,0.096079364,0.9036459,0.7734375,0.11035069,0.8838384,0.6818182,0.10495248,0.87881947,0.71875
122,123,0.11069366,0.8606771,0.6484375,0.10018538,0.9002525,0.72159094,0.1009234,0.8947917,0.74583334
123,124,0.098059885,0.9036459,0.7734375,0.104563914,0.876894,0.6818182,0.09858679,0.8951389,0.7479167
124,125,0.09490821,0.9036459,0.7734375,0.09932165,0.9034092,0.7414774,0.09777429,0.89444447,0.7427084
125,126,0.09339762,0.9036459,0.7734375,0.10494104,0.8901515,0.7017045,0.098634645,0.8927084,0.7427084
126,127,0.101412006,0.8645834,0.65625,0.10411337,0.88667935,0.72159094,0.10013349,0.8875,0.7354167
127,128,0.08885823,0.90494794,0.77734375,0.10758597,0.8664774,0.7017045,0.096779875,0.89236116,0.7510417
128,129,0.10512066,0.90494794,0.77734375,0.099573195,0.8863637,0.72159094,0.098281,0.88888896,0.740625
129,130,0.11408259,0.86328125,0.65625,0.10913776,0.8532197,0.6619319,0.09623414,0.8927084,0.740625
130,131,0.09204705,0.9075521,0.77734375,0.10409911,0.8664774,0.7017045,0.09336464,0.89618057,0.7510417
131,132,0.11224857,0.8671875,0.65625,0.09335639,0.89962125,0.7613637,0.09965248,0.88576394,0.73020834
132,133,0.10319197,0.8671875,0.65625,0.106154665,0.8598485,0.6818182,0.09394829,0.8927084,0.740625
133,134,0.10337509,0.8671875,0.65625,0.10077499,0.8832071,0.7320076,0.0955564,0.8934029,0.75
134,135,0.09008148,0.91015625,0.78515625,0.093714826,0.9030935,0.7717804,0.0968643,0.8864584,0.734375
135,136,0.08936222,0.9114584,0.78515625,0.097923875,0.8699495,0.7121212,0.09276333,0.8975695,0.7552084
136,137,0.083834566,0.90625,0.78125,0.11123285,0.85321975,0.6420455,0.09300425,0.890625,0.740625
137,138,0.093746334,0.8645834,0.65625,0.10486521,0.85321975,0.6619319,0.09273911,0.88888896,0.74583334
138,139,0.08371327,0.90494794,0.77734375,0.092471406,0.8863637,0.7414774,0.09306004,0.8854167,0.7354167
139,140,0.082096666,0.9075521,0.78515625,0.09411535,0.88983595,0.7320076,0.09707867,0.878125,0.7239584
140,141,0.08138351,0.9075521,0.78515625,0.09521085,0.8731061,0.7017045,0.09080561,0.88888896,0.7354167
141,142,0.087052,0.90625,0.78125,0.094825834,0.8797349,0.72159094,0.09143336,0.890625,0.74583334
142,143,0.08989929,0.9075521,0.78515625,0.08802426,0.8964647,0.751894,0.09083277,0.89027786,0.7395834
143,144,0.080410056,0.9075521,0.78515625,0.09184025,0.8832071,0.7320076,0.09029805,0.89201397,0.75
144,145,0.08512073,0.9075521,0.78515625,0.090869516,0.88983583,0.7320076,0.08755985,0.8972222,0.7604167
145,146,0.09939996,0.8645834,0.65625,0.099144906,0.8699495,0.7121212,0.09031271,0.88680553,0.734375
146,147,0.08845825,0.9075521,0.78515625,0.096378624,0.87657833,0.6922349,0.08893486,0.89201397,0.75
147,148,0.0857445,0.9075521,0.78515625,0.090120465,0.8832071,0.7320076,0.09009043,0.8850695,0.7395834
148,149,0.09601329,0.8671875,0.6640625,0.09189522,0.88983583,0.7320076,0.09016618,0.88680553,0.75
149,150,0.10282864,0.8671875,0.6640625,0.09126213,0.88983583,0.7320076,0.088983886,0.89027786,0.7395834
150,151,0.08213882,0.9088542,0.7890625,0.09110804,0.8832071,0.7320076,0.087249525,0.89027786,0.75
151,152,0.12136043,0.7864584,0.6640625,0.082970545,0.9030935,0.7717804,0.08526749,0.89826393,0.7635417
152,153,0.08361948,0.9088542,0.7890625,0.084847234,0.8964647,0.751894,0.08678736,0.8930556,0.753125
153,154,0.083210975,0.9088542,0.7890625,0.08712437,0.8832071,0.7320076,0.08520367,0.8947917,0.753125
154,155,0.08268742,0.91796875,0.81640625,0.08807111,0.8901515,0.75284094,0.0851555,0.90763897,0.7916667
155,156,0.082322,0.9192709,0.8203125,0.08815271,0.8967804,0.75284094,0.08633834,0.9041667,0.78125
156,157,0.07628987,0.921875,0.828125,0.083650514,0.9135102,0.8030304,0.08406613,0.9149305,0.8072917
157,158,0.077898905,0.9270834,0.83203125,0.07924536,0.92013896,0.8229167,0.08300004,0.9142362,0.8072917
158,159,0.08218439,0.9270834,0.83203125,0.08521548,0.90688133,0.8030304,0.083214186,0.9125,0.80208343
159,160,0.1311233,0.8059896,0.7109375,0.08171778,0.90688133,0.783144,0.081699304,0.91597223,0.8072917
160,161,0.08015857,0.9270834,0.83203125,0.08955936,0.89362377,0.7632576,0.08239287,0.9142362,0.80208343
161,162,0.07292139,0.9270834,0.83203125,0.085787974,0.90688133,0.783144,0.08293348,0.9086806,0.79375
162,163,0.08708161,0.9244792,0.828125,0.083893046,0.886995,0.7433712,0.08640402,0.9072917,0.796875
163,164,0.080602705,0.9270834,0.83203125,0.08241552,0.90688133,0.8030304,0.081513815,0.9125,0.80208343
164,165,0.074026,0.9270834,0.83203125,0.08014141,0.9034092,0.7727274,0.08084385,0.9149305,0.80416673
165,166,0.09503919,0.8919271,0.72265625,0.07709627,0.91003793,0.7926137,0.0791822,0.91597223,0.80416673
166,167,0.07315322,0.92838544,0.83203125,0.07870008,0.8933081,0.7623107,0.08067573,0.91562504,0.8083334
167,168,0.07529115,0.9296875,0.8359375,0.07798246,0.90656567,0.782197,0.08398721,0.9052084,0.7875
168,169,0.07775295,0.9348959,0.84765625,0.07974077,0.88667935,0.74242425,0.07699213,0.91562504,0.803125
169,170,0.07626613,0.9270834,0.83203125,0.07930439,0.9034092,0.7727274,0.0787781,0.91145843,0.79895836
170,171,0.07019691,0.9296875,0.83984375,0.09121468,0.8503789,0.6931819,0.08015732,0.90972227,0.79375
171,172,0.07793606,0.9270834,0.83203125,0.08009668,0.88352275,0.7329545,0.07795157,0.9166667,0.809375
172,173,0.0888232,0.8828125,0.69921875,0.07290897,0.91319454,0.8020834,0.07824849,0.9173611,0.8083334
173,174,0.07682386,0.9309896,0.83984375,0.07724219,0.8999369,0.7623107,0.077074945,0.9145834,0.803125
174,175,0.08901078,0.8880209,0.71484375,0.0775138,0.88005054,0.74242425,0.07717241,0.9184028,0.8135417
175,176,0.08453157,0.89453125,0.7265625,0.074824914,0.91003793,0.7926137,0.07733844,0.91145843,0.79895836
176,177,0.088910446,0.8841146,0.70703125,0.073980376,0.8967804,0.75284094,0.07806869,0.91145843,0.79895836
177,178,0.07251684,0.9270834,0.828125,0.08649685,0.88005054,0.7225379,0.07670959,0.90763897,0.7822917
178,179,0.07332507,0.9244792,0.82421875,0.084578656,0.8734218,0.7225379,0.07572972,0.91111106,0.79270834
179,180,0.074064955,0.92578125,0.828125,0.08141219,0.88352275,0.7329545,0.07521924,0.91388893,0.8010417
180,181,0.07381287,0.92578125,0.828125,0.07596936,0.8901515,0.75284094,0.07546164,0.91388893,0.8010417
181,182,0.07161443,0.92578125,0.828125,0.07349241,0.8999369,0.782197,0.07584572,0.90763897,0.7875
182,183,0.07216349,0.92578125,0.828125,0.078635834,0.88667935,0.74242425,0.07559764,0.909375,0.7875
183,184,0.106157884,0.8046875,0.70703125,0.07510608,0.8999369,0.7623107,0.07364182,0.9111112,0.79270834
184,185,0.07608335,0.8854167,0.70703125,0.07138288,0.90688133,0.7623107,0.07360675,0.9166667,0.8083334
185,186,0.07605621,0.93359375,0.8515625,0.07995385,0.8803662,0.7225379,0.073037595,0.92118055,0.8166667
186,187,0.076409966,0.9309896,0.84375,0.069233544,0.9204546,0.8030304,0.07402455,0.9229167,0.815625
187,188,0.08095662,0.9375,0.85546875,0.07095109,0.907197,0.783144,0.07182418,0.9263889,0.8260417
188,189,0.06651961,0.9388021,0.85546875,0.07254942,0.92392683,0.8030304,0.073030256,0.9288195,0.8208334
189,190,0.06568086,0.94140625,0.85546875,0.0723352,0.92392683,0.8030304,0.07369814,0.9305555,0.8260417
190,191,0.08408627,0.9010417,0.734375,0.07135057,0.92392683,0.8030304,0.07267518,0.92708343,0.8208334
191,192,0.06353599,0.9401042,0.85546875,0.08217718,0.8841541,0.7035985,0.072664656,0.9260417,0.8208334
192,193,0.07362079,0.9375,0.84765625,0.074763745,0.90404046,0.7632576,0.07158411,0.9288195,0.8208334
193,194,0.07004967,0.94140625,0.85546875,0.07934841,0.8974117,0.7433712,0.07243581,0.9288195,0.8208334
194,195,0.08880605,0.9010417,0.734375,0.071952984,0.917298,0.783144,0.07027779,0.9305555,0.8260417
195,196,0.07020206,0.9427084,0.85546875,0.06841056,0.92392683,0.8030304,0.070728034,0.92708343,0.815625
196,197,0.06885977,0.94140625,0.85546875,0.0737348,0.89078283,0.7433712,0.06881889,0.9305555,0.8260417
197,198,0.06568073,0.9427084,0.85546875,0.0726538,0.8974117,0.7433712,0.07080322,0.9288195,0.8208334
198,199,0.06721182,0.94140625,0.85546875,0.07148366,0.9106692,0.75284094,0.07156318,0.92430556,0.809375
199,200,0.06228486,0.9388021,0.84765625,0.07716672,0.8974117,0.7329545,0.07079505,0.92777777,0.8145834
200,201,0.06651584,0.9401042,0.8515625,0.0720257,0.9106692,0.7727274,0.06948304,0.92777777,0.8145834
201,202,0.06193873,0.9401042,0.8515625,0.06598224,0.92739904,0.8030304,0.07011672,0.9309029,0.8208334
202,203,0.0666517,0.94140625,0.85546875,0.070777126,0.91066927,0.75284094,0.06747059,0.92951393,0.81979173
203,204,0.06635037,0.9427084,0.859375,0.071641415,0.90404046,0.75284094,0.06783023,0.9277779,0.8145834
204,205,0.06462175,0.94401044,0.859375,0.07374835,0.89078283,0.6931819,0.06731299,0.93125004,0.825
205,206,0.07054946,0.8984375,0.7265625,0.07032068,0.917298,0.7727274,0.069695204,0.9260417,0.809375
206,207,0.06518367,0.9401042,0.8515625,0.07095382,0.9106692,0.75284094,0.06760641,0.9260417,0.809375
207,208,0.09281474,0.8606771,0.73046875,0.07064993,0.9106692,0.75284094,0.066781886,0.92951393,0.81979173
208,209,0.07175592,0.9010417,0.73046875,0.06493284,0.92392683,0.7926137,0.069455944,0.92256945,0.809375
209,210,0.06486618,0.9401042,0.8515625,0.06829276,0.9106692,0.75284094,0.06849592,0.92256945,0.80416673
210,211,0.06057501,0.94140625,0.85546875,0.069581196,0.90404046,0.75284094,0.06687998,0.928125,0.8208334
211,212,0.06424248,0.9427084,0.859375,0.0672391,0.917298,0.7727274,0.06587457,0.93159723,0.8260417
212,213,0.06371009,0.9427084,0.859375,0.06945956,0.90404046,0.75284094,0.065150484,0.9298612,0.8260417
213,214,0.06242034,0.9427084,0.859375,0.0668798,0.91066927,0.75284094,0.066999875,0.928125,0.815625
214,215,0.07081115,0.9427084,0.859375,0.0666472,0.92392683,0.7926137,0.06448398,0.93159723,0.8260417
215,216,0.058989905,0.9427084,0.859375,0.063804865,0.9106692,0.75284094,0.0646172,0.93159723,0.8260417
216,217,0.06160077,0.9427084,0.859375,0.06688149,0.91066927,0.75284094,0.066174425,0.9298612,0.8260417
217,218,0.058185585,0.9427084,0.859375,0.0617827,0.92392683,0.7926137,0.065775625,0.9263889,0.8104167
218,219,0.06483704,0.9427084,0.859375,0.05934265,0.92392683,0.7926137,0.064957604,0.92986107,0.8260417
219,220,0.06242816,0.9427084,0.859375,0.06299229,0.92392683,0.7926137,0.063980244,0.92986107,0.8260417
220,221,0.060595095,0.9427084,0.859375,0.06495464,0.9106692,0.75284094,0.06439019,0.928125,0.8208334
221,222,0.061073296,0.9427084,0.859375,0.06739104,0.9141414,0.75284094,0.06351117,0.9319445,0.8208334
222,223,0.060013957,0.94401044,0.859375,0.0641623,0.9141414,0.7727274,0.0654706,0.92673606,0.8104167
223,224,0.061490785,0.94401044,0.859375,0.06504309,0.90751266,0.7329545,0.06440943,0.9302084,0.815625
224,225,0.07129393,0.9036459,0.73828125,0.06033057,0.9207703,0.7727274,0.0613437,0.93368065,0.8260417
225,226,0.062353346,0.9427084,0.859375,0.06365441,0.9207703,0.7727274,0.06262632,0.9319445,0.8208334
226,227,0.055511564,0.9427084,0.859375,0.06323998,0.91414154,0.75284094,0.063015096,0.9302084,0.815625
227,228,0.05572939,0.94401044,0.859375,0.062102012,0.9207703,0.7727274,0.061466742,0.93368053,0.8260417
228,229,0.058433082,0.94401044,0.859375,0.059544735,0.93402785,0.8125,0.061016034,0.9319445,0.8208334
229,230,0.06412944,0.94401044,0.859375,0.060277488,0.9207703,0.7727274,0.06358939,0.9267362,0.8104167
230,231,0.06359315,0.94401044,0.859375,0.061996005,0.9109849,0.7433712,0.06102542,0.93576396,0.8291667
231,232,0.05890786,0.94401044,0.859375,0.06423744,0.9176137,0.7632576,0.060925324,0.9364584,0.834375
232,233,0.06383365,0.94401044,0.859375,0.05706443,0.93087125,0.8030304,0.06080514,0.9340278,0.8239584
233,234,0.06198266,0.9453125,0.859375,0.06731716,0.9043561,0.7234849,0.059853293,0.93472224,0.8291667
234,235,0.057249006,0.94401044,0.859375,0.06388338,0.9109849,0.7632576,0.06058948,0.93125004,0.8239584
235,236,0.054168172,0.94401044,0.859375,0.060731143,0.9176137,0.7632576,0.06136743,0.9340278,0.8239584
236,237,0.07136405,0.90494794,0.73828125,0.05513824,0.9375,0.8229167,0.059639093,0.9340278,0.8239584
237,238,0.05818934,0.9453125,0.859375,0.06272103,0.9109849,0.7632576,0.062128592,0.9305555,0.8135417
238,239,0.067861885,0.90494794,0.73828125,0.054366317,0.94097227,0.8333334,0.059207536,0.93680555,0.8322917
239,240,0.05325248,0.9453125,0.859375,0.055252425,0.93087125,0.8030304,0.06071781,0.9288195,0.8135417
240,241,0.05788134,0.94401044,0.859375,0.061099164,0.9277147,0.7935607,0.058188625,0.9375,0.83750004
241,242,0.052510493,0.9453125,0.859375,0.058894157,0.9343435,0.813447,0.060182523,0.934375,0.82187504
242,243,0.057314266,0.9466146,0.859375,0.06160848,0.9144571,0.7537879,0.060374726,0.93263894,0.8166667
