,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
45,46,0.15658051,0.81944454,0.53664434,0.14461261,0.84334934,0.5739183,0.15308613,0.828125,0.55078125
46,47,0.15535152,0.82353675,0.54092264,0.1443991,0.84344953,0.5769231,0.15197566,0.83170575,0.5576172
47,48,0.1545513,0.827505,0.5531994,0.14403412,0.84405047,0.5751202,0.15043986,0.8336589,0.56347656
48,49,0.15391397,0.82663697,0.5505953,0.14351988,0.84435093,0.5769231,0.15110981,0.8336589,0.56347656
49,50,0.1544263,0.827567,0.5537574,0.14304587,0.84364986,0.57872593,0.15090846,0.8326823,0.5605469
50,51,0.15377825,0.82700896,0.55040926,0.14282735,0.8463542,0.5877404,0.14983012,0.8372396,0.57128906
51,52,0.1526641,0.82955116,0.55505955,0.14230086,0.84364986,0.57872593,0.14976071,0.83463544,0.56640625
52,53,0.15382561,0.826885,0.55505955,0.14218578,0.84314907,0.5811298,0.15057103,0.8330078,0.5576172
53,54,0.1520674,0.83240336,0.56138396,0.14210474,0.8463542,0.58683896,0.14977969,0.83463544,0.5654297
54,55,0.15249029,0.8308532,0.5567336,0.14188248,0.84344953,0.5811298,0.15048203,0.83203125,0.56347656
55,56,0.15284978,0.82893103,0.5496652,0.14144644,0.84314907,0.5811298,0.14900464,0.8339844,0.56347656
56,57,0.15204811,0.82986116,0.5520834,0.14109239,0.8444512,0.5859375,0.14874765,0.8339844,0.56347656
57,58,0.15148371,0.8295511,0.55022323,0.14034992,0.8472556,0.59344953,0.14774045,0.8375651,0.56933594
58,59,0.15221328,0.8309152,0.5546875,0.14038582,0.8475561,0.59435093,0.14799586,0.8378906,0.5703125
59,60,0.15060349,0.83413935,0.5610119,0.14022402,0.8457532,0.5907452,0.14838856,0.83496094,0.56152344
60,61,0.15009943,0.83426344,0.5652902,0.14014131,0.84925884,0.59465146,0.14858025,0.8339844,0.56347656
61,62,0.1509924,0.82992315,0.5539435,0.13935977,0.85016024,0.5973558,0.14773774,0.8359375,0.56640625
62,63,0.14984818,0.8332714,0.5639881,0.13951527,0.85246396,0.6042668,0.1480003,0.8359375,0.56933594
63,64,0.14994703,0.83413935,0.5636161,0.1389181,0.8498598,0.5982572,0.14767689,0.8339844,0.56347656
64,65,0.15034711,0.83159727,0.56063986,0.1383709,0.85146236,0.60126203,0.14724173,0.8375651,0.57128906
65,66,0.14951947,0.8333334,0.5641741,0.13855445,0.8547676,0.6081731,0.14717007,0.8375651,0.5732422
66,67,0.1490927,0.8353175,0.56584823,0.13787366,0.85667074,0.6129808,0.14600343,0.8401693,0.57714844
67,68,0.14931591,0.8337674,0.5625,0.13747074,0.85857373,0.61959136,0.14729226,0.83658856,0.5683594
68,69,0.14868964,0.8348836,0.5645461,0.13780063,0.8573718,0.6150842,0.14599454,0.8404948,0.57714844
69,70,0.14891045,0.83345735,0.56287205,0.13783598,0.8567709,0.6141827,0.14612779,0.8408203,0.5810547
70,71,0.14914553,0.83463544,0.5654762,0.13778189,0.85296476,0.6045673,0.145432,0.8385417,0.5761719
71,72,0.15045786,0.8294271,0.5591518,0.13724768,0.8557693,0.6120793,0.1462521,0.8378906,0.5703125
72,73,0.14820726,0.8347595,0.5671503,0.13729917,0.8561699,0.6141827,0.14534117,0.8411459,0.57910156
73,74,0.14940271,0.83283734,0.5634301,0.13701324,0.86398244,0.6385217,0.14482364,0.8450521,0.5908203
74,75,0.14755598,0.83575153,0.5688244,0.13600521,0.8598758,0.62259614,0.14564914,0.8385417,0.57421875
75,76,0.14792368,0.83420146,0.5641741,0.13629466,0.8631811,0.63251203,0.14520232,0.8434245,0.5859375
76,77,0.14727731,0.8361856,0.56845236,0.13655597,0.86338145,0.6349158,0.14417772,0.84472656,0.58984375
77,78,0.14809482,0.8355035,0.56808037,0.13619116,0.8645834,0.6385217,0.14464477,0.84375,0.58691406
78,79,0.14701739,0.8369297,0.5697545,0.13586198,0.86678684,0.64903843,0.14499292,0.843099,0.5878906
79,80,0.14754945,0.8360615,0.56845236,0.13571423,0.8712941,0.65685093,0.1449383,0.84375,0.58691406
80,81,0.1463153,0.83785963,0.5751488,0.13509494,0.8712941,0.65685093,0.14335935,0.8466797,0.59472656
81,82,0.14784959,0.83413935,0.56603426,0.13512284,0.8712941,0.65685093,0.14308025,0.8466797,0.59472656
82,83,0.14652246,0.83705366,0.56845236,0.13477589,0.8709936,0.6529447,0.14451575,0.84212244,0.5839844
83,84,0.14579974,0.83717763,0.57012653,0.13548014,0.8704928,0.6514423,0.14363886,0.8450521,0.5908203
84,85,0.14668441,0.8353795,0.57068455,0.1346623,0.87259614,0.65685093,0.14331953,0.8453776,0.59375
85,86,0.14630866,0.83922374,0.5766369,0.1345817,0.87229574,0.65685093,0.14381735,0.8457031,0.59375
86,87,0.14621261,0.83922374,0.5766369,0.13413158,0.87259614,0.65685093,0.14316091,0.8466797,0.59472656
87,88,0.14652596,0.83792174,0.5749628,0.13403061,0.87169474,0.65594953,0.14269602,0.8483073,0.5986328
88,89,0.14584854,0.83779764,0.5719866,0.13381806,0.87259614,0.65685093,0.14203203,0.8486328,0.5996094
89,90,0.14648935,0.83668154,0.5673363,0.13356395,0.8728967,0.6577524,0.14276478,0.84733075,0.59472656
90,91,0.14573199,0.8388517,0.57384676,0.13383372,0.8729968,0.6589543,0.14228049,0.8496094,0.6035156
91,92,0.14513859,0.8386657,0.5732887,0.13402987,0.8723959,0.6580529,0.14203748,0.8489584,0.60058594
92,93,0.14572659,0.83953375,0.577567,0.13346612,0.8726963,0.6580529,0.14265364,0.84733075,0.59472656
93,94,0.14618793,0.83655757,0.5712426,0.13352668,0.87269634,0.6580529,0.14271222,0.8463542,0.59765625
94,95,0.14487635,0.8400918,0.577567,0.1327535,0.8758013,0.66646636,0.14156479,0.8496094,0.6035156
95,96,0.14430527,0.84120786,0.5825893,0.13260952,0.87389827,0.66165864,0.14238368,0.8463542,0.5917969
96,97,0.14615029,0.83562756,0.5708706,0.13319018,0.8723959,0.6580529,0.14156726,0.8486328,0.59765625
97,98,0.14487663,0.8384177,0.57589287,0.13297884,0.8726963,0.6589543,0.14121419,0.8489584,0.6015625
98,99,0.14476623,0.8389758,0.5771949,0.13256773,0.87229574,0.65594953,0.14271808,0.84277344,0.5888672
99,100,0.14443684,0.83922374,0.577567,0.13268718,0.87209535,0.65715146,0.14054458,0.84993494,0.6044922
100,101,0.1449344,0.8379836,0.57589287,0.13236207,0.87269634,0.6580529,0.1407431,0.8486328,0.5986328
101,102,0.14488259,0.8388518,0.57421875,0.13169166,0.87389827,0.66165864,0.14076574,0.8496094,0.60058594
102,103,0.14454646,0.83940977,0.5801711,0.1315864,0.87419873,0.6625601,0.14156029,0.8483073,0.59765625
103,104,0.14361307,0.84077394,0.5796131,0.13228565,0.8720954,0.65625,0.14145015,0.8457031,0.59375
104,105,0.1446646,0.8381697,0.57347476,0.13159007,0.87459934,0.66376203,0.1407626,0.8486328,0.60058594
105,106,0.14417726,0.8381077,0.5729167,0.13159995,0.87459934,0.66376203,0.14104232,0.8466797,0.59765625
106,107,0.1440557,0.8368056,0.5703125,0.13100758,0.8761018,0.6673678,0.14003344,0.8496094,0.6035156
107,108,0.1441468,0.8389758,0.57589287,0.13152392,0.8745994,0.66376203,0.1410175,0.8460287,0.5966797
108,109,0.14370954,0.83823174,0.5745908,0.13098764,0.87489986,0.66376203,0.14212564,0.843099,0.5908203
109,110,0.14395608,0.8366816,0.5729167,0.13105094,0.8755008,0.6655649,0.14086315,0.84733075,0.5966797
110,111,0.14317873,0.8383557,0.5749628,0.13106576,0.87489986,0.6655649,0.14055796,0.84733075,0.5966797
111,112,0.14390345,0.8361236,0.5703125,0.13094456,0.87489986,0.66376203,0.14107397,0.84440106,0.5908203
112,113,0.14454488,0.83401537,0.56863844,0.13041075,0.8755008,0.6655649,0.1402555,0.84733075,0.5986328
113,114,0.14344642,0.8346974,0.56566226,0.13036782,0.8771034,0.6703726,0.14017388,0.8466797,0.59375
114,115,0.1434525,0.83767366,0.5716146,0.13110375,0.87339747,0.6619592,0.13955271,0.8483073,0.5986328
115,116,0.14397407,0.8359995,0.5716146,0.1304682,0.87489986,0.66376203,0.14089517,0.84440106,0.58984375
116,117,0.14341322,0.83736366,0.57068455,0.13050556,0.8768029,0.66947114,0.14072078,0.8453776,0.59277344
117,118,0.14341912,0.83568954,0.56901044,0.13043237,0.875,0.6667668,0.13981864,0.8466797,0.5966797
118,119,0.14330296,0.8372396,0.5719866,0.13056242,0.87429893,0.6619592,0.13907732,0.84733075,0.5957031
119,120,0.14309785,0.8368056,0.57626486,0.13026197,0.87429893,0.66466343,0.13926218,0.84733075,0.5957031
120,121,0.14297907,0.83779764,0.57068455,0.13009939,0.87489986,0.66376203,0.1396125,0.8483073,0.5986328
121,122,0.14352906,0.8361236,0.56901044,0.12974305,0.878105,0.6703726,0.14032155,0.84700525,0.59277344
122,123,0.1431151,0.8372396,0.5723586,0.12906104,0.88060904,0.6769832,0.13982779,0.84733075,0.5966797
123,124,0.14295664,0.8362476,0.5693824,0.12964368,0.8765024,0.6655649,0.13960665,0.8466797,0.5917969
124,125,0.14286798,0.8379836,0.57421875,0.12897989,0.87740386,0.6673678,0.14062314,0.84375,0.5859375
125,126,0.14279336,0.83779764,0.57068455,0.12983905,0.87429893,0.6628606,0.14083812,0.84244794,0.58691406
126,127,0.14296646,0.83767366,0.5719866,0.13000503,0.8763021,0.6667668,0.13957518,0.8453776,0.5908203
127,128,0.14251137,0.83779764,0.5723586,0.12912367,0.8758013,0.6673678,0.13985012,0.8450521,0.5957031
128,129,0.14185765,0.8379216,0.57533485,0.1296407,0.87950724,0.6736779,0.13814116,0.8509115,0.6044922
129,130,0.1422589,0.8372396,0.57068455,0.12972607,0.8766026,0.66496396,0.14027007,0.8453776,0.5908203
130,131,0.14140508,0.8389137,0.5740328,0.12951718,0.8776042,0.6706731,0.13885824,0.84733075,0.59375
131,132,0.14233115,0.8368056,0.5693824,0.12912545,0.87690306,0.6667668,0.13841468,0.8489584,0.5986328
132,133,0.14150465,0.8379216,0.57105654,0.12828307,0.8793069,0.6730769,0.13901147,0.8466797,0.59472656
133,134,0.1412454,0.8390378,0.5744048,0.12884206,0.8772036,0.6685697,0.13885549,0.84700525,0.5957031
134,135,0.1419834,0.83568954,0.56603426,0.12865892,0.87940705,0.6733774,0.13826205,0.84733075,0.59277344
135,136,0.14246818,0.83668154,0.56603426,0.12909037,0.8766026,0.6667668,0.13810442,0.8479818,0.5957031
136,137,0.14248013,0.83655757,0.5673363,0.12893686,0.8766026,0.6685697,0.13797167,0.8489584,0.5986328
137,138,0.14154091,0.8383557,0.57273066,0.12928662,0.87540066,0.6622596,0.13830441,0.8479818,0.59765625
138,139,0.14124316,0.83779764,0.5693824,0.12816676,0.87900645,0.67217547,0.13840981,0.84733075,0.59277344
139,140,0.14140883,0.8382317,0.57068455,0.1282962,0.87840545,0.6703726,0.13757713,0.85026044,0.6015625
140,141,0.14097002,0.8389138,0.57273066,0.12819642,0.8778045,0.6685697,0.13748765,0.8492839,0.5986328
141,142,0.14174074,0.83736366,0.56808037,0.12913299,0.87640226,0.6670673,0.13791803,0.8486328,0.5966797
142,143,0.14196715,0.8359995,0.56566226,0.12868541,0.87850565,0.67157453,0.13784814,0.8483073,0.5986328
143,144,0.1416642,0.8375497,0.5703125,0.12868743,0.87890625,0.671875,0.13828084,0.8486328,0.5966797
144,145,0.14229529,0.83457345,0.5630581,0.1277653,0.8807092,0.67728364,0.13766822,0.8492839,0.5986328
145,146,0.14159201,0.8368056,0.56808037,0.128024,0.88010824,0.6763822,0.13828722,0.8463542,0.58984375
146,147,0.140998,0.8373636,0.56808037,0.12814382,0.8788061,0.67157453,0.13740322,0.8492839,0.5986328
147,148,0.14057341,0.8380456,0.5714286,0.12843126,0.8776042,0.6706731,0.13787931,0.84733075,0.59277344
148,149,0.14102088,0.83736366,0.5697545,0.12806639,0.8782051,0.67157453,0.13864337,0.8466797,0.59765625
149,150,0.14167622,0.8375496,0.5703125,0.12770796,0.88010824,0.6754808,0.13720901,0.8483073,0.5957031
150,151,0.1411864,0.8385417,0.5719866,0.12786558,0.8798077,0.6763822,0.13756658,0.84733075,0.5957031
151,152,0.14070426,0.8373636,0.56808037,0.1274868,0.8798077,0.6745793,0.1376335,0.84733075,0.5957031
152,153,0.14094329,0.8372396,0.56808037,0.12782398,0.8792068,0.67277646,0.13631384,0.85026044,0.6015625
153,154,0.14045948,0.8383557,0.57273066,0.12764078,0.8782051,0.6697717,0.1379014,0.8460287,0.5888672
154,155,0.14056188,0.8382317,0.5723586,0.12726177,0.87910664,0.67247593,0.13711059,0.84993494,0.60058594
155,156,0.14023148,0.8387898,0.5723586,0.1279109,0.8795072,0.6745793,0.13737755,0.8483073,0.5957031
156,157,0.14107892,0.83624756,0.5693824,0.12724076,0.87940705,0.6733774,0.13800329,0.84733075,0.5957031
157,158,0.14154762,0.8351315,0.5630581,0.1277955,0.87860584,0.67097354,0.13677253,0.85026044,0.6015625
158,159,0.14010689,0.8389137,0.57273066,0.12766251,0.8773037,0.6670673,0.13688082,0.85026044,0.6015625
159,160,0.1397559,0.8404638,0.5760789,0.12707506,0.8788061,0.67247593,0.13568857,0.8515625,0.6044922
160,161,0.14042556,0.8387898,0.5723586,0.12673339,0.8797076,0.6751803,0.13722461,0.8457031,0.5908203
161,162,0.14052925,0.83940977,0.5729167,0.12732357,0.8782052,0.6706731,0.13708879,0.84733075,0.5957031
162,163,0.14020967,0.83978176,0.57700896,0.12695096,0.8778045,0.6685697,0.13765097,0.8463542,0.58984375
163,164,0.14052892,0.83909976,0.5719866,0.12653917,0.878706,0.67127407,0.13720194,0.8483073,0.59472656
164,165,0.140575,0.8381077,0.5749628,0.12703209,0.87690306,0.6676683,0.1393509,0.84277344,0.5878906
165,166,0.14014772,0.84064984,0.5766369,0.12673128,0.87750405,0.66947114,0.13711525,0.8489584,0.59765625
166,167,0.14024785,0.83866566,0.5719866,0.12704132,0.8772036,0.6685697,0.13619801,0.85058594,0.60253906
167,168,0.13897279,0.8414559,0.5803572,0.12667964,0.8765024,0.66646636,0.13678792,0.8496094,0.60058594
168,169,0.14022194,0.8382317,0.57366073,0.12704432,0.875,0.6610577,0.13714793,0.8466797,0.59472656
169,170,0.14027467,0.8395338,0.57626486,0.12672283,0.8772036,0.6685697,0.13676822,0.8479818,0.59472656
170,171,0.14007878,0.83953375,0.5766369,0.12625006,0.878105,0.66947114,0.13625702,0.8492839,0.59765625
171,172,0.13955875,0.84120786,0.578311,0.12676173,0.87690306,0.6676683,0.13741641,0.8453776,0.58984375
172,173,0.13975173,0.83978176,0.57533485,0.12728512,0.87700325,0.66796875,0.1361319,0.84993494,0.60058594
173,174,0.1399861,0.8396578,0.57533485,0.12691218,0.8772036,0.6676683,0.13734579,0.8457031,0.59375
174,175,0.1400652,0.8381077,0.56901044,0.1263096,0.8772036,0.67247593,0.13706824,0.84472656,0.5908203
175,176,0.14111248,0.8354415,0.56436014,0.12600842,0.87840545,0.6703726,0.13645342,0.84765625,0.5966797
176,177,0.13975784,0.83779764,0.57105654,0.12630853,0.87690306,0.6667668,0.13672958,0.84733075,0.59472656
177,178,0.13950925,0.8406498,0.57793903,0.12597299,0.8778045,0.66947114,0.13589463,0.851237,0.60546875
178,179,0.14082316,0.83674353,0.5699405,0.12636922,0.8788061,0.6733774,0.13760161,0.8483073,0.59765625
179,180,0.13959965,0.8409599,0.577567,0.1263625,0.8782052,0.67157453,0.13585034,0.851237,0.6035156
180,181,0.1390382,0.8416419,0.5809152,0.1259607,0.87910664,0.67247593,0.13650817,0.8492839,0.59765625
181,182,0.14026569,0.8392858,0.5725447,0.12597907,0.88040864,0.6781851,0.13667864,0.85058594,0.6044922
182,183,0.13911644,0.84207594,0.5825893,0.12601587,0.8782052,0.6706731,0.13608888,0.85058594,0.6044922
183,184,0.13934907,0.8407738,0.578311,0.1266525,0.8783053,0.67277646,0.13632166,0.85026044,0.6035156
184,185,0.14031988,0.8375496,0.5719866,0.12566993,0.88000804,0.6751803,0.13536754,0.8515625,0.60546875
185,186,0.13996296,0.8373636,0.57273066,0.12602834,0.8798077,0.6754808,0.13632843,0.8489584,0.60058594
186,187,0.13940373,0.8383557,0.5723586,0.12608889,0.8798077,0.6745793,0.1363782,0.8496094,0.60058594
187,188,0.13939899,0.84021586,0.5766369,0.1256611,0.88040864,0.6763822,0.13578522,0.84993494,0.60058594
188,189,0.13982661,0.83928573,0.57421875,0.12562947,0.87940705,0.6733774,0.1371793,0.84733075,0.59277344
189,190,0.13960028,0.83984375,0.5771949,0.12541068,0.8813101,0.67908657,0.13631776,0.84993494,0.60253906
190,191,0.13962851,0.83940977,0.57589287,0.12594223,0.8782051,0.67157453,0.13614756,0.8492839,0.5986328
191,192,0.13946724,0.8385417,0.5732887,0.12630981,0.8782051,0.67247593,0.13725837,0.8463542,0.59277344
192,193,0.13961567,0.8385417,0.57626486,0.12555018,0.8791066,0.6763822,0.1373176,0.8457031,0.5888672
193,194,0.14040238,0.83742565,0.56863844,0.12539181,0.87940705,0.67728364,0.13591559,0.8489584,0.5986328
194,195,0.13926518,0.83823174,0.57366073,0.12565078,0.8778045,0.67427886,0.13651425,0.8466797,0.59375
195,196,0.13908428,0.8384177,0.5703125,0.12546232,0.87940705,0.67728364,0.13557062,0.8489584,0.5986328
196,197,0.13909963,0.83866566,0.57366073,0.12600799,0.87790465,0.6745793,0.13626248,0.84700525,0.59277344
197,198,0.13929906,0.83996785,0.577567,0.12578423,0.8782051,0.6745793,0.13619961,0.8486328,0.5966797
198,199,0.1396485,0.8375496,0.5703125,0.1258784,0.87890625,0.671875,0.13497965,0.85221356,0.6074219
199,200,0.1389629,0.8399677,0.577567,0.12547559,0.8791066,0.6763822,0.13773035,0.84472656,0.5908203
200,201,0.13903636,0.8405258,0.57626486,0.1255437,0.8782052,0.6745793,0.13638757,0.8486328,0.5966797
201,202,0.13957736,0.8379836,0.5703125,0.12555677,0.8785056,0.6754808,0.13521832,0.8496094,0.60253906
202,203,0.1388168,0.8413939,0.58054316,0.12557358,0.8782052,0.6763822,0.13561127,0.85026044,0.60058594
203,204,0.13850656,0.842944,0.5838914,0.12553872,0.8785056,0.6754808,0.135086,0.85253906,0.60839844
204,205,0.13917643,0.8417039,0.57849705,0.12524253,0.8791066,0.67728364,0.13536784,0.85026044,0.60058594
205,206,0.13857816,0.84195197,0.58054316,0.12501916,0.8797076,0.67908657,0.13507444,0.8515625,0.60546875
206,207,0.13990834,0.8397198,0.5755209,0.12506303,0.87940705,0.67728364,0.13579988,0.84993494,0.6035156
207,208,0.13988894,0.83928573,0.5725447,0.12512718,0.8778045,0.67247593,0.13689739,0.8453776,0.59277344
208,209,0.13873278,0.8395338,0.5749628,0.12551594,0.8776042,0.67277646,0.13509211,0.85026044,0.6035156
209,210,0.13904215,0.8404018,0.577567,0.12523182,0.88040864,0.68028843,0.1356624,0.85058594,0.6044922
210,211,0.13973987,0.8384797,0.57217264,0.12509483,0.8798077,0.67938703,0.13587683,0.8492839,0.6015625
211,212,0.13994133,0.83829373,0.5712426,0.12483849,0.87910664,0.6781851,0.13572797,0.84993494,0.60058594
212,213,0.13872045,0.84213793,0.5797991,0.12486084,0.8798077,0.67938703,0.13653192,0.8496094,0.5986328
213,214,0.13930821,0.8387277,0.5708706,0.124711156,0.8807092,0.67728364,0.13521686,0.851237,0.60253906
214,215,0.13965002,0.83916175,0.57384676,0.12509707,0.8782051,0.6745793,0.13448459,0.8535156,0.61035156
215,216,0.13873526,0.84213793,0.58147323,0.12534493,0.87950724,0.6775842,0.13479024,0.85253906,0.6074219
216,217,0.13852574,0.8409599,0.57626486,0.124632835,0.88201123,0.6859976,0.1353825,0.8528646,0.60839844
217,218,0.13895945,0.84027785,0.57849705,0.12512279,0.8798077,0.68028843,0.13428369,0.8538412,0.6113281
218,219,0.13888136,0.8409599,0.5822173,0.12487838,0.8804087,0.6763822,0.13478765,0.85221356,0.6064453
219,220,0.13902637,0.84002984,0.578125,0.12516934,0.8792068,0.6736779,0.13417885,0.8531901,0.609375
220,221,0.1389249,0.84071183,0.5801711,0.124811396,0.8801082,0.6811899,0.13635418,0.8486328,0.5957031
221,222,0.13816914,0.8413939,0.577567,0.12480785,0.87940705,0.67728364,0.13636631,0.84765625,0.59472656
222,223,0.1390256,0.83940977,0.57589287,0.12485916,0.8788061,0.6763822,0.13542299,0.8535156,0.61035156
223,224,0.13863792,0.84244794,0.58407736,0.12434343,0.88321316,0.6887019,0.1351015,0.85221356,0.6064453
224,225,0.13788766,0.843812,0.58482146,0.12539053,0.8776042,0.6745793,0.13551854,0.85058594,0.6015625
225,226,0.13791676,0.84567213,0.5904018,0.12534684,0.8782051,0.67247593,0.13485636,0.8531901,0.6074219
226,227,0.13874505,0.8410219,0.5794271,0.12505013,0.8798077,0.6745793,0.13549352,0.8515625,0.6035156
227,228,0.13928364,0.83990574,0.5760789,0.12473133,0.88110983,0.67938703,0.134318,0.8538412,0.61035156
228,229,0.13882595,0.842138,0.5797991,0.12545484,0.8780048,0.6736779,0.1364063,0.84993494,0.5986328
229,230,0.13826826,0.84344006,0.58407736,0.12504819,0.87950724,0.6736779,0.13456258,0.8528646,0.6074219
230,231,0.13916197,0.8410219,0.5797991,0.12489383,0.88010824,0.67728364,0.1360839,0.84993494,0.6015625
231,232,0.1382819,0.8426961,0.58314735,0.12447816,0.88171077,0.6763822,0.13677984,0.84765625,0.59765625
232,233,0.13804214,0.84269595,0.5827753,0.12441731,0.8820113,0.6781851,0.13396835,0.8544922,0.6123047
233,234,0.13811307,0.843254,0.58482146,0.12462959,0.88110983,0.6745793,0.13427284,0.8541667,0.61035156
234,235,0.14004847,0.8383557,0.5731027,0.1245777,0.88171077,0.6811899,0.13499556,0.8531901,0.6113281
235,236,0.138435,0.84226197,0.5801711,0.12501004,0.8802084,0.6766827,0.13489144,0.8541667,0.6113281
236,237,0.13847171,0.8425719,0.5827753,0.12475056,0.8808093,0.6784856,0.13431224,0.85514325,0.6142578
237,238,0.13922957,0.84188986,0.5807292,0.12573579,0.878706,0.6739783,0.13431686,0.8541667,0.6113281
238,239,0.13966247,0.8393477,0.5747768,0.12487326,0.87850565,0.67157453,0.13391544,0.8535156,0.609375
239,240,0.14019859,0.83866566,0.5731027,0.124214746,0.8816106,0.67998797,0.13576864,0.84993494,0.6044922
240,241,0.13948864,0.84232396,0.58370537,0.12416706,0.87940705,0.6733774,0.13426904,0.8535156,0.609375
