,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
30,31,0.24608743,0.54791665,0.0625,0.25557268,0.41025642,0.15384616,0.24766904,0.54861116,0.2048611
31,32,0.2411944,0.65312505,0.209375,0.2549658,0.41025642,0.15384616,0.2471067,0.5445602,0.2170139
32,33,0.24643664,0.56875,0.209375,0.25410306,0.43589744,0.23076925,0.24736649,0.56655097,0.3072917
33,34,0.24039975,0.70208335,0.440625,0.25335333,0.43589744,0.23076925,0.2451862,0.5746528,0.27083334
34,35,0.25121728,0.5052084,0.271875,0.2524768,0.43589744,0.23076925,0.24300906,0.6111111,0.34375
35,36,0.24563496,0.5895834,0.35625,0.25160006,0.43589744,0.23076925,0.24478748,0.5625,0.2829861
36,37,0.23708718,0.70208335,0.35625,0.25109622,0.43589744,0.23076925,0.24428326,0.5706018,0.3072917
37,38,0.2408737,0.6177083,0.35625,0.25021806,0.46153846,0.23076925,0.2430844,0.59432876,0.31944445
38,39,0.23728505,0.68437505,0.35625,0.24947494,0.46153846,0.23076925,0.24203765,0.5902778,0.25868055
39,40,0.23908418,0.628125,0.271875,0.24873105,0.46153846,0.23076925,0.2411941,0.603588,0.2951389
40,41,0.24283142,0.6052084,0.271875,0.24808082,0.46153846,0.23076925,0.2408343,0.59548616,0.2829861
41,42,0.2380556,0.6614584,0.271875,0.24726364,0.4871795,0.23076925,0.24063519,0.6203704,0.3107639
42,43,0.23876904,0.6770834,0.2875,0.24638797,0.4871795,0.23076925,0.24005605,0.6215278,0.3385417
43,44,0.23832123,0.6822917,0.303125,0.24572451,0.4871795,0.23076925,0.23669922,0.6672454,0.36631945
44,45,0.24340922,0.57500005,0.234375,0.24518399,0.51282054,0.23076925,0.23779228,0.6481482,0.3420139
45,46,0.23772344,0.659375,0.31875,0.24466063,0.51282054,0.23076925,0.2377435,0.6440972,0.3298611
46,47,0.23051775,0.71562505,0.403125,0.24378693,0.51282054,0.23076925,0.23535685,0.6684028,0.3541667
47,48,0.23902333,0.63125,0.31875,0.24315043,0.51282054,0.23076925,0.23711663,0.6493056,0.3541667
48,49,0.23242253,0.72083336,0.403125,0.24245758,0.51282054,0.23076925,0.23393542,0.681713,0.390625
49,50,0.22932455,0.74895835,0.403125,0.2418568,0.51282054,0.23076925,0.2363103,0.64120376,0.3298611
50,51,0.23614177,0.6645833,0.403125,0.24099624,0.51282054,0.23076925,0.23387592,0.6626158,0.3541667
51,52,0.22630063,0.7822917,0.571875,0.2403603,0.51282054,0.23076925,0.23238319,0.6828704,0.36631945
52,53,0.235156,0.6979167,0.31875,0.23981704,0.51282054,0.23076925,0.23241922,0.6666667,0.36631945
53,54,0.22925952,0.7260417,0.4875,0.23910022,0.51282054,0.23076925,0.23208514,0.6666667,0.3420139
54,55,0.23081689,0.7260417,0.403125,0.23836781,0.51282054,0.23076925,0.23004228,0.6828704,0.36631945
55,56,0.23415771,0.64166665,0.31875,0.23750007,0.51282054,0.23076925,0.23120694,0.6585648,0.3541667
56,57,0.22800276,0.7260417,0.4875,0.23684433,0.51282054,0.23076925,0.23045817,0.6626158,0.36631945
57,58,0.22307244,0.7260417,0.403125,0.23602232,0.51282054,0.23076925,0.22575828,0.70717597,0.4027778
58,59,0.22064713,0.7822917,0.4875,0.23538227,0.51282054,0.23076925,0.22833365,0.6585648,0.36631945
59,60,0.22616787,0.6979167,0.31875,0.23457953,0.61538464,0.23076925,0.22794512,0.6967593,0.3541667
60,61,0.22156508,0.75937504,0.403125,0.23385899,0.64102566,0.23076925,0.2273817,0.70717597,0.3420139
61,62,0.21831253,0.76458335,0.403125,0.23299754,0.64102566,0.23076925,0.22377416,0.7274306,0.3784722
62,63,0.22304499,0.7083334,0.403125,0.23231511,0.64102566,0.23076925,0.227299,0.6990741,0.3420139
63,64,0.21425188,0.7927084,0.4875,0.23158965,0.64102566,0.23076925,0.22456276,0.7152778,0.3541667
64,65,0.22876772,0.6802083,0.234375,0.23104306,0.64102566,0.23076925,0.22255561,0.7274306,0.390625
65,66,0.23509681,0.6520834,0.234375,0.23060672,0.64102566,0.23076925,0.22465385,0.703125,0.3420139
66,67,0.22566353,0.7083334,0.31875,0.23011306,0.64102566,0.23076925,0.22330147,0.7245371,0.3784722
67,68,0.21673311,0.7697917,0.403125,0.2294633,0.64102566,0.23076925,0.22304581,0.7164352,0.3541667
68,69,0.2239275,0.7135417,0.31875,0.22868866,0.64102566,0.23076925,0.22085893,0.7245371,0.3784722
69,70,0.21640733,0.7416667,0.31875,0.22817072,0.64102566,0.23076925,0.22037737,0.7204861,0.3541667
70,71,0.2096256,0.8260417,0.571875,0.22755302,0.64102566,0.23076925,0.2162906,0.7447916,0.390625
71,72,0.21112132,0.7697917,0.403125,0.22673272,0.64102566,0.23076925,0.21744964,0.7407408,0.4027778
72,73,0.23142266,0.65729165,0.31875,0.22617385,0.64102566,0.23076925,0.2197132,0.7123843,0.3298611
73,74,0.20810986,0.7979167,0.4875,0.22552857,0.64102566,0.23076925,0.215859,0.7366898,0.390625
74,75,0.22641832,0.6854167,0.403125,0.22476146,0.64102566,0.23076925,0.21822327,0.7204861,0.3541667
75,76,0.22020727,0.7416667,0.403125,0.22468822,0.64102566,0.23076925,0.21930188,0.7083334,0.3420139
76,77,0.20918173,0.7979167,0.571875,0.22407684,0.64102566,0.23076925,0.21811548,0.7123843,0.3541667
77,78,0.21736813,0.7135417,0.31875,0.22328773,0.64102566,0.23076925,0.21307005,0.7366898,0.3784722
78,79,0.20547508,0.7979167,0.571875,0.22267978,0.64102566,0.23076925,0.21466728,0.7204861,0.36631945
79,80,0.20800938,0.7697917,0.403125,0.22204444,0.64102566,0.23076925,0.21592534,0.7123843,0.3420139
80,81,0.20465803,0.7697917,0.403125,0.22142284,0.64102566,0.23076925,0.21577242,0.7164352,0.36631945
81,82,0.2163239,0.7416667,0.403125,0.22099888,0.64102566,0.23076925,0.21311095,0.7164352,0.36631945
82,83,0.20211838,0.7979167,0.4875,0.22042552,0.64102566,0.23076925,0.20995721,0.7326389,0.36631945
83,84,0.20231012,0.7979167,0.4875,0.21981551,0.64102566,0.23076925,0.21265972,0.7164352,0.36631945
84,85,0.21572125,0.7135417,0.403125,0.21927188,0.64102566,0.23076925,0.21031684,0.7204861,0.3541667
85,86,0.21630296,0.7135417,0.234375,0.21918677,0.64102566,0.23076925,0.20820412,0.728588,0.36631945
86,87,0.200638,0.7979167,0.571875,0.21861637,0.64102566,0.23076925,0.20708275,0.7366898,0.3784722
87,88,0.2199831,0.7135417,0.31875,0.218571,0.64102566,0.23076925,0.21208632,0.7083334,0.3420139
88,89,0.21321055,0.7135417,0.403125,0.21786103,0.64102566,0.23076925,0.20889273,0.7245371,0.3784722
89,90,0.20316385,0.7697917,0.4875,0.21726394,0.64102566,0.23076925,0.21129605,0.7123843,0.3541667
90,91,0.1949431,0.8260417,0.571875,0.21659744,0.64102566,0.23076925,0.21096015,0.7083334,0.3298611
91,92,0.19813831,0.7697917,0.403125,0.21598792,0.64102566,0.23076925,0.20783159,0.7204861,0.3420139
92,93,0.20132217,0.7416667,0.31875,0.21522377,0.64102566,0.23076925,0.20678598,0.7164352,0.3420139
93,94,0.21457452,0.7416667,0.31875,0.21511237,0.64102566,0.23076925,0.20671126,0.7164352,0.3541667
94,95,0.20363346,0.7416667,0.403125,0.21477592,0.64102566,0.23076925,0.20318832,0.728588,0.3784722
95,96,0.19703071,0.7697917,0.4875,0.21422347,0.64102566,0.23076925,0.20261279,0.7407408,0.4027778
96,97,0.21664354,0.65729165,0.234375,0.21364589,0.64102566,0.23076925,0.20720029,0.7083334,0.3420139
97,98,0.2012666,0.7697917,0.4875,0.2134064,0.64102566,0.23076925,0.20440508,0.7204861,0.3784722
98,99,0.20488702,0.7135417,0.403125,0.21269707,0.64102566,0.23076925,0.20271996,0.7245371,0.3784722
99,100,0.19268955,0.7979167,0.571875,0.21216628,0.64102566,0.23076925,0.20267418,0.728588,0.390625
100,101,0.19461414,0.7697917,0.4875,0.21163571,0.64102566,0.23076925,0.20269223,0.7204861,0.36631945
101,102,0.20868728,0.7135417,0.403125,0.21152404,0.64102566,0.23076925,0.20366398,0.7204861,0.36631945
102,103,0.19017664,0.7697917,0.403125,0.21098885,0.64102566,0.23076925,0.19796231,0.7366898,0.390625
103,104,0.19130298,0.7697917,0.403125,0.21045738,0.64102566,0.23076925,0.19946095,0.7245371,0.3784722
104,105,0.20532438,0.6854167,0.31875,0.20980899,0.64102566,0.23076925,0.19775581,0.728588,0.3784722
105,106,0.20942417,0.7135417,0.31875,0.20960192,0.64102566,0.23076925,0.20103642,0.7123843,0.31770834
106,107,0.18051562,0.8260417,0.571875,0.20901118,0.64102566,0.23076925,0.19331472,0.7366898,0.3784722
107,108,0.1938358,0.7416667,0.403125,0.2083116,0.64102566,0.23076925,0.19854978,0.7245371,0.3784722
108,109,0.20581171,0.7135417,0.31875,0.20822476,0.64102566,0.23076925,0.19883007,0.7164352,0.3541667
109,110,0.20042107,0.7697917,0.403125,0.20806827,0.64102566,0.23076925,0.19732569,0.7204861,0.3298611
110,111,0.17825025,0.7979167,0.4875,0.20758536,0.64102566,0.23076925,0.19887424,0.7123843,0.3420139
111,112,0.21316233,0.65729165,0.31875,0.20702729,0.64102566,0.23076925,0.19626106,0.728588,0.3784722
112,113,0.19217786,0.7416667,0.31875,0.20639923,0.64102566,0.23076925,0.19836286,0.7123843,0.3420139
113,114,0.20057559,0.6854167,0.31875,0.2057277,0.64102566,0.23076925,0.19863516,0.7042824,0.31770834
114,115,0.19068286,0.7416667,0.403125,0.20504455,0.64102566,0.23076925,0.19686809,0.7204861,0.36631945
115,116,0.19533741,0.7416667,0.403125,0.20455784,0.64102566,0.23076925,0.19596691,0.7164352,0.36631945
116,117,0.21594118,0.65729165,0.31875,0.20407142,0.64102566,0.23076925,0.19519322,0.7123843,0.3420139
117,118,0.17384246,0.7979167,0.4875,0.20356384,0.64102566,0.23076925,0.19480386,0.7123843,0.3420139
118,119,0.18559232,0.7416667,0.31875,0.20293045,0.64102566,0.23076925,0.18879813,0.7366898,0.3784722
119,120,0.19894534,0.7416667,0.403125,0.20285068,0.64102566,0.23076925,0.19199845,0.7245371,0.3541667
120,121,0.20252424,0.7135417,0.31875,0.20278215,0.64102566,0.23076925,0.19529626,0.7083334,0.3298611
121,122,0.19224477,0.7416667,0.31875,0.20259918,0.64102566,0.23076925,0.19314373,0.7204861,0.36631945
122,123,0.18538356,0.7697917,0.4875,0.2021072,0.64102566,0.23076925,0.18720461,0.7447916,0.41493055
123,124,0.18562864,0.7697917,0.4875,0.20156981,0.64102566,0.23076925,0.19126722,0.7245371,0.36631945
124,125,0.18839365,0.7416667,0.403125,0.20113622,0.64102566,0.23076925,0.1877187,0.7245371,0.3784722
125,126,0.19277558,0.7135417,0.31875,0.20054951,0.64102566,0.23076925,0.19090754,0.7083334,0.3298611
126,127,0.17340729,0.7979167,0.4875,0.2000278,0.64102566,0.23076925,0.19505489,0.7042824,0.30555555
127,128,0.18698741,0.7416667,0.403125,0.19958794,0.64102566,0.23076925,0.18502334,0.728588,0.3541667
128,129,0.20639485,0.65729165,0.31875,0.19903144,0.64102566,0.23076925,0.19209445,0.7083334,0.3420139
129,130,0.20181757,0.65729165,0.234375,0.19853072,0.64102566,0.23076925,0.18458137,0.7366898,0.390625
130,131,0.19865012,0.7135417,0.31875,0.19857517,0.64102566,0.23076925,0.18650104,0.7204861,0.3541667
131,132,0.17653275,0.7697917,0.403125,0.19813165,0.64102566,0.23076925,0.1908254,0.7123843,0.3541667
132,133,0.18405816,0.7135417,0.31875,0.19760811,0.64102566,0.23076925,0.18534592,0.728588,0.36631945
133,134,0.17896383,0.7416667,0.403125,0.19708365,0.64102566,0.23076925,0.1884931,0.7123843,0.3541667
134,135,0.2063744,0.65729165,0.31875,0.19657247,0.64102566,0.23076925,0.18828833,0.7123843,0.3541667
135,136,0.16865662,0.7697917,0.403125,0.19606143,0.64102566,0.23076925,0.18173283,0.7326389,0.390625
136,137,0.15887067,0.8260417,0.571875,0.19566712,0.64102566,0.23076925,0.18282449,0.7245371,0.36631945
137,138,0.15593007,0.8260417,0.571875,0.19527818,0.64102566,0.23076925,0.18218395,0.7245371,0.36631945
138,139,0.19941795,0.6854167,0.31875,0.19501923,0.64102566,0.23076925,0.18565613,0.7164352,0.3541667
139,140,0.19696382,0.7135417,0.31875,0.19505525,0.64102566,0.23076925,0.18437892,0.7164352,0.3541667
140,141,0.19547588,0.7135417,0.31875,0.19511393,0.64102566,0.23076925,0.17912519,0.7366898,0.390625
141,142,0.1598604,0.8260417,0.571875,0.19468203,0.64102566,0.23076925,0.17930123,0.7326389,0.3784722
142,143,0.16767901,0.7697917,0.4875,0.19424106,0.64102566,0.23076925,0.17954224,0.728588,0.3784722
143,144,0.1729593,0.7416667,0.403125,0.19375972,0.64102566,0.23076925,0.18281822,0.7164352,0.36631945
144,145,0.15207234,0.8260417,0.571875,0.19342205,0.64102566,0.23076925,0.18579337,0.7083334,0.3541667
145,146,0.18550241,0.7135417,0.403125,0.1929039,0.64102566,0.23076925,0.18394747,0.7164352,0.3420139
146,147,0.1876018,0.7135417,0.403125,0.19239505,0.64102566,0.23076925,0.18033965,0.7204861,0.3541667
147,148,0.18759531,0.7416667,0.403125,0.19227584,0.64102566,0.23076925,0.1820658,0.7245371,0.3784722
148,149,0.17973772,0.7416667,0.403125,0.19183876,0.64102566,0.23076925,0.18469402,0.7123843,0.3420139
149,150,0.15993139,0.7979167,0.4875,0.19146118,0.64102566,0.23076925,0.18055013,0.7245371,0.36631945
150,151,0.20263444,0.65729165,0.31875,0.19104216,0.64102566,0.23076925,0.17437062,0.7447916,0.4027778
151,152,0.15332675,0.7979167,0.4875,0.19057415,0.64102566,0.23076925,0.18236256,0.7164352,0.3541667
152,153,0.17477041,0.7697917,0.4875,0.19047663,0.64102566,0.23076925,0.18166089,0.7042824,0.3420139
153,154,0.17065948,0.7697917,0.403125,0.19005589,0.64102566,0.23076925,0.18363255,0.7083334,0.31770834
154,155,0.17371663,0.7697917,0.403125,0.18995053,0.64102566,0.23076925,0.17908071,0.7245371,0.3784722
155,156,0.18122852,0.7135417,0.403125,0.18951066,0.64102566,0.23076925,0.17476884,0.728588,0.3784722
156,157,0.18538558,0.7416667,0.403125,0.1895141,0.64102566,0.23076925,0.17232066,0.7366898,0.4027778
157,158,0.16742185,0.7416667,0.403125,0.18911263,0.64102566,0.23076925,0.17156067,0.7366898,0.390625
158,159,0.13884321,0.8541667,0.65625,0.18879656,0.64102566,0.23076925,0.1782324,0.7164352,0.3541667
159,160,0.18324025,0.7135417,0.234375,0.188614,0.64102566,0.23076925,0.17593536,0.7164352,0.3420139
160,161,0.20564583,0.6854167,0.31875,0.18832634,0.64102566,0.23076925,0.17461316,0.7245371,0.36631945
161,162,0.17593181,0.7416667,0.31875,0.18809177,0.64102566,0.23076925,0.17009881,0.7366898,0.3784722
162,163,0.15985309,0.7697917,0.4875,0.18771504,0.64102566,0.23076925,0.17929223,0.7083334,0.3420139
163,164,0.16111425,0.7697917,0.4875,0.18727325,0.64102566,0.23076925,0.17558211,0.7245371,0.3784722
164,165,0.18920645,0.7135417,0.31875,0.18707395,0.64102566,0.23076925,0.17466563,0.7164352,0.3420139
165,166,0.16193776,0.7697917,0.403125,0.1865757,0.64102566,0.23076925,0.17508495,0.728588,0.390625
166,167,0.18193509,0.7135417,0.31875,0.18627407,0.64102566,0.23076925,0.17130543,0.728588,0.390625
167,168,0.21144977,0.6291667,0.234375,0.18613209,0.64102566,0.23076925,0.17653611,0.7164352,0.3541667
168,169,0.16442302,0.7697917,0.403125,0.18586029,0.64102566,0.23076925,0.17208016,0.7366898,0.390625
169,170,0.16834465,0.7697917,0.403125,0.18582833,0.64102566,0.23076925,0.1779522,0.7083334,0.3420139
170,171,0.19893518,0.6854167,0.31875,0.1856897,0.64102566,0.23076925,0.17444381,0.7164352,0.3541667
171,172,0.1611484,0.7697917,0.403125,0.18521309,0.64102566,0.23076925,0.17115356,0.7326389,0.390625
172,173,0.1728428,0.7416667,0.403125,0.1848505,0.64102566,0.23076925,0.16824439,0.7366898,0.41493055
173,174,0.17511131,0.7135417,0.31875,0.18455371,0.64102566,0.23076925,0.17167398,0.7245371,0.3541667
174,175,0.17196774,0.7416667,0.403125,0.18421625,0.64102566,0.23076925,0.17350045,0.7164352,0.3541667
175,176,0.20545919,0.65729165,0.234375,0.18411098,0.64102566,0.23076925,0.17133772,0.7204861,0.3541667
176,177,0.17181835,0.7416667,0.31875,0.18391198,0.64102566,0.23076925,0.17054188,0.728588,0.3784722
177,178,0.17131934,0.7416667,0.4875,0.18366499,0.64102566,0.23076925,0.17652321,0.7123843,0.3541667
178,179,0.16402958,0.7416667,0.403125,0.18340755,0.64102566,0.23076925,0.17737933,0.7042824,0.3298611
179,180,0.17456567,0.7135417,0.403125,0.18309121,0.64102566,0.23076925,0.17032221,0.7245371,0.36631945
180,181,0.1558949,0.7697917,0.403125,0.18278311,0.64102566,0.23076925,0.1639716,0.7366898,0.3784722
181,182,0.14360279,0.7979167,0.4875,0.18241504,0.64102566,0.23076925,0.1691748,0.7204861,0.3541667
182,183,0.154468,0.7697917,0.4875,0.18212338,0.64102566,0.23076925,0.1728675,0.7083334,0.31770834
183,184,0.170241,0.7416667,0.403125,0.18188478,0.64102566,0.23076925,0.16501087,0.7326389,0.3784722
184,185,0.17512342,0.7135417,0.31875,0.18158309,0.64102566,0.23076925,0.17355013,0.7123843,0.3420139
185,186,0.1508095,0.7697917,0.4875,0.18129574,0.64102566,0.23076925,0.17129478,0.7083334,0.3298611
186,187,0.14911741,0.7697917,0.403125,0.1810656,0.64102566,0.23076925,0.16843478,0.7204861,0.3541667
187,188,0.18301271,0.7135417,0.403125,0.18103135,0.64102566,0.23076925,0.16886592,0.7245371,0.36631945
188,189,0.18526956,0.65729165,0.234375,0.18079315,0.64102566,0.23076925,0.16938858,0.7164352,0.36631945
189,190,0.16307136,0.7416667,0.403125,0.18032849,0.64102566,0.23076925,0.1692039,0.7164352,0.3298611
190,191,0.16828606,0.7416667,0.403125,0.18014121,0.64102566,0.23076925,0.16205168,0.7366898,0.390625
191,192,0.15627463,0.7697917,0.403125,0.17992397,0.64102566,0.23076925,0.16750431,0.7204861,0.3541667
192,193,0.1515018,0.7697917,0.403125,0.17963237,0.64102566,0.23076925,0.16584095,0.7245371,0.36631945
193,194,0.1551727,0.7979167,0.4875,0.17961852,0.64102566,0.23076925,0.16608736,0.7245371,0.36631945
194,195,0.1848838,0.7135417,0.31875,0.179431,0.64102566,0.23076925,0.17045358,0.7123843,0.3420139
195,196,0.157424,0.7416667,0.403125,0.1790356,0.64102566,0.23076925,0.16851851,0.7164352,0.3541667
196,197,0.13733791,0.7979167,0.4875,0.17880921,0.64102566,0.23076925,0.16280682,0.728588,0.3784722
197,198,0.15630254,0.7416667,0.403125,0.17849162,0.64102566,0.23076925,0.16114035,0.7326389,0.3784722
198,199,0.15326095,0.7697917,0.4875,0.1782426,0.64102566,0.23076925,0.1702747,0.7123843,0.3420139
199,200,0.12882379,0.8260417,0.571875,0.17812747,0.64102566,0.23076925,0.1668047,0.7123843,0.3420139
200,201,0.17505562,0.7416667,0.31875,0.17799005,0.64102566,0.23076925,0.15768866,0.7407408,0.390625
201,202,0.18253128,0.6854167,0.31875,0.17780006,0.64102566,0.23076925,0.16633761,0.7204861,0.36631945
202,203,0.16773048,0.7135417,0.31875,0.17744307,0.64102566,0.23076925,0.16182926,0.7245371,0.3784722
203,204,0.15940338,0.7697917,0.403125,0.1774117,0.64102566,0.23076925,0.16361476,0.7245371,0.3784722
204,205,0.13378891,0.7979167,0.4875,0.1771144,0.64102566,0.23076925,0.1675695,0.7123843,0.3420139
205,206,0.15840805,0.7697917,0.4875,0.17706841,0.64102566,0.23076925,0.1581705,0.7326389,0.36631945
206,207,0.17373577,0.7416667,0.31875,0.17698114,0.64102566,0.23076925,0.16771674,0.7123843,0.36631945
207,208,0.14796284,0.7697917,0.403125,0.17680003,0.64102566,0.23076925,0.17232738,0.6961806,0.3298611
208,209,0.14596623,0.7697917,0.403125,0.17663807,0.64102566,0.23076925,0.16090298,0.7245371,0.3541667
209,210,0.16067423,0.7416667,0.4875,0.17649956,0.64102566,0.23076925,0.1719279,0.7042824,0.3420139
210,211,0.14654325,0.7697917,0.4875,0.17630017,0.64102566,0.23076925,0.15777545,0.7407408,0.41493055
211,212,0.14033478,0.7979167,0.4875,0.17626728,0.64102566,0.23076925,0.15873937,0.7326389,0.4027778
212,213,0.14619754,0.7697917,0.4875,0.1759168,0.64102566,0.23076925,0.16220787,0.7204861,0.3541667
213,214,0.17142448,0.7416667,0.31875,0.17575954,0.64102566,0.23076925,0.16377467,0.7164352,0.3420139
214,215,0.15965942,0.7416667,0.31875,0.17561671,0.64102566,0.23076925,0.1612033,0.7245371,0.3784722
215,216,0.14095518,0.7979167,0.571875,0.17544605,0.64102566,0.23076925,0.1632906,0.7164352,0.36631945
216,217,0.13096568,0.7979167,0.4875,0.17525248,0.64102566,0.23076925,0.16891891,0.7042824,0.3298611
217,218,0.15120175,0.7416667,0.403125,0.17482775,0.64102566,0.23076925,0.16469966,0.7204861,0.3784722
218,219,0.1590043,0.7416667,0.31875,0.1746442,0.64102566,0.23076925,0.17117113,0.6921296,0.3298611
219,220,0.15344453,0.7416667,0.403125,0.17446543,0.64102566,0.23076925,0.15786946,0.728588,0.3784722
220,221,0.18550557,0.7135417,0.31875,0.17452584,0.64102566,0.23076925,0.1661078,0.7123843,0.3420139
221,222,0.14468127,0.7697917,0.4875,0.17424628,0.64102566,0.23076925,0.16756445,0.7042824,0.3420139
222,223,0.14615521,0.7697917,0.403125,0.17410682,0.64102566,0.23076925,0.15763879,0.7326389,0.3784722
223,224,0.17289896,0.7135417,0.31875,0.17391585,0.64102566,0.23076925,0.15676296,0.7326389,0.3784722
224,225,0.15852591,0.7416667,0.403125,0.17364722,0.64102566,0.23076925,0.1583768,0.7204861,0.3541667
225,226,0.1375523,0.7979167,0.4875,0.1737683,0.64102566,0.23076925,0.16422328,0.7123843,0.3541667
226,227,0.15407792,0.7697917,0.403125,0.17376809,0.64102566,0.23076925,0.15688545,0.728588,0.3784722
227,228,0.15925527,0.7416667,0.403125,0.17355467,0.64102566,0.23076925,0.16193077,0.7123843,0.3298611
228,229,0.15459126,0.7697917,0.4875,0.1736311,0.64102566,0.23076925,0.16033511,0.7204861,0.36631945
229,230,0.15907323,0.7416667,0.403125,0.17333587,0.64102566,0.23076925,0.15826827,0.7245371,0.3784722
230,231,0.16089801,0.7416667,0.403125,0.17304772,0.64102566,0.23076925,0.15842551,0.728588,0.3784722
231,232,0.1401236,0.7979167,0.4875,0.1730021,0.64102566,0.23076925,0.161322,0.7083334,0.3298611
232,233,0.1480377,0.7416667,0.31875,0.1727603,0.64102566,0.23076925,0.1569971,0.7245371,0.3541667
233,234,0.1365479,0.7979167,0.4875,0.1728443,0.64102566,0.23076925,0.16166303,0.7164352,0.3541667
234,235,0.13751069,0.7979167,0.571875,0.17282273,0.64102566,0.23076925,0.15570077,0.728588,0.36631945
235,236,0.13431247,0.7979167,0.4875,0.172746,0.64102566,0.23076925,0.15751545,0.7164352,0.3420139
236,237,0.12166105,0.8260417,0.571875,0.17265277,0.64102566,0.23076925,0.16001064,0.7164352,0.3541667
237,238,0.14103296,0.7979167,0.571875,0.17270291,0.64102566,0.23076925,0.16235578,0.7083334,0.3541667
238,239,0.1372372,0.7979167,0.571875,0.17275433,0.64102566,0.23076925,0.16418892,0.7042824,0.3298611
239,240,0.14917783,0.7697917,0.4875,0.17268799,0.64102566,0.23076925,0.16162512,0.7083334,0.3420139
240,241,0.15875518,0.7416667,0.403125,0.17239128,0.64102566,0.23076925,0.15616812,0.7245371,0.3541667
241,242,0.16926453,0.7135417,0.403125,0.17216189,0.64102566,0.23076925,0.16241932,0.7123843,0.3541667
242,243,0.14806513,0.7416667,0.403125,0.1717279,0.64102566,0.23076925,0.15746729,0.7164352,0.3420139
243,244,0.16610333,0.6854167,0.31875,0.17149737,0.64102566,0.23076925,0.15799597,0.7204861,0.36631945
244,245,0.13979301,0.7697917,0.403125,0.17126372,0.64102566,0.23076925,0.15953726,0.7123843,0.3541667
245,246,0.16302893,0.7135417,0.31875,0.17103486,0.64102566,0.23076925,0.1586529,0.7204861,0.3541667
