,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
88,89,0.13752861,0.7927084,0.471875,0.17384976,0.6923077,0.3846154,0.16069102,0.7135417,0.3576389
89,90,0.12903331,0.7927084,0.471875,0.17341995,0.6923077,0.3846154,0.15684965,0.7175926,0.3576389
90,91,0.16774276,0.73645836,0.303125,0.17287648,0.6923077,0.3846154,0.1626173,0.7013889,0.33333334
91,92,0.16786835,0.6520834,0.303125,0.17259814,0.6923077,0.3846154,0.15435214,0.7297454,0.38194445
92,93,0.16083309,0.7083334,0.3875,0.17199452,0.6923077,0.3846154,0.14951733,0.7378472,0.3940972
93,94,0.14437199,0.73645836,0.303125,0.17139848,0.6923077,0.3846154,0.15395251,0.72164357,0.3697917
94,95,0.13213871,0.76458335,0.3875,0.17140724,0.6923077,0.3846154,0.1508668,0.7297454,0.40625
95,96,0.13939041,0.76458335,0.3875,0.17137921,0.6923077,0.3846154,0.15166014,0.7256944,0.38194445
96,97,0.14061072,0.76458335,0.3875,0.17114921,0.6923077,0.3846154,0.15273568,0.72164357,0.3576389
97,98,0.1418699,0.7927084,0.471875,0.17048053,0.6923077,0.3846154,0.15165457,0.7256944,0.3940972
98,99,0.1504417,0.7083334,0.3875,0.17008951,0.6923077,0.3846154,0.14384967,0.75,0.43055555
99,100,0.119735986,0.8208334,0.55625,0.16964942,0.6923077,0.3846154,0.154937,0.7175926,0.3697917
100,101,0.16790539,0.6802083,0.21875,0.16903715,0.6923077,0.3846154,0.14875,0.73379636,0.3940972
101,102,0.1490753,0.73645836,0.3875,0.16866273,0.6923077,0.3846154,0.15211937,0.7175926,0.3697917
102,103,0.13833353,0.76458335,0.3875,0.1684195,0.6923077,0.3846154,0.15404919,0.7135417,0.3576389
103,104,0.1261847,0.7927084,0.471875,0.16775502,0.6923077,0.3846154,0.15941778,0.693287,0.32118055
104,105,0.12008531,0.7927084,0.471875,0.16730839,0.6923077,0.3846154,0.14541852,0.7378472,0.3940972
105,106,0.14088562,0.73645836,0.303125,0.16706282,0.6923077,0.3846154,0.15392667,0.7135417,0.3454861
106,107,0.16118808,0.6520834,0.21875,0.16667277,0.6923077,0.3846154,0.14978974,0.7297454,0.38194445
107,108,0.1625424,0.6802083,0.21875,0.1661096,0.6923077,0.3846154,0.15096237,0.72164357,0.3576389
108,109,0.14240673,0.76458335,0.3875,0.16564871,0.6923077,0.3846154,0.14769247,0.7297454,0.3697917
109,110,0.12667635,0.76458335,0.471875,0.16532838,0.6923077,0.3846154,0.15333241,0.7054398,0.3454861
110,111,0.13227852,0.7927084,0.471875,0.16506767,0.6923077,0.3846154,0.15060052,0.7175926,0.3576389
111,112,0.15691099,0.73645836,0.3875,0.16456324,0.6923077,0.3846154,0.14370959,0.7418982,0.38194445
112,113,0.1526862,0.7083334,0.3875,0.16402212,0.6923077,0.3846154,0.14176762,0.7378472,0.3940972
113,114,0.15220174,0.7083334,0.3875,0.16354455,0.6923077,0.3846154,0.14418599,0.7430556,0.40625
114,115,0.11293853,0.7979167,0.471875,0.1635554,0.6923077,0.3846154,0.15265621,0.7146991,0.33333334
115,116,0.13579813,0.7416667,0.303125,0.16301665,0.6923077,0.3846154,0.14431342,0.7390046,0.3697917
116,117,0.13292846,0.7697917,0.3875,0.1623772,0.6923077,0.3846154,0.13738331,0.7511574,0.40625
117,118,0.13195322,0.7416667,0.303125,0.16221191,0.6923077,0.3846154,0.14343803,0.7268518,0.38194445
118,119,0.14411502,0.7135417,0.3875,0.1620567,0.6923077,0.3846154,0.14520258,0.7268518,0.3697917
119,120,0.14755027,0.7135417,0.303125,0.1614376,0.6923077,0.3846154,0.14288723,0.73495376,0.3697917
120,121,0.14274016,0.7416667,0.3875,0.1608337,0.6923077,0.3846154,0.14158566,0.7309028,0.3576389
121,122,0.14038552,0.7416667,0.3875,0.16048823,0.6923077,0.3846154,0.14017805,0.73495376,0.3697917
122,123,0.12502795,0.7697917,0.3875,0.16002102,0.6923077,0.3846154,0.14374268,0.7268518,0.3576389
123,124,0.13626313,0.7416667,0.3875,0.15945798,0.6923077,0.3846154,0.13933307,0.7430556,0.3940972
124,125,0.16374381,0.6854167,0.303125,0.15888216,0.6923077,0.3846154,0.14475656,0.7268518,0.3576389
125,126,0.12591395,0.7697917,0.3875,0.15849271,0.6923077,0.3846154,0.13825619,0.7471065,0.4184028
126,127,0.119835496,0.7979167,0.471875,0.15796264,0.6923077,0.3846154,0.14156905,0.7309028,0.3576389
127,128,0.13852853,0.7416667,0.303125,0.15778996,0.6923077,0.3846154,0.14028229,0.7309028,0.3576389
128,129,0.12070203,0.7979167,0.471875,0.15731147,0.6923077,0.3846154,0.14441904,0.72280097,0.3697917
129,130,0.12213013,0.7697917,0.3875,0.15731362,0.6923077,0.3846154,0.14137089,0.72280097,0.3697917
130,131,0.11661458,0.7979167,0.55625,0.15696111,0.6923077,0.3846154,0.14043033,0.72280097,0.3576389
131,132,0.12899777,0.7416667,0.303125,0.15674938,0.6923077,0.3846154,0.14353006,0.7395834,0.4201389
132,133,0.13843615,0.76250005,0.45,0.15643825,0.6923077,0.3846154,0.14154212,0.7517361,0.4322917
133,134,0.11884834,0.81875,0.61875,0.15616047,0.6923077,0.3846154,0.14308432,0.7476852,0.4322917
134,135,0.13687077,0.76250005,0.45,0.1556403,0.6923077,0.3846154,0.13242204,0.7719908,0.4809028
135,136,0.1458851,0.76250005,0.365625,0.15528882,0.6923077,0.3846154,0.13464963,0.7679398,0.49305555
136,137,0.13224028,0.76250005,0.45,0.15474883,0.6923077,0.3846154,0.13672923,0.759838,0.44444445
137,138,0.11229256,0.81875,0.534375,0.15422828,0.6923077,0.3846154,0.13978744,0.7517361,0.44444445
138,139,0.12941352,0.81875,0.61875,0.15379862,0.6923077,0.3846154,0.13679165,0.7679398,0.4565972
139,140,0.13466182,0.734375,0.45,0.15360686,0.6923077,0.3846154,0.14024359,0.7517361,0.4565972
140,141,0.11435051,0.79062504,0.45,0.1535825,0.6923077,0.3846154,0.13676654,0.7476852,0.44444445
141,142,0.12981659,0.734375,0.365625,0.15336756,0.6923077,0.3846154,0.13304347,0.78125,0.46875
142,143,0.16143376,0.7114583,0.365625,0.15313663,0.6923077,0.3846154,0.1343919,0.7690972,0.46875
143,144,0.105470695,0.8520834,0.61875,0.15288657,0.6923077,0.3846154,0.14178875,0.75289357,0.4809028
144,145,0.13453628,0.76770836,0.534375,0.15247323,0.6923077,0.3846154,0.13877416,0.76504636,0.44444445
145,146,0.13493589,0.79583335,0.534375,0.152056,0.6923077,0.3846154,0.13543545,0.7609954,0.46875
146,147,0.13054195,0.79583335,0.45,0.15152085,0.6923077,0.3846154,0.13236478,0.7690972,0.4565972
147,148,0.13966115,0.76770836,0.45,0.15104449,0.6923077,0.3846154,0.13834305,0.7407408,0.4201389
148,149,0.11992915,0.8239584,0.61875,0.15058419,0.6923077,0.3846154,0.13567501,0.75289357,0.44444445
149,150,0.11250013,0.8802084,0.703125,0.15018478,0.6923077,0.3846154,0.13355003,0.7690972,0.4565972
150,151,0.11782321,0.79583335,0.45,0.15002151,0.6923077,0.3846154,0.13497132,0.7569444,0.44444445
151,152,0.14316598,0.76770836,0.45,0.14951438,0.7692308,0.4615385,0.13006756,0.8084491,0.5
152,153,0.11343828,0.8677084,0.634375,0.14925702,0.7692308,0.4615385,0.12934233,0.8043982,0.4878472
153,154,0.13079187,0.78333336,0.38125,0.149076,0.7692308,0.4615385,0.13723777,0.7800926,0.4392361
154,155,0.13265452,0.78333336,0.38125,0.14863063,0.7692308,0.4615385,0.13371283,0.8003472,0.47569445
155,156,0.13606428,0.7552084,0.296875,0.14839803,0.7692308,0.4615385,0.13023695,0.8125,0.5121528
156,157,0.11044471,0.8958334,0.71875,0.14799163,0.7692308,0.4615385,0.12442167,0.8206019,0.5243056
157,158,0.10473958,0.8677084,0.634375,0.14778021,0.7692308,0.4615385,0.13081378,0.8084491,0.5121528
158,159,0.10635048,0.8677084,0.634375,0.1473466,0.7692308,0.4615385,0.1258524,0.81655097,0.5121528
159,160,0.12871034,0.81145835,0.465625,0.14681752,0.7692308,0.4615385,0.1284587,0.8084491,0.5
160,161,0.116509564,0.8677084,0.634375,0.1464289,0.7692308,0.4615385,0.12738839,0.8043982,0.5
161,162,0.14446461,0.78333336,0.38125,0.14623104,0.7692308,0.4615385,0.13084917,0.7922454,0.4878472
162,163,0.13013907,0.8395834,0.55,0.14591968,0.7692308,0.4615385,0.12980229,0.8043982,0.47569445
163,164,0.13623542,0.78333336,0.38125,0.14552255,0.7692308,0.4615385,0.12911364,0.8003472,0.5121528
164,165,0.10353795,0.8395834,0.55,0.14563146,0.7692308,0.4615385,0.13099438,0.8084491,0.5
165,166,0.13161677,0.81145835,0.55,0.1451473,0.7692308,0.4615385,0.12990403,0.8003472,0.4878472
166,167,0.13290745,0.8395834,0.55,0.14465636,0.7692308,0.4615385,0.13298148,0.7922454,0.47569445
167,168,0.09443745,0.8677084,0.634375,0.1443992,0.7692308,0.4615385,0.12584691,0.8084491,0.5121528
168,169,0.12044014,0.81145835,0.465625,0.14411208,0.7692308,0.4615385,0.12726107,0.8084491,0.4878472
169,170,0.12616879,0.7552084,0.38125,0.1439101,0.7692308,0.4615385,0.13193232,0.78414357,0.4635417
170,171,0.11511561,0.8395834,0.55,0.14370543,0.7692308,0.4615385,0.12960358,0.79629636,0.47569445
171,172,0.13052395,0.8395834,0.55,0.14326839,0.7692308,0.4615385,0.12363887,0.8003472,0.4878472
172,173,0.10630539,0.81145835,0.465625,0.14331317,0.7692308,0.4615385,0.12819092,0.8084491,0.4878472
173,174,0.10584414,0.81145835,0.465625,0.14310825,0.7692308,0.4615385,0.124740504,0.8084491,0.5121528
174,175,0.120870985,0.81145835,0.55,0.14262189,0.7692308,0.4615385,0.12955607,0.8043982,0.5
175,176,0.11261307,0.81145835,0.55,0.14227349,0.7692308,0.4615385,0.12253424,0.8084491,0.5121528
176,177,0.11504473,0.81145835,0.465625,0.14207031,0.7692308,0.4615385,0.11922801,0.81655097,0.5121528
177,178,0.11691798,0.81145835,0.465625,0.14158754,0.7692308,0.4615385,0.12479167,0.8125,0.5
178,179,0.1096053,0.8395834,0.55,0.14155574,0.7692308,0.4615385,0.123358935,0.8125,0.5121528
179,180,0.11283915,0.78333336,0.38125,0.14137799,0.7692308,0.4615385,0.12204676,0.8084491,0.5
180,181,0.110558145,0.8677084,0.634375,0.14095768,0.7692308,0.4615385,0.12064428,0.8084491,0.5121528
181,182,0.10457438,0.8395834,0.55,0.14100564,0.7692308,0.4615385,0.11980708,0.8084491,0.5243056
182,183,0.09876853,0.8677084,0.634375,0.14061257,0.7692308,0.4615385,0.12039258,0.8003472,0.4635417
183,184,0.122607775,0.78333336,0.465625,0.14046562,0.7948718,0.53846157,0.12332523,0.8171296,0.5625
184,185,0.11937791,0.79895836,0.5125,0.14029142,0.7948718,0.53846157,0.122157544,0.8263889,0.5659722
185,186,0.11128199,0.8604167,0.6125,0.14016953,0.7948718,0.53846157,0.12221471,0.8304398,0.578125
186,187,0.13362283,0.8604167,0.6125,0.1396833,0.7948718,0.53846157,0.11686823,0.8506944,0.6145834
187,188,0.11786887,0.8322917,0.6125,0.13934016,0.7948718,0.53846157,0.1218223,0.8425926,0.6267361
188,189,0.09021031,0.9166667,0.78125,0.13915668,0.7948718,0.53846157,0.123876266,0.8344908,0.5902778
189,190,0.13224758,0.8322917,0.528125,0.13895045,0.7948718,0.53846157,0.12146786,0.8263889,0.5902778
190,191,0.102724314,0.9166667,0.78125,0.1384939,0.82051283,0.53846157,0.12234214,0.84780097,0.6024306
191,192,0.09850244,0.9166667,0.78125,0.13803563,0.82051283,0.53846157,0.118079916,0.8559028,0.6267361
192,193,0.10657666,0.8885417,0.696875,0.13769475,0.82051283,0.53846157,0.12155395,0.8356482,0.578125
193,194,0.13095997,0.8322917,0.6125,0.13724914,0.82051283,0.53846157,0.11857575,0.8559028,0.6267361
194,195,0.10131626,0.8604167,0.6125,0.1371096,0.82051283,0.53846157,0.11605184,0.8559028,0.6145834
195,196,0.12672926,0.8041667,0.44375,0.13693565,0.82051283,0.53846157,0.116721995,0.8396991,0.578125
196,197,0.09736345,0.9166667,0.78125,0.13647884,0.82051283,0.53846157,0.117878586,0.84780097,0.6024306
197,198,0.10837601,0.8604167,0.696875,0.13603476,0.82051283,0.53846157,0.11491099,0.8599537,0.6267361
198,199,0.10163573,0.8885417,0.696875,0.13561054,0.82051283,0.53846157,0.11544457,0.8518519,0.6024306
199,200,0.09847305,0.9166667,0.78125,0.1351878,0.82051283,0.53846157,0.11540951,0.84780097,0.6145834
200,201,0.10416072,0.8604167,0.6125,0.13499796,0.82051283,0.53846157,0.112205595,0.8559028,0.6145834
201,202,0.103725806,0.8604167,0.6125,0.13481608,0.82051283,0.53846157,0.1211787,0.8315972,0.578125
202,203,0.11717745,0.8322917,0.6125,0.13441978,0.82051283,0.53846157,0.1159068,0.8559028,0.6267361
203,204,0.12984295,0.7760417,0.528125,0.1340617,0.82051283,0.53846157,0.114665106,0.84780097,0.6145834
204,205,0.11285131,0.8322917,0.528125,0.1336402,0.82051283,0.53846157,0.114267655,0.8518519,0.6267361
205,206,0.10794404,0.8322917,0.6125,0.13343681,0.82051283,0.53846157,0.11570811,0.8559028,0.6267361
206,207,0.09567569,0.8885417,0.696875,0.1331505,0.82051283,0.53846157,0.112800464,0.84375,0.6024306
207,208,0.116210684,0.7760417,0.44375,0.1330551,0.82051283,0.53846157,0.109812826,0.84780097,0.6024306
208,209,0.13249174,0.8322917,0.528125,0.13272338,0.82051283,0.53846157,0.11733962,0.84375,0.5902778
209,210,0.11101544,0.8322917,0.528125,0.13251717,0.82051283,0.53846157,0.118987724,0.84375,0.6024306
210,211,0.11084987,0.8322917,0.6125,0.13225697,0.82051283,0.53846157,0.11670625,0.8396991,0.578125
211,212,0.11270538,0.8041667,0.528125,0.13209495,0.82051283,0.53846157,0.118473455,0.8356482,0.578125
212,213,0.1121092,0.8604167,0.6125,0.13170986,0.82051283,0.53846157,0.11025942,0.8559028,0.6145834
213,214,0.11703205,0.8885417,0.696875,0.13126111,0.82051283,0.53846157,0.11260222,0.84780097,0.5902778
214,215,0.106658325,0.8604167,0.6125,0.1310803,0.82051283,0.53846157,0.108673036,0.8559028,0.6145834
215,216,0.12030436,0.8322917,0.6125,0.13080731,0.82051283,0.53846157,0.1143001,0.8396991,0.578125
216,217,0.092075005,0.8885417,0.696875,0.13052927,0.82051283,0.53846157,0.117014065,0.8396991,0.578125
217,218,0.10974088,0.8604167,0.6125,0.13028592,0.82051283,0.53846157,0.109117866,0.8518519,0.6145834
218,219,0.116722286,0.8322917,0.528125,0.12979504,0.82051283,0.53846157,0.11624119,0.8356482,0.5659722
219,220,0.099738955,0.8604167,0.6125,0.12961677,0.82051283,0.53846157,0.11637348,0.8315972,0.5659722
220,221,0.1148103,0.8322917,0.528125,0.1294913,0.82051283,0.53846157,0.11203644,0.8396991,0.6024306
221,222,0.09830196,0.8604167,0.6125,0.1292062,0.82051283,0.53846157,0.11089026,0.84375,0.5902778
222,223,0.11182986,0.8322917,0.6125,0.12883872,0.82051283,0.53846157,0.111118846,0.8518519,0.6145834
223,224,0.117592536,0.8322917,0.528125,0.12852715,0.82051283,0.53846157,0.105999395,0.8599537,0.6267361
224,225,0.12565307,0.8322917,0.6125,0.1281691,0.82051283,0.53846157,0.10898304,0.8518519,0.6145834
225,226,0.09530753,0.8322917,0.528125,0.12799075,0.82051283,0.53846157,0.113803744,0.8396991,0.5902778
226,227,0.10796893,0.8322917,0.6125,0.12774207,0.82051283,0.53846157,0.11151153,0.84375,0.5902778
227,228,0.09518494,0.8604167,0.696875,0.12752286,0.82051283,0.53846157,0.10532279,0.8640046,0.6510416
228,229,0.12627593,0.8041667,0.528125,0.12723914,0.82051283,0.53846157,0.11231562,0.8368056,0.5659722
229,230,0.08403294,0.8937501,0.696875,0.12706672,0.82051283,0.53846157,0.1059185,0.86111116,0.6145834
230,231,0.100329,0.865625,0.6125,0.12696812,0.82051283,0.53846157,0.109357096,0.8449074,0.578125
231,232,0.09990059,0.865625,0.6125,0.1266653,0.82051283,0.53846157,0.1046723,0.86111116,0.6145834
232,233,0.09053563,0.8937501,0.696875,0.12622944,0.82051283,0.53846157,0.107840806,0.8570602,0.6145834
233,234,0.09246221,0.8937501,0.696875,0.12590796,0.82051283,0.53846157,0.100787625,0.86111116,0.6145834
234,235,0.08946517,0.8937501,0.696875,0.12598796,0.82051283,0.53846157,0.1057654,0.8570602,0.6145834
235,236,0.08478099,0.8937501,0.696875,0.12569226,0.82051283,0.53846157,0.11008328,0.8489584,0.5902778
236,237,0.10017132,0.8937501,0.696875,0.1253033,0.84615386,0.61538464,0.111089624,0.8501158,0.59375
237,238,0.08386049,0.921875,0.78125,0.12502505,0.84615386,0.61538464,0.104903996,0.8663194,0.6423611
238,239,0.096565224,0.865625,0.6125,0.12475378,0.84615386,0.61538464,0.10850355,0.86226857,0.6180556
239,240,0.089353815,0.83750004,0.528125,0.124814205,0.84615386,0.61538464,0.10882701,0.8541666,0.6059028
240,241,0.086897954,0.865625,0.6125,0.124655455,0.84615386,0.61538464,0.10455298,0.8582176,0.6059028
241,242,0.09867884,0.8937501,0.696875,0.1244017,0.84615386,0.61538464,0.1042804,0.86226857,0.6180556
242,243,0.09344055,0.865625,0.6125,0.12414057,0.84615386,0.61538464,0.10577971,0.8541666,0.59375
243,244,0.08465057,0.921875,0.78125,0.12382697,0.84615386,0.61538464,0.10739015,0.8582176,0.6180556
244,245,0.09660734,0.80937505,0.44375,0.12368152,0.84615386,0.61538464,0.10512527,0.86226857,0.6180556
245,246,0.10601985,0.80937505,0.44375,0.123542175,0.84615386,0.61538464,0.10668476,0.8541666,0.6059028
