,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
23,24,0.11072772,0.8630953,0.66685265,0.113462046,0.8547677,0.6385217,0.11143217,0.85970056,0.65527344
24,25,0.10882427,0.8652655,0.6690849,0.11141869,0.8531651,0.64032453,0.10877563,0.86328125,0.66015625
25,26,0.10866042,0.8639013,0.65941226,0.10926991,0.8537661,0.64032453,0.10801101,0.86263025,0.6591797
26,27,0.1054192,0.86799353,0.6690849,0.10843256,0.8551683,0.64152646,0.105943196,0.86621094,0.66796875
27,28,0.105034076,0.87047374,0.6768974,0.106567174,0.8606771,0.6550481,0.106038734,0.86295575,0.66015625
28,29,0.102878556,0.8700397,0.6768974,0.10539387,0.8616787,0.65715146,0.1027115,0.8688151,0.6738281
29,30,0.10211557,0.87053573,0.6728051,0.10331267,0.86578524,0.66466343,0.102151856,0.86816406,0.66796875
30,31,0.099860534,0.87307787,0.6765253,0.10283524,0.86428285,0.6667668,0.09954032,0.87565106,0.6855469
31,32,0.099011004,0.8774182,0.68731403,0.10077003,0.8696915,0.68209136,0.0986737,0.87597656,0.68847656
32,33,0.09763741,0.87642616,0.6826637,0.09885642,0.87379813,0.6887019,0.09732722,0.8769531,0.6875
33,34,0.09687853,0.8787203,0.6915922,0.09885899,0.8717949,0.6814904,0.09659695,0.87858075,0.6894531
34,35,0.095093355,0.8807044,0.6941964,0.09698555,0.8755008,0.68990386,0.097323745,0.874349,0.6855469
35,36,0.09451529,0.88101447,0.69382447,0.09636061,0.8782052,0.69501203,0.093872845,0.88378906,0.70214844
36,37,0.09355247,0.88095236,0.6927084,0.095258,0.8798077,0.69501203,0.09285258,0.8854167,0.7060547
37,38,0.09145483,0.88746285,0.7105655,0.093447804,0.88621795,0.71033657,0.09218399,0.88606775,0.7050781
38,39,0.09162381,0.88454866,0.70126486,0.09312379,0.88792074,0.7145433,0.09162724,0.8857422,0.70703125
39,40,0.090032324,0.88609874,0.70424116,0.092308536,0.88671875,0.7136418,0.09009619,0.8870443,0.70996094
40,41,0.08874087,0.889943,0.71279764,0.09063703,0.88882214,0.7172476,0.08952085,0.8883464,0.7109375
41,42,0.08905079,0.8878969,0.7057292,0.089986354,0.8879207,0.71634614,0.08798838,0.889974,0.71484375
42,43,0.08726898,0.89099705,0.7146578,0.089340955,0.88982373,0.72115386,0.08735545,0.89160156,0.71875
43,44,0.08653133,0.8919891,0.71893597,0.08842265,0.8914263,0.72115386,0.086597964,0.8922526,0.7207031
44,45,0.08647015,0.890315,0.7126116,0.08853714,0.89022434,0.71844953,0.08590666,0.8925781,0.71972656
45,46,0.0846172,0.8947172,0.7245164,0.087092236,0.8957332,0.7358774,0.08586,0.8929037,0.7207031
46,47,0.08512236,0.8914931,0.71651787,0.08642321,0.89703524,0.73497593,0.084727734,0.8955078,0.72753906
47,48,0.083658084,0.8947793,0.7234003,0.085728675,0.89763623,0.7358774,0.08350634,0.89746094,0.7324219
48,49,0.08255905,0.8993056,0.7369792,0.08496888,0.8989383,0.73978364,0.08238996,0.898112,0.734375
49,50,0.08206708,0.8986236,0.7349331,0.08505864,0.8981371,0.7391827,0.08288759,0.8958334,0.7265625
50,51,0.08196606,0.8955233,0.72433037,0.08319084,0.9011419,0.7463942,0.08260223,0.89680994,0.7314453
51,52,0.080865376,0.89880955,0.73288697,0.0832796,0.90134215,0.7487981,0.08107272,0.9003906,0.73828125
52,53,0.080201015,0.90110373,0.7384672,0.08200298,0.9021434,0.74939907,0.08051086,0.9013672,0.74121094
53,54,0.080056384,0.90042174,0.7380953,0.08140391,0.90284455,0.7533053,0.07950039,0.9029948,0.74609375
54,55,0.079027526,0.9014137,0.7380953,0.08043679,0.90344554,0.7533053,0.07883116,0.90462244,0.75
55,56,0.07926944,0.90116566,0.7390253,0.08020306,0.90444714,0.75721157,0.079153016,0.90169275,0.7421875
56,57,0.079108745,0.9010417,0.73995537,0.079370946,0.90534854,0.7551082,0.078004695,0.9036459,0.7470703
57,58,0.07725705,0.90327394,0.74497765,0.07932359,0.90444714,0.7533053,0.07742395,0.9042969,0.7519531
58,59,0.076797605,0.9035839,0.7459078,0.078880265,0.9032452,0.74969953,0.077403,0.90494794,0.74902344
59,60,0.07640299,0.90513396,0.749256,0.07819699,0.9041467,0.7515024,0.07716574,0.9042969,0.75
60,61,0.07606463,0.90445185,0.7459078,0.07815367,0.9058494,0.7545072,0.0766852,0.9029948,0.7470703
61,62,0.0759985,0.9033358,0.7468378,0.077096716,0.90765226,0.75811297,0.07611723,0.9059245,0.7519531
62,63,0.07548619,0.90575397,0.75279015,0.07624301,0.9079528,0.7590144,0.075140685,0.90722656,0.7558594
63,64,0.07502248,0.906312,0.7514881,0.07633208,0.9070513,0.75811297,0.07481322,0.90722656,0.7548828
64,65,0.074165516,0.9076141,0.7540922,0.07637717,0.9064504,0.75540864,0.075177625,0.9042969,0.74902344
65,66,0.073501796,0.90773815,0.7544643,0.076240696,0.90584934,0.7536058,0.0743801,0.90625,0.75097656
66,67,0.07335966,0.90860623,0.7570685,0.075821176,0.9042468,0.74969953,0.073265225,0.90722656,0.75390625
67,68,0.07368823,0.9072422,0.75334823,0.07436108,0.9057492,0.7533053,0.073105454,0.9075521,0.7548828
68,69,0.07262875,0.9079242,0.7566964,0.07469815,0.9045473,0.75060093,0.07308462,0.9075521,0.7548828
69,70,0.072700456,0.9092262,0.75892866,0.07430221,0.9048478,0.75060093,0.072687164,0.9091797,0.75878906
70,71,0.072239935,0.9104043,0.75855654,0.07364108,0.90544873,0.7515024,0.071605235,0.9117839,0.76660156
71,72,0.07156237,0.9115204,0.7645089,0.07347477,0.90484774,0.75060093,0.07116754,0.9117839,0.765625
72,73,0.0703947,0.9153646,0.7734375,0.07327738,0.9080529,0.7611178,0.07130265,0.913737,0.7685547
73,74,0.07114561,0.9144346,0.7680432,0.07239816,0.9125601,0.77373797,0.07173887,0.91276044,0.76953125
74,75,0.07068953,0.9128845,0.76636904,0.0734054,0.91075724,0.7674279,0.07160531,0.91308594,0.7685547
75,76,0.07002179,0.9155506,0.7726935,0.07215756,0.9119592,0.7719351,0.07011545,0.9153646,0.7753906
76,77,0.06967044,0.91530263,0.7723214,0.07174978,0.9138622,0.77283657,0.07039864,0.91438806,0.7705078
77,78,0.0698781,0.9144346,0.77101934,0.071993664,0.91235983,0.7701322,0.06977037,0.9156901,0.77441406
78,79,0.07051732,0.9146206,0.77157736,0.07115319,0.91296077,0.77103364,0.06856321,0.91796875,0.78125
79,80,0.06804764,0.91883683,0.7825521,0.07092078,0.91266024,0.7701322,0.070413336,0.9121094,0.76660156
80,81,0.06848903,0.9161086,0.7743676,0.07103151,0.9138622,0.77283657,0.06835374,0.91731775,0.7792969
81,82,0.06879163,0.91728675,0.7779018,0.07022531,0.91446316,0.7746394,0.06973116,0.9153646,0.7734375
82,83,0.067968085,0.91803074,0.7801339,0.0704739,0.9097556,0.7644231,0.0685212,0.91438806,0.7714844
83,84,0.06816776,0.9157367,0.7749256,0.069658384,0.9135617,0.7767428,0.06786539,0.9166667,0.7783203
84,85,0.0682784,0.91933286,0.7827381,0.069647744,0.91386217,0.7767428,0.068208665,0.9189453,0.7841797
85,86,0.06712382,0.921193,0.7886905,0.06935553,0.9165665,0.78665864,0.06747505,0.9186198,0.7832031
86,87,0.06747716,0.91759676,0.77883184,0.06854847,0.9183694,0.7902644,0.06707567,0.92089844,0.79003906
87,88,0.06697631,0.91846484,0.78143597,0.0688964,0.9158654,0.7875601,0.06698643,0.9192709,0.7871094
88,89,0.066624776,0.9185888,0.7818081,0.06854668,0.9170673,0.7902644,0.069236726,0.9134115,0.7753906
89,90,0.066940546,0.91790676,0.78143597,0.068471014,0.9177685,0.78936297,0.0672051,0.9192709,0.7861328
90,91,0.06575653,0.9198909,0.7857143,0.06770434,0.9183694,0.7902644,0.06659879,0.92089844,0.7910156
91,92,0.06652781,0.9177208,0.7842262,0.0682303,0.91496396,0.7827524,0.06572952,0.92057294,0.79003906
92,93,0.06593948,0.9220611,0.79222476,0.06760949,0.9177685,0.78936297,0.06578414,0.9215495,0.7919922
93,94,0.06526839,0.92094505,0.7879464,0.06754765,0.91716754,0.78665864,0.067064166,0.9169922,0.7832031
94,95,0.06472989,0.92150307,0.7879464,0.06690337,0.9170673,0.7902644,0.065314874,0.921224,0.7910156
95,96,0.06508239,0.921503,0.7896206,0.066897854,0.91746795,0.78846157,0.06445439,0.9231771,0.79589844
96,97,0.063791186,0.9240452,0.79557294,0.06699143,0.9165665,0.7875601,0.06627034,0.9169922,0.7861328
97,98,0.064879894,0.9220611,0.7938988,0.067289665,0.916266,0.7857572,0.06540492,0.9199219,0.7861328
98,99,0.06433656,0.92249507,0.79092264,0.06576011,0.9189704,0.7920673,0.06398994,0.9235026,0.796875
99,100,0.06405842,0.9223711,0.7905506,0.065591596,0.9177685,0.78936297,0.06498624,0.9215495,0.7910156
100,101,0.064280376,0.921813,0.78887653,0.065924294,0.9165665,0.78665864,0.06371313,0.92220056,0.79296875
101,102,0.06353279,0.9234871,0.7938988,0.0665361,0.9162661,0.7848558,0.06564592,0.9195964,0.78515625
102,103,0.06340034,0.92311513,0.7931547,0.06555456,0.916867,0.78665864,0.064999886,0.9195964,0.78515625
103,104,0.06319861,0.92423123,0.796131,0.065499134,0.91746795,0.78846157,0.06345311,0.92252606,0.7939453
104,105,0.06273081,0.9260913,0.80040926,0.064490624,0.9189704,0.7920673,0.06346638,0.92285156,0.7939453
105,106,0.061956983,0.92578125,0.80078125,0.06462212,0.9177685,0.78936297,0.06313494,0.9235026,0.796875
106,107,0.06264074,0.9245412,0.79706097,0.064308524,0.9180689,0.7902644,0.06275155,0.92252606,0.7939453
107,108,0.06287722,0.9238591,0.79501486,0.064783886,0.9181691,0.7905649,0.06317195,0.921224,0.7890625
108,109,0.06170094,0.9265253,0.8017113,0.06392066,0.92097354,0.7941707,0.062535405,0.9248047,0.7988281
109,110,0.062327832,0.9252853,0.79799116,0.06377411,0.92067313,0.7932692,0.062149294,0.92513025,0.7998047
110,111,0.061809584,0.9252852,0.79799116,0.06437589,0.9188702,0.78876203,0.06228362,0.92545575,0.80078125
111,112,0.061574306,0.9259672,0.80003726,0.06389086,0.9203726,0.7923678,0.061906897,0.9270834,0.80566406
112,113,0.06143003,0.9264013,0.8026414,0.06404545,0.9194712,0.7905649,0.06299608,0.92220056,0.7949219
113,114,0.061524928,0.92671144,0.80226934,0.063532636,0.9197717,0.79146636,0.06148695,0.9261068,0.8027344
114,115,0.061510712,0.92714536,0.80226934,0.06384316,0.92007214,0.79146636,0.061062306,0.9270834,0.80566406
115,116,0.06168885,0.9247272,0.79799116,0.063515946,0.92007214,0.79146636,0.061347395,0.9261068,0.8027344
116,117,0.060240537,0.92782736,0.8069197,0.062551014,0.9209736,0.7941707,0.06200426,0.9241537,0.796875
117,118,0.060601395,0.9277034,0.8039435,0.06282943,0.9203726,0.7923678,0.061111175,0.9264323,0.8017578
118,119,0.061343104,0.9255953,0.7992932,0.06346823,0.9166667,0.7848558,0.060984936,0.9267578,0.8046875
119,120,0.061280094,0.92534727,0.79557294,0.06325902,0.91917074,0.78876203,0.060495183,0.9274089,0.80566406
120,121,0.059601586,0.9296875,0.81119794,0.06247126,0.9200721,0.79146636,0.060399085,0.9267578,0.80566406
121,122,0.05940277,0.92999756,0.8095238,0.06271419,0.9210738,0.7905649,0.05970189,0.9290365,0.8076172
122,123,0.059928775,0.92999756,0.80822176,0.06315051,0.9186699,0.7869592,0.061298057,0.9241537,0.79589844
123,124,0.059956692,0.92745537,0.8035714,0.0621522,0.9194712,0.78665864,0.060259383,0.92545575,0.7998047
124,125,0.058922615,0.93086565,0.81082594,0.06119717,0.9203726,0.78846157,0.059342444,0.92805994,0.8046875
125,126,0.059809394,0.9297496,0.80747765,0.06143507,0.9203726,0.78936297,0.060746487,0.92578125,0.79785156
126,127,0.059705734,0.9297496,0.80747765,0.06124055,0.92067313,0.78936297,0.058780745,0.9290365,0.8076172
127,128,0.059063207,0.92863345,0.80580366,0.06104976,0.919371,0.7854567,0.059538223,0.9264323,0.8027344
128,129,0.05852738,0.93160963,0.8130581,0.061816737,0.91947114,0.7857572,0.05863319,0.9296875,0.8095703
129,130,0.05893036,0.93092763,0.81268597,0.060495608,0.92097354,0.7911659,0.05940467,0.92578125,0.80078125
130,131,0.058956936,0.93005955,0.8084078,0.06078717,0.9197717,0.78665864,0.05883903,0.9290365,0.8076172
131,132,0.058308393,0.9321677,0.8147322,0.0606237,0.91907054,0.7854567,0.060801543,0.92513025,0.79785156
132,133,0.059228502,0.9289435,0.8071057,0.06047584,0.9187701,0.7845553,0.05840501,0.929362,0.8066406
133,134,0.058534473,0.9346479,0.8195685,0.06063421,0.91816914,0.7827524,0.059214152,0.9277344,0.8046875
134,135,0.057858877,0.93334574,0.81566226,0.060061526,0.91907054,0.7845553,0.058942687,0.92838544,0.80371094
135,136,0.058326893,0.9322297,0.8139881,0.060477477,0.9190705,0.7845553,0.058410034,0.92871094,0.8046875
136,137,0.058129903,0.9325397,0.81324404,0.060059093,0.91907054,0.7845553,0.060030933,0.9277344,0.8046875
137,138,0.058021944,0.93353176,0.8162203,0.059877202,0.92067313,0.78936297,0.058424182,0.93033856,0.8125
138,139,0.05772489,0.93377984,0.8169643,0.060277507,0.91917074,0.78185093,0.05873633,0.9309896,0.8105469
139,140,0.057063438,0.9352059,0.8212426,0.060017765,0.92077327,0.78665864,0.05927085,0.9264323,0.7998047
140,141,0.057780586,0.9326637,0.81361616,0.059919108,0.9201723,0.7857572,0.057124577,0.93326825,0.8173828
141,142,0.057311054,0.9345238,0.8191964,0.059212983,0.9203726,0.7854567,0.057889514,0.93033856,0.80859375
142,143,0.057369556,0.9345238,0.8191964,0.05997339,0.9188702,0.78094953,0.057779893,0.9309896,0.8105469
143,144,0.05715403,0.9349579,0.82049847,0.05973821,0.9213742,0.78846157,0.058096305,0.9316406,0.8125
144,145,0.056596734,0.93619794,0.82421875,0.058946222,0.9213742,0.7875601,0.057069667,0.9316406,0.8125
145,146,0.056058895,0.9375,0.828125,0.058914687,0.9203726,0.7845553,0.05698088,0.9319662,0.81347656
146,147,0.057599403,0.9343998,0.81882447,0.059255682,0.9204728,0.7857572,0.05727494,0.9316406,0.8125
147,148,0.05795775,0.93284976,0.8175224,0.058734924,0.92297673,0.7932692,0.057101652,0.9316406,0.8125
148,149,0.056326345,0.9345238,0.8191964,0.058838964,0.9223758,0.79146636,0.05601634,0.9339193,0.81933594
149,150,0.056809124,0.9334078,0.8175224,0.05869864,0.9233774,0.79447114,0.05602974,0.93359375,0.8183594
150,151,0.055861406,0.93638396,0.8247768,0.058413297,0.9236779,0.7953726,0.056649525,0.9296875,0.8066406
151,152,0.05630018,0.9348339,0.82012653,0.058508974,0.92337745,0.7953726,0.055994775,0.93294275,0.81640625
152,153,0.055558532,0.93650794,0.82384676,0.058315985,0.9220754,0.7905649,0.056310788,0.9326172,0.8154297
153,154,0.055421516,0.93725204,0.827381,0.058118425,0.9229768,0.7923678,0.056409486,0.9326172,0.8154297
154,155,0.056015085,0.93570185,0.8244047,0.05804759,0.9239784,0.7923678,0.056684993,0.9319662,0.8125
155,156,0.055063576,0.93595,0.82347476,0.057433784,0.9251803,0.7989784,0.05659531,0.9322917,0.8144531
156,157,0.05583402,0.93526787,0.82142866,0.057826415,0.925581,0.79627407,0.05643721,0.9316406,0.81152344
157,158,0.05495438,0.9359499,0.82347476,0.057897948,0.92498,0.7953726,0.05528997,0.9355469,0.8222656
158,159,0.054866724,0.93781006,0.827753,0.057776116,0.9220754,0.79146636,0.056131586,0.93359375,0.8173828
159,160,0.05491666,0.93725204,0.8260789,0.057404395,0.9223758,0.79146636,0.057727788,0.93001306,0.8066406
160,161,0.054834634,0.9376861,0.827381,0.057493784,0.9239784,0.7923678,0.055980623,0.9316406,0.8095703
161,162,0.055210285,0.937004,0.82663697,0.057331484,0.92337745,0.79146636,0.05622614,0.93294275,0.81640625
162,163,0.054321226,0.93781006,0.8290551,0.057301745,0.9239784,0.79146636,0.055427715,0.93359375,0.8154297
163,164,0.054306425,0.93812007,0.827381,0.05728548,0.9246795,0.7953726,0.054731898,0.9352214,0.82128906
164,165,0.05454716,0.9376861,0.827381,0.05714677,0.9236779,0.79146636,0.056217093,0.9313151,0.8125
165,166,0.053878855,0.9391122,0.8303572,0.057128973,0.92528045,0.7953726,0.054593932,0.93652344,0.8251953
166,167,0.054239906,0.937562,0.8270089,0.057326436,0.9259816,0.7983774,0.054216716,0.9355469,0.8222656
167,168,0.05405439,0.93812007,0.8303572,0.056188766,0.92487985,0.7941707,0.054248717,0.9348959,0.82128906
168,169,0.053630576,0.9391122,0.83165926,0.05683382,0.9239783,0.7923678,0.054989226,0.9348959,0.8203125
169,170,0.05372878,0.93725204,0.8260789,0.05661578,0.92427886,0.7923678,0.054193497,0.9348959,0.8203125
170,171,0.053393975,0.93867815,0.8303572,0.056780644,0.9246795,0.7935697,0.05384589,0.93652344,0.82421875
171,172,0.0531871,0.93867815,0.82645094,0.057216763,0.9240785,0.7917668,0.05602052,0.93359375,0.81933594
172,173,0.0540321,0.93688,0.8249628,0.055706713,0.9261819,0.7989784,0.05421774,0.9355469,0.8222656
173,174,0.053417113,0.93867815,0.8303572,0.05687022,0.9239783,0.79146636,0.053641066,0.9345703,0.81933594
174,175,0.053041555,0.9396702,0.8333334,0.056032676,0.92427886,0.7923678,0.054208636,0.9348959,0.8203125
175,176,0.05290454,0.9396702,0.8333334,0.056178693,0.92498004,0.79447114,0.05426872,0.93619794,0.8222656
176,177,0.053668108,0.9384301,0.82831097,0.056354124,0.9246795,0.79447114,0.054352656,0.9355469,0.81933594
177,178,0.053374827,0.93985623,0.8325893,0.056180425,0.92498004,0.79447114,0.05318779,0.9375,0.8261719
178,179,0.05261457,0.9405383,0.83203125,0.055539113,0.925581,0.79627407,0.054997146,0.9345703,0.8203125
179,180,0.052646585,0.9396702,0.8307292,0.05624955,0.92377806,0.7917668,0.053413033,0.93652344,0.8232422
180,181,0.053704493,0.93818206,0.82626486,0.055896528,0.9236779,0.7905649,0.054798827,0.93326825,0.8183594
181,182,0.053616427,0.9391742,0.82663697,0.05625635,0.92498004,0.79447114,0.05284878,0.9375,0.8261719
182,183,0.053249296,0.93719,0.8232887,0.056170523,0.92437905,0.79447114,0.052939028,0.9371745,0.8232422
183,184,0.052843876,0.93973225,0.8270089,0.056014095,0.92698324,0.8013822,0.052968144,0.93847656,0.8261719
184,185,0.052462574,0.94072425,0.83128726,0.055147864,0.92778444,0.80288464,0.052588925,0.93782556,0.8261719
185,186,0.052468043,0.94084823,0.8329613,0.05555415,0.92528045,0.79627407,0.05424892,0.9355469,0.81640625
186,187,0.0527881,0.9410343,0.82831097,0.0549851,0.9271835,0.8019832,0.054331902,0.93619794,0.8173828
187,188,0.05176592,0.94301844,0.83426344,0.056183793,0.9244792,0.7956731,0.05264897,0.93815106,0.8232422
188,189,0.05280056,0.94190234,0.8325893,0.055938773,0.92277646,0.78966343,0.053582747,0.93652344,0.8183594
189,190,0.05232492,0.9411583,0.8286831,0.05490379,0.92788464,0.80408657,0.05290422,0.9375,0.82128906
190,191,0.052343722,0.94146824,0.8296131,0.055316184,0.9291867,0.8031851,0.052826792,0.93815106,0.8222656
191,192,0.051725283,0.9425844,0.8329613,0.055394303,0.9265826,0.7953726,0.053054042,0.93815106,0.8222656
192,193,0.051973127,0.9428944,0.8338914,0.05474712,0.9271835,0.79717547,0.052904226,0.93815106,0.8222656
193,194,0.05145508,0.9427084,0.8333334,0.05512783,0.92528045,0.7953726,0.051697902,0.9397787,0.828125
194,195,0.051825415,0.9428944,0.8338914,0.05509817,0.92828524,0.8013822,0.0530803,0.9404297,0.82910156
195,196,0.05102886,0.94444454,0.8385417,0.054721817,0.9281851,0.80408657,0.051878072,0.9404297,0.8300781
196,197,0.051709943,0.94190234,0.83091515,0.054120883,0.92878604,0.8058894,0.051615603,0.9401042,0.82910156
197,198,0.051226437,0.9424603,0.8325893,0.053911947,0.92908657,0.8067909,0.05233912,0.93847656,0.82421875
198,199,0.051359277,0.9433284,0.8351935,0.0544275,0.9275842,0.8031851,0.053229306,0.936849,0.8222656
199,200,0.051537864,0.9428944,0.8338914,0.053820208,0.9267829,0.7998798,0.05193189,0.9394531,0.82714844
200,201,0.05208501,0.9430804,0.83444947,0.05446027,0.9265826,0.7953726,0.0513886,0.94140625,0.83203125
201,202,0.051424213,0.9440725,0.8374256,0.054705784,0.92437905,0.7935697,0.051819947,0.9397787,0.828125
202,203,0.05122657,0.9437625,0.8364956,0.054186422,0.92528045,0.7953726,0.0512493,0.94075525,0.8310547
203,204,0.05095973,0.9451885,0.8407738,0.054651354,0.9256811,0.79747593,0.05198183,0.9391276,0.8261719
204,205,0.05078466,0.9437624,0.8364956,0.054410208,0.92698324,0.8013822,0.051627062,0.9394531,0.82714844
205,206,0.050621167,0.9447545,0.83947176,0.054281224,0.92728364,0.8031851,0.05188971,0.94075525,0.8310547
206,207,0.051100604,0.94419646,0.83779764,0.053969257,0.92888623,0.8031851,0.050547827,0.9423828,0.83496094
207,208,0.050395213,0.9453125,0.8411459,0.053694136,0.93108976,0.8088942,0.052358598,0.9391276,0.8251953
208,209,0.050820034,0.9451885,0.8407738,0.053833507,0.92788464,0.80498797,0.05241514,0.9388021,0.8251953
209,210,0.050682627,0.9447545,0.83947176,0.05363501,0.9284856,0.80498797,0.05161716,0.9404297,0.8300781
210,211,0.050472673,0.9451885,0.8407738,0.053416707,0.93008816,0.8097957,0.053070642,0.9388021,0.8251953
211,212,0.050834995,0.94419646,0.83779764,0.054071255,0.9304888,0.80709136,0.0508698,0.94075525,0.8300781
212,213,0.050007444,0.94432056,0.8381697,0.053576447,0.9304888,0.80709136,0.050463684,0.9417318,0.8330078
213,214,0.05084495,0.9437625,0.8364956,0.053189833,0.9316907,0.81069714,0.050832085,0.9404297,0.82910156
214,215,0.05067542,0.9428944,0.8351935,0.054001547,0.9302885,0.8082933,0.052341305,0.9375,0.82128906
215,216,0.050145052,0.94289434,0.8351935,0.053276755,0.9313902,0.81069714,0.05113948,0.9397787,0.8300781
216,217,0.050898448,0.9420883,0.8327753,0.053180028,0.9316907,0.81069714,0.050767124,0.9404297,0.8300781
217,218,0.05054246,0.9427704,0.8348214,0.0534182,0.9343951,0.81971157,0.051296882,0.9391276,0.8261719
218,219,0.050061107,0.9428944,0.8351935,0.053815156,0.9337941,0.8170072,0.050847195,0.94140625,0.8330078
219,220,0.05060401,0.9423363,0.83351934,0.05370067,0.9353967,0.8218149,0.05242731,0.9388021,0.828125
220,221,0.05005759,0.94419646,0.8407738,0.053929918,0.93058896,0.8091947,0.051139053,0.9404297,0.8300781
221,222,0.050464015,0.9445065,0.83872765,0.053967863,0.9311899,0.8091947,0.049957898,0.9427084,0.83691406
222,223,0.050249077,0.94363844,0.8374256,0.05287554,0.9323918,0.81280047,0.050041348,0.9420573,0.8339844
223,224,0.049763434,0.94432044,0.83947176,0.05308936,0.9314904,0.81189907,0.050949834,0.94108075,0.8310547
224,225,0.049591623,0.9445065,0.83872765,0.053164333,0.9304888,0.8079928,0.05070989,0.9404297,0.8300781
225,226,0.049738392,0.9446305,0.8404018,0.053140722,0.9304888,0.8079928,0.050312497,0.9417318,0.8330078
226,227,0.0500376,0.9445065,0.8400297,0.05271882,0.93209136,0.81189907,0.04965043,0.9430339,0.8378906
227,228,0.049579285,0.9451885,0.84207594,0.052124288,0.9342949,0.81850964,0.051714778,0.9401042,0.83203125
228,229,0.049806487,0.9446305,0.8404018,0.052427687,0.9352965,0.8224159,0.050027642,0.9420573,0.83496094
229,230,0.04961762,0.94277036,0.8348214,0.05202563,0.93619794,0.82421875,0.049908243,0.9417318,0.8339844
230,231,0.049380995,0.9432044,0.83612347,0.05277026,0.93409455,0.81790864,0.049611427,0.9430339,0.8378906
231,232,0.04932461,0.9449405,0.84133184,0.05228513,0.9329928,0.8146034,0.050528493,0.94140625,0.8330078
232,233,0.049324524,0.9441964,0.83909976,0.052379057,0.934996,0.82061297,0.049655557,0.9427084,0.83691406
233,234,0.04972492,0.9426464,0.83444947,0.053074367,0.9337941,0.8170072,0.050077792,0.9417318,0.8339844
234,235,0.048767738,0.94432044,0.83947176,0.05248131,0.9343951,0.81971157,0.050389506,0.9417318,0.8339844
235,236,0.04924358,0.94363844,0.8374256,0.052106284,0.9352965,0.8215144,0.051332638,0.9388021,0.828125
236,237,0.048777428,0.9460566,0.8446801,0.05273749,0.9343951,0.81490386,0.050318286,0.9401042,0.828125
237,238,0.048565775,0.9447545,0.8407738,0.052248046,0.9333935,0.8158053,0.050676994,0.9397787,0.828125
238,239,0.04859496,0.9451885,0.84207594,0.052134812,0.9359976,0.8236178,0.05080544,0.9394531,0.8300781
239,240,0.049061112,0.94506454,0.8417039,0.052207995,0.93569714,0.82271636,0.050032385,0.9417318,0.8339844
240,241,0.049422085,0.94494057,0.84133184,0.05305694,0.9311899,0.81009614,0.050932974,0.9397787,0.828125
