,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
49,50,0.22742268,0.7083334,0.25625,0.23470134,0.6666667,0.15384616,0.22713408,0.7245371,0.2638889
50,51,0.22498369,0.73645836,0.25625,0.23437813,0.6666667,0.15384616,0.22465849,0.7326389,0.28819445
51,52,0.21852103,0.76458335,0.340625,0.2341357,0.6666667,0.15384616,0.22567618,0.7204861,0.2638889
52,53,0.22437765,0.7083334,0.25625,0.23385447,0.6666667,0.15384616,0.22688313,0.7164352,0.2638889
53,54,0.22400443,0.73645836,0.340625,0.23348324,0.6666667,0.15384616,0.22601648,0.7164352,0.2638889
54,55,0.22489327,0.73645836,0.25625,0.23315758,0.6666667,0.15384616,0.22546118,0.7164352,0.23958334
55,56,0.22420445,0.7083334,0.25625,0.23287717,0.6666667,0.15384616,0.22342563,0.728588,0.2760417
56,57,0.20979168,0.8208334,0.509375,0.2325698,0.6666667,0.15384616,0.22491226,0.7123843,0.2638889
57,58,0.21987979,0.76458335,0.340625,0.23228191,0.6666667,0.15384616,0.22466832,0.7123843,0.23958334
58,59,0.22227168,0.7083334,0.25625,0.23204128,0.6666667,0.15384616,0.22350067,0.7164352,0.2517361
59,60,0.22149011,0.7083334,0.25625,0.2317591,0.6666667,0.15384616,0.22185726,0.7326389,0.28819445
60,61,0.21917325,0.73645836,0.340625,0.23154591,0.6666667,0.15384616,0.22178915,0.7245371,0.28819445
61,62,0.21580672,0.76458335,0.340625,0.23133102,0.6666667,0.15384616,0.22391376,0.7123843,0.2517361
62,63,0.21790795,0.76458335,0.340625,0.23096912,0.6666667,0.15384616,0.22240688,0.7123843,0.2517361
63,64,0.21573478,0.76458335,0.340625,0.2306749,0.6666667,0.15384616,0.21954447,0.7366898,0.28819445
64,65,0.22411473,0.7083334,0.25625,0.23032531,0.6666667,0.15384616,0.22105578,0.7245371,0.2517361
65,66,0.21021792,0.7927084,0.425,0.23002194,0.6666667,0.15384616,0.22167794,0.7123843,0.22743055
66,67,0.21209392,0.7927084,0.425,0.22973324,0.6666667,0.15384616,0.22091238,0.7164352,0.2517361
67,68,0.21161298,0.76458335,0.340625,0.22942276,0.6666667,0.15384616,0.22064525,0.7204861,0.23958334
68,69,0.21950161,0.7083334,0.171875,0.229134,0.6666667,0.15384616,0.22122085,0.7042824,0.22743055
69,70,0.21709596,0.73645836,0.25625,0.22873053,0.6666667,0.15384616,0.21821123,0.7245371,0.2638889
70,71,0.21764967,0.7083334,0.25625,0.22838706,0.6666667,0.15384616,0.2199367,0.7123843,0.23958334
71,72,0.2168335,0.73645836,0.25625,0.22803855,0.6666667,0.15384616,0.21704566,0.7245371,0.2760417
72,73,0.20827872,0.7927084,0.425,0.22775997,0.6666667,0.15384616,0.218301,0.7164352,0.2517361
73,74,0.21779016,0.73645836,0.25625,0.22739851,0.6666667,0.15384616,0.21735229,0.7164352,0.23958334
74,75,0.21524036,0.73645836,0.340625,0.22711368,0.6666667,0.15384616,0.2151615,0.7326389,0.28819445
75,76,0.21227013,0.73645836,0.25625,0.22687331,0.6666667,0.15384616,0.21724308,0.7164352,0.23958334
76,77,0.21118584,0.73645836,0.340625,0.22657414,0.6666667,0.15384616,0.21574715,0.7164352,0.23958334
77,78,0.22025207,0.7083334,0.25625,0.22624446,0.6666667,0.15384616,0.21460983,0.7204861,0.2760417
78,79,0.2140061,0.7083334,0.171875,0.22597054,0.6666667,0.15384616,0.21770808,0.7083334,0.2517361
79,80,0.20883003,0.76458335,0.340625,0.22562301,0.6666667,0.15384616,0.2152494,0.7204861,0.2638889
80,81,0.20759678,0.76458335,0.425,0.22533374,0.6666667,0.15384616,0.21600382,0.7123843,0.23958334
81,82,0.2117188,0.73645836,0.340625,0.22506195,0.6666667,0.15384616,0.21247402,0.728588,0.28819445
82,83,0.21424808,0.7083334,0.171875,0.22471905,0.6666667,0.15384616,0.2131927,0.7204861,0.2638889
83,84,0.20420355,0.76458335,0.340625,0.22441772,0.6666667,0.15384616,0.21415475,0.7164352,0.23958334
84,85,0.20636684,0.76458335,0.340625,0.22411555,0.6666667,0.15384616,0.20990285,0.7366898,0.3003472
85,86,0.2064353,0.73645836,0.340625,0.22375266,0.6666667,0.15384616,0.21235149,0.7164352,0.2517361
86,87,0.21376982,0.7083334,0.171875,0.22337249,0.6666667,0.15384616,0.21037436,0.7245371,0.2760417
87,88,0.20570257,0.73645836,0.25625,0.22301349,0.6666667,0.15384616,0.2092869,0.7245371,0.2760417
88,89,0.20678098,0.73645836,0.340625,0.2226593,0.6666667,0.15384616,0.21020153,0.7164352,0.2638889
89,90,0.20524031,0.73645836,0.340625,0.22228901,0.6666667,0.15384616,0.20858717,0.7245371,0.2517361
90,91,0.20622036,0.73645836,0.25625,0.22208573,0.6666667,0.15384616,0.20767564,0.7245371,0.2760417
91,92,0.20291927,0.73645836,0.340625,0.22178134,0.6666667,0.15384616,0.20934784,0.7164352,0.2638889
92,93,0.21341701,0.6802083,0.171875,0.22146305,0.6666667,0.15384616,0.20856178,0.7204861,0.2638889
93,94,0.20238763,0.73645836,0.25625,0.2210762,0.6666667,0.15384616,0.20651083,0.7245371,0.2517361
94,95,0.19937903,0.76458335,0.340625,0.22072068,0.6666667,0.15384616,0.20870519,0.7123843,0.2638889
95,96,0.20307292,0.73645836,0.25625,0.22033377,0.6666667,0.15384616,0.20838034,0.7123843,0.2638889
96,97,0.19724952,0.76458335,0.340625,0.2199892,0.6666667,0.15384616,0.20758218,0.7123843,0.23958334
97,98,0.199662,0.73645836,0.25625,0.2195978,0.6666667,0.15384616,0.20520666,0.728588,0.2760417
98,99,0.19744669,0.76458335,0.340625,0.21931908,0.6666667,0.15384616,0.20554963,0.7164352,0.2638889
99,100,0.19316113,0.76458335,0.425,0.21902843,0.6666667,0.15384616,0.20685561,0.7123843,0.23958334
100,101,0.19934024,0.73645836,0.340625,0.21866256,0.6666667,0.15384616,0.20376447,0.7245371,0.2760417
101,102,0.21130084,0.7083334,0.25625,0.21855892,0.6666667,0.15384616,0.2057228,0.7164352,0.2517361
102,103,0.20292392,0.6802083,0.171875,0.2182822,0.6666667,0.15384616,0.20329735,0.7245371,0.2638889
103,104,0.20899522,0.7083334,0.340625,0.21792586,0.6666667,0.15384616,0.20577735,0.7083334,0.23958334
104,105,0.19482306,0.7927084,0.425,0.21767382,0.6666667,0.15384616,0.20316282,0.7204861,0.2638889
105,106,0.19897647,0.73645836,0.340625,0.2172956,0.6666667,0.15384616,0.20429724,0.7164352,0.23958334
106,107,0.19042638,0.76458335,0.340625,0.21695885,0.6666667,0.15384616,0.19832343,0.7418982,0.28819445
107,108,0.1986287,0.7416667,0.25625,0.21660027,0.6666667,0.15384616,0.19992179,0.7378472,0.28819445
108,109,0.20262052,0.7135417,0.25625,0.21625485,0.6666667,0.15384616,0.2025914,0.7175926,0.2517361
109,110,0.19536904,0.7697917,0.340625,0.21593535,0.6666667,0.15384616,0.19721542,0.7378472,0.28819445
110,111,0.2028538,0.7135417,0.25625,0.21565449,0.6666667,0.15384616,0.20251396,0.7256944,0.2638889
111,112,0.19729468,0.7416667,0.340625,0.21526875,0.6666667,0.15384616,0.2009809,0.7175926,0.23958334
112,113,0.19686273,0.7416667,0.25625,0.21503803,0.6666667,0.15384616,0.20134252,0.7297454,0.2760417
113,114,0.19485503,0.7416667,0.340625,0.2148223,0.6666667,0.15384616,0.19816235,0.7297454,0.2638889
114,115,0.20051295,0.7416667,0.25625,0.21460362,0.6666667,0.15384616,0.19921559,0.72164357,0.22743055
115,116,0.19462451,0.7416667,0.25625,0.21424824,0.6666667,0.15384616,0.1966447,0.73379636,0.2760417
116,117,0.19335438,0.7697917,0.340625,0.2140208,0.6666667,0.15384616,0.19926324,0.72164357,0.2517361
117,118,0.18927349,0.7697917,0.340625,0.21373951,0.6666667,0.15384616,0.19670898,0.73379636,0.2760417
118,119,0.20566475,0.6854167,0.25625,0.21359733,0.6666667,0.15384616,0.19786873,0.72164357,0.23958334
119,120,0.19766301,0.7416667,0.25625,0.21321186,0.6666667,0.15384616,0.19634244,0.73379636,0.2760417
120,121,0.1890625,0.7416667,0.25625,0.21286309,0.6923077,0.23076925,0.19248407,0.7471065,0.30381945
121,122,0.19394633,0.7135417,0.171875,0.21253468,0.6923077,0.23076925,0.19320232,0.7471065,0.30381945
122,123,0.18325284,0.7697917,0.340625,0.21236601,0.6923077,0.23076925,0.193649,0.7471065,0.3159722
123,124,0.19062093,0.7416667,0.340625,0.2120122,0.6923077,0.23076925,0.19452575,0.7390046,0.2795139
124,125,0.20482942,0.6854167,0.171875,0.21180916,0.6666667,0.23076925,0.19476983,0.72164357,0.2673611
125,126,0.17508623,0.8260417,0.509375,0.21152785,0.6666667,0.23076925,0.19443443,0.7256944,0.2673611
126,127,0.19026671,0.7416667,0.25625,0.21118516,0.6666667,0.23076925,0.19153537,0.7378472,0.30381945
127,128,0.20209703,0.7135417,0.25625,0.21090584,0.6666667,0.23076925,0.19260734,0.7430556,0.3315972
128,129,0.18355054,0.77500004,0.35625,0.21067332,0.6666667,0.23076925,0.19331738,0.7309028,0.2951389
129,130,0.1846916,0.77500004,0.35625,0.21035968,0.6666667,0.23076925,0.19093424,0.7430556,0.31944445
130,131,0.18408445,0.77500004,0.35625,0.21003552,0.6666667,0.23076925,0.19144437,0.7430556,0.31944445
131,132,0.19929592,0.71875,0.271875,0.20981131,0.6666667,0.23076925,0.18971601,0.7430556,0.3072917
132,133,0.18300536,0.74687505,0.271875,0.20946072,0.6666667,0.23076925,0.19473049,0.72280097,0.25868055
133,134,0.1892569,0.71875,0.271875,0.2091223,0.6666667,0.23076925,0.1938591,0.71875,0.27083334
134,135,0.17847863,0.74687505,0.271875,0.2088268,0.6666667,0.23076925,0.18880638,0.7309028,0.2951389
135,136,0.17220302,0.803125,0.440625,0.20854473,0.6666667,0.23076925,0.1890899,0.7430556,0.3315972
136,137,0.1732544,0.803125,0.440625,0.20823611,0.6666667,0.23076925,0.18741313,0.73495376,0.2951389
137,138,0.18707153,0.71875,0.271875,0.2079615,0.6666667,0.23076925,0.18894094,0.7361111,0.3107639
138,139,0.1750853,0.78020835,0.371875,0.20763958,0.6923077,0.23076925,0.18656328,0.7615741,0.359375
139,140,0.18973157,0.75208336,0.2875,0.20758624,0.6923077,0.23076925,0.1912128,0.7413194,0.3107639
140,141,0.17796446,0.75208336,0.2875,0.2072636,0.6923077,0.23076925,0.18636358,0.7453704,0.3229167
141,142,0.18432349,0.75208336,0.371875,0.20693325,0.6923077,0.23076925,0.187175,0.7413194,0.2986111
142,143,0.1804969,0.78020835,0.371875,0.20669109,0.6923077,0.23076925,0.18460494,0.7534722,0.3472222
143,144,0.19140431,0.7239584,0.203125,0.206395,0.6923077,0.23076925,0.18779331,0.74942136,0.33506945
144,145,0.17119509,0.8083334,0.45625,0.20608103,0.6923077,0.23076925,0.18732941,0.7586806,0.35069445
145,146,0.17878367,0.7291667,0.21875,0.20580147,0.64102566,0.15384616,0.18771377,0.7413194,0.3229167
146,147,0.16339584,0.8468751,0.55625,0.20554641,0.64102566,0.15384616,0.1856602,0.7575232,0.3472222
147,148,0.18417543,0.76250005,0.303125,0.20537621,0.64102566,0.15384616,0.18327071,0.7534722,0.3472222
148,149,0.16785327,0.79062504,0.3875,0.20506634,0.64102566,0.15384616,0.18430397,0.73726857,0.2986111
149,150,0.17591864,0.76250005,0.303125,0.20488392,0.64102566,0.15384616,0.18219209,0.7546296,0.3385417
150,151,0.19060594,0.79583335,0.403125,0.20467272,0.64102566,0.15384616,0.18311244,0.7546296,0.35069445
151,152,0.17043173,0.8239584,0.4875,0.20443907,0.64102566,0.15384616,0.18639793,0.7586806,0.35069445
152,153,0.16871858,0.79583335,0.403125,0.2042043,0.6666667,0.23076925,0.18497196,0.7517361,0.3420139
153,154,0.17523232,0.76770836,0.403125,0.20388207,0.6666667,0.23076925,0.18549964,0.7546296,0.36631945
154,155,0.17476061,0.76250005,0.31875,0.20367102,0.6666667,0.23076925,0.18306959,0.7627315,0.3784722
155,156,0.18370736,0.79062504,0.403125,0.20346545,0.6666667,0.23076925,0.18454504,0.7424768,0.3298611
156,157,0.18145207,0.79062504,0.403125,0.20322002,0.6666667,0.23076925,0.17958444,0.7679398,0.40625
157,158,0.17135188,0.79583335,0.41875,0.20298311,0.6923077,0.30769232,0.18190339,0.7783565,0.4375
158,159,0.16830757,0.7729167,0.35,0.20268735,0.71794873,0.30769232,0.18315254,0.7714121,0.3888889
159,160,0.18669567,0.7729167,0.434375,0.20240293,0.71794873,0.30769232,0.18189394,0.775463,0.41319445
160,161,0.17813292,0.8010417,0.434375,0.20227815,0.71794873,0.30769232,0.17846769,0.796875,0.4652778
161,162,0.17240179,0.80625004,0.534375,0.20204853,0.71794873,0.30769232,0.17769077,0.8020834,0.4809028
162,163,0.16202849,0.8677084,0.634375,0.20177734,0.71794873,0.30769232,0.180134,0.7899306,0.4565972
163,164,0.16867083,0.81145835,0.55,0.20154011,0.71794873,0.30769232,0.17897812,0.8072916,0.4965278
164,165,0.16550243,0.8781251,0.665625,0.2013126,0.71794873,0.30769232,0.1817804,0.791088,0.46006945
165,166,0.17275473,0.82187504,0.496875,0.20116982,0.71794873,0.30769232,0.1758379,0.8125,0.5
166,167,0.17809258,0.82187504,0.58125,0.20100157,0.71794873,0.30769232,0.17705084,0.8125,0.5
167,168,0.15766789,0.8781251,0.665625,0.20077527,0.71794873,0.30769232,0.18011221,0.8043982,0.4878472
168,169,0.16808507,0.85,0.665625,0.20056151,0.71794873,0.30769232,0.18058299,0.8043982,0.5
169,170,0.16122554,0.85,0.665625,0.2003922,0.71794873,0.30769232,0.17332123,0.8125,0.5
170,171,0.1523552,0.90625,0.75,0.20017366,0.71794873,0.30769232,0.17764533,0.8055556,0.53125
171,172,0.16778484,0.82708335,0.6125,0.2000219,0.71794873,0.30769232,0.17524068,0.8136574,0.5434028
172,173,0.15944168,0.8833334,0.696875,0.19986127,0.71794873,0.30769232,0.17146342,0.8217593,0.5434028
173,174,0.17482367,0.8552084,0.6125,0.1996608,0.71794873,0.30769232,0.17348546,0.8136574,0.53125
174,175,0.17647487,0.82708335,0.528125,0.19947213,0.71794873,0.30769232,0.17508009,0.8055556,0.5190972
175,176,0.17177394,0.8833334,0.696875,0.19926573,0.71794873,0.30769232,0.17742941,0.8136574,0.5434028
176,177,0.17951447,0.8041667,0.528125,0.19916636,0.71794873,0.30769232,0.16963172,0.8217593,0.5434028
177,178,0.16717032,0.82708335,0.6125,0.19903767,0.71794873,0.30769232,0.17439777,0.8096065,0.5190972
178,179,0.17721608,0.8552084,0.6125,0.19887525,0.71794873,0.30769232,0.17317829,0.8096065,0.53125
179,180,0.14862792,0.9114584,0.78125,0.19868098,0.71794873,0.30769232,0.17152527,0.8258102,0.5555556
180,181,0.15824203,0.8552084,0.6125,0.19850525,0.6923077,0.30769232,0.17423879,0.8136574,0.5434028
181,182,0.17026576,0.8041667,0.528125,0.19834326,0.6923077,0.30769232,0.17313075,0.79629636,0.5069444
182,183,0.17523807,0.79895836,0.528125,0.19812298,0.6923077,0.30769232,0.16753218,0.8125,0.5555556
183,184,0.15874434,0.8833334,0.696875,0.1979911,0.6923077,0.30769232,0.1745308,0.8003472,0.53125
184,185,0.18823695,0.7708334,0.528125,0.19788577,0.71794873,0.30769232,0.17037567,0.8229166,0.5555556
185,186,0.15954898,0.9166667,0.78125,0.19769016,0.6923077,0.30769232,0.16815296,0.81655097,0.5677084
186,187,0.16168883,0.8552084,0.6125,0.19751221,0.71794873,0.30769232,0.17071703,0.8136574,0.53125
187,188,0.15971681,0.8552084,0.6125,0.19732866,0.71794873,0.30769232,0.1723235,0.8177084,0.5677084
188,189,0.17077702,0.82708335,0.6125,0.19727989,0.6923077,0.30769232,0.1709576,0.8003472,0.5190972
189,190,0.17713413,0.82708335,0.528125,0.19711278,0.6923077,0.30769232,0.17213333,0.8003472,0.53125
190,191,0.18310423,0.7708334,0.528125,0.1969564,0.6923077,0.30769232,0.17113838,0.8084491,0.5434028
191,192,0.15633418,0.8833334,0.696875,0.19674179,0.6923077,0.30769232,0.16713516,0.81655097,0.5677084
192,193,0.15625222,0.8833334,0.696875,0.19654709,0.6923077,0.30769232,0.16887075,0.8125,0.5555556
193,194,0.16858006,0.79895836,0.528125,0.19642137,0.6923077,0.30769232,0.16650158,0.8125,0.5434028
194,195,0.1633684,0.82708335,0.6125,0.1963151,0.6923077,0.30769232,0.16267732,0.81655097,0.5677084
195,196,0.138516,0.8833334,0.696875,0.19614975,0.6923077,0.30769232,0.16921853,0.8084491,0.5434028
196,197,0.17210756,0.82708335,0.6125,0.19604816,0.6923077,0.30769232,0.16666251,0.8084491,0.5555556
197,198,0.14047429,0.8833334,0.696875,0.1958073,0.6923077,0.30769232,0.16692409,0.81655097,0.5677084
198,199,0.17310822,0.8552084,0.6125,0.19554313,0.6923077,0.30769232,0.17243126,0.7922454,0.5069444
199,200,0.15460654,0.8552084,0.696875,0.19538161,0.6923077,0.30769232,0.17037116,0.8043982,0.5434028
200,201,0.17034562,0.82708335,0.6125,0.19526072,0.6923077,0.30769232,0.16546227,0.8125,0.53125
201,202,0.17777097,0.7708334,0.528125,0.19516735,0.6923077,0.30769232,0.16890357,0.8003472,0.53125
202,203,0.16577682,0.82708335,0.6125,0.1949814,0.6923077,0.30769232,0.16842036,0.8003472,0.5190972
203,204,0.16563106,0.82708335,0.528125,0.19477558,0.6923077,0.30769232,0.16389224,0.8125,0.5555556
204,205,0.15958193,0.79895836,0.528125,0.19463064,0.6923077,0.30769232,0.15950435,0.833912,0.6076389
205,206,0.17133082,0.8041667,0.54375,0.19454889,0.6923077,0.30769232,0.16507654,0.8217593,0.5954861
206,207,0.14598356,0.8885417,0.7125,0.19448596,0.6923077,0.30769232,0.1663911,0.8055556,0.5347222
207,208,0.13836363,0.9166667,0.796875,0.19435614,0.6923077,0.30769232,0.1622847,0.8217593,0.5711806
208,209,0.15774207,0.8885417,0.7125,0.19411328,0.6923077,0.30769232,0.17041878,0.8026621,0.5260417
209,210,0.13832757,0.8937501,0.728125,0.19397312,0.6923077,0.30769232,0.16077489,0.8229166,0.5868056
210,211,0.14278615,0.8937501,0.728125,0.1938571,0.71794873,0.3846154,0.16427183,0.83217597,0.6145834
211,212,0.1392106,0.9270834,0.828125,0.19365948,0.71794873,0.3846154,0.1629956,0.8414352,0.6302084
212,213,0.1585305,0.8708334,0.659375,0.19349517,0.71794873,0.3846154,0.15665802,0.84548616,0.6302084
213,214,0.14435026,0.8708334,0.659375,0.19336608,0.71794873,0.3846154,0.16092691,0.8414352,0.6423611
214,215,0.14906938,0.8708334,0.74375,0.19324906,0.71794873,0.3846154,0.15952316,0.8414352,0.6302084
215,216,0.1589336,0.81458336,0.575,0.19308211,0.71794873,0.3846154,0.16528627,0.8252315,0.6180556
216,217,0.15612975,0.8708334,0.74375,0.19294924,0.71794873,0.3846154,0.16385184,0.8385416,0.6336806
217,218,0.1356026,0.9322917,0.84375,0.19285344,0.71794873,0.3846154,0.16220248,0.8385416,0.6215278
218,219,0.15128589,0.8479167,0.675,0.19265234,0.71794873,0.3846154,0.16249299,0.8292824,0.6059028
219,220,0.16152456,0.84270835,0.659375,0.1925693,0.71794873,0.3846154,0.15908968,0.8414352,0.6423611
220,221,0.14871867,0.8708334,0.74375,0.1925043,0.71794873,0.3846154,0.15820992,0.849537,0.6545139
221,222,0.15035069,0.8708334,0.74375,0.19236045,0.71794873,0.3846154,0.1662948,0.822338,0.609375
222,223,0.16387144,0.8479167,0.675,0.19232926,0.71794873,0.3846154,0.1613253,0.8373843,0.6180556
223,224,0.14702219,0.8989584,0.74375,0.19227706,0.71794873,0.3846154,0.15727606,0.84548616,0.6423611
224,225,0.14308189,0.8708334,0.659375,0.19221276,0.71794873,0.3846154,0.1579868,0.8414352,0.6302084
225,226,0.13708818,0.8989584,0.74375,0.19210793,0.71794873,0.3846154,0.15302995,0.849537,0.6545139
226,227,0.17992583,0.7864584,0.575,0.19190146,0.71794873,0.3846154,0.151929,0.849537,0.6423611
227,228,0.13286027,0.9270834,0.828125,0.19188723,0.71794873,0.3846154,0.16331208,0.8333334,0.6180556
228,229,0.13924223,0.8708334,0.659375,0.19174922,0.71794873,0.3846154,0.16328155,0.8211806,0.6059028
229,230,0.13096291,0.8989584,0.74375,0.19163218,0.71794873,0.3846154,0.16026057,0.8373843,0.6302084
230,231,0.14288636,0.8989584,0.74375,0.1915686,0.71794873,0.3846154,0.15905537,0.8333334,0.6180556
231,232,0.15074596,0.84270835,0.659375,0.19144997,0.71794873,0.3846154,0.15413474,0.8414352,0.6180556
232,233,0.16378535,0.84270835,0.659375,0.19125552,0.71794873,0.3846154,0.15582383,0.8333334,0.6302084
233,234,0.14884205,0.8708334,0.659375,0.19113553,0.71794873,0.3846154,0.15214962,0.849537,0.6666666
234,235,0.16693825,0.8708334,0.659375,0.1910213,0.71794873,0.3846154,0.15454979,0.8425926,0.6336806
235,236,0.14099483,0.8760417,0.675,0.19094329,0.71794873,0.3846154,0.15343453,0.8506944,0.6701389
236,237,0.13944928,0.8760417,0.759375,0.1907962,0.71794873,0.3846154,0.1603573,0.8263889,0.6215278
237,238,0.14979434,0.8760417,0.759375,0.19068266,0.71794873,0.3846154,0.15050861,0.8587963,0.6822916
238,239,0.13994482,0.9041667,0.759375,0.19063967,0.71794873,0.3846154,0.16299197,0.8304398,0.6215278
239,240,0.12892778,0.9041667,0.759375,0.1905624,0.71794873,0.3846154,0.16489714,0.8142361,0.5850694
240,241,0.14732093,0.8760417,0.675,0.19046433,0.71794873,0.3846154,0.15579262,0.8425926,0.6336806
241,242,0.1350386,0.9041667,0.759375,0.19051005,0.71794873,0.3846154,0.15888879,0.8304398,0.6336806
242,243,0.13378578,0.9041667,0.759375,0.19030239,0.71794873,0.3846154,0.1500358,0.8587963,0.6701389
243,244,0.14114231,0.8760417,0.759375,0.19030188,0.71794873,0.3846154,0.15436006,0.8344908,0.6215278
244,245,0.13575569,0.8760417,0.675,0.19018555,0.71794873,0.3846154,0.153566,0.8425926,0.6579861
