,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
42,43,0.1763315,0.8083334,0.55,0.18865338,0.74358976,0.4615385,0.18335319,0.7690972,0.5121528
43,44,0.17051879,0.8135417,0.634375,0.18771462,0.7692308,0.4615385,0.18339305,0.7743056,0.4878472
44,45,0.17462108,0.8135417,0.634375,0.18683685,0.7692308,0.4615385,0.18588471,0.75,0.47569445
45,46,0.1837579,0.7572917,0.465625,0.18585528,0.7692308,0.4615385,0.18298638,0.7702546,0.4878472
46,47,0.15650138,0.8416667,0.634375,0.18492997,0.7692308,0.4615385,0.18081027,0.775463,0.5
47,48,0.1747814,0.79062504,0.465625,0.18407495,0.7692308,0.4615385,0.17276266,0.79976857,0.5486111
48,49,0.1818108,0.76250005,0.55,0.18330161,0.7692308,0.4615385,0.18427417,0.7644676,0.47569445
49,50,0.1668371,0.8239584,0.55,0.18242991,0.7692308,0.4615385,0.1723898,0.8049769,0.5364584
50,51,0.16138433,0.8520834,0.634375,0.18158048,0.7692308,0.4615385,0.17227569,0.80092597,0.5243056
51,52,0.1730114,0.76770836,0.465625,0.18071097,0.7692308,0.4615385,0.17865694,0.76851857,0.47569445
52,53,0.19746636,0.6833334,0.296875,0.17994517,0.7692308,0.4615385,0.17724676,0.78067136,0.4878472
53,54,0.18389463,0.7395834,0.38125,0.17915799,0.7692308,0.4615385,0.16987401,0.7939815,0.5277778
54,55,0.17927645,0.7729167,0.48125,0.17857924,0.7692308,0.4615385,0.16994268,0.7928241,0.5121528
55,56,0.16489814,0.79583335,0.55,0.17787471,0.7692308,0.4615385,0.17483804,0.7777778,0.49131945
56,57,0.15951574,0.8291667,0.565625,0.17738667,0.7692308,0.4615385,0.16851196,0.7939815,0.515625
57,58,0.17319712,0.8010417,0.48125,0.1769663,0.7692308,0.4615385,0.16607462,0.8020834,0.5277778
58,59,0.17166004,0.8010417,0.48125,0.1762507,0.7692308,0.4615385,0.16531816,0.7980324,0.5399306
59,60,0.15242122,0.8572917,0.65,0.17564838,0.7692308,0.4615385,0.16473123,0.7939815,0.5399306
60,61,0.15980324,0.8010417,0.565625,0.17505658,0.7692308,0.4615385,0.16339464,0.8101852,0.5520834
61,62,0.16091856,0.8010417,0.565625,0.17440757,0.7692308,0.4615385,0.17326376,0.76967597,0.4670139
62,63,0.17773174,0.7447917,0.396875,0.17407867,0.7692308,0.4615385,0.16347,0.7939815,0.515625
63,64,0.14168414,0.8572917,0.65,0.17342232,0.7692308,0.4615385,0.16469553,0.7939815,0.5034722
64,65,0.15589269,0.8291667,0.565625,0.17293335,0.7692308,0.4615385,0.16164134,0.8061343,0.5399306
65,66,0.16505325,0.8010417,0.565625,0.17228596,0.7692308,0.4615385,0.1591685,0.7980324,0.5399306
66,67,0.17571831,0.7447917,0.396875,0.17228629,0.7692308,0.4615385,0.1660687,0.7858796,0.5034722
67,68,0.14013658,0.8572917,0.65,0.17171884,0.7692308,0.4615385,0.15807816,0.8061343,0.5399306
68,69,0.15451512,0.8010417,0.48125,0.17127733,0.7692308,0.4615385,0.16608502,0.7737268,0.49131945
69,70,0.14834276,0.8291667,0.65,0.17073242,0.7692308,0.4615385,0.1624512,0.7858796,0.49131945
70,71,0.13199192,0.8572917,0.65,0.17022231,0.7692308,0.4615385,0.1596016,0.7980324,0.5277778
71,72,0.16826192,0.7447917,0.48125,0.16965069,0.7692308,0.4615385,0.15564138,0.7980324,0.5277778
72,73,0.1427608,0.8572917,0.65,0.16898926,0.7692308,0.4615385,0.15976624,0.7899306,0.5277778
73,74,0.1481158,0.8010417,0.565625,0.16836683,0.7692308,0.4615385,0.15612799,0.7980324,0.5277778
74,75,0.17592388,0.7447917,0.396875,0.16836877,0.7692308,0.4615385,0.15842423,0.7899306,0.5034722
75,76,0.15853025,0.7729167,0.48125,0.16811897,0.7692308,0.4615385,0.15716626,0.7899306,0.5399306
76,77,0.17743547,0.7447917,0.396875,0.16807234,0.7692308,0.4615385,0.15829721,0.7899306,0.515625
77,78,0.155311,0.8291667,0.565625,0.16772579,0.7692308,0.4615385,0.15309367,0.8020834,0.5399306
78,79,0.13261452,0.8572917,0.65,0.16720556,0.7692308,0.4615385,0.15373234,0.7939815,0.5277778
79,80,0.15686762,0.7729167,0.48125,0.16662896,0.7692308,0.4615385,0.15658543,0.7899306,0.515625
80,81,0.17422467,0.7447917,0.396875,0.16637264,0.7692308,0.4615385,0.15009528,0.8061343,0.5399306
81,82,0.15012863,0.8010417,0.565625,0.16586003,0.7692308,0.4615385,0.15178545,0.7980324,0.515625
82,83,0.1483663,0.7729167,0.565625,0.16536765,0.7692308,0.4615385,0.1528824,0.7939815,0.5277778
83,84,0.14762357,0.8010417,0.565625,0.16493602,0.7692308,0.4615385,0.15329316,0.7939815,0.515625
84,85,0.16977787,0.7729167,0.48125,0.16481711,0.7692308,0.4615385,0.15257221,0.7899306,0.5277778
85,86,0.1331799,0.8291667,0.565625,0.1643507,0.7692308,0.4615385,0.14693537,0.8101852,0.5520834
86,87,0.17401117,0.7447917,0.396875,0.16419697,0.7692308,0.4615385,0.15092121,0.7899306,0.515625
87,88,0.13690588,0.8291667,0.565625,0.1637314,0.7692308,0.4615385,0.14672244,0.8020834,0.5277778
88,89,0.13535585,0.8291667,0.565625,0.16322736,0.7692308,0.4615385,0.14846772,0.7939815,0.5277778
89,90,0.16167796,0.7447917,0.48125,0.16284573,0.7692308,0.4615385,0.15375745,0.78182876,0.5034722
90,91,0.12982392,0.8291667,0.65,0.16243859,0.7692308,0.4615385,0.15393312,0.7858796,0.515625
91,92,0.15079881,0.8010417,0.565625,0.16220854,0.7692308,0.4615385,0.14349864,0.8101852,0.5520834
92,93,0.13772729,0.8010417,0.565625,0.16175383,0.7692308,0.4615385,0.14855501,0.7980324,0.5277778
93,94,0.15839389,0.7729167,0.48125,0.16161254,0.7692308,0.4615385,0.14756009,0.7858796,0.5034722
94,95,0.12729698,0.8291667,0.565625,0.16119982,0.7692308,0.4615385,0.15147683,0.78182876,0.5034722
95,96,0.16931945,0.7166667,0.396875,0.16087809,0.7692308,0.4615385,0.15017278,0.7899306,0.5034722
96,97,0.108141944,0.8854167,0.734375,0.16055727,0.7692308,0.4615385,0.14891756,0.7858796,0.5034722
97,98,0.1163384,0.8572917,0.65,0.160272,0.7692308,0.4615385,0.15113711,0.7737268,0.4791667
98,99,0.14495218,0.7729167,0.396875,0.16005936,0.7692308,0.4615385,0.141159,0.8101852,0.5399306
99,100,0.1511344,0.7447917,0.48125,0.15967537,0.7692308,0.4615385,0.14130972,0.8061343,0.5399306
100,101,0.13503605,0.8291667,0.565625,0.15947811,0.7692308,0.4615385,0.13827717,0.8101852,0.5520834
101,102,0.12013021,0.8291667,0.565625,0.15907209,0.7692308,0.4615385,0.14385441,0.7899306,0.5277778
102,103,0.15013522,0.7447917,0.48125,0.15869163,0.7692308,0.4615385,0.1416932,0.7939815,0.5277778
103,104,0.13847627,0.7729167,0.565625,0.15833247,0.7692308,0.4615385,0.14938441,0.7737268,0.5034722
104,105,0.12204942,0.8291667,0.65,0.15802279,0.7692308,0.4615385,0.13456506,0.8101852,0.5520834
105,106,0.12851773,0.8291667,0.65,0.15771826,0.7948718,0.53846157,0.13588503,0.8113426,0.5677084
106,107,0.11716728,0.8854167,0.734375,0.15735404,0.7948718,0.53846157,0.14178953,0.7991898,0.5555556
107,108,0.1634905,0.7166667,0.396875,0.15691584,0.7948718,0.53846157,0.1399064,0.7951389,0.53125
108,109,0.1377067,0.8291667,0.565625,0.15666148,0.7948718,0.53846157,0.14536735,0.7951389,0.53125
109,110,0.16338675,0.7166667,0.48125,0.15631615,0.7948718,0.53846157,0.13778602,0.7991898,0.53125
110,111,0.15387726,0.7447917,0.48125,0.15631558,0.7948718,0.53846157,0.13919634,0.7991898,0.5190972
111,112,0.16843408,0.68854165,0.396875,0.15602452,0.7948718,0.53846157,0.13695186,0.7951389,0.53125
112,113,0.11326611,0.8572917,0.65,0.15575524,0.7948718,0.53846157,0.1364851,0.8072916,0.5434028
113,114,0.12111092,0.8291667,0.565625,0.15545501,0.7948718,0.53846157,0.14712192,0.7789352,0.5069444
114,115,0.1384812,0.7729167,0.48125,0.15522696,0.7948718,0.53846157,0.14015651,0.7951389,0.5190972
115,116,0.13389936,0.8010417,0.48125,0.15509221,0.7948718,0.53846157,0.13314644,0.8072916,0.5434028
116,117,0.12114893,0.8291667,0.565625,0.15494622,0.7948718,0.53846157,0.13440856,0.8032408,0.5555556
117,118,0.13368435,0.7729167,0.48125,0.15459922,0.7948718,0.53846157,0.13928702,0.791088,0.53125
118,119,0.1231065,0.8010417,0.48125,0.15433101,0.7948718,0.53846157,0.14009349,0.7951389,0.53125
119,120,0.13830128,0.7729167,0.48125,0.15403347,0.7948718,0.53846157,0.1412075,0.791088,0.5190972
120,121,0.12519251,0.8010417,0.565625,0.15374087,0.7948718,0.53846157,0.13335429,0.8032408,0.5555556
121,122,0.14448875,0.7447917,0.48125,0.15353626,0.7948718,0.53846157,0.13468492,0.8113426,0.5677084
122,123,0.15224826,0.7729167,0.396875,0.15340248,0.7948718,0.53846157,0.13040069,0.8113426,0.5677084
123,124,0.13560301,0.8010417,0.565625,0.15308245,0.7948718,0.53846157,0.13807535,0.791088,0.5069444
124,125,0.12237044,0.8010417,0.565625,0.15280905,0.7948718,0.53846157,0.13840443,0.7991898,0.5190972
125,126,0.09755489,0.8854167,0.734375,0.15259856,0.7948718,0.53846157,0.13664243,0.8032408,0.5434028
126,127,0.16815723,0.7166667,0.396875,0.1523051,0.7948718,0.53846157,0.12944867,0.8113426,0.5555556
127,128,0.14802414,0.7447917,0.396875,0.152159,0.7948718,0.53846157,0.1336244,0.8136574,0.5868056
128,129,0.11077121,0.8677084,0.68125,0.15184042,0.7948718,0.53846157,0.12804282,0.82986116,0.6111111
129,130,0.13617432,0.8395834,0.596875,0.15183142,0.7948718,0.53846157,0.12978715,0.8258102,0.6111111
130,131,0.1401928,0.81145835,0.5125,0.15176499,0.7948718,0.53846157,0.12906118,0.8177084,0.5746528
131,132,0.11938199,0.81145835,0.5125,0.15155524,0.7948718,0.53846157,0.1259741,0.8217593,0.5868056
132,133,0.092215344,0.8958334,0.765625,0.15139276,0.7948718,0.53846157,0.12872171,0.8217593,0.5868056
133,134,0.11936115,0.8395834,0.68125,0.15113667,0.7948718,0.53846157,0.1343877,0.8136574,0.5746528
134,135,0.14295238,0.7552084,0.5125,0.15087439,0.7948718,0.53846157,0.13021311,0.8177084,0.5989584
135,136,0.11952674,0.81145835,0.596875,0.15064536,0.7948718,0.53846157,0.13054019,0.8096065,0.5868056
136,137,0.13658258,0.78333336,0.5125,0.1503905,0.7948718,0.53846157,0.13394828,0.8015046,0.5503472
137,138,0.11076866,0.8677084,0.68125,0.15044849,0.7948718,0.53846157,0.13256621,0.8096065,0.5746528
138,139,0.11487219,0.8395834,0.596875,0.15020904,0.7948718,0.53846157,0.12888262,0.8177084,0.5868056
139,140,0.11428955,0.8395834,0.68125,0.14996554,0.7948718,0.53846157,0.13256204,0.8015046,0.5503472
140,141,0.14227699,0.78333336,0.5125,0.14987239,0.7948718,0.53846157,0.13321361,0.8055556,0.5746528
141,142,0.14044051,0.78333336,0.5125,0.14965396,0.7948718,0.53846157,0.12688705,0.8136574,0.5868056
142,143,0.09739012,0.8677084,0.68125,0.14953652,0.7948718,0.53846157,0.13094339,0.8055556,0.5625
143,144,0.1276705,0.78333336,0.5125,0.14930736,0.7948718,0.53846157,0.12843178,0.8136574,0.5746528
144,145,0.11570498,0.8395834,0.68125,0.14906009,0.7948718,0.53846157,0.12128302,0.82986116,0.6111111
145,146,0.11960675,0.8395834,0.596875,0.14914735,0.7948718,0.53846157,0.13978173,0.78530097,0.5260417
146,147,0.10961874,0.8395834,0.596875,0.14889255,0.7948718,0.53846157,0.121095166,0.8258102,0.5989584
147,148,0.10771965,0.8677084,0.68125,0.14861749,0.7948718,0.53846157,0.12607011,0.8136574,0.5868056
148,149,0.13905662,0.81145835,0.5125,0.14849374,0.7948718,0.53846157,0.12869,0.8136574,0.5625
149,150,0.10023772,0.8677084,0.68125,0.14830695,0.7948718,0.53846157,0.13206127,0.8015046,0.5625
150,151,0.101718605,0.8677084,0.68125,0.1481203,0.7948718,0.53846157,0.12524122,0.8258102,0.6111111
151,152,0.14807932,0.7552084,0.428125,0.14806134,0.7948718,0.53846157,0.12883073,0.8177084,0.5989584
152,153,0.121296175,0.8395834,0.596875,0.14794624,0.7948718,0.53846157,0.12760705,0.8096065,0.5746528
153,154,0.12520391,0.78333336,0.5125,0.14775164,0.7948718,0.53846157,0.12611046,0.8136574,0.5746528
154,155,0.13901745,0.78333336,0.5125,0.14773594,0.7948718,0.53846157,0.12543067,0.8136574,0.5868056
155,156,0.12638591,0.78333336,0.5125,0.14748177,0.7948718,0.53846157,0.12715608,0.8096065,0.5868056
156,157,0.13456634,0.78333336,0.5125,0.14725314,0.7948718,0.53846157,0.124346375,0.8055556,0.5625
157,158,0.11374658,0.81145835,0.596875,0.14701894,0.7948718,0.53846157,0.12832384,0.8096065,0.5746528
158,159,0.1252333,0.78333336,0.596875,0.14689033,0.7948718,0.53846157,0.13198888,0.8055556,0.5625
159,160,0.13466334,0.78333336,0.5125,0.14681785,0.7948718,0.53846157,0.13028497,0.8055556,0.5625
160,161,0.11703133,0.81145835,0.596875,0.14660482,0.7948718,0.53846157,0.12979588,0.8015046,0.5625
161,162,0.11512375,0.8395834,0.596875,0.14663059,0.7948718,0.53846157,0.12788935,0.8055556,0.5746528
162,163,0.11036202,0.8395834,0.596875,0.14633286,0.7948718,0.53846157,0.13213518,0.7934028,0.5381944
163,164,0.13629979,0.78333336,0.428125,0.1462526,0.7948718,0.53846157,0.12160033,0.8217593,0.5989584
164,165,0.1166707,0.81145835,0.596875,0.14607586,0.7948718,0.53846157,0.13015229,0.79745376,0.5381944
165,166,0.11744313,0.78333336,0.5125,0.14582312,0.7948718,0.53846157,0.12785384,0.8015046,0.5503472
166,167,0.12351209,0.78333336,0.5125,0.14558044,0.7948718,0.53846157,0.12024577,0.8177084,0.5746528
167,168,0.11161303,0.81145835,0.596875,0.14535347,0.7948718,0.53846157,0.1219086,0.8107639,0.578125
168,169,0.14575507,0.7885417,0.528125,0.14522411,0.7948718,0.53846157,0.12224987,0.8188658,0.6024306
169,170,0.14064157,0.7604167,0.44375,0.14521632,0.7948718,0.53846157,0.116628274,0.83101857,0.6145834
170,171,0.120935224,0.8166667,0.6125,0.14508525,0.7948718,0.53846157,0.12423949,0.8148148,0.5902778
171,172,0.13459748,0.7604167,0.528125,0.14486729,0.7948718,0.53846157,0.12235086,0.8240741,0.6180556
172,173,0.102607936,0.90625,0.796875,0.14474209,0.7948718,0.53846157,0.122965276,0.8200232,0.6180556
173,174,0.13808903,0.82187504,0.54375,0.14474936,0.7948718,0.53846157,0.114341885,0.8483796,0.6666666
174,175,0.098461375,0.90625,0.796875,0.14461765,0.7948718,0.53846157,0.11982013,0.8333334,0.6215278
175,176,0.09636119,0.8552084,0.728125,0.14453228,0.7948718,0.53846157,0.13444914,0.8090278,0.5972222
176,177,0.11459795,0.82708335,0.64375,0.14437665,0.7948718,0.53846157,0.12352519,0.8292824,0.6336806
177,178,0.13219914,0.7708334,0.559375,0.14424224,0.7948718,0.53846157,0.117831916,0.8414352,0.6579861
178,179,0.113171384,0.8552084,0.64375,0.14415142,0.7948718,0.53846157,0.11075269,0.85763896,0.6944444
179,180,0.117733985,0.8552084,0.64375,0.14409764,0.7948718,0.53846157,0.11372045,0.849537,0.6701389
180,181,0.13086276,0.79895836,0.64375,0.14390408,0.7948718,0.53846157,0.121130794,0.8252315,0.6336806
181,182,0.13143802,0.82708335,0.64375,0.14380412,0.7948718,0.53846157,0.11509575,0.8414352,0.6458334
182,183,0.10850672,0.8552084,0.728125,0.14365073,0.7948718,0.53846157,0.11807506,0.8373843,0.6458334
183,184,0.12227541,0.82708335,0.559375,0.14363895,0.7948718,0.53846157,0.11773034,0.8414352,0.6579861
184,185,0.08773061,0.9114584,0.8125,0.14353226,0.7948718,0.53846157,0.124196306,0.8252315,0.6336806
185,186,0.101287745,0.8833334,0.728125,0.14330828,0.7948718,0.53846157,0.12389186,0.8211806,0.6215278
186,187,0.11454868,0.79895836,0.64375,0.14322658,0.7948718,0.53846157,0.114302546,0.8414352,0.6458334
187,188,0.11519045,0.79895836,0.64375,0.14314172,0.7948718,0.53846157,0.11773841,0.8373843,0.6458334
188,189,0.12573002,0.82708335,0.64375,0.1430266,0.7948718,0.53846157,0.11842416,0.8292824,0.6336806
189,190,0.10462034,0.8552084,0.728125,0.1428699,0.7948718,0.53846157,0.11947162,0.8292824,0.6336806
190,191,0.12196267,0.7708334,0.559375,0.1427391,0.7948718,0.53846157,0.12078706,0.8333334,0.6458334
191,192,0.09367059,0.8552084,0.728125,0.1426695,0.7948718,0.53846157,0.11892837,0.8333334,0.6336806
192,193,0.10850074,0.82708335,0.64375,0.14251617,0.7948718,0.53846157,0.11748351,0.8425926,0.6579861
193,194,0.107431635,0.8604167,0.64375,0.14233491,0.7948718,0.53846157,0.115958616,0.8385416,0.6215278
194,195,0.098195456,0.8885417,0.728125,0.14238158,0.7948718,0.53846157,0.118700825,0.8425926,0.6458334
195,196,0.08023421,0.9166667,0.8125,0.142397,0.7948718,0.53846157,0.114385925,0.84664357,0.6458334
196,197,0.12111625,0.8041667,0.559375,0.14225629,0.7948718,0.53846157,0.11133073,0.8506944,0.6579861
197,198,0.12902698,0.7760417,0.559375,0.14212516,0.7948718,0.53846157,0.11954303,0.8344908,0.6215278
198,199,0.0975624,0.8604167,0.728125,0.14203162,0.7948718,0.53846157,0.115442604,0.84664357,0.6458334
199,200,0.11865985,0.8322917,0.64375,0.14188272,0.7948718,0.53846157,0.11965835,0.8344908,0.6336806
200,201,0.100742005,0.8604167,0.728125,0.14176479,0.7948718,0.53846157,0.11766605,0.8344908,0.6215278
201,202,0.09554094,0.8604167,0.728125,0.14169069,0.7948718,0.53846157,0.121431485,0.8344908,0.6215278
202,203,0.10103324,0.8604167,0.728125,0.14160615,0.7948718,0.53846157,0.12143477,0.8304398,0.6215278
203,204,0.11135881,0.8322917,0.64375,0.14158577,0.7948718,0.53846157,0.12314851,0.8304398,0.609375
204,205,0.1327965,0.8322917,0.559375,0.14161976,0.7948718,0.53846157,0.10940871,0.8506944,0.6579861
205,206,0.096350834,0.8885417,0.728125,0.14153329,0.7948718,0.53846157,0.11646165,0.8385416,0.6458334
206,207,0.09385802,0.8885417,0.728125,0.14141728,0.7948718,0.53846157,0.11250916,0.8506944,0.6579861
207,208,0.1338242,0.8041667,0.559375,0.14149632,0.7948718,0.53846157,0.11983684,0.8304398,0.6215278
208,209,0.12568471,0.8604167,0.64375,0.1415076,0.7948718,0.53846157,0.11698872,0.8304398,0.6215278
209,210,0.083412364,0.9166667,0.8125,0.14147224,0.7948718,0.53846157,0.123492055,0.822338,0.5972222
210,211,0.113110885,0.8041667,0.64375,0.14131805,0.7948718,0.53846157,0.11139266,0.84664357,0.6579861
211,212,0.103057034,0.8604167,0.728125,0.14120738,0.7948718,0.53846157,0.114380226,0.8304398,0.6215278
212,213,0.10178345,0.8885417,0.728125,0.14138608,0.7948718,0.53846157,0.10887663,0.8547454,0.6701389
213,214,0.12680598,0.8041667,0.559375,0.14126083,0.7948718,0.53846157,0.11110181,0.8506944,0.6458334
214,215,0.13045622,0.8322917,0.559375,0.1412479,0.7948718,0.53846157,0.10870857,0.8425926,0.6579861
215,216,0.08796912,0.9166667,0.8125,0.14115407,0.7948718,0.53846157,0.117426604,0.8344908,0.6215278
216,217,0.094721824,0.8604167,0.728125,0.14098962,0.7948718,0.53846157,0.11018436,0.8425926,0.6458334
217,218,0.12275067,0.8322917,0.64375,0.14097182,0.7948718,0.53846157,0.11544649,0.8385416,0.6458334
218,219,0.12432334,0.8604167,0.64375,0.1409673,0.7948718,0.53846157,0.10846202,0.8547454,0.6701389
219,220,0.09946821,0.8604167,0.728125,0.14081746,0.7948718,0.53846157,0.123266414,0.8182871,0.5972222
220,221,0.07988559,0.9166667,0.8125,0.1408117,0.7948718,0.53846157,0.11439593,0.8344908,0.6215278
221,222,0.13723959,0.8322917,0.559375,0.14072749,0.7948718,0.53846157,0.10917722,0.8547454,0.6579861
222,223,0.1477428,0.7760417,0.475,0.14067578,0.7948718,0.53846157,0.11606164,0.8344908,0.6215278
223,224,0.090302415,0.8885417,0.728125,0.14051788,0.7948718,0.53846157,0.10576419,0.8587963,0.6701389
224,225,0.09858492,0.8604167,0.728125,0.14039685,0.7948718,0.53846157,0.109818935,0.8547454,0.6701389
225,226,0.08790675,0.8885417,0.728125,0.14037472,0.7948718,0.53846157,0.11632189,0.8385416,0.6336806
226,227,0.097239,0.8885417,0.728125,0.14048377,0.7948718,0.53846157,0.11846322,0.8263889,0.6215278
227,228,0.082529396,0.8885417,0.728125,0.14047572,0.7948718,0.53846157,0.10832901,0.8506944,0.6579861
228,229,0.09357697,0.8604167,0.728125,0.1404262,0.7948718,0.53846157,0.1099693,0.84664357,0.6458334
229,230,0.12545863,0.7760417,0.559375,0.14040245,0.7948718,0.53846157,0.11119527,0.8425926,0.6579861
230,231,0.101797625,0.8885417,0.728125,0.1404835,0.7948718,0.53846157,0.11333053,0.8385416,0.6336806
231,232,0.08317871,0.8885417,0.728125,0.14045419,0.7948718,0.53846157,0.11587396,0.8385416,0.6458334
232,233,0.08693227,0.9166667,0.8125,0.1403512,0.7948718,0.53846157,0.11511833,0.8344908,0.6215278
233,234,0.0965291,0.8885417,0.728125,0.14019848,0.7948718,0.53846157,0.12137334,0.8263889,0.5972222
234,235,0.0719768,0.9166667,0.8125,0.14022881,0.7948718,0.53846157,0.108786404,0.84664357,0.6336806
235,236,0.09000127,0.8885417,0.728125,0.14029755,0.7948718,0.53846157,0.117498435,0.8304398,0.6215278
236,237,0.11380542,0.8322917,0.64375,0.14031018,0.7948718,0.53846157,0.10921299,0.84664357,0.6458334
237,238,0.09249802,0.8604167,0.728125,0.1402525,0.7948718,0.53846157,0.10270344,0.8628472,0.6822916
238,239,0.095675275,0.8604167,0.728125,0.14015584,0.7948718,0.53846157,0.10737729,0.8425926,0.6579861
239,240,0.095386274,0.8604167,0.64375,0.14011759,0.7948718,0.53846157,0.10966976,0.84664357,0.6458334
240,241,0.120785624,0.8322917,0.64375,0.14004514,0.7948718,0.53846157,0.112365395,0.8344908,0.6336806
241,242,0.075424716,0.9166667,0.8125,0.14005823,0.7948718,0.53846157,0.111637436,0.8385416,0.6336806
242,243,0.08515483,0.8885417,0.728125,0.14000192,0.7948718,0.53846157,0.11189596,0.8385416,0.6215278
243,244,0.09831022,0.8604167,0.64375,0.139905,0.7948718,0.53846157,0.10659684,0.84664357,0.6701389
244,245,0.07943858,0.8885417,0.728125,0.1398815,0.7948718,0.53846157,0.117205776,0.8142361,0.5972222
