,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
59,60,0.062386245,0.94921875,0.86328125,0.087397516,0.9176137,0.78409094,0.07041558,0.93715286,0.83333343
60,61,0.062280834,0.94921875,0.86328125,0.08007063,0.9144571,0.7945076,0.07084977,0.9364584,0.83125
61,62,0.06322922,0.95182294,0.87109375,0.07662986,0.9343435,0.8342804,0.06969182,0.93888897,0.8385417
62,63,0.06218425,0.9544271,0.87890625,0.08202824,0.90782833,0.7746212,0.066830195,0.9440972,0.8541667
63,64,0.061454907,0.9544271,0.87890625,0.07727585,0.9144571,0.7945076,0.06628856,0.9423612,0.84895843
64,65,0.0628528,0.9544271,0.87890625,0.07698826,0.93813133,0.845644,0.06471141,0.95138896,0.8760417
65,66,0.057037603,0.9609375,0.90234375,0.077682465,0.92834604,0.83617425,0.06510464,0.9552084,0.890625
66,67,0.06170378,0.9609375,0.90234375,0.07033515,0.9517046,0.875947,0.063197516,0.95451397,0.8854167
67,68,0.06007473,0.9609375,0.90234375,0.073661074,0.9318182,0.8560607,0.066380225,0.94930553,0.875
68,69,0.05455284,0.9609375,0.90234375,0.07258106,0.9318182,0.8560607,0.060188096,0.95625,0.890625
69,70,0.056366313,0.9609375,0.90234375,0.06970272,0.9517046,0.875947,0.061262157,0.95555556,0.8854167
70,71,0.055362165,0.9622396,0.90234375,0.064178124,0.9618056,0.90625,0.059105158,0.95833343,0.89375
71,72,0.0522504,0.9622396,0.90234375,0.0662084,0.94507587,0.8863637,0.060409516,0.95381945,0.8885417
72,73,0.05277857,0.9622396,0.90234375,0.07104851,0.938447,0.8664774,0.05903708,0.95381945,0.8833334
73,74,0.04992941,0.9622396,0.90234375,0.06239696,0.9583334,0.90625,0.05990644,0.9486112,0.8729167
74,75,0.05967488,0.9635417,0.90234375,0.071173675,0.938447,0.8664774,0.05844545,0.95486116,0.8833334
75,76,0.049061608,0.96484375,0.90234375,0.065675884,0.95517683,0.8863637,0.056376077,0.9597222,0.8916667
76,77,0.050212167,0.96744794,0.91015625,0.06659216,0.95517683,0.8863637,0.055334415,0.96076393,0.8947917
77,78,0.049232602,0.96744794,0.91015625,0.068522334,0.95517683,0.8863637,0.05437843,0.96250004,0.90000004
78,79,0.046647176,0.96875,0.91015625,0.06291829,0.948548,0.8863637,0.05366019,0.9618055,0.8947917
79,80,0.074872166,0.92838544,0.7890625,0.063951924,0.95517683,0.8863637,0.053801086,0.9600695,0.8947917
80,81,0.060953278,0.9296875,0.79296875,0.058560293,0.9618056,0.90625,0.05475385,0.96041673,0.89583343
81,82,0.06258464,0.9309896,0.796875,0.068465166,0.948548,0.8664774,0.051673986,0.96388894,0.9010417
82,83,0.046093594,0.9713542,0.91796875,0.05543205,0.9618056,0.90625,0.053263355,0.96041673,0.890625
83,84,0.043701362,0.9713542,0.91796875,0.064078644,0.93529046,0.84659094,0.054124106,0.95868057,0.8854167
84,85,0.04287292,0.9713542,0.91796875,0.05851097,0.948548,0.8863637,0.051455367,0.9621528,0.89583343
85,86,0.04310231,0.97265625,0.921875,0.064286575,0.9419192,0.84659094,0.049689114,0.96388894,0.9010417
86,87,0.041669227,0.97265625,0.921875,0.05861203,0.9419192,0.8664774,0.047232807,0.9677084,0.9125
87,88,0.041417077,0.97265625,0.921875,0.056011155,0.96527785,0.90625,0.047969747,0.96701396,0.9072917
88,89,0.041020047,0.9739584,0.92578125,0.05759798,0.95864904,0.8863637,0.04884006,0.9652778,0.9020834
89,90,0.042236485,0.9739584,0.92578125,0.06301147,0.9453914,0.84659094,0.04938958,0.9600695,0.896875
90,91,0.0428507,0.9739584,0.92578125,0.061046243,0.9520203,0.8664774,0.046172652,0.96701396,0.9072917
91,92,0.057964988,0.9739584,0.92578125,0.067192465,0.93876266,0.8267045,0.0442877,0.96875,0.9125
92,93,0.06188418,0.93359375,0.8046875,0.057537712,0.96212125,0.8863637,0.0470582,0.9645834,0.896875
93,94,0.038304705,0.9739584,0.92578125,0.06488793,0.9520203,0.8664774,0.046301764,0.9652778,0.9020834
94,95,0.038039565,0.9739584,0.92578125,0.05254404,0.95864904,0.8863637,0.044969693,0.96701396,0.9072917
95,96,0.03817954,0.9739584,0.92578125,0.05650803,0.9453914,0.8664774,0.04463991,0.9652778,0.9020834
96,97,0.037225828,0.9739584,0.92578125,0.053738024,0.9520203,0.8664774,0.043134876,0.96701396,0.9072917
97,98,0.037905447,0.9739584,0.92578125,0.052636534,0.95864904,0.8863637,0.042144973,0.96701396,0.9072917
98,99,0.035705,0.9739584,0.92578125,0.054192133,0.95864904,0.8863637,0.042198185,0.96875,0.9125
99,100,0.03771268,0.9739584,0.92578125,0.0511921,0.96212125,0.8967804,0.04453006,0.96284723,0.90000004
100,101,0.035081256,0.9739584,0.92578125,0.04900763,0.96212125,0.8967804,0.040708337,0.9697917,0.91562504
101,102,0.035853393,0.9739584,0.92578125,0.055654407,0.9554925,0.876894,0.0404732,0.96805555,0.9104167
102,103,0.036959592,0.9739584,0.92578125,0.052581158,0.9488637,0.876894,0.039147463,0.9697917,0.91562504
103,104,0.033280104,0.9739584,0.92578125,0.053571656,0.9554925,0.876894,0.038731672,0.9697917,0.91562504
104,105,0.05761993,0.93359375,0.8046875,0.0579742,0.9488637,0.8570076,0.040018916,0.96805555,0.9104167
105,106,0.058461986,0.93359375,0.8046875,0.046818238,0.96212125,0.8967804,0.038494095,0.971875,0.921875
106,107,0.03540951,0.9765625,0.93359375,0.04561673,0.96875,0.9166667,0.039231937,0.9684028,0.91145843
107,108,0.031891726,0.9765625,0.93359375,0.059566986,0.9422349,0.8371212,0.039588876,0.97013897,0.9166667
108,109,0.033649765,0.9765625,0.93359375,0.046257034,0.96212125,0.8967804,0.03952873,0.9666667,0.91145843
109,110,0.03505399,0.9765625,0.93359375,0.05364941,0.9554925,0.876894,0.037049867,0.971875,0.921875
110,111,0.033364467,0.9765625,0.93359375,0.0570742,0.9554925,0.876894,0.037331577,0.97013897,0.9166667
111,112,0.031819478,0.9765625,0.93359375,0.053781778,0.9488637,0.8570076,0.03619882,0.971875,0.921875
112,113,0.03119153,0.9765625,0.93359375,0.04717266,0.96212125,0.8967804,0.037162405,0.97013897,0.9166667
113,114,0.03183718,0.9765625,0.93359375,0.043268513,0.97222227,0.9270834,0.034963366,0.9729167,0.925
114,115,0.050375234,0.93619794,0.8125,0.04011505,0.97222227,0.9270834,0.03598524,0.9711806,0.9197917
115,116,0.030247644,0.9765625,0.93359375,0.041197687,0.97222227,0.9270834,0.036053393,0.96944445,0.9145834
116,117,0.031381052,0.9765625,0.93359375,0.042945918,0.9655935,0.907197,0.03545292,0.97118056,0.9197917
117,118,0.028882457,0.9778646,0.9375,0.0380947,0.97222227,0.9270834,0.03488298,0.97395843,0.928125
118,119,0.029947966,0.9778646,0.9375,0.04089002,0.9655935,0.907197,0.033405036,0.97395843,0.928125
119,120,0.027647868,0.9778646,0.9375,0.046319656,0.9655935,0.907197,0.0342662,0.97048616,0.9177084
120,121,0.031825554,0.9765625,0.93359375,0.048782777,0.9558081,0.8977274,0.03558555,0.97048616,0.9229167
121,122,0.027209716,0.9765625,0.93359375,0.047218375,0.9624369,0.8977274,0.034073006,0.97430557,0.92916673
122,123,0.030690603,0.9778646,0.9375,0.03968817,0.97569454,0.9375,0.03380016,0.9715279,0.9208334
123,124,0.055446703,0.9375,0.81640625,0.045948796,0.9624369,0.9176137,0.033424933,0.97152776,0.9260417
124,125,0.031115547,0.9791667,0.94140625,0.043140106,0.96906567,0.9176137,0.03411863,0.9715279,0.9208334
125,126,0.027690228,0.9778646,0.9375,0.041943535,0.97569454,0.9375,0.03195159,0.975,0.93125004
126,127,0.025927048,0.9778646,0.9375,0.045823425,0.9624369,0.9176137,0.034745086,0.9708334,0.9239584
127,128,0.025939882,0.9791667,0.94140625,0.04552058,0.9558081,0.8977274,0.032022722,0.9770834,0.9375
128,129,0.025466926,0.98046875,0.9453125,0.0372895,0.97569454,0.9375,0.03254686,0.97361106,0.92708343
129,130,0.02839012,0.98046875,0.9453125,0.04332767,0.96906567,0.9176137,0.031042105,0.9753472,0.9322917
130,131,0.025051111,0.98046875,0.9453125,0.035997044,0.97569454,0.9375,0.031527154,0.9746529,0.92708343
131,132,0.025206644,0.9817709,0.9453125,0.040157165,0.9624369,0.9176137,0.029673371,0.9791667,0.940625
132,133,0.028513616,0.9817709,0.9453125,0.0362705,0.97569454,0.9375,0.03214985,0.97222227,0.925
133,134,0.024222955,0.98307294,0.94921875,0.040128417,0.97569454,0.9375,0.029945666,0.9774305,0.9354167
134,135,0.024525382,0.98307294,0.94921875,0.03946223,0.96906567,0.9176137,0.028833518,0.9791667,0.940625
135,136,0.023775563,0.98307294,0.94921875,0.043682188,0.9624369,0.9176137,0.030070512,0.9774305,0.9354167
136,137,0.023775907,0.98307294,0.94921875,0.035572246,0.97569454,0.9375,0.031093687,0.9756945,0.9302084
137,138,0.02452067,0.98307294,0.94921875,0.04101135,0.9624369,0.9176137,0.028576685,0.9774305,0.9354167
138,139,0.026034225,0.984375,0.953125,0.04174324,0.96906567,0.9176137,0.028073406,0.9802084,0.94375
139,140,0.027801549,0.98307294,0.94921875,0.039996043,0.96906567,0.9176137,0.028141348,0.9791667,0.940625
140,141,0.025883589,0.984375,0.953125,0.039882533,0.9624369,0.9176137,0.029984573,0.975,0.928125
141,142,0.023536563,0.984375,0.953125,0.037421577,0.96906567,0.9176137,0.02708569,0.9802084,0.94375
142,143,0.02197732,0.984375,0.953125,0.034700736,0.96906567,0.9176137,0.02791041,0.97847223,0.9385417
143,144,0.021821188,0.984375,0.953125,0.0352548,0.97569454,0.9375,0.029808272,0.9767362,0.9333334
144,145,0.023122674,0.984375,0.953125,0.034998477,0.96906567,0.9176137,0.027368058,0.9802084,0.94375
145,146,0.027375778,0.984375,0.953125,0.038322546,0.96906567,0.9176137,0.027857691,0.97847223,0.9385417
146,147,0.021674255,0.984375,0.953125,0.034273975,0.97569454,0.9375,0.026846794,0.97847223,0.9385417
147,148,0.021544807,0.984375,0.953125,0.038908347,0.9558081,0.8977274,0.027833957,0.97847223,0.9385417
148,149,0.022680331,0.984375,0.953125,0.03821042,0.96906567,0.9176137,0.02724126,0.97847223,0.9385417
149,150,0.021253897,0.984375,0.953125,0.038903512,0.96906567,0.9176137,0.026442865,0.97847223,0.9385417
150,151,0.021031141,0.984375,0.953125,0.035579797,0.97569454,0.9375,0.026757715,0.98125,0.94687504
151,152,0.020443857,0.9856771,0.95703125,0.031925086,0.97569454,0.9375,0.025663424,0.98125,0.94687504
152,153,0.020202197,0.9856771,0.95703125,0.04303153,0.9558081,0.8977274,0.024900256,0.98125,0.94687504
153,154,0.021066945,0.9856771,0.95703125,0.035883814,0.96906567,0.9176137,0.027113795,0.97604173,0.9364584
154,155,0.027535371,0.9856771,0.95703125,0.033037223,0.96906567,0.9176137,0.025138695,0.9822917,0.95
155,156,0.021809142,0.9869792,0.9609375,0.036303446,0.96906567,0.9176137,0.025059033,0.9822917,0.95
156,157,0.019523896,0.9869792,0.9609375,0.035226174,0.96906567,0.9176137,0.0255588,0.98055553,0.94479173
157,158,0.020030098,0.9869792,0.9609375,0.038363814,0.9624369,0.9176137,0.02540719,0.98055553,0.94479173
158,159,0.021246836,0.9869792,0.9609375,0.030319706,0.97569454,0.9375,0.024645505,0.9822917,0.95
159,160,0.01913894,0.9869792,0.9609375,0.03226453,0.97569454,0.9375,0.023719762,0.9822917,0.95
160,161,0.019136928,0.9869792,0.9609375,0.033692915,0.97253793,0.9176137,0.024125878,0.9833334,0.95
161,162,0.021319086,0.9869792,0.9609375,0.033564627,0.97569454,0.9375,0.023763457,0.9822917,0.95
162,163,0.01869512,0.9869792,0.9609375,0.034839973,0.96906567,0.9176137,0.025217254,0.98055553,0.94479173
163,164,0.018574666,0.9869792,0.9609375,0.04163248,0.9624369,0.8977274,0.024532618,0.9788195,0.94479173
164,165,0.018502563,0.9869792,0.9609375,0.03273153,0.96906567,0.9176137,0.024607873,0.98055553,0.94479173
165,166,0.018564176,0.9869792,0.9609375,0.028469253,0.9791667,0.9375,0.024599379,0.98159724,0.94479173
166,167,0.018635694,0.9869792,0.9609375,0.034298833,0.97253793,0.9176137,0.023459636,0.9833334,0.95
167,168,0.021911252,0.9869792,0.9609375,0.037736177,0.9659092,0.8977274,0.022955691,0.9833334,0.95
168,169,0.017911999,0.9869792,0.9609375,0.029228494,0.9791667,0.9375,0.023209784,0.9833334,0.95
169,170,0.017961914,0.9869792,0.9609375,0.03793931,0.9659092,0.8977274,0.023493646,0.98159724,0.94479173
170,171,0.01829436,0.9869792,0.9609375,0.030736228,0.97253793,0.9176137,0.022271428,0.9833334,0.95
171,172,0.017646726,0.9869792,0.9609375,0.02956014,0.9791667,0.9375,0.022133814,0.9833334,0.95
172,173,0.019986711,0.9869792,0.9609375,0.037696257,0.9659092,0.8977274,0.023744056,0.98159724,0.94479173
173,174,0.01812718,0.9869792,0.9609375,0.027301466,0.9791667,0.9375,0.02258178,0.98159724,0.94479173
174,175,0.019484697,0.9869792,0.9609375,0.02987205,0.9791667,0.9375,0.02354121,0.98159724,0.94479173
175,176,0.019315535,0.9869792,0.9609375,0.032206263,0.97253793,0.9176137,0.021548495,0.9833334,0.95
176,177,0.017137788,0.9869792,0.9609375,0.0334076,0.97253793,0.9176137,0.021568222,0.9833334,0.95
177,178,0.01811945,0.9869792,0.9609375,0.025876751,0.9791667,0.9375,0.02268523,0.9798612,0.9395834
178,179,0.017169327,0.9869792,0.9609375,0.03359706,0.97253793,0.9176137,0.021032674,0.9833334,0.95
179,180,0.01665714,0.9869792,0.9609375,0.028056875,0.9791667,0.9375,0.021222178,0.9833334,0.95
180,181,0.016522788,0.9869792,0.9609375,0.027306555,0.9791667,0.9375,0.021150952,0.9833334,0.95
181,182,0.016463216,0.9869792,0.9609375,0.028490333,0.97253793,0.9176137,0.021241186,0.9833334,0.95
182,183,0.016809165,0.9869792,0.9609375,0.02901614,0.9791667,0.9375,0.021059949,0.98159724,0.94479173
183,184,0.016231406,0.9869792,0.9609375,0.02842854,0.97253793,0.9176137,0.022091107,0.98159724,0.94479173
184,185,0.016985737,0.9869792,0.9609375,0.025609117,0.9791667,0.9375,0.021003645,0.9833334,0.95
185,186,0.048492968,0.9466146,0.83984375,0.03181579,0.97253793,0.9176137,0.021306613,0.98159724,0.94479173
186,187,0.03342054,0.9466146,0.83984375,0.030451214,0.97253793,0.9176137,0.020664372,0.9833334,0.95
187,188,0.015672255,0.9869792,0.9609375,0.034677908,0.97253793,0.9176137,0.023021633,0.97812504,0.934375
188,189,0.015708137,0.9869792,0.9609375,0.030186575,0.97253793,0.9176137,0.022329455,0.98159724,0.94479173
189,190,0.015610248,0.9869792,0.9609375,0.024858467,0.9791667,0.9375,0.022520665,0.9798611,0.9395834
190,191,0.017383106,0.9869792,0.9609375,0.026557138,0.9791667,0.9375,0.021499263,0.98159724,0.94479173
191,192,0.015419186,0.9869792,0.9609375,0.026211305,0.9791667,0.9375,0.02058304,0.98159724,0.94479173
192,193,0.0152793825,0.9869792,0.9609375,0.03133986,0.97253793,0.9176137,0.01976284,0.9833334,0.95
193,194,0.016428832,0.9869792,0.9609375,0.03156738,0.97253793,0.9176137,0.021788293,0.9798611,0.9395834
194,195,0.015161405,0.9869792,0.9609375,0.024784585,0.9791667,0.9375,0.019619307,0.98159724,0.94479173
195,196,0.016084531,0.9869792,0.9609375,0.035860553,0.9659092,0.8977274,0.01974929,0.98159724,0.94479173
196,197,0.016065693,0.9869792,0.9609375,0.029787725,0.97253793,0.9176137,0.020078806,0.98159724,0.94479173
197,198,0.014706323,0.9869792,0.9609375,0.029867759,0.97253793,0.9176137,0.019147694,0.9833334,0.95
198,199,0.015045181,0.9869792,0.9609375,0.03073715,0.97253793,0.9176137,0.01873587,0.9833334,0.95
199,200,0.014476712,0.9869792,0.9609375,0.036648214,0.9659092,0.8977274,0.01844794,0.9833334,0.95
200,201,0.014729154,0.9869792,0.9609375,0.030423984,0.97253793,0.9176137,0.019526178,0.98159724,0.94479173
201,202,0.015866548,0.9869792,0.9609375,0.027283615,0.97253793,0.9176137,0.01971353,0.98159724,0.94479173
202,203,0.016023926,0.9869792,0.9609375,0.026373848,0.9791667,0.9375,0.020572899,0.9798612,0.9395834
203,204,0.0155004915,0.9869792,0.9609375,0.026756983,0.9791667,0.9375,0.018820992,0.9833334,0.95
204,205,0.014086709,0.9869792,0.9609375,0.023613952,0.9791667,0.9375,0.018674716,0.98159724,0.94479173
205,206,0.024604712,0.9869792,0.9609375,0.026082318,0.97253793,0.9176137,0.019253869,0.98159724,0.94479173
206,207,0.01592106,0.9869792,0.9609375,0.02625735,0.97253793,0.9176137,0.017863968,0.9833334,0.95
207,208,0.014657314,0.9869792,0.9609375,0.032982282,0.9659092,0.8977274,0.018005246,0.9833334,0.95
208,209,0.013698565,0.9869792,0.9609375,0.03433628,0.9659092,0.8977274,0.018977687,0.9798611,0.9395834
209,210,0.014961546,0.9869792,0.9609375,0.024320735,0.9791667,0.9375,0.018532975,0.98159724,0.94479173
210,211,0.013517415,0.9869792,0.9609375,0.03808093,0.9592804,0.87784094,0.018089507,0.98159724,0.94479173
211,212,0.013482096,0.9869792,0.9609375,0.02855898,0.9791667,0.9375,0.018433452,0.9833334,0.95
212,213,0.013538208,0.9869792,0.9609375,0.023926646,0.9791667,0.9375,0.017302966,0.9833334,0.95
213,214,0.014128286,0.9869792,0.9609375,0.026605994,0.97253793,0.9176137,0.01728628,0.984375,0.953125
214,215,0.013158037,0.98828125,0.96484375,0.025170196,0.9791667,0.9375,0.017252997,0.9854167,0.95625
215,216,0.026554707,0.94921875,0.84765625,0.026567012,0.97253793,0.9176137,0.017724795,0.98368067,0.9510417
216,217,0.01308912,0.9895834,0.96875,0.029759219,0.9659092,0.8977274,0.01742982,0.9854167,0.95625
217,218,0.015143792,0.9895834,0.96875,0.027913993,0.97253793,0.9176137,0.01762899,0.98368055,0.9510417
218,219,0.012887289,0.9895834,0.96875,0.024846204,0.9791667,0.9375,0.018127343,0.9819445,0.9458334
219,220,0.012876539,0.9895834,0.96875,0.028211359,0.9659092,0.8977274,0.017542196,0.98368067,0.9510417
220,221,0.012638577,0.9895834,0.96875,0.024849903,0.97253793,0.9176137,0.016730562,0.9854167,0.95625
221,222,0.013883203,0.9895834,0.96875,0.02192302,0.9791667,0.9375,0.017797692,0.98368055,0.9510417
222,223,0.012773841,0.9895834,0.96875,0.025879076,0.97253793,0.9176137,0.01659515,0.9854167,0.95625
223,224,0.037230484,0.94921875,0.84765625,0.023364132,0.9791667,0.9375,0.016501376,0.9854167,0.95625
224,225,0.012513499,0.9895834,0.96875,0.022695512,0.9791667,0.9375,0.016583327,0.9854167,0.95625
225,226,0.013546709,0.9895834,0.96875,0.022663064,0.9791667,0.9375,0.017939258,0.98368055,0.9510417
226,227,0.012192364,0.9895834,0.96875,0.028050385,0.97253793,0.9176137,0.018265562,0.98368055,0.9510417
227,228,0.012351494,0.9895834,0.96875,0.02672569,0.97253793,0.9176137,0.017657865,0.9819445,0.9458334
228,229,0.012047024,0.9895834,0.96875,0.033955432,0.9592804,0.87784094,0.016242385,0.9854167,0.95625
229,230,0.011978897,0.9895834,0.96875,0.024461111,0.97253793,0.9176137,0.015833987,0.9854167,0.95625
230,231,0.012330233,0.9895834,0.96875,0.03132718,0.9659092,0.8977274,0.015996365,0.9854167,0.95625
231,232,0.013177158,0.9895834,0.96875,0.03568309,0.9592804,0.87784094,0.017313236,0.98368067,0.9510417
232,233,0.011771407,0.9895834,0.96875,0.030899819,0.9659092,0.8977274,0.015550012,0.9854167,0.95625
233,234,0.011825534,0.9895834,0.96875,0.029999077,0.9659092,0.8977274,0.018548943,0.9802084,0.940625
234,235,0.01184289,0.9895834,0.96875,0.028035194,0.97253793,0.9176137,0.016269038,0.9854167,0.95625
235,236,0.013735093,0.9895834,0.96875,0.023938283,0.9791667,0.9375,0.01545637,0.9854167,0.95625
236,237,0.011625997,0.9895834,0.96875,0.030775106,0.9659092,0.8977274,0.018063772,0.9819445,0.9458334
237,238,0.0122144185,0.9895834,0.96875,0.027425876,0.9659092,0.8977274,0.015465147,0.9854167,0.95625
238,239,0.011385323,0.9895834,0.96875,0.026656456,0.97253793,0.9176137,0.016294522,0.98368067,0.9510417
239,240,0.011366162,0.9895834,0.96875,0.031498533,0.9592804,0.87784094,0.016648779,0.98368067,0.9510417
240,241,0.011256181,0.9895834,0.96875,0.022152817,0.9791667,0.9375,0.016912099,0.9819445,0.9458334
241,242,0.0112319635,0.9895834,0.96875,0.019883003,0.9791667,0.9375,0.015295713,0.98368055,0.9510417
242,243,0.011212785,0.9895834,0.96875,0.022377186,0.97253793,0.9176137,0.015542696,0.98368055,0.9510417
243,244,0.011154341,0.9895834,0.96875,0.026108615,0.9659092,0.8977274,0.015071334,0.9854167,0.95625
244,245,0.011226133,0.9895834,0.96875,0.023542106,0.98263896,0.9479167,0.015141442,0.98472226,0.9541667
