,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
18,19,0.17310715,0.7591146,0.33984375,0.17563978,0.7563132,0.4015152,0.17118326,0.7722222,0.39895836
19,20,0.1767334,0.7591146,0.33984375,0.16865782,0.78282833,0.4214015,0.1682435,0.76840276,0.38854167
20,21,0.16637641,0.75651044,0.33984375,0.16873316,0.76957077,0.4015152,0.16543606,0.7684028,0.39375
21,22,0.15622589,0.7942709,0.4609375,0.16539064,0.76294196,0.3816288,0.16188872,0.76284724,0.378125
22,23,0.1601088,0.7552084,0.34375,0.16456804,0.7632576,0.40246212,0.16020897,0.7645834,0.38333336
23,24,0.15461515,0.75390625,0.33984375,0.16070506,0.76957077,0.39204547,0.15612519,0.765625,0.3947917
24,25,0.14629045,0.79557294,0.46484375,0.15507643,0.77304304,0.40246212,0.15274128,0.76597226,0.3854167
25,26,0.14466779,0.796875,0.46875,0.15253656,0.78630054,0.4318182,0.14906822,0.7697917,0.4
26,27,0.14149606,0.79296875,0.46484375,0.15211248,0.76957077,0.39204547,0.14798252,0.7652778,0.4
27,28,0.14321353,0.7526042,0.34375,0.15680811,0.74968433,0.35227275,0.14610879,0.76180553,0.38125
28,29,0.13728699,0.8020834,0.48828125,0.14106944,0.7761995,0.41193184,0.14633007,0.7607639,0.38125
29,30,0.15340897,0.75390625,0.34765625,0.15392825,0.73642683,0.3721591,0.14307271,0.7635417,0.38125
30,31,0.13808252,0.7591146,0.359375,0.13899082,0.7765152,0.4327652,0.14020126,0.7857639,0.44791672
31,32,0.13011445,0.81640625,0.53125,0.14655945,0.7900884,0.4535985,0.137548,0.8,0.490625
32,33,0.12886672,0.8203125,0.54296875,0.14013731,0.8068182,0.49337122,0.13774589,0.7975695,0.48020837
33,34,0.12783384,0.8229167,0.55078125,0.14000235,0.7869319,0.4535985,0.13752489,0.79236114,0.4697917
34,35,0.12635465,0.8229167,0.55078125,0.14542429,0.790404,0.4839015,0.13794276,0.7958334,0.4854167
35,36,0.13445647,0.78515625,0.4375,0.14313228,0.7771465,0.4640152,0.13309492,0.8055555,0.5010417
36,37,0.12233143,0.82682294,0.55859375,0.13783042,0.79703283,0.4839015,0.13357763,0.7986111,0.4854167
37,38,0.14958727,0.7890625,0.4375,0.14133099,0.80713385,0.4943182,0.13474818,0.8048612,0.4979167
38,39,0.14778338,0.8020834,0.46875,0.1370371,0.78724754,0.45454547,0.13256896,0.8142361,0.51458335
39,40,0.121382535,0.8450521,0.59765625,0.1370438,0.79387635,0.45454547,0.13306555,0.8072917,0.49895835
40,41,0.12557407,0.80078125,0.4609375,0.14661826,0.7743056,0.4753788,0.12913834,0.82604164,0.54895836
41,42,0.14535367,0.81640625,0.50390625,0.13971344,0.79103535,0.48579547,0.12746118,0.8347222,0.575
42,43,0.11862183,0.86328125,0.64453125,0.13035363,0.84122485,0.6060606,0.12812136,0.84548616,0.58958334
43,44,0.118377574,0.8697917,0.65234375,0.14039865,0.8115531,0.4971591,0.12767686,0.84895843,0.6020834
44,45,0.122609176,0.8333334,0.5390625,0.12182997,0.84816927,0.626894,0.12821938,0.84965277,0.60104173
45,46,0.11497921,0.8828125,0.68359375,0.1368509,0.83838385,0.58712125,0.12698427,0.85659724,0.62395835
46,47,0.113766804,0.8828125,0.68359375,0.14062443,0.8087122,0.4981061,0.12603225,0.859375,0.621875
47,48,0.12335199,0.84375,0.56640625,0.12947214,0.8352274,0.5776515,0.12845321,0.85555553,0.615625
48,49,0.111329556,0.88932294,0.703125,0.1346843,0.8352274,0.5776515,0.12321792,0.86423606,0.646875
49,50,0.11592142,0.88932294,0.703125,0.12833549,0.84532833,0.5776515,0.12110531,0.8704862,0.6458334
50,51,0.10845229,0.8984375,0.72265625,0.12618238,0.85542935,0.62784094,0.12229371,0.8708334,0.65208334
51,52,0.10998829,0.8984375,0.72265625,0.13095902,0.84880054,0.5880682,0.11739162,0.87881947,0.67083335
52,53,0.13487628,0.85807294,0.6015625,0.12031098,0.8589015,0.61837125,0.11667054,0.8819445,0.6802084
53,54,0.13354406,0.8606771,0.609375,0.12669553,0.845644,0.5984849,0.11850297,0.8767361,0.6697917
54,55,0.10631595,0.9010417,0.73046875,0.12457904,0.8491162,0.5890152,0.11756241,0.878125,0.67395836
55,56,0.13026138,0.8619792,0.61328125,0.1193453,0.88257587,0.689394,0.11422397,0.8864584,0.69375
56,57,0.10988097,0.9036459,0.73828125,0.12459885,0.86268944,0.64962125,0.11541896,0.8829862,0.6885417
57,58,0.11973377,0.86328125,0.6171875,0.12447318,0.8832071,0.71117425,0.1115839,0.89340276,0.7114584
58,59,0.10429664,0.90625,0.7421875,0.11115663,0.9030935,0.750947,0.1132852,0.8881945,0.6958334
59,60,0.12608667,0.8645834,0.6171875,0.112315536,0.8933081,0.71117425,0.11448612,0.88784724,0.69375
60,61,0.104332656,0.9075521,0.7421875,0.11735962,0.89330816,0.71117425,0.108860075,0.89409727,0.7072917
61,62,0.098923385,0.9088542,0.74609375,0.11280684,0.8933081,0.71117425,0.10769413,0.8975695,0.71770835
62,63,0.09743231,0.91015625,0.75,0.11397624,0.88667935,0.6912879,0.107581235,0.89791673,0.71875
63,64,0.09930092,0.91015625,0.75,0.11016673,0.8933081,0.71117425,0.107024685,0.89618057,0.7135417
64,65,0.11927473,0.87109375,0.6328125,0.11490797,0.89046717,0.7225379,0.10348667,0.90451396,0.7385417
65,66,0.12082158,0.87109375,0.6328125,0.10711067,0.90372485,0.74242425,0.105982855,0.90034723,0.72604173
66,67,0.092269935,0.91276044,0.7578125,0.10814774,0.9037248,0.74242425,0.10425625,0.90034723,0.72604173
67,68,0.09657123,0.9153646,0.765625,0.10527908,0.9103536,0.7623107,0.10311897,0.9041667,0.753125
68,69,0.10109408,0.92057294,0.78125,0.09938385,0.9204546,0.7926137,0.10016079,0.9149305,0.7697917
69,70,0.09615569,0.9244792,0.79296875,0.11627835,0.89393944,0.7130682,0.10027071,0.9090279,0.7625
70,71,0.09031874,0.9244792,0.79296875,0.10140468,0.9005682,0.75284094,0.099199645,0.91180557,0.7604167
71,72,0.09245976,0.9270834,0.80078125,0.100656055,0.907197,0.7727274,0.09443479,0.92013896,0.7822917
72,73,0.09675118,0.92838544,0.8046875,0.09836905,0.91382587,0.7926137,0.09525291,0.9173612,0.77708334
73,74,0.084649995,0.92838544,0.8046875,0.10064168,0.907197,0.75284094,0.09290951,0.91909724,0.7822917
74,75,0.08809419,0.92838544,0.8046875,0.10078429,0.9005682,0.75284094,0.092296325,0.91909736,0.7822917
75,76,0.08470267,0.92838544,0.8046875,0.10175624,0.9005682,0.7329545,0.092090815,0.91562504,0.771875
76,77,0.10452374,0.8880209,0.68359375,0.09545511,0.907197,0.7727274,0.092031114,0.91562504,0.771875
77,78,0.08135201,0.92838544,0.8046875,0.102477424,0.89393944,0.7329545,0.090378106,0.9173611,0.7822917
78,79,0.08140069,0.92838544,0.8046875,0.09598582,0.9005682,0.7329545,0.08866021,0.91388893,0.7666667
79,80,0.09749375,0.8880209,0.68359375,0.09107536,0.907197,0.7727274,0.08544405,0.91909724,0.7822917
80,81,0.09686191,0.8880209,0.68359375,0.08831531,0.92392683,0.8030304,0.086202316,0.9166667,0.77500004
81,82,0.0750632,0.92838544,0.8046875,0.08423304,0.91382587,0.7727274,0.08448604,0.91388893,0.771875
82,83,0.09261938,0.8880209,0.68359375,0.08856477,0.91382587,0.7727274,0.083612695,0.91562504,0.771875
83,84,0.10108212,0.84765625,0.68359375,0.08911115,0.91414154,0.7935607,0.0845021,0.9152779,0.7708334
84,85,0.074297875,0.9296875,0.80859375,0.07961127,0.93087125,0.813447,0.07921211,0.92430556,0.7916667
85,86,0.07177101,0.9309896,0.80859375,0.07871628,0.92739904,0.813447,0.077997744,0.92222226,0.7916667
86,87,0.070015624,0.9309896,0.80859375,0.08580229,0.9141414,0.7935607,0.07911905,0.91875,0.78125
87,88,0.06982459,0.9309896,0.80859375,0.07691704,0.93087125,0.813447,0.0763964,0.92430556,0.7916667
88,89,0.07396839,0.9296875,0.80859375,0.08974296,0.9043561,0.7537879,0.07531111,0.9236111,0.7864584
89,90,0.07114946,0.9322917,0.80859375,0.07537382,0.93087125,0.813447,0.07334032,0.92326397,0.7916667
90,91,0.06779167,0.9309896,0.80859375,0.07275134,0.9375,0.8333334,0.076117046,0.91215277,0.765625
91,92,0.06543721,0.9309896,0.80859375,0.07509531,0.92108583,0.78409094,0.074619055,0.9177084,0.771875
92,93,0.06630312,0.9322917,0.8125,0.07918708,0.92108583,0.8039774,0.07016629,0.92569447,0.7979167
93,94,0.062189385,0.9322917,0.8125,0.07104112,0.9277147,0.8039774,0.07161447,0.92048615,0.7875
94,95,0.07879394,0.8932292,0.69140625,0.07384554,0.92108583,0.78409094,0.07077771,0.92256945,0.7854167
95,96,0.060790643,0.93619794,0.8203125,0.06950399,0.9277147,0.8039774,0.06585613,0.9305555,0.80416673
96,97,0.07392092,0.89713544,0.69921875,0.06833118,0.93781567,0.8342804,0.06577376,0.9309029,0.8052084
97,98,0.07238023,0.8997396,0.70703125,0.07201231,0.9311869,0.814394,0.06392056,0.93368053,0.8135417
98,99,0.06264771,0.9401042,0.828125,0.06780848,0.9311869,0.814394,0.06500356,0.9302084,0.803125
99,100,0.062056676,0.9401042,0.828125,0.061545994,0.9479167,0.8645834,0.06237919,0.93402785,0.8145834
100,101,0.05528312,0.94140625,0.83203125,0.06454569,0.9346592,0.8248107,0.060985852,0.93402785,0.8145834
101,102,0.054902673,0.94140625,0.83203125,0.06453474,0.9346592,0.8248107,0.060710758,0.9350695,0.81770843
102,103,0.05504392,0.9427084,0.8359375,0.07454638,0.9214015,0.80492425,0.06163205,0.9298612,0.8072917
103,104,0.07145361,0.90234375,0.71484375,0.06948066,0.92487377,0.81534094,0.059062775,0.93263894,0.8104167
104,105,0.053379074,0.9427084,0.8359375,0.067794204,0.92487377,0.81534094,0.057255466,0.934375,0.815625
105,106,0.055300105,0.9427084,0.8359375,0.06532397,0.9315025,0.8352274,0.057536103,0.93368053,0.81875
106,107,0.049709875,0.9427084,0.8359375,0.055065624,0.9447602,0.8551137,0.05639675,0.93819445,0.8322917
107,108,0.049946498,0.9466146,0.84765625,0.055326696,0.93813133,0.8352274,0.053901266,0.9375,0.825
108,109,0.048582427,0.9505209,0.859375,0.0573598,0.9447602,0.8551137,0.054842975,0.9416667,0.83750004
109,110,0.05091413,0.95182294,0.86328125,0.05282563,0.9447602,0.8551137,0.05330193,0.94340277,0.8479167
110,111,0.049365316,0.9557292,0.875,0.050214957,0.9618056,0.90625,0.050570805,0.9506945,0.86458343
111,112,0.06544267,0.91796875,0.76171875,0.05724841,0.948548,0.8664774,0.04997341,0.9576389,0.8854167
112,113,0.06340287,0.921875,0.7734375,0.049128406,0.96527785,0.9166667,0.049038053,0.9597222,0.8916667
113,114,0.04475627,0.96484375,0.90234375,0.053690135,0.9520203,0.876894,0.05027193,0.9552084,0.8833334
114,115,0.04237055,0.96744794,0.91015625,0.055906054,0.94539154,0.876894,0.04775091,0.9600695,0.8927084
115,116,0.044474125,0.96744794,0.91015625,0.051288515,0.9554925,0.907197,0.047950283,0.9579862,0.8916667
116,117,0.043139488,0.9700521,0.91796875,0.046407357,0.96875,0.9270834,0.04759531,0.95902777,0.90000004
117,118,0.042087913,0.97265625,0.92578125,0.046251815,0.9655935,0.9176137,0.045636658,0.9663195,0.91145843
118,119,0.043081675,0.97265625,0.92578125,0.049646102,0.9655935,0.9176137,0.04353222,0.96805555,0.9166667
119,120,0.040452413,0.97265625,0.92578125,0.04843938,0.9589647,0.9176137,0.045637626,0.96284723,0.90625
120,121,0.03969165,0.97265625,0.92578125,0.04687172,0.9589647,0.8977274,0.04118922,0.9708334,0.925
121,122,0.038404822,0.97265625,0.92578125,0.042597555,0.97222227,0.9375,0.040861424,0.9708334,0.925
122,123,0.037229165,0.9739584,0.9296875,0.042230062,0.9655935,0.9176137,0.040062297,0.97013897,0.9229167
123,124,0.04927464,0.9348959,0.8125,0.042346712,0.97222227,0.9375,0.04162857,0.9677084,0.9208334
124,125,0.037575793,0.9765625,0.9375,0.044908684,0.9589647,0.8977274,0.03974936,0.97118056,0.9260417
125,126,0.036041804,0.9778646,0.94140625,0.038558155,0.9655935,0.9176137,0.03743441,0.97395843,0.934375
126,127,0.03594797,0.9778646,0.94140625,0.043462865,0.9589647,0.9176137,0.03701436,0.975,0.9375
127,128,0.033760756,0.9791667,0.9453125,0.042373322,0.9589647,0.9176137,0.03672376,0.975,0.9375
128,129,0.033128068,0.9817709,0.953125,0.03516891,0.97569454,0.9479167,0.036843,0.97430557,0.9354167
129,130,0.0460589,0.9401042,0.828125,0.036507867,0.9791667,0.9479167,0.034875583,0.9791667,0.94687504
130,131,0.031894512,0.9817709,0.953125,0.04378695,0.9659092,0.908144,0.034949955,0.9791667,0.94687504
131,132,0.03059306,0.9817709,0.953125,0.034542147,0.97253793,0.9280304,0.03390459,0.9802084,0.95
132,133,0.030563833,0.98307294,0.95703125,0.03175802,0.9791667,0.9479167,0.032580506,0.9802084,0.95
133,134,0.058805034,0.9427084,0.8359375,0.030954737,0.9791667,0.9479167,0.034577858,0.9788195,0.94270843
134,135,0.029947583,0.9856771,0.9609375,0.038139448,0.9760102,0.938447,0.033183295,0.98159724,0.9510417
135,136,0.028533205,0.9856771,0.9609375,0.031416554,0.9791667,0.9479167,0.031064674,0.9822917,0.953125
136,137,0.031248523,0.9856771,0.9609375,0.03148895,0.98263896,0.9583334,0.032394823,0.98159736,0.9510417
137,138,0.043440126,0.9453125,0.83984375,0.030263014,0.98263896,0.9583334,0.0314733,0.984375,0.959375
138,139,0.028894898,0.9869792,0.96484375,0.029696574,0.9760102,0.938447,0.030751497,0.98263896,0.9541667
139,140,0.036086287,0.9869792,0.96484375,0.027708154,0.98611116,0.96875,0.029208591,0.9854167,0.96250004
140,141,0.028934812,0.9869792,0.96484375,0.039092526,0.9662248,0.9289774,0.028361386,0.9854167,0.96250004
141,142,0.035401396,0.9869792,0.96484375,0.030448463,0.98611116,0.96875,0.028808326,0.9854167,0.96250004
142,143,0.025809947,0.9869792,0.96484375,0.031779677,0.97948235,0.9488637,0.027723981,0.9864584,0.965625
143,144,0.028182212,0.98828125,0.96875,0.026886862,0.98611116,0.96875,0.027481336,0.9864584,0.965625
144,145,0.024701023,0.98828125,0.96875,0.03155309,0.9829546,0.9488637,0.027105981,0.9875,0.965625
145,146,0.023924092,0.98828125,0.96875,0.02688483,0.9895834,0.96875,0.026339842,0.9875,0.965625
146,147,0.023803428,0.98828125,0.96875,0.025852602,0.9930556,0.9791667,0.026993725,0.98680556,0.9635417
147,148,0.026322423,0.98828125,0.96875,0.023463368,0.9930556,0.9791667,0.025666142,0.9885417,0.96875
148,149,0.023928424,0.98828125,0.96875,0.023680387,0.9930556,0.9791667,0.025202984,0.9885417,0.96875
149,150,0.022453293,0.98828125,0.96875,0.024165511,0.9930556,0.9791667,0.026570857,0.9868056,0.9635417
150,151,0.023822125,0.98828125,0.96875,0.023291536,0.9930556,0.9791667,0.025539994,0.9885417,0.96875
151,152,0.023134924,0.98828125,0.96875,0.029895572,0.98642683,0.9592804,0.024432113,0.9875,0.965625
152,153,0.026851512,0.98828125,0.96875,0.031510636,0.98642683,0.9592804,0.023609798,0.9875,0.965625
153,154,0.022480259,0.9869792,0.96484375,0.021798074,0.9930556,0.9791667,0.02444695,0.98576397,0.96041673
154,155,0.02290172,0.98828125,0.96875,0.02547445,0.9930556,0.9791667,0.023113746,0.9885417,0.96875
155,156,0.02280036,0.98828125,0.96875,0.031119622,0.98642683,0.9592804,0.022944778,0.9885417,0.96875
156,157,0.021168943,0.98828125,0.96875,0.021182928,0.9930556,0.9791667,0.024782216,0.98680556,0.9635417
157,158,0.02003986,0.9895834,0.96875,0.021177042,0.9930556,0.9791667,0.022123158,0.9885417,0.96875
158,159,0.020818152,0.9895834,0.96875,0.023315094,0.9930556,0.9791667,0.023714343,0.98784727,0.9635417
159,160,0.02118085,0.98828125,0.96484375,0.022106005,0.9930556,0.9791667,0.020953652,0.9885417,0.965625
160,161,0.019229509,0.98828125,0.96484375,0.02084459,0.9930556,0.9791667,0.022167904,0.98784727,0.9635417
161,162,0.021907669,0.98828125,0.96484375,0.02713879,0.98642683,0.9592804,0.02057079,0.98958343,0.96875
162,163,0.01899049,0.9895834,0.96875,0.020352535,0.9930556,0.9791667,0.022698706,0.98611116,0.95833343
163,164,0.018825619,0.98828125,0.96484375,0.021602422,0.9930556,0.9791667,0.020569358,0.98958343,0.96875
164,165,0.01831928,0.9895834,0.96875,0.020977413,0.9930556,0.9791667,0.020520722,0.98958343,0.96875
165,166,0.024946403,0.9895834,0.96875,0.027946811,0.98642683,0.9592804,0.020515181,0.98784727,0.9635417
166,167,0.017844243,0.9895834,0.96875,0.019049305,0.9930556,0.9791667,0.020636369,0.98784727,0.9635417
167,168,0.018102251,0.9895834,0.96875,0.026212199,0.98642683,0.9592804,0.019970832,0.98958343,0.96875
168,169,0.018441861,0.9895834,0.96875,0.020851217,0.9930556,0.9791667,0.018954938,0.98958343,0.96875
169,170,0.018214243,0.9895834,0.96875,0.017832588,0.9930556,0.9791667,0.01916477,0.98958343,0.96875
170,171,0.018025916,0.9895834,0.96875,0.02515318,0.98642683,0.9592804,0.018710218,0.98958343,0.96875
171,172,0.026696645,0.9895834,0.96875,0.018629756,0.9930556,0.9791667,0.019347647,0.98784727,0.9635417
172,173,0.016753104,0.9895834,0.96875,0.017446347,0.9930556,0.9791667,0.018672556,0.98958343,0.96875
173,174,0.017359216,0.9895834,0.96875,0.026837533,0.98642683,0.9592804,0.018447315,0.98958343,0.96875
174,175,0.017181301,0.9895834,0.96875,0.01881576,0.9930556,0.9791667,0.019149128,0.98784727,0.9635417
175,176,0.016402781,0.9895834,0.96875,0.017026167,0.9930556,0.9791667,0.01783826,0.98958343,0.96875
176,177,0.017430741,0.9895834,0.96875,0.01683735,0.9930556,0.9791667,0.018139452,0.98958343,0.96875
177,178,0.016329942,0.9895834,0.96875,0.024093172,0.98642683,0.9592804,0.01737814,0.98958343,0.96875
178,179,0.015882013,0.9895834,0.96875,0.018780142,0.9930556,0.9791667,0.018780207,0.98784727,0.9635417
179,180,0.017087776,0.9895834,0.96875,0.016550023,0.9930556,0.9791667,0.017920354,0.98784727,0.9635417
180,181,0.01791188,0.9895834,0.96875,0.017180568,0.9930556,0.9791667,0.01706099,0.98958343,0.96875
181,182,0.015837077,0.9895834,0.96875,0.016973637,0.9930556,0.9791667,0.016693747,0.98958343,0.96875
182,183,0.01612221,0.9895834,0.96875,0.015681108,0.9930556,0.9791667,0.016548395,0.98958343,0.96875
183,184,0.01913286,0.9895834,0.96875,0.016069908,0.9930556,0.9791667,0.018118909,0.98784727,0.9635417
184,185,0.014910523,0.9895834,0.96875,0.0151647255,0.9930556,0.9791667,0.016177023,0.98958343,0.96875
185,186,0.015016396,0.9895834,0.96875,0.023008034,0.98642683,0.9592804,0.016379481,0.98958343,0.96875
186,187,0.0215955,0.9895834,0.96875,0.014308939,0.9930556,0.9791667,0.017957859,0.98611116,0.95833343
187,188,0.01829962,0.9895834,0.96875,0.017422732,0.9930556,0.9791667,0.01654055,0.98784727,0.9635417
188,189,0.0144399665,0.9895834,0.96875,0.014649257,0.9930556,0.9791667,0.016327253,0.98958343,0.96875
189,190,0.014896743,0.9895834,0.96875,0.020615667,0.98642683,0.9592804,0.015763117,0.98958343,0.96875
190,191,0.018409228,0.9895834,0.96875,0.015162247,0.9930556,0.9791667,0.017579945,0.9878473,0.9635417
191,192,0.014239337,0.9895834,0.96875,0.014308761,0.9930556,0.9791667,0.015434915,0.98958343,0.96875
192,193,0.0149641745,0.9895834,0.96875,0.014678161,0.9930556,0.9791667,0.01590583,0.98958343,0.96875
193,194,0.014213999,0.9895834,0.96875,0.014186996,0.9930556,0.9791667,0.017897472,0.98611116,0.95833343
194,195,0.016326252,0.9895834,0.96875,0.015831817,0.9930556,0.9791667,0.016261615,0.98784727,0.9635417
195,196,0.01400007,0.9895834,0.96875,0.013774486,0.9930556,0.9791667,0.015227571,0.98958343,0.96875
196,197,0.013907934,0.9895834,0.96875,0.015724838,0.9930556,0.9791667,0.01478897,0.98958343,0.96875
197,198,0.01449549,0.9895834,0.96875,0.022843942,0.98642683,0.9592804,0.015968734,0.9878473,0.9635417
198,199,0.013439599,0.9895834,0.96875,0.013344637,0.9930556,0.9791667,0.015783895,0.98784727,0.9635417
199,200,0.013541479,0.9895834,0.96875,0.013411427,0.9930556,0.9791667,0.015463481,0.9878473,0.9635417
200,201,0.014392925,0.9895834,0.96875,0.014581142,0.9930556,0.9791667,0.015365305,0.98958343,0.96875
201,202,0.044797186,0.94921875,0.84765625,0.012928623,0.9930556,0.9791667,0.014218256,0.98958343,0.96875
202,203,0.014291703,0.9895834,0.96875,0.014069531,0.9930556,0.9791667,0.01563373,0.98784727,0.9635417
203,204,0.014813112,0.9895834,0.96875,0.012953192,0.9930556,0.9791667,0.016500538,0.98611116,0.95833343
204,205,0.0130481385,0.9895834,0.96875,0.013442202,0.9930556,0.9791667,0.014096826,0.98958343,0.96875
205,206,0.012767372,0.9895834,0.96875,0.020053662,0.98642683,0.9592804,0.01388205,0.98958343,0.96875
206,207,0.012683296,0.9895834,0.96875,0.012371251,0.9930556,0.9791667,0.014001096,0.98958343,0.96875
207,208,0.012572555,0.9895834,0.96875,0.013386878,0.9930556,0.9791667,0.015365072,0.98784727,0.9635417
208,209,0.014811425,0.9895834,0.96875,0.021200001,0.98642683,0.9592804,0.01366255,0.98958343,0.96875
209,210,0.013104261,0.9895834,0.96875,0.019425046,0.98642683,0.9592804,0.013450572,0.98958343,0.96875
210,211,0.015537851,0.9895834,0.96875,0.012973305,0.9930556,0.9791667,0.015562442,0.9861111,0.95833343
211,212,0.013349452,0.9895834,0.96875,0.013067124,0.9930556,0.9791667,0.0143689765,0.98784727,0.9635417
212,213,0.012322221,0.9895834,0.96875,0.012306031,0.9930556,0.9791667,0.0134847015,0.98958343,0.96875
213,214,0.014278073,0.9895834,0.96875,0.012372421,0.9930556,0.9791667,0.014689609,0.98784727,0.9635417
214,215,0.012181556,0.9895834,0.96875,0.01248111,0.9930556,0.9791667,0.01541732,0.98611116,0.95833343
215,216,0.012069212,0.9895834,0.96875,0.011818385,0.9930556,0.9791667,0.014454635,0.9878473,0.9635417
216,217,0.012203153,0.9895834,0.96875,0.012140664,0.9930556,0.9791667,0.013186634,0.98958343,0.96875
217,218,0.011978686,0.9895834,0.96875,0.0186192,0.98642683,0.9592804,0.01647994,0.9861111,0.95833343
218,219,0.014436526,0.9895834,0.96875,0.011841628,0.9930556,0.9791667,0.013233885,0.98958343,0.96875
219,220,0.0245569,0.94921875,0.84765625,0.012009564,0.9930556,0.9791667,0.014104116,0.98784727,0.9635417
220,221,0.03558102,0.94921875,0.84765625,0.012772961,0.9930556,0.9791667,0.012966499,0.98958343,0.96875
221,222,0.012011716,0.9895834,0.96875,0.0116504915,0.9930556,0.9791667,0.013299778,0.98958343,0.96875
222,223,0.0117634395,0.9895834,0.96875,0.011856034,0.9930556,0.9791667,0.012838423,0.98958343,0.96875
223,224,0.012928318,0.9895834,0.96875,0.017752364,0.98642683,0.9592804,0.013337711,0.98958343,0.96875
224,225,0.011616566,0.9895834,0.96875,0.011841151,0.9930556,0.9791667,0.012608799,0.98958343,0.96875
225,226,0.011612825,0.9895834,0.96875,0.011647642,0.9930556,0.9791667,0.015010245,0.98611116,0.95833343
226,227,0.011545742,0.9895834,0.96875,0.011754774,0.9930556,0.9791667,0.013190678,0.98958343,0.96875
227,228,0.0116145,0.9895834,0.96875,0.011886001,0.9930556,0.9791667,0.013970191,0.98784727,0.9635417
228,229,0.011642104,0.9895834,0.96875,0.013318556,0.9930556,0.9791667,0.0123138325,0.98958343,0.96875
229,230,0.011336554,0.9895834,0.96875,0.011635276,0.9930556,0.9791667,0.0123058185,0.98958343,0.96875
230,231,0.011373883,0.9895834,0.96875,0.011133968,0.9930556,0.9791667,0.012236752,0.98958343,0.96875
231,232,0.011615089,0.9895834,0.96875,0.010689016,0.9930556,0.9791667,0.012452565,0.98958343,0.96875
232,233,0.011539439,0.9895834,0.96875,0.011457063,0.9930556,0.9791667,0.012613023,0.98958343,0.96875
233,234,0.011233327,0.9895834,0.96875,0.010935049,0.9930556,0.9791667,0.014410654,0.9861111,0.95833343
234,235,0.013833791,0.9895834,0.96875,0.010822944,0.9930556,0.9791667,0.01227815,0.98958343,0.96875
235,236,0.011109699,0.9895834,0.96875,0.010542827,0.9930556,0.9791667,0.011955974,0.990625,0.971875
236,237,0.022461724,0.94921875,0.84765625,0.016458113,0.98642683,0.9592804,0.015102908,0.98611116,0.95833343
237,238,0.010936178,0.9895834,0.96875,0.016046133,0.98642683,0.9592804,0.011821601,0.98958343,0.96875
238,239,0.01521424,0.9895834,0.96875,0.011082508,0.9930556,0.9791667,0.011971238,0.98958343,0.96875
239,240,0.010924563,0.9895834,0.96875,0.011649629,0.9930556,0.9791667,0.012694848,0.98784727,0.9635417
240,241,0.010813696,0.9895834,0.96875,0.018643513,0.98642683,0.9592804,0.013226911,0.9861111,0.95833343
241,242,0.011753305,0.9895834,0.96875,0.010275364,0.9930556,0.9791667,0.011660854,0.98958343,0.96875
242,243,0.0107648615,0.9895834,0.96875,0.010723876,0.9930556,0.9791667,0.013348279,0.98784727,0.9635417
243,244,0.013812593,0.9895834,0.96875,0.010467477,0.9930556,0.9791667,0.011572103,0.98958343,0.96875
244,245,0.013385636,0.9921875,0.9765625,0.018561356,0.98642683,0.9592804,0.0127586,0.98993057,0.9697917
