,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
117,118,0.11575307,0.8937501,0.696875,0.11981583,0.82051283,0.61538464,0.121498436,0.8489584,0.6059028
118,119,0.12332632,0.80937505,0.528125,0.119260386,0.82051283,0.61538464,0.122413754,0.8449074,0.6059028
119,120,0.11773625,0.8937501,0.696875,0.11899794,0.82051283,0.61538464,0.11849414,0.8570602,0.6423611
120,121,0.11671217,0.8937501,0.696875,0.118506715,0.82051283,0.61538464,0.11948356,0.8489584,0.6180556
121,122,0.12617868,0.865625,0.6125,0.11832696,0.82051283,0.61538464,0.11341358,0.86111116,0.6423611
122,123,0.11036423,0.8937501,0.696875,0.11816102,0.82051283,0.61538464,0.114137955,0.86111116,0.6423611
123,124,0.12603918,0.83750004,0.528125,0.11732845,0.82051283,0.61538464,0.11628018,0.86226857,0.6336806
124,125,0.09376772,0.9270834,0.796875,0.11713872,0.82051283,0.61538464,0.113198586,0.8703704,0.6701389
125,126,0.11160318,0.8708334,0.628125,0.11641781,0.82051283,0.61538464,0.11473406,0.86226857,0.6458334
126,127,0.12979789,0.84270835,0.54375,0.11583211,0.82051283,0.61538464,0.11614184,0.8541666,0.6215278
127,128,0.10731609,0.8989584,0.7125,0.115802914,0.82051283,0.61538464,0.11462569,0.86226857,0.6458334
128,129,0.12619981,0.81458336,0.54375,0.11496231,0.82051283,0.61538464,0.119043365,0.8501158,0.609375
129,130,0.12288399,0.8708334,0.628125,0.11424251,0.82051283,0.61538464,0.11797175,0.8460648,0.6215278
130,131,0.1127895,0.8708334,0.628125,0.11346186,0.82051283,0.61538464,0.11625811,0.8501158,0.6336806
131,132,0.101892635,0.8708334,0.628125,0.11291832,0.82051283,0.61538464,0.11586213,0.8541666,0.6215278
132,133,0.09812567,0.9270834,0.796875,0.11249323,0.82051283,0.61538464,0.11380154,0.8582176,0.6215278
133,134,0.12323187,0.81458336,0.54375,0.11183305,0.82051283,0.61538464,0.116790816,0.8541666,0.6336806
134,135,0.102156505,0.8989584,0.7125,0.1112852,0.82051283,0.61538464,0.11101294,0.86226857,0.6579861
135,136,0.117447674,0.84270835,0.628125,0.11070203,0.82051283,0.61538464,0.111999586,0.8541666,0.6215278
136,137,0.10867924,0.8989584,0.7125,0.110248044,0.82051283,0.61538464,0.11003884,0.86226857,0.6458334
137,138,0.11477281,0.84270835,0.54375,0.10945272,0.84615386,0.6923077,0.11095655,0.86342597,0.6614584
138,139,0.09872609,0.8989584,0.7125,0.10896732,0.84615386,0.6923077,0.110113114,0.859375,0.6371528
139,140,0.09474145,0.9270834,0.796875,0.10862539,0.84615386,0.6923077,0.10701811,0.8715278,0.6736111
140,141,0.0994958,0.8989584,0.7125,0.108025946,0.84615386,0.6923077,0.1087705,0.86342597,0.6614584
141,142,0.1146046,0.84270835,0.54375,0.107598305,0.84615386,0.6923077,0.11062714,0.8674769,0.6736111
142,143,0.09687361,0.8989584,0.7125,0.10684559,0.84615386,0.6923077,0.10624145,0.8715278,0.6736111
143,144,0.09240984,0.8989584,0.7125,0.10639837,0.84615386,0.6923077,0.10446113,0.8715278,0.6736111
144,145,0.09339063,0.8989584,0.7125,0.105587915,0.84615386,0.6923077,0.11188331,0.8553241,0.6371528
145,146,0.10682529,0.8989584,0.7125,0.10547279,0.84615386,0.6923077,0.11005597,0.859375,0.6371528
146,147,0.1134866,0.8708334,0.628125,0.104726404,0.84615386,0.6923077,0.10573189,0.86342597,0.6614584
147,148,0.097190216,0.8989584,0.7125,0.104382284,0.84615386,0.6923077,0.107293814,0.8674769,0.6614584
148,149,0.10582315,0.8989584,0.7125,0.10396767,0.84615386,0.6923077,0.10074094,0.8715278,0.6736111
149,150,0.098443724,0.8708334,0.628125,0.1034318,0.84615386,0.6923077,0.10786235,0.8686343,0.6770834
150,151,0.10241656,0.8760417,0.64375,0.1028136,0.84615386,0.6923077,0.1047215,0.8686343,0.6649306
151,152,0.10122818,0.9041667,0.728125,0.102514684,0.84615386,0.6923077,0.10299492,0.880787,0.7013889
152,153,0.10828163,0.8760417,0.728125,0.102472015,0.84615386,0.6923077,0.105672285,0.8686343,0.6770834
153,154,0.08748097,0.9322917,0.8125,0.102323,0.84615386,0.6923077,0.104201466,0.87673616,0.6770834
154,155,0.14895202,0.7916667,0.475,0.10214088,0.84615386,0.6923077,0.102266416,0.8726852,0.6892361
155,156,0.09392219,0.8760417,0.64375,0.10165913,0.84615386,0.6923077,0.09864127,0.884838,0.7013889
156,157,0.09558803,0.8760417,0.64375,0.10091593,0.8717949,0.6923077,0.10022354,0.8819444,0.6892361
157,158,0.110256806,0.8479167,0.559375,0.1002737,0.8974359,0.6923077,0.10516005,0.8831019,0.6770834
158,159,0.117290035,0.8479167,0.559375,0.09986608,0.8974359,0.6923077,0.0968332,0.8952546,0.7013889
159,160,0.105298236,0.9041667,0.728125,0.09966451,0.8974359,0.6923077,0.100940704,0.8871528,0.6770834
160,161,0.09183558,0.9041667,0.728125,0.09912739,0.8974359,0.6923077,0.097712405,0.8912037,0.6892361
161,162,0.10928417,0.8479167,0.64375,0.09854212,0.8974359,0.6923077,0.09567368,0.8952546,0.7013889
162,163,0.11725686,0.8197917,0.475,0.09806912,0.8974359,0.6923077,0.100770056,0.8831019,0.6649306
163,164,0.09735212,0.9041667,0.728125,0.09801139,0.8974359,0.6923077,0.099574976,0.8871528,0.6770834
164,165,0.103086665,0.8479167,0.559375,0.097400606,0.8974359,0.6923077,0.099639505,0.8912037,0.7013889
165,166,0.09571619,0.9041667,0.728125,0.09717592,0.8974359,0.6923077,0.098107375,0.8831019,0.6770834
166,167,0.083781555,0.9322917,0.8125,0.096831545,0.8974359,0.6923077,0.10183158,0.875,0.640625
167,168,0.10152093,0.8760417,0.64375,0.0962541,0.8974359,0.6923077,0.09638986,0.8871528,0.6892361
168,169,0.097430065,0.8760417,0.64375,0.09592859,0.8974359,0.6923077,0.09861644,0.8871528,0.6770834
169,170,0.11333818,0.8479167,0.559375,0.09547017,0.8974359,0.6923077,0.093408644,0.896412,0.7048611
170,171,0.098187044,0.9093751,0.74375,0.09530536,0.8974359,0.6923077,0.09666969,0.896412,0.7048611
171,172,0.11532838,0.88125,0.659375,0.09513409,0.8974359,0.6923077,0.09757097,0.8883102,0.6805556
172,173,0.08553484,0.9375,0.828125,0.09474296,0.8974359,0.6923077,0.09654005,0.896412,0.7170139
173,174,0.097147524,0.9093751,0.74375,0.09449142,0.8974359,0.6923077,0.1005971,0.8842593,0.6684028
174,175,0.084016845,0.9093751,0.74375,0.09385849,0.8974359,0.6923077,0.09428641,0.90451396,0.7291666
175,176,0.12472446,0.82500005,0.575,0.09369027,0.8974359,0.6923077,0.09437978,0.896412,0.7048611
176,177,0.112160735,0.85312504,0.659375,0.09365042,0.8974359,0.6923077,0.096077494,0.8883102,0.6805556
177,178,0.08362082,0.9093751,0.74375,0.09293878,0.8974359,0.6923077,0.09220311,0.9068287,0.7482639
178,179,0.08409911,0.9479167,0.859375,0.09233258,0.8974359,0.6923077,0.091207236,0.9189815,0.7725694
179,180,0.078795135,0.9479167,0.859375,0.09214611,0.8974359,0.6923077,0.09335981,0.9068287,0.7361111
180,181,0.09108664,0.9197917,0.775,0.091983885,0.8974359,0.6923077,0.09157061,0.9108796,0.7482639
181,182,0.104839265,0.8916667,0.690625,0.09180959,0.8974359,0.6923077,0.09519531,0.8987269,0.7118056
182,183,0.07880985,0.9479167,0.859375,0.0914116,0.8974359,0.6923077,0.0932433,0.9027778,0.7361111
183,184,0.096910134,0.8916667,0.690625,0.09106328,0.8974359,0.6923077,0.08882123,0.9108796,0.7604166
184,185,0.077004984,0.9479167,0.859375,0.090908505,0.8974359,0.6923077,0.09374727,0.9027778,0.7361111
185,186,0.09974417,0.8916667,0.775,0.09028317,0.8974359,0.6923077,0.091435626,0.9068287,0.7361111
186,187,0.08822048,0.9197917,0.775,0.08962795,0.8974359,0.6923077,0.09022766,0.9027778,0.7361111
187,188,0.098955095,0.8635417,0.690625,0.08937023,0.8974359,0.6923077,0.08657934,0.9189815,0.7725694
188,189,0.08651848,0.9197917,0.775,0.08923793,0.8974359,0.6923077,0.09305109,0.9027778,0.7361111
189,190,0.08069448,0.9479167,0.859375,0.08878068,0.8974359,0.6923077,0.08564442,0.9189815,0.7725694
190,191,0.07772561,0.9479167,0.859375,0.08832561,0.8974359,0.6923077,0.092794046,0.9184028,0.7708334
191,192,0.08139977,0.9635417,0.90625,0.087681144,0.8974359,0.6923077,0.08950329,0.9305556,0.8072916
192,193,0.090879604,0.9635417,0.90625,0.08708568,0.8974359,0.6923077,0.09367104,0.9184028,0.7708334
193,194,0.10182029,0.9072917,0.7375,0.08667179,0.8974359,0.6923077,0.08427803,0.9386574,0.8315972
194,195,0.07364062,0.9635417,0.90625,0.086548194,0.8974359,0.6923077,0.09333023,0.9184028,0.7708334
195,196,0.093459465,0.9072917,0.821875,0.08621532,0.8974359,0.6923077,0.08707324,0.9305556,0.8072916
196,197,0.09648205,0.9354167,0.821875,0.08574383,0.8974359,0.6923077,0.088783294,0.9265046,0.7951389
197,198,0.074327655,0.9635417,0.90625,0.0851375,0.8974359,0.6923077,0.083507136,0.9346065,0.8194444
198,199,0.078569315,0.9635417,0.90625,0.08473671,0.8974359,0.6923077,0.08745095,0.9224537,0.7951389
199,200,0.10247253,0.9072917,0.7375,0.08458228,0.8974359,0.6923077,0.085983105,0.9265046,0.7951389
200,201,0.08630611,0.9354167,0.821875,0.08426429,0.8974359,0.6923077,0.086262755,0.9305556,0.8072916
201,202,0.075547315,0.9635417,0.90625,0.08377244,0.9230769,0.7692308,0.085515305,0.931713,0.8107639
202,203,0.07387462,0.9635417,0.90625,0.08346884,0.8974359,0.6923077,0.08167143,0.9346065,0.8194444
203,204,0.092837915,0.9354167,0.821875,0.083020054,0.9230769,0.7692308,0.08139813,0.9438658,0.8472222
204,205,0.08595323,0.9354167,0.821875,0.08295448,0.8974359,0.6923077,0.08236779,0.9346065,0.8194444
205,206,0.10032327,0.9072917,0.7375,0.0825246,0.9230769,0.7692308,0.08462677,0.93576396,0.8229166
206,207,0.07627751,0.9635417,0.90625,0.08215505,0.9230769,0.7692308,0.081304625,0.9398148,0.8472222
207,208,0.08210385,0.9354167,0.821875,0.08176309,0.9230769,0.7692308,0.08414157,0.927662,0.8107639
208,209,0.07242965,0.9635417,0.90625,0.081427224,0.9230769,0.7692308,0.085065514,0.931713,0.8107639
209,210,0.07570652,0.9635417,0.90625,0.08110311,0.9230769,0.7692308,0.08390674,0.931713,0.8107639
210,211,0.08156309,0.9354167,0.821875,0.08077642,0.9230769,0.7692308,0.07771713,0.9438658,0.8472222
211,212,0.08350894,0.9354167,0.821875,0.080698885,0.9230769,0.7692308,0.07942791,0.9398148,0.8350694
212,213,0.07447682,0.9635417,0.90625,0.08025628,0.9230769,0.7692308,0.08490339,0.92361116,0.7986111
213,214,0.08703608,0.9354167,0.821875,0.0799955,0.9230769,0.7692308,0.08185771,0.931713,0.8107639
214,215,0.09647299,0.9072917,0.7375,0.07966965,0.9230769,0.7692308,0.08394701,0.927662,0.7986111
215,216,0.06825758,0.9635417,0.90625,0.07909162,0.9230769,0.7692308,0.07974471,0.931713,0.8229166
216,217,0.09140952,0.9072917,0.7375,0.07904905,0.9230769,0.7692308,0.07833454,0.9398148,0.8350694
217,218,0.07724828,0.9354167,0.821875,0.07882022,0.9230769,0.7692308,0.08364545,0.927662,0.7986111
218,219,0.069431305,0.9635417,0.90625,0.07849923,0.9230769,0.7692308,0.0748968,0.9479167,0.859375
219,220,0.08063169,0.9635417,0.90625,0.07817325,0.9230769,0.7692308,0.079442576,0.93576396,0.8229166
220,221,0.09268898,0.9072917,0.7375,0.0780917,0.9230769,0.7692308,0.082190946,0.931713,0.8107639
221,222,0.075598426,0.9635417,0.90625,0.077779315,0.9230769,0.7692308,0.07938997,0.931713,0.8229166
222,223,0.10722936,0.8791667,0.653125,0.07765417,0.9230769,0.7692308,0.07878375,0.931713,0.8229166
223,224,0.083077535,0.9354167,0.821875,0.0773833,0.9230769,0.7692308,0.07868618,0.93576396,0.8229166
224,225,0.06644337,0.9635417,0.90625,0.077017345,0.9230769,0.7692308,0.07548344,0.9398148,0.8350694
225,226,0.071434304,0.9635417,0.90625,0.07650997,0.9230769,0.7692308,0.078528285,0.93576396,0.8229166
226,227,0.06579455,0.9635417,0.90625,0.07623632,0.9230769,0.7692308,0.07979332,0.927662,0.8107639
227,228,0.066783436,0.9635417,0.90625,0.07615028,0.9230769,0.7692308,0.078172654,0.93576396,0.8229166
228,229,0.08138417,0.9072917,0.821875,0.075921,0.9230769,0.7692308,0.076369494,0.93576396,0.8229166
229,230,0.095573336,0.9072917,0.7375,0.075426616,0.9230769,0.7692308,0.076191,0.93576396,0.8229166
230,231,0.080182135,0.9354167,0.821875,0.07494492,0.9230769,0.7692308,0.07381433,0.9398148,0.8350694
231,232,0.069199175,0.9635417,0.90625,0.07462577,0.9230769,0.7692308,0.078322574,0.927662,0.8107639
232,233,0.06310863,0.9635417,0.90625,0.07436048,0.9230769,0.7692308,0.07932955,0.927662,0.7986111
233,234,0.06821413,0.9635417,0.90625,0.07380035,0.9230769,0.7692308,0.07517715,0.931713,0.8107639
234,235,0.0776066,0.9354167,0.821875,0.07348425,0.9230769,0.7692308,0.072560534,0.9398148,0.8350694
235,236,0.06434938,0.9635417,0.90625,0.07317532,0.9230769,0.7692308,0.07898301,0.92361116,0.7986111
236,237,0.06711529,0.9635417,0.90625,0.07286951,0.9230769,0.7692308,0.07487218,0.9369213,0.8107639
237,238,0.07386744,0.9406251,0.821875,0.07276102,0.9230769,0.7692308,0.074926905,0.931713,0.8229166
238,239,0.08081694,0.9072917,0.821875,0.07247123,0.9230769,0.7692308,0.07688953,0.92361116,0.7864584
239,240,0.06037228,0.9635417,0.90625,0.072072424,0.9230769,0.7692308,0.07030112,0.9398148,0.8472222
240,241,0.07842976,0.9072917,0.821875,0.07172415,0.9230769,0.7692308,0.07395588,0.9409722,0.8229166
241,242,0.07770994,0.9406251,0.821875,0.071426615,0.9230769,0.7692308,0.070439264,0.9450232,0.8350694
242,243,0.0810201,0.9125,0.7375,0.07112423,0.9230769,0.7692308,0.071762554,0.9369213,0.8107639
243,244,0.061288312,0.96875,0.90625,0.070770286,0.9230769,0.7692308,0.07020241,0.9450232,0.8350694
244,245,0.07232396,0.9406251,0.821875,0.07067345,0.9230769,0.7692308,0.07361672,0.9369213,0.8107639
245,246,0.08137092,0.9406251,0.821875,0.0704166,0.9230769,0.7692308,0.0709876,0.9409722,0.8229166
246,247,0.08279964,0.9125,0.7375,0.070369065,0.9230769,0.7692308,0.07263024,0.9409722,0.8229166
