,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
22,23,0.24664545,0.659375,0.140625,0.24614994,0.5897436,0.0,0.24301411,0.6770834,0.19270834
23,24,0.24276268,0.72083336,0.240625,0.24531189,0.5897436,0.0,0.24204992,0.6811343,0.2048611
24,25,0.24377814,0.6645833,0.15625,0.24422802,0.5897436,0.0,0.2399237,0.6892361,0.19270834
25,26,0.2408628,0.72083336,0.240625,0.24340683,0.5897436,0.0,0.24167413,0.6649306,0.16840278
26,27,0.24231923,0.6645833,0.240625,0.24228282,0.5897436,0.0,0.23930553,0.6782408,0.20833334
27,28,0.24329284,0.64166665,0.171875,0.24118184,0.5897436,0.0,0.2379385,0.6730324,0.20833334
28,29,0.23739676,0.72083336,0.340625,0.2401934,0.61538464,0.07692308,0.23744532,0.6701389,0.22395834
29,30,0.23894137,0.72083336,0.25625,0.23918797,0.61538464,0.07692308,0.23658583,0.7008102,0.2795139
30,31,0.23359568,0.73125005,0.2875,0.23803364,0.61538464,0.07692308,0.23397915,0.712963,0.30381945
31,32,0.23476952,0.73125005,0.371875,0.23690513,0.61538464,0.07692308,0.23316553,0.6996528,0.2638889
32,33,0.23060709,0.6979167,0.271875,0.2357779,0.61538464,0.07692308,0.23219332,0.6996528,0.2517361
33,34,0.23026861,0.6979167,0.35625,0.23485114,0.61538464,0.07692308,0.23296185,0.6927084,0.2517361
34,35,0.23353174,0.703125,0.271875,0.23364826,0.61538464,0.07692308,0.23078878,0.7089121,0.2638889
35,36,0.23127995,0.73125005,0.271875,0.2324739,0.61538464,0.07692308,0.22995242,0.7008102,0.23958334
36,37,0.22972444,0.73125005,0.35625,0.23180088,0.64102566,0.07692308,0.22899997,0.7089121,0.2361111
37,38,0.22377053,0.7541667,0.425,0.23114672,0.64102566,0.07692308,0.22823939,0.7089121,0.2482639
38,39,0.22826153,0.6979167,0.25625,0.23008475,0.64102566,0.07692308,0.22855541,0.7008102,0.2361111
39,40,0.22610626,0.6697917,0.25625,0.2289012,0.6923077,0.23076925,0.226922,0.728588,0.3072917
40,41,0.22662571,0.75937504,0.35625,0.22793774,0.6923077,0.23076925,0.22681484,0.728588,0.3072917
41,42,0.22132102,0.73125005,0.35625,0.22697933,0.6923077,0.23076925,0.22565947,0.7042824,0.27083334
42,43,0.22644371,0.76458335,0.371875,0.22577912,0.74358976,0.23076925,0.22571585,0.7413194,0.3229167
43,44,0.22809473,0.6854167,0.203125,0.22471404,0.7692308,0.30769232,0.22219573,0.7771991,0.3940972
44,45,0.22204015,0.78020835,0.4875,0.2235373,0.82051283,0.4615385,0.22178224,0.7847222,0.4409722
45,46,0.22084677,0.7572917,0.41875,0.22245038,0.82051283,0.4615385,0.2218924,0.7939815,0.453125
46,47,0.21669953,0.8468751,0.5875,0.22148167,0.82051283,0.4615385,0.21968794,0.7980324,0.4652778
47,48,0.21248704,0.79062504,0.41875,0.22044368,0.84615386,0.53846157,0.21956,0.8148148,0.5277778
48,49,0.2220625,0.8625001,0.634375,0.21933979,0.8717949,0.61538464,0.21973166,0.8385416,0.5746528
49,50,0.21845809,0.8729167,0.665625,0.21818992,0.8717949,0.61538464,0.21696994,0.8587963,0.6232639
50,51,0.21875831,0.8166667,0.58125,0.21705346,0.8974359,0.6923077,0.21554264,0.869213,0.6545139
51,52,0.21688652,0.82187504,0.5125,0.21592365,0.8974359,0.6923077,0.2167246,0.8460648,0.609375
52,53,0.21092421,0.8552084,0.6125,0.21468067,0.8974359,0.6923077,0.21492824,0.8582176,0.6180556
53,54,0.21963078,0.82708335,0.596875,0.21354824,0.8974359,0.6923077,0.21390238,0.8674769,0.6458334
54,55,0.21783571,0.8322917,0.6125,0.21242546,0.9230769,0.7692308,0.2126807,0.8871528,0.7048611
55,56,0.2172313,0.84270835,0.64375,0.21178775,0.9230769,0.7692308,0.21319795,0.880787,0.6979166
56,57,0.21085793,0.8604167,0.6125,0.21058547,0.94871795,0.84615386,0.21235216,0.8842593,0.7083334
57,58,0.21448632,0.9270834,0.8125,0.20985526,0.94871795,0.84615386,0.20958617,0.896412,0.7326389
58,59,0.21256694,0.7864584,0.475,0.2087358,0.94871795,0.84615386,0.21183595,0.8883102,0.7083334
59,60,0.21235606,0.8708334,0.64375,0.20784916,0.94871795,0.84615386,0.20962024,0.89236116,0.7204861
60,61,0.21579836,0.81458336,0.559375,0.20687455,0.94871795,0.84615386,0.20885444,0.896412,0.7204861
61,62,0.21514058,0.8708334,0.64375,0.20619744,0.94871795,0.84615386,0.20639333,0.896412,0.7326389
62,63,0.20782435,0.8989584,0.728125,0.20559901,0.94871795,0.84615386,0.20756772,0.8842593,0.6961806
63,64,0.2124945,0.84270835,0.64375,0.20476012,0.94871795,0.84615386,0.2055499,0.900463,0.7326389
64,65,0.2090699,0.8708334,0.64375,0.2038651,0.94871795,0.84615386,0.20691201,0.8952546,0.7170139
65,66,0.20459552,0.865625,0.628125,0.20312585,0.94871795,0.84615386,0.20607015,0.8871528,0.7048611
66,67,0.21045564,0.865625,0.628125,0.2022488,0.974359,0.923077,0.20458978,0.900463,0.7326389
67,68,0.20709085,0.865625,0.628125,0.20143436,0.974359,0.923077,0.20542176,0.8761574,0.671875
68,69,0.19203627,0.921875,0.796875,0.20081177,0.974359,0.923077,0.20299113,0.8819444,0.6770834
69,70,0.20797938,0.82708335,0.5125,0.19991025,0.974359,0.923077,0.20216879,0.87905097,0.6927084
70,71,0.1977205,0.8885417,0.696875,0.19919325,0.974359,0.923077,0.20195149,0.87789357,0.6892361
71,72,0.19957423,0.8552084,0.596875,0.19833556,0.974359,0.923077,0.20128664,0.87905097,0.6805556
72,73,0.20428556,0.8041667,0.528125,0.1973152,0.974359,0.923077,0.20025036,0.8831019,0.6927084
73,74,0.19719018,0.8322917,0.528125,0.19635446,0.974359,0.923077,0.20177636,0.8616898,0.65625
74,75,0.20592108,0.82708335,0.6125,0.19542052,0.974359,0.923077,0.19975023,0.8819444,0.7048611
75,76,0.20580038,0.8552084,0.6125,0.1948853,0.974359,0.923077,0.19820076,0.87789357,0.6805556
76,77,0.19401684,0.8833334,0.696875,0.19381355,0.974359,0.923077,0.19734246,0.8871528,0.7204861
77,78,0.20690098,0.8041667,0.54375,0.193049,0.974359,0.923077,0.1976077,0.8842593,0.7361111
78,79,0.20407102,0.78125,0.559375,0.19254056,0.974359,0.923077,0.1941424,0.90451396,0.7604166
79,80,0.1983779,0.83750004,0.559375,0.19181412,0.974359,0.923077,0.19635546,0.89351857,0.7239584
80,81,0.19708738,0.84270835,0.559375,0.19097708,0.974359,0.923077,0.19533548,0.8975694,0.7361111
81,82,0.20313826,0.8989584,0.728125,0.19066986,0.974359,0.923077,0.19386858,0.8975694,0.7361111
82,83,0.20335945,0.8708334,0.64375,0.1900738,0.974359,0.923077,0.1933009,0.9016204,0.7361111
83,84,0.19323894,0.8708334,0.728125,0.18930587,0.974359,0.923077,0.19204888,0.9056713,0.7482639
84,85,0.19472463,0.8989584,0.728125,0.18831395,0.974359,0.923077,0.19405386,0.9056713,0.7482639
85,86,0.1965438,0.84270835,0.64375,0.18746692,0.974359,0.923077,0.19217676,0.9097222,0.7604166
86,87,0.19181001,0.84270835,0.64375,0.18658954,0.974359,0.923077,0.19304621,0.8854166,0.7118056
87,88,0.18992752,0.8989584,0.728125,0.18564323,0.974359,0.923077,0.18951705,0.9056713,0.7482639
88,89,0.1832307,0.8989584,0.728125,0.18496764,0.974359,0.923077,0.19199432,0.8854166,0.6996528
89,90,0.19480023,0.8989584,0.728125,0.18400338,0.974359,0.923077,0.19238177,0.8894676,0.6996528
90,91,0.19682539,0.84270835,0.559375,0.18327726,0.974359,0.923077,0.1891275,0.8975694,0.7361111
91,92,0.18585336,0.84270835,0.64375,0.18238263,0.974359,0.923077,0.18675405,0.9016204,0.7361111
92,93,0.19676323,0.8708334,0.64375,0.18197978,0.974359,0.923077,0.19124366,0.8854166,0.6996528
93,94,0.19375858,0.8989584,0.728125,0.1816753,0.974359,0.923077,0.1873106,0.9056713,0.7725694
94,95,0.18883193,0.8708334,0.728125,0.18093224,0.974359,0.923077,0.1855801,0.8975694,0.7361111
95,96,0.19566122,0.8760417,0.64375,0.18028328,0.974359,0.923077,0.18438104,0.9149306,0.7604166
96,97,0.18602026,0.9041667,0.728125,0.17955722,0.974359,0.923077,0.18600416,0.9068287,0.7361111
97,98,0.18578522,0.9041667,0.728125,0.17891282,0.974359,0.923077,0.18629172,0.9068287,0.7361111
98,99,0.18984355,0.8760417,0.64375,0.17845304,0.974359,0.923077,0.1836237,0.9108796,0.7482639
99,100,0.18669744,0.9041667,0.728125,0.17777899,0.974359,0.923077,0.18278307,0.9068287,0.7361111
100,101,0.19864185,0.8197917,0.559375,0.17710254,0.974359,0.923077,0.18191507,0.9108796,0.7604166
101,102,0.18981323,0.8479167,0.64375,0.17633335,0.974359,0.923077,0.18194833,0.9068287,0.7361111
102,103,0.18362537,0.8760417,0.64375,0.17567395,0.974359,0.923077,0.18070358,0.9068287,0.7482639
103,104,0.18044338,0.9041667,0.728125,0.17495677,0.974359,0.923077,0.18178311,0.9068287,0.7361111
104,105,0.19021644,0.8760417,0.64375,0.17428844,0.974359,0.923077,0.17952581,0.9108796,0.7482639
105,106,0.18962312,0.8760417,0.64375,0.17377843,0.974359,0.923077,0.18042243,0.9068287,0.7361111
106,107,0.19644599,0.8197917,0.559375,0.17305255,0.974359,0.923077,0.17818382,0.912037,0.7517361
107,108,0.17554225,0.88125,0.659375,0.17218451,0.974359,0.923077,0.17978099,0.9027778,0.7239584
108,109,0.17981172,0.8760417,0.64375,0.17161617,0.974359,0.923077,0.1776007,0.916088,0.7638889
109,110,0.19001457,0.82500005,0.575,0.1710564,0.974359,0.923077,0.17715892,0.912037,0.7638889
110,111,0.1832045,0.88125,0.659375,0.17034756,0.974359,0.923077,0.178126,0.8998843,0.7274306
111,112,0.16905451,0.9375,0.828125,0.1695358,0.974359,0.923077,0.17735158,0.912037,0.7517361
112,113,0.17621973,0.88125,0.74375,0.16867043,0.974359,0.923077,0.17772402,0.90798616,0.7517361
113,114,0.17556873,0.88125,0.659375,0.16814731,0.974359,0.923077,0.17596781,0.912037,0.7517361
114,115,0.17552328,0.9375,0.828125,0.16732474,0.974359,0.923077,0.17770737,0.8958334,0.7152778
115,116,0.17407,0.88125,0.659375,0.16670273,0.974359,0.923077,0.17271265,0.92013896,0.7760416
116,117,0.17576301,0.88125,0.659375,0.16607188,0.974359,0.923077,0.170679,0.916088,0.7638889
117,118,0.16351226,0.9375,0.828125,0.165531,0.974359,0.923077,0.17149338,0.92013896,0.7760416
118,119,0.17613806,0.88125,0.659375,0.16487013,0.974359,0.923077,0.17486866,0.8998843,0.7274306
119,120,0.16898938,0.9093751,0.74375,0.16428997,0.974359,0.923077,0.17118725,0.92013896,0.7760416
120,121,0.1643021,0.9375,0.828125,0.16349001,0.974359,0.923077,0.17142591,0.90798616,0.7395834
121,122,0.17028528,0.9093751,0.74375,0.16270587,0.974359,0.923077,0.1703415,0.92013896,0.7760416
122,123,0.17923877,0.82500005,0.490625,0.16209622,0.974359,0.923077,0.1693996,0.916088,0.7638889
123,124,0.17566201,0.88125,0.659375,0.16180179,0.974359,0.923077,0.17234787,0.912037,0.7517361
124,125,0.1649445,0.9375,0.828125,0.16117278,0.974359,0.923077,0.16863173,0.912037,0.7517361
125,126,0.17097452,0.9093751,0.74375,0.16059771,0.974359,0.923077,0.16681571,0.916088,0.7638889
126,127,0.17817113,0.88125,0.659375,0.16003826,0.974359,0.923077,0.16588002,0.916088,0.7638889
127,128,0.1729783,0.88125,0.659375,0.15978241,0.974359,0.923077,0.1688754,0.90798616,0.7395834
128,129,0.16545969,0.88125,0.659375,0.15921424,0.974359,0.923077,0.16699283,0.92013896,0.7760416
129,130,0.1881337,0.85312504,0.659375,0.15874119,0.974359,0.923077,0.16428383,0.916088,0.7638889
130,131,0.16304848,0.9093751,0.74375,0.15799916,0.974359,0.923077,0.1643013,0.9241898,0.7881944
131,132,0.16401863,0.9093751,0.74375,0.15729667,0.974359,0.923077,0.16701125,0.90798616,0.7517361
132,133,0.16992748,0.9093751,0.74375,0.15666291,0.974359,0.923077,0.16550162,0.9039352,0.7395834
133,134,0.17250514,0.85312504,0.575,0.15614045,0.974359,0.923077,0.16585812,0.90798616,0.7517361
134,135,0.16256657,0.9093751,0.74375,0.15561168,0.974359,0.923077,0.16149627,0.9241898,0.7881944
135,136,0.16094212,0.88125,0.659375,0.1550634,0.974359,0.923077,0.16445568,0.912037,0.7517361
136,137,0.17647272,0.88125,0.74375,0.15439436,0.974359,0.923077,0.16326854,0.912037,0.7638889
137,138,0.16057292,0.9375,0.828125,0.15374956,0.974359,0.923077,0.1615701,0.916088,0.7638889
138,139,0.17314768,0.85312504,0.575,0.15319976,0.974359,0.923077,0.16275214,0.916088,0.7638889
139,140,0.16535762,0.88125,0.659375,0.15253657,0.974359,0.923077,0.1616815,0.90798616,0.7395834
140,141,0.17622443,0.85312504,0.575,0.15214282,0.974359,0.923077,0.1593594,0.916088,0.7638889
141,142,0.16556728,0.9093751,0.74375,0.15192248,0.974359,0.923077,0.16203344,0.8998843,0.7274306
142,143,0.16643591,0.88125,0.659375,0.15145564,0.974359,0.923077,0.15843633,0.916088,0.7638889
143,144,0.16172865,0.85312504,0.659375,0.15110676,0.974359,0.923077,0.15914994,0.92013896,0.7760416
144,145,0.17202955,0.85312504,0.575,0.1505358,0.974359,0.923077,0.15671682,0.92013896,0.7760416
145,146,0.15664499,0.9093751,0.74375,0.15002644,0.974359,0.923077,0.1597251,0.916088,0.7638889
146,147,0.17134106,0.82500005,0.490625,0.14964432,0.974359,0.923077,0.1592726,0.9131944,0.7673611
147,148,0.15253386,0.9427084,0.84375,0.14930679,0.974359,0.923077,0.15807864,0.9212963,0.7795139
148,149,0.16813219,0.8864584,0.675,0.14879161,0.974359,0.923077,0.15847111,0.9131944,0.7673611
149,150,0.15078129,0.9427084,0.84375,0.14844468,0.974359,0.923077,0.15606534,0.9172454,0.7795139
150,151,0.14406992,0.9427084,0.84375,0.14796126,0.974359,0.923077,0.15519172,0.9293982,0.8038194
151,152,0.16877374,0.8864584,0.675,0.14748347,0.974359,0.923077,0.15257648,0.9293982,0.8038194
152,153,0.16917196,0.85833335,0.590625,0.14723274,0.974359,0.923077,0.15703553,0.90914357,0.7552084
153,154,0.15216354,0.8864584,0.759375,0.14673325,0.974359,0.923077,0.15536456,0.9212963,0.7916666
154,155,0.14696673,0.9427084,0.84375,0.146174,0.974359,0.923077,0.15344822,0.9212963,0.7916666
155,156,0.15274078,0.9427084,0.84375,0.14607224,0.974359,0.923077,0.15623036,0.9172454,0.7673611
156,157,0.15850654,0.8864584,0.675,0.1458477,0.974359,0.923077,0.15200105,0.9253472,0.7916666
157,158,0.15124223,0.9145834,0.759375,0.14567578,0.974359,0.923077,0.15490651,0.927662,0.7986111
158,159,0.14740074,0.9250001,0.790625,0.14510423,0.974359,0.923077,0.15616718,0.927662,0.7986111
159,160,0.16072732,0.86875004,0.70625,0.14477374,0.974359,0.923077,0.15509656,0.92361116,0.7986111
160,161,0.17052738,0.86875004,0.70625,0.14441417,0.974359,0.923077,0.1483911,0.9479167,0.859375
161,162,0.14057228,0.953125,0.875,0.14400913,0.974359,0.923077,0.15260586,0.93576396,0.8229166
162,163,0.15125939,0.9250001,0.790625,0.1434474,0.974359,0.923077,0.15009466,0.9346065,0.8194444
163,164,0.15126288,0.9197917,0.775,0.1430066,0.974359,0.923077,0.15300864,0.9172454,0.7673611
164,165,0.15158492,0.9479167,0.859375,0.1425405,0.974359,0.923077,0.15166458,0.9172454,0.7795139
165,166,0.14580643,0.9427084,0.84375,0.14234921,0.974359,0.923077,0.1502722,0.931713,0.8229166
166,167,0.16233334,0.896875,0.790625,0.14213601,0.974359,0.923077,0.15190062,0.927662,0.7986111
167,168,0.15156052,0.9250001,0.790625,0.14189506,0.974359,0.923077,0.15060246,0.931713,0.8229166
168,169,0.16025883,0.896875,0.70625,0.14141496,0.974359,0.923077,0.14758264,0.931713,0.8107639
169,170,0.16315599,0.896875,0.70625,0.14112923,0.974359,0.923077,0.15155587,0.92361116,0.7864584
170,171,0.15228489,0.9250001,0.790625,0.14082953,0.974359,0.923077,0.1515215,0.931713,0.8229166
171,172,0.15055664,0.9250001,0.790625,0.14047779,0.974359,0.923077,0.14650346,0.9409722,0.8385416
172,173,0.15971085,0.9302084,0.80625,0.14019126,0.974359,0.923077,0.14832556,0.9369213,0.8263889
173,174,0.16096652,0.9302084,0.80625,0.13987564,0.974359,0.923077,0.14668293,0.9450232,0.8506944
174,175,0.14987686,0.9302084,0.80625,0.13943282,0.974359,0.923077,0.14447024,0.953125,0.875
175,176,0.14699194,0.9583334,0.890625,0.13910298,0.974359,0.923077,0.14530604,0.9490741,0.8628472
176,177,0.15809348,0.9020834,0.721875,0.1389593,0.974359,0.923077,0.14408499,0.9450232,0.8506944
177,178,0.14891213,0.9583334,0.890625,0.13853663,0.974359,0.923077,0.14508343,0.9409722,0.8385416
178,179,0.13297835,0.9583334,0.890625,0.13809502,0.974359,0.923077,0.14910764,0.9328704,0.8263889
179,180,0.15661019,0.9020834,0.80625,0.13779862,0.974359,0.923077,0.14484264,0.9490741,0.8628472
180,181,0.15793729,0.87395835,0.721875,0.1375636,0.974359,0.923077,0.14546794,0.9369213,0.8263889
181,182,0.13233575,0.9583334,0.890625,0.13709205,0.974359,0.923077,0.14412814,0.9369213,0.8385416
182,183,0.15332352,0.9020834,0.721875,0.13698511,0.974359,0.923077,0.14864016,0.92476857,0.8020834
183,184,0.1362805,0.9302084,0.80625,0.13671541,0.974359,0.923077,0.14523451,0.9369213,0.8385416
184,185,0.13854289,0.9583334,0.890625,0.1364024,0.974359,0.923077,0.1483055,0.9328704,0.8142361
185,186,0.14211583,0.9583334,0.890625,0.13634175,0.974359,0.923077,0.1437653,0.9409722,0.8385416
186,187,0.14705184,0.9583334,0.890625,0.13595466,0.974359,0.923077,0.14046037,0.9450232,0.8506944
187,188,0.13670275,0.9583334,0.890625,0.13569394,0.974359,0.923077,0.14494717,0.9328704,0.8263889
188,189,0.14906093,0.9302084,0.80625,0.13526121,0.974359,0.923077,0.14359444,0.9369213,0.8263889
189,190,0.14366046,0.9302084,0.80625,0.13481556,0.974359,0.923077,0.14379653,0.9369213,0.8263889
190,191,0.14765257,0.9302084,0.80625,0.13469645,0.974359,0.923077,0.14253217,0.9409722,0.8506944
191,192,0.14475246,0.9583334,0.890625,0.13444397,0.974359,0.923077,0.14068303,0.9409722,0.8506944
192,193,0.14948788,0.9020834,0.721875,0.13414016,0.974359,0.923077,0.14107686,0.9409722,0.8506944
193,194,0.15697947,0.9020834,0.721875,0.13387397,0.974359,0.923077,0.13806064,0.9490741,0.8628472
194,195,0.13362826,0.9302084,0.80625,0.1335115,0.974359,0.923077,0.14213419,0.9328704,0.8263889
195,196,0.1495896,0.9020834,0.80625,0.13316558,0.974359,0.923077,0.14007613,0.9409722,0.8385416
196,197,0.15933976,0.9020834,0.721875,0.13299395,0.974359,0.923077,0.13993965,0.9409722,0.8506944
197,198,0.13542312,0.9583334,0.890625,0.13269915,0.974359,0.923077,0.14058888,0.9369213,0.8385416
198,199,0.12560074,0.9583334,0.890625,0.13245527,0.974359,0.923077,0.14131287,0.9409722,0.8385416
199,200,0.1489887,0.9020834,0.721875,0.13215727,0.974359,0.923077,0.13959809,0.9490741,0.8628472
200,201,0.13107248,0.9583334,0.890625,0.13188356,0.974359,0.923077,0.14300281,0.9288194,0.8142361
201,202,0.14099061,0.9302084,0.80625,0.13165253,0.974359,0.923077,0.13663174,0.9490741,0.8628472
202,203,0.14303489,0.9302084,0.80625,0.13145682,0.974359,0.923077,0.13422516,0.953125,0.875
203,204,0.14819446,0.9302084,0.80625,0.13137119,0.974359,0.923077,0.13849762,0.9409722,0.8385416
204,205,0.13633043,0.9302084,0.80625,0.13115565,0.974359,0.923077,0.1404088,0.9369213,0.8263889
205,206,0.13826984,0.9302084,0.80625,0.13104756,0.974359,0.923077,0.13707529,0.9450232,0.8506944
206,207,0.13248424,0.9583334,0.890625,0.13079758,0.974359,0.923077,0.13515119,0.9490741,0.8628472
207,208,0.13784203,0.9302084,0.80625,0.13037916,0.974359,0.923077,0.1385628,0.9328704,0.8263889
208,209,0.1442031,0.9302084,0.80625,0.13012885,0.974359,0.923077,0.13777423,0.9409722,0.8385416
209,210,0.12584895,0.9583334,0.890625,0.12976961,0.974359,0.923077,0.14304292,0.92476857,0.8020834
210,211,0.13144499,0.9583334,0.890625,0.12955628,0.974359,0.923077,0.13597663,0.9450232,0.8628472
211,212,0.1327179,0.9583334,0.890625,0.12944451,0.974359,0.923077,0.1355522,0.9409722,0.8506944
212,213,0.13584504,0.9583334,0.890625,0.12939097,0.974359,0.923077,0.13715082,0.9369213,0.8385416
213,214,0.14088947,0.9302084,0.80625,0.12914969,0.974359,0.923077,0.13769737,0.9369213,0.8385416
214,215,0.17211662,0.84583336,0.553125,0.12889081,0.974359,0.923077,0.13559505,0.9450232,0.8506944
215,216,0.14892097,0.9020834,0.721875,0.12870255,0.974359,0.923077,0.13960582,0.9328704,0.8263889
216,217,0.13864028,0.9302084,0.80625,0.12863663,0.974359,0.923077,0.13437304,0.9409722,0.8385416
217,218,0.13382891,0.9583334,0.890625,0.12848872,0.974359,0.923077,0.13525,0.9369213,0.8263889
218,219,0.13674417,0.9302084,0.80625,0.12809291,0.974359,0.923077,0.13796446,0.9369213,0.8385416
219,220,0.124595076,0.9583334,0.890625,0.12776162,0.974359,0.923077,0.13417134,0.9450232,0.8506944
220,221,0.12609,0.9583334,0.890625,0.12756148,0.974359,0.923077,0.13551128,0.9409722,0.8506944
221,222,0.13294405,0.9583334,0.890625,0.12743838,0.974359,0.923077,0.13854472,0.9288194,0.8142361
222,223,0.13477944,0.9302084,0.80625,0.12711467,0.974359,0.923077,0.13542295,0.9409722,0.8385416
223,224,0.13467705,0.9302084,0.80625,0.1268955,0.974359,0.923077,0.13430487,0.9409722,0.8385416
224,225,0.14296782,0.9020834,0.80625,0.12686935,0.974359,0.923077,0.13409096,0.9409722,0.8506944
225,226,0.12513176,0.9583334,0.890625,0.12671225,0.974359,0.923077,0.13433382,0.9328704,0.8263889
226,227,0.119982645,0.9583334,0.890625,0.12636563,0.974359,0.923077,0.13095568,0.9409722,0.8385416
227,228,0.13886598,0.9302084,0.80625,0.12629066,0.974359,0.923077,0.13410845,0.9409722,0.8385416
228,229,0.12736666,0.9583334,0.890625,0.12612472,0.974359,0.923077,0.13124469,0.9450232,0.8506944
229,230,0.1303893,0.9302084,0.80625,0.12610249,0.974359,0.923077,0.13376622,0.9409722,0.8385416
230,231,0.15147793,0.87395835,0.721875,0.12595467,0.974359,0.923077,0.13325757,0.9409722,0.8385416
231,232,0.119665414,0.9583334,0.890625,0.12574503,0.974359,0.923077,0.13400817,0.9328704,0.8263889
232,233,0.14074388,0.9302084,0.80625,0.12565097,0.974359,0.923077,0.13093838,0.9450232,0.8506944
233,234,0.15989265,0.87395835,0.721875,0.12557472,0.974359,0.923077,0.12942445,0.9450232,0.8506944
234,235,0.14301811,0.9020834,0.721875,0.12524329,0.974359,0.923077,0.13322139,0.9369213,0.8263889
235,236,0.14378324,0.9020834,0.721875,0.12498928,0.974359,0.923077,0.13161139,0.9409722,0.8506944
236,237,0.14751829,0.9020834,0.721875,0.124809876,0.974359,0.923077,0.12927765,0.9450232,0.8506944
237,238,0.1432779,0.9020834,0.80625,0.12473324,0.974359,0.923077,0.13280615,0.9369213,0.8385416
238,239,0.116055176,0.9302084,0.80625,0.12470358,0.974359,0.923077,0.13048875,0.9409722,0.8385416
239,240,0.12779115,0.9302084,0.80625,0.12452522,0.974359,0.923077,0.12974413,0.9409722,0.8385416
240,241,0.15382358,0.87395835,0.721875,0.12444824,0.974359,0.923077,0.13214667,0.9328704,0.8263889
241,242,0.1335781,0.9302084,0.80625,0.12426071,0.974359,0.923077,0.13412789,0.9328704,0.8263889
242,243,0.13725951,0.9302084,0.80625,0.12416571,0.974359,0.923077,0.13104764,0.9409722,0.8385416
243,244,0.13313761,0.9302084,0.80625,0.123897575,0.974359,0.923077,0.13157398,0.9328704,0.8263889
244,245,0.1339487,0.9302084,0.80625,0.12357888,0.974359,0.923077,0.13304602,0.9288194,0.8142361
245,246,0.15266564,0.87395835,0.721875,0.12338981,0.974359,0.923077,0.13357069,0.9288194,0.8142361
246,247,0.12068756,0.9583334,0.890625,0.123089194,0.974359,0.923077,0.12918416,0.9409722,0.8506944
247,248,0.12698191,0.9302084,0.80625,0.12289324,0.974359,0.923077,0.13077351,0.9369213,0.8263889
248,249,0.12908354,0.9302084,0.80625,0.1228502,0.974359,0.923077,0.12918873,0.9409722,0.8385416
249,250,0.14021538,0.9020834,0.721875,0.122636355,0.974359,0.923077,0.12875225,0.9409722,0.8385416
250,251,0.14278388,0.87395835,0.721875,0.12251272,0.974359,0.923077,0.12789804,0.9409722,0.8506944
251,252,0.119313926,0.9583334,0.890625,0.12237385,0.974359,0.923077,0.13137946,0.9328704,0.8263889
252,253,0.1291591,0.9302084,0.80625,0.12224817,0.974359,0.923077,0.12943935,0.9369213,0.8385416
