,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
54,55,0.15064105,0.8372396,0.55078125,0.1696687,0.8188132,0.5994319,0.15286885,0.8552084,0.621875
55,56,0.14371926,0.8776042,0.671875,0.16113928,0.825442,0.5994319,0.15194109,0.8482639,0.61666673
56,57,0.14184624,0.8776042,0.671875,0.14906168,0.85858583,0.65909094,0.15133522,0.85,0.61145836
57,58,0.14153142,0.8776042,0.671875,0.14873064,0.84532833,0.63920456,0.14789586,0.8552084,0.621875
58,59,0.13953912,0.8776042,0.671875,0.16296275,0.82544196,0.6193182,0.14749615,0.85347223,0.621875
59,60,0.13854791,0.87890625,0.67578125,0.14744839,0.84532833,0.63920456,0.14558671,0.8552084,0.62708336
60,61,0.13415661,0.8776042,0.671875,0.14320591,0.8652147,0.6789774,0.1416076,0.8604167,0.6375
61,62,0.13536066,0.8776042,0.671875,0.14588808,0.84532833,0.6193182,0.14416958,0.8552084,0.62708336
62,63,0.13434461,0.8776042,0.671875,0.14784446,0.8519571,0.65909094,0.14117447,0.8569445,0.62708336
63,64,0.13914174,0.8372396,0.55078125,0.14105497,0.85858583,0.65909094,0.14078844,0.8569445,0.63229173
64,65,0.13110319,0.8776042,0.671875,0.15838891,0.8320707,0.6193182,0.14239185,0.85173607,0.621875
65,66,0.13375768,0.8385417,0.5546875,0.13864899,0.85858583,0.65909094,0.13788925,0.8590278,0.6333334
66,67,0.12893502,0.87890625,0.67578125,0.13962628,0.8519571,0.65909094,0.13742147,0.8572917,0.6333334
67,68,0.12463473,0.8802084,0.6796875,0.14719868,0.83554304,0.6193182,0.13638416,0.85902786,0.6354167
68,69,0.14659625,0.83984375,0.55859375,0.13275573,0.8686869,0.6789774,0.13690232,0.85659736,0.6302084
69,70,0.12663323,0.88151044,0.6796875,0.13882974,0.84880054,0.63920456,0.13486736,0.8572917,0.6354167
70,71,0.1255907,0.8776042,0.671875,0.13375744,0.8721592,0.689394,0.13516943,0.85659724,0.628125
71,72,0.123650916,0.87890625,0.67578125,0.13458858,0.8655304,0.6695076,0.13224508,0.86284727,0.6416667
72,73,0.1201574,0.87890625,0.67578125,0.13273393,0.8589015,0.6695076,0.13433874,0.8527778,0.6229167
73,74,0.12296862,0.8763021,0.67578125,0.13126814,0.8655304,0.6695076,0.1326023,0.8527779,0.6229167
74,75,0.14361033,0.83463544,0.55078125,0.1259211,0.8721592,0.7092804,0.13171951,0.85347223,0.628125
75,76,0.1216462,0.875,0.67578125,0.15769249,0.8058712,0.57007575,0.12798151,0.86215276,0.6489584
76,77,0.11935097,0.8763021,0.6796875,0.1371607,0.85227275,0.6695076,0.13098983,0.8572917,0.63125
77,78,0.15050855,0.796875,0.55859375,0.12258221,0.87878793,0.7092804,0.12762956,0.8625,0.646875
78,79,0.14722975,0.8372396,0.55859375,0.13170454,0.8589015,0.6695076,0.12951624,0.8572917,0.6416667
79,80,0.11652873,0.8763021,0.6796875,0.13388506,0.8589015,0.6695076,0.12821203,0.85625,0.63645834
80,81,0.11502593,0.8802084,0.68359375,0.13136894,0.86237377,0.6600379,0.12550986,0.8611111,0.64791673
81,82,0.11755864,0.87890625,0.68359375,0.124061696,0.8589015,0.64962125,0.124807976,0.86076397,0.6416667
82,83,0.11410929,0.8776042,0.6796875,0.13510367,0.84248745,0.6600379,0.12865178,0.8559028,0.63229173
83,84,0.14769283,0.796875,0.5625,0.13448846,0.8358586,0.6202652,0.12605515,0.85763896,0.64270836
84,85,0.14700317,0.7994792,0.5625,0.12691402,0.855745,0.67992425,0.121218756,0.86736107,0.65833336
85,86,0.11074294,0.8802084,0.68359375,0.13579015,0.84248745,0.6401515,0.12283359,0.85902786,0.64791673
86,87,0.14585243,0.7942709,0.55859375,0.13303703,0.85227275,0.64962125,0.119592585,0.8621529,0.65208334
87,88,0.11104537,0.875,0.6796875,0.123511896,0.8690025,0.67992425,0.122986294,0.8572917,0.64791673
88,89,0.113054715,0.87890625,0.6875,0.11749284,0.8690026,0.6998107,0.11803138,0.8642362,0.65833336
89,90,0.14544165,0.7942709,0.55859375,0.13219438,0.8491162,0.6600379,0.11571093,0.8697917,0.671875
90,91,0.13534665,0.8385417,0.56640625,0.13356236,0.8390152,0.6297349,0.11779721,0.8621529,0.65208334
91,92,0.11760691,0.83463544,0.55859375,0.1387026,0.8323864,0.6098485,0.12015998,0.85625,0.6447917
92,93,0.1193091,0.8359375,0.5625,0.11388336,0.8655304,0.6695076,0.119008206,0.85798615,0.6447917
93,94,0.11366725,0.8763021,0.68359375,0.12457167,0.845644,0.64962125,0.11575506,0.8614584,0.65000004
94,95,0.11222468,0.8763021,0.68359375,0.12681362,0.845644,0.6297349,0.117084816,0.85972226,0.6447917
95,96,0.10889216,0.8763021,0.68359375,0.12733488,0.85227275,0.6297349,0.11832297,0.8590278,0.63958335
96,97,0.10648585,0.8776042,0.68359375,0.15155137,0.8058712,0.5899621,0.11528256,0.86076397,0.6447917
97,98,0.10456082,0.87890625,0.6875,0.12369781,0.8491162,0.6401515,0.11831172,0.85798615,0.64375
98,99,0.103824064,0.88151044,0.69140625,0.113907605,0.8655304,0.6695076,0.11903012,0.85659724,0.6375
99,100,0.10730357,0.8776042,0.68359375,0.120806456,0.845644,0.6297349,0.11419628,0.86180556,0.653125
100,101,0.11190103,0.87890625,0.6875,0.109778665,0.8721592,0.689394,0.11331459,0.86527777,0.65833336
101,102,0.10361953,0.87890625,0.6875,0.10603332,0.87878793,0.7092804,0.11260456,0.86458343,0.653125
102,103,0.10219534,0.87890625,0.6875,0.12414603,0.85227275,0.6297349,0.11338265,0.8611111,0.64270836
103,104,0.10193175,0.8802084,0.6875,0.11972209,0.85227275,0.6297349,0.11183254,0.8635417,0.653125
104,105,0.13603204,0.7994792,0.56640625,0.11889633,0.85227275,0.6695076,0.1123411,0.8611111,0.64791673
105,106,0.13165216,0.83984375,0.56640625,0.13620272,0.8125,0.57007575,0.10922785,0.86701393,0.66354173
106,107,0.1349178,0.7981771,0.56640625,0.10913023,0.8655304,0.6695076,0.11473608,0.85763896,0.6375
107,108,0.12651983,0.83984375,0.56640625,0.110606834,0.8655304,0.6695076,0.11123506,0.86284727,0.64791673
108,109,0.09923208,0.8802084,0.6875,0.12052455,0.845644,0.6297349,0.111311056,0.859375,0.64270836
109,110,0.09925223,0.8802084,0.6875,0.11455843,0.8589015,0.6695076,0.111251764,0.859375,0.6375
110,111,0.09873268,0.8763021,0.67578125,0.11414079,0.855745,0.6600379,0.11166628,0.8614584,0.6489584
111,112,0.12684095,0.83984375,0.56640625,0.10905576,0.8655304,0.6695076,0.109999396,0.86284727,0.64791673
112,113,0.097662315,0.87890625,0.68359375,0.113210335,0.85227275,0.6695076,0.109664224,0.8611111,0.64791673
113,114,0.10091981,0.8802084,0.6875,0.11157833,0.85227275,0.64962125,0.1082319,0.8628473,0.64791673
114,115,0.11606612,0.8385417,0.56640625,0.11556581,0.845644,0.6297349,0.10583886,0.8635417,0.65833336
115,116,0.11851029,0.83984375,0.56640625,0.11282098,0.85227275,0.64962125,0.10897199,0.8583334,0.64791673
116,117,0.09664704,0.87890625,0.6875,0.11698091,0.85227275,0.64962125,0.10835967,0.8583334,0.64270836
117,118,0.09581582,0.87890625,0.6875,0.10806817,0.8589015,0.6695076,0.10710273,0.86111116,0.64791673
118,119,0.12163732,0.83984375,0.56640625,0.11562886,0.85227275,0.6695076,0.10592995,0.8628473,0.64791673
119,120,0.102483995,0.8802084,0.6875,0.10444199,0.8655304,0.689394,0.1097914,0.8541667,0.63229173
120,121,0.11497318,0.8372396,0.55859375,0.102316484,0.8655304,0.6695076,0.10467353,0.86458343,0.653125
121,122,0.12096216,0.8372396,0.55859375,0.10103192,0.8721592,0.689394,0.10465664,0.8628473,0.653125
122,123,0.12049797,0.83984375,0.56640625,0.10831394,0.8589015,0.64962125,0.10426277,0.85972226,0.64375
123,124,0.09317626,0.8776042,0.67578125,0.11090696,0.85227275,0.64962125,0.105327964,0.8572917,0.6333334
124,125,0.093370415,0.8776042,0.67578125,0.110479765,0.85227275,0.64962125,0.104330875,0.85902786,0.6385417
125,126,0.11931629,0.8372396,0.5546875,0.11490244,0.845644,0.6297349,0.10659812,0.85555553,0.6229167
126,127,0.118909016,0.8385417,0.55859375,0.111532375,0.845644,0.64962125,0.10351946,0.86006945,0.63645834
127,128,0.10324617,0.8385417,0.55859375,0.109450065,0.85227275,0.64962125,0.10253053,0.86006945,0.63645834
128,129,0.091671325,0.87890625,0.6796875,0.10909805,0.85227275,0.64962125,0.10244449,0.86006945,0.646875
129,130,0.09110453,0.87890625,0.6796875,0.11234033,0.845644,0.6297349,0.10068524,0.8652779,0.65208334
130,131,0.10585475,0.8385417,0.55859375,0.11509834,0.85227275,0.64962125,0.10392237,0.85659724,0.63125
131,132,0.117332496,0.83984375,0.5625,0.11392107,0.85227275,0.64962125,0.103308536,0.8583334,0.63645834
132,133,0.09029811,0.87890625,0.6796875,0.10929124,0.85227275,0.6297349,0.10065682,0.8635417,0.646875
133,134,0.08994374,0.87890625,0.6796875,0.11134456,0.85227275,0.64962125,0.10716411,0.85138893,0.6260417
134,135,0.090266906,0.87890625,0.6796875,0.110603325,0.8589015,0.6695076,0.10176783,0.85659724,0.6416667
135,136,0.10718993,0.8385417,0.55859375,0.09890479,0.8721592,0.689394,0.100327395,0.86180556,0.6416667
136,137,0.08878383,0.87890625,0.6796875,0.09976425,0.8655304,0.689394,0.10005363,0.86006945,0.6416667
137,138,0.09190222,0.87890625,0.6796875,0.09943506,0.8721592,0.689394,0.10022233,0.8583333,0.6416667
138,139,0.11995283,0.8020834,0.5703125,0.11413829,0.8390152,0.6297349,0.098879226,0.86180556,0.646875
139,140,0.08739697,0.87890625,0.6796875,0.11764678,0.83238643,0.6297349,0.09918504,0.86180556,0.6416667
140,141,0.11338752,0.8385417,0.55859375,0.12985985,0.8191289,0.57007575,0.101174675,0.8583334,0.63645834
141,142,0.08755513,0.87890625,0.6796875,0.11541064,0.8323864,0.6297349,0.10141361,0.8548611,0.6260417
142,143,0.08636932,0.87890625,0.6796875,0.103448436,0.85227275,0.6297349,0.097027354,0.86180556,0.6416667
143,144,0.08569927,0.87890625,0.6796875,0.11569823,0.8323864,0.6098485,0.096778505,0.8638889,0.6416667
144,145,0.091253035,0.8802084,0.6796875,0.10674572,0.845644,0.64962125,0.09758522,0.8638889,0.6416667
145,146,0.11628208,0.8411459,0.55859375,0.09116618,0.87878793,0.7092804,0.097724386,0.86215276,0.63645834
146,147,0.08837602,0.88151044,0.6796875,0.102132484,0.85227275,0.64962125,0.094622724,0.865625,0.646875
147,148,0.08813076,0.88151044,0.6796875,0.10435425,0.845644,0.64962125,0.09765946,0.86215276,0.646875
148,149,0.0838936,0.88151044,0.6796875,0.11070448,0.8390152,0.6297349,0.094225325,0.8673612,0.65208334
149,150,0.083960235,0.87890625,0.6796875,0.09911444,0.8589015,0.64962125,0.09367573,0.8673612,0.65208334
150,151,0.08454315,0.8802084,0.6796875,0.10986792,0.845644,0.6297349,0.095933795,0.86215276,0.63645834
151,152,0.10735876,0.8411459,0.55859375,0.09685826,0.8655304,0.6695076,0.09375379,0.86736107,0.65208334
152,153,0.083123,0.88151044,0.6796875,0.11355444,0.8390152,0.6297349,0.09559013,0.86215276,0.6416667
153,154,0.10655208,0.8411459,0.55859375,0.10746972,0.845644,0.64962125,0.09312071,0.865625,0.646875
154,155,0.11652902,0.80078125,0.55859375,0.09460237,0.8655304,0.689394,0.09245992,0.865625,0.646875
155,156,0.08270736,0.88151044,0.6796875,0.10317385,0.85227275,0.64962125,0.093332745,0.8638889,0.6416667
156,157,0.08237779,0.88151044,0.6796875,0.10367836,0.845644,0.64962125,0.09588479,0.85868055,0.63125
157,158,0.103723675,0.8411459,0.55859375,0.10383056,0.85227275,0.64962125,0.09145299,0.865625,0.65208334
158,159,0.081814215,0.88151044,0.6796875,0.10565503,0.85227275,0.64962125,0.09473081,0.8621529,0.6416667
159,160,0.08645572,0.88151044,0.6796875,0.093286775,0.8655304,0.6695076,0.094019175,0.8621529,0.6416667
160,161,0.08400275,0.88151044,0.6796875,0.094816774,0.85227275,0.64962125,0.095599495,0.8569445,0.6260417
161,162,0.089567006,0.88151044,0.6796875,0.107197896,0.845644,0.6297349,0.09348516,0.8604167,0.63645834
162,163,0.080015555,0.88151044,0.6796875,0.099222384,0.8589015,0.64962125,0.09401887,0.8604167,0.63125
163,164,0.11373009,0.80078125,0.55859375,0.09433933,0.8655304,0.6695076,0.09065167,0.8638889,0.6416667
164,165,0.1023567,0.8411459,0.55859375,0.11072253,0.845644,0.6297349,0.0893684,0.865625,0.65208334
165,166,0.08029625,0.88151044,0.6796875,0.09695609,0.8589015,0.6695076,0.089814864,0.865625,0.646875
166,167,0.07946464,0.88151044,0.6796875,0.108665645,0.83238643,0.6098485,0.09090688,0.8638889,0.6416667
167,168,0.08267079,0.88151044,0.6796875,0.10242623,0.845644,0.64962125,0.09337341,0.8621529,0.6416667
168,169,0.079488836,0.88151044,0.6796875,0.10644489,0.84248745,0.6297349,0.08815204,0.8684029,0.65208334
169,170,0.09079957,0.8411459,0.55859375,0.08975051,0.87563133,0.689394,0.08765272,0.86666673,0.646875
170,171,0.1097278,0.8411459,0.55859375,0.098095596,0.85227275,0.6193182,0.08776721,0.8684028,0.65208334
171,172,0.08086761,0.8828125,0.68359375,0.09195133,0.8721592,0.6988637,0.089782275,0.8649306,0.6416667
172,173,0.08936537,0.84244794,0.5625,0.10301944,0.845644,0.63920456,0.09289434,0.8572917,0.6291667
173,174,0.08011414,0.8841146,0.6875,0.09326967,0.85542935,0.65909094,0.09036722,0.85972226,0.63437504
174,175,0.09160884,0.8841146,0.6875,0.094122946,0.8589015,0.63920456,0.08766106,0.8677084,0.65520835
175,176,0.08306673,0.8841146,0.6875,0.096799806,0.85227275,0.63920456,0.08671254,0.8677084,0.65000004
176,177,0.07918534,0.8841146,0.6875,0.10546495,0.845644,0.63920456,0.08590789,0.8684028,0.65208334
177,178,0.07902327,0.8828125,0.68359375,0.1045359,0.845644,0.6193182,0.08607702,0.86666673,0.646875
178,179,0.09228157,0.84244794,0.5625,0.087444685,0.8655304,0.65909094,0.0877034,0.86493057,0.6416667
179,180,0.078311116,0.8828125,0.68359375,0.1072047,0.82228535,0.5795455,0.08630343,0.8638889,0.6416667
180,181,0.085646115,0.84375,0.56640625,0.10249008,0.84248734,0.6401515,0.085982084,0.88125,0.69375
181,182,0.0767736,0.8997396,0.734375,0.09379523,0.8690026,0.6998107,0.085525654,0.88125,0.69375
182,183,0.07450959,0.8997396,0.734375,0.09721629,0.8491162,0.6401515,0.08565741,0.8829862,0.69895834
183,184,0.07461064,0.8997396,0.734375,0.09976785,0.8525884,0.6401515,0.087012134,0.87881947,0.6885417
184,185,0.07504129,0.9010417,0.73828125,0.098543465,0.8560607,0.6704545,0.08856414,0.8791667,0.69479173
185,186,0.076767,0.9010417,0.73828125,0.08793246,0.875947,0.69034094,0.08422931,0.8861111,0.70520836
186,187,0.07409752,0.9010417,0.73828125,0.10390088,0.8630051,0.6912879,0.08706508,0.8840279,0.69895834
187,188,0.100246504,0.8606771,0.6171875,0.09611192,0.87626266,0.7310607,0.082963295,0.8892361,0.71458334
188,189,0.08034128,0.90234375,0.7421875,0.09528502,0.86963385,0.6912879,0.082031995,0.89097226,0.7197917
189,190,0.07364459,0.90625,0.74609375,0.089397475,0.87626266,0.71117425,0.08620244,0.88055557,0.69895834
190,191,0.07245511,0.9010417,0.73828125,0.094948396,0.86963385,0.6912879,0.08507512,0.88888896,0.71250004
191,192,0.09221017,0.86328125,0.62109375,0.093201816,0.8828914,0.7310607,0.08570665,0.88784724,0.7041667
192,193,0.0747151,0.90494794,0.7421875,0.08271694,0.886048,0.7405304,0.082766585,0.8902778,0.7114584
193,194,0.07226199,0.9036459,0.73828125,0.08671805,0.8724748,0.67992425,0.08426613,0.8836805,0.69687504
194,195,0.071507424,0.90234375,0.734375,0.07604039,0.8958334,0.75,0.08443014,0.88298607,0.69479173
195,196,0.08615506,0.86328125,0.6171875,0.08588344,0.88257587,0.7102274,0.08401519,0.88298607,0.68958336
196,197,0.07271387,0.9036459,0.73828125,0.08803084,0.875947,0.7102274,0.08275894,0.8875,0.703125
197,198,0.090056054,0.8645834,0.62109375,0.09477465,0.8661617,0.6808712,0.08256746,0.88680553,0.7010417
198,199,0.0952725,0.8645834,0.62109375,0.08895343,0.87941927,0.7007576,0.085243165,0.88159734,0.6958334
199,200,0.0824846,0.90494794,0.7421875,0.08890998,0.88289154,0.71117425,0.081451446,0.8895834,0.709375
200,201,0.084379286,0.8645834,0.62109375,0.084687635,0.8828914,0.71117425,0.08387423,0.88437504,0.69375
201,202,0.07072062,0.90494794,0.7421875,0.09084064,0.87626266,0.71117425,0.08194561,0.8895834,0.71458334
202,203,0.08418067,0.90494794,0.7421875,0.095061764,0.8630051,0.6714015,0.082252935,0.88784724,0.71458334
203,204,0.078647256,0.90494794,0.7421875,0.105525814,0.8563763,0.6714015,0.081307724,0.88784724,0.71458334
204,205,0.09450115,0.8645834,0.62109375,0.09629472,0.8563763,0.6714015,0.07907398,0.89131945,0.7197917
205,206,0.09530026,0.8645834,0.62109375,0.10038088,0.84974754,0.6515152,0.08253272,0.88437504,0.69375
206,207,0.07613507,0.90494794,0.7421875,0.089602314,0.87279046,0.6808712,0.08336084,0.8833333,0.690625
207,208,0.07122514,0.90625,0.74609375,0.080853075,0.8895203,0.720644,0.0791932,0.890625,0.709375
208,209,0.07527882,0.9075521,0.75,0.084284484,0.8828914,0.7007576,0.08257699,0.8850695,0.6979167
209,210,0.07021996,0.91015625,0.7578125,0.10084003,0.85637635,0.6609849,0.07652094,0.8972222,0.7291667
210,211,0.067697585,0.91015625,0.7578125,0.081225336,0.8895203,0.720644,0.07935443,0.89375,0.71875
211,212,0.06811372,0.9088542,0.75390625,0.0946859,0.8630051,0.6609849,0.08178699,0.8892361,0.70520836
212,213,0.06986913,0.91015625,0.7578125,0.0916787,0.86963385,0.6609849,0.07652428,0.89548606,0.7239584
213,214,0.06760621,0.91015625,0.7578125,0.097191855,0.8630051,0.6609849,0.08000119,0.89340276,0.72812504
214,215,0.07975254,0.875,0.6484375,0.078139804,0.89614904,0.7405304,0.07632396,0.90138894,0.7385417
215,216,0.06772982,0.9153646,0.76953125,0.08129613,0.89614904,0.7405304,0.076393865,0.8996528,0.73333335
216,217,0.0825466,0.875,0.6484375,0.10794711,0.84974754,0.6410985,0.07808512,0.89791673,0.72812504
217,218,0.06808052,0.9153646,0.76953125,0.10672852,0.8431188,0.6212121,0.079147115,0.89618057,0.72812504
218,219,0.07342223,0.9153646,0.76953125,0.08664792,0.87626266,0.7007576,0.0776031,0.89618057,0.72812504
219,220,0.068179384,0.9153646,0.76953125,0.0801961,0.8895203,0.720644,0.07679442,0.89791673,0.72812504
220,221,0.06593467,0.9153646,0.76953125,0.08294913,0.8828914,0.7007576,0.08012321,0.8961806,0.7229167
221,222,0.074695066,0.9153646,0.76953125,0.07988621,0.8895203,0.720644,0.078432195,0.89444447,0.7229167
222,223,0.06531089,0.9166667,0.7734375,0.09538953,0.8630051,0.6609849,0.07684681,0.8989584,0.73125
223,224,0.065771565,0.9166667,0.7734375,0.09157336,0.87626266,0.7007576,0.07771363,0.89548606,0.73125
224,225,0.06746541,0.9166667,0.7734375,0.08151834,0.8895203,0.720644,0.07582903,0.8989584,0.73125
225,226,0.09838621,0.8776042,0.65625,0.08546166,0.87279046,0.6704545,0.07609282,0.8989584,0.73125
226,227,0.06917956,0.91796875,0.77734375,0.084391885,0.87279046,0.6704545,0.07484143,0.8989584,0.73125
227,228,0.06394058,0.91796875,0.77734375,0.082105644,0.8794192,0.69034094,0.072484635,0.90277785,0.7395834
228,229,0.066622935,0.92057294,0.78125,0.08833794,0.87279046,0.6704545,0.07585442,0.8993055,0.7291667
229,230,0.07755117,0.8802084,0.66015625,0.07716011,0.886048,0.7102274,0.07466507,0.90277785,0.7395834
230,231,0.075131506,0.92057294,0.78125,0.092520766,0.85953283,0.6704545,0.076852776,0.8975695,0.7291667
231,232,0.08393579,0.92057294,0.78125,0.09384109,0.8529041,0.6306819,0.07245474,0.90625,0.75
232,233,0.06741905,0.92057294,0.78125,0.09964536,0.84627527,0.6306819,0.07284832,0.9038195,0.7427084
233,234,0.07764711,0.88151044,0.6640625,0.083300866,0.87941927,0.69034094,0.07410531,0.9020834,0.7375
234,235,0.06195481,0.921875,0.78515625,0.09561345,0.8560607,0.6505682,0.073088445,0.9010417,0.7375
235,236,0.07922745,0.88151044,0.6640625,0.075432986,0.8892046,0.7301137,0.07313346,0.90277785,0.7427084
236,237,0.06921163,0.921875,0.78515625,0.095551595,0.8560607,0.6704545,0.07528805,0.89583343,0.7322917
237,238,0.061489794,0.921875,0.78515625,0.080803074,0.875947,0.69034094,0.074150324,0.8975695,0.7322917
238,239,0.09832486,0.88151044,0.6640625,0.07665959,0.88257587,0.7102274,0.07626394,0.89236116,0.721875
239,240,0.06849526,0.921875,0.78515625,0.08718482,0.86268944,0.69034094,0.07601038,0.89409727,0.721875
240,241,0.061427504,0.921875,0.78515625,0.076624036,0.88257587,0.7301137,0.07472458,0.8975695,0.7322917
241,242,0.068054765,0.921875,0.78515625,0.084001526,0.8693182,0.69034094,0.07036301,0.90451396,0.7479167
242,243,0.060590748,0.9270834,0.80078125,0.080156356,0.8693182,0.6704545,0.0706908,0.90451396,0.7479167
243,244,0.09455884,0.88671875,0.6796875,0.082482755,0.8863637,0.72159094,0.07049515,0.9121529,0.7708334
