,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
21,22,0.105052434,0.9198909,0.7739956,0.10039432,0.9362981,0.81280047,0.10286303,0.92545575,0.78515625
22,23,0.10273703,0.92540926,0.7827381,0.098654225,0.9372997,0.8158053,0.10079311,0.93033856,0.79589844
23,24,0.100586586,0.92857146,0.79092264,0.0968691,0.93890226,0.8167067,0.09931353,0.9316406,0.79785156
24,25,0.09855963,0.9334698,0.8043155,0.09502704,0.94441104,0.8332332,0.097617105,0.93652344,0.8125
25,26,0.09739553,0.93297374,0.80282736,0.09315655,0.94411063,0.8323317,0.09509899,0.9388021,0.81933594
26,27,0.09503566,0.93725204,0.81566226,0.09166765,0.9470153,0.8410457,0.09311343,0.9397787,0.8222656
27,28,0.093470395,0.9376861,0.81566226,0.09028659,0.9470152,0.8410457,0.09201614,0.9394531,0.8203125
28,29,0.09162595,0.9447545,0.8368676,0.08913224,0.9617388,0.88521636,0.09101641,0.9576823,0.875
29,30,0.09013011,0.95851934,0.87816226,0.087509945,0.9636419,0.89092547,0.08893814,0.95996094,0.88183594
30,31,0.08879088,0.96329373,0.8911831,0.08598489,0.96784854,0.9035457,0.08695424,0.9667969,0.9013672
31,32,0.08656713,0.96558785,0.8980655,0.08481148,0.96744794,0.90234375,0.08569934,0.96712244,0.9013672
32,33,0.085335195,0.96788204,0.9036459,0.083444804,0.9684496,0.90534854,0.08472446,0.96777344,0.9033203
33,34,0.08422216,0.96875,0.90625,0.083005905,0.96854967,0.90564907,0.0834405,0.9684245,0.90527344
34,35,0.08356949,0.96937007,0.90811014,0.08176246,0.97115386,0.91346157,0.08274905,0.97200525,0.9160156
35,36,0.08234721,0.9737104,0.921131,0.08067575,0.97435904,0.9230769,0.081588805,0.97526044,0.92578125
36,37,0.08122431,0.97569454,0.9270834,0.07939088,0.974359,0.9230769,0.08027545,0.97493494,0.9248047
37,38,0.07991585,0.9760045,0.92801344,0.07810048,0.97365785,0.92097354,0.07922201,0.9746094,0.9238281
38,39,0.078739524,0.9765625,0.9296875,0.07729162,0.97465944,0.9239784,0.07772754,0.976237,0.92871094
39,40,0.077921115,0.9761285,0.92838544,0.076413006,0.97495997,0.9248798,0.076839626,0.9742839,0.92285156
40,41,0.07692841,0.9765625,0.9296875,0.075547665,0.97435904,0.9230769,0.07663822,0.97558594,0.9267578
41,42,0.07539913,0.9769966,0.9309896,0.074618466,0.97435904,0.9230769,0.07458329,0.97688806,0.93066406
42,43,0.07507969,0.97829866,0.9348959,0.07360192,0.97526044,0.92578125,0.07395529,0.9778646,0.93359375
43,44,0.07341218,0.9787327,0.93619794,0.07292897,0.97495997,0.9248798,0.07322612,0.9778646,0.93359375
44,45,0.072991274,0.9781746,0.9345238,0.07193047,0.97465944,0.9239784,0.071939446,0.9778646,0.93359375
45,46,0.07194425,0.9781746,0.9345238,0.07095692,0.9765625,0.9296875,0.0714535,0.97753906,0.9326172
46,47,0.071064025,0.9786087,0.93582594,0.07058412,0.97536063,0.9260817,0.07089191,0.97753906,0.9326172
47,48,0.0705805,0.9786086,0.93582594,0.06969943,0.97596157,0.92788464,0.06990508,0.9778646,0.93359375
48,49,0.06964669,0.98046875,0.94140625,0.06868385,0.9778646,0.93359375,0.06977922,0.9781901,0.9345703
49,50,0.06916701,0.97978675,0.93936014,0.068120845,0.9775641,0.9326923,0.06813565,0.98014325,0.9404297
50,51,0.06806701,0.98133683,0.94401044,0.06768067,0.9772637,0.9317909,0.067638844,0.9807943,0.9423828
51,52,0.06747731,0.9810888,0.9432664,0.06715678,0.97696316,0.9308894,0.067571744,0.9791667,0.9375
52,53,0.06654568,0.98263896,0.9479167,0.06608222,0.9772636,0.9317909,0.06581175,0.9814453,0.94433594
53,54,0.06583305,0.98263896,0.9479167,0.0655524,0.9775641,0.9326923,0.06542837,0.98046875,0.94140625
54,55,0.06501801,0.98263896,0.9479167,0.064609185,0.9775641,0.9326923,0.0640724,0.9814453,0.94433594
55,56,0.0644106,0.98263896,0.9479167,0.06433193,0.97696316,0.9308894,0.06420422,0.9814453,0.94433594
56,57,0.064088725,0.98307294,0.94921875,0.063463755,0.9788662,0.93659854,0.06375694,0.9814453,0.94433594
57,58,0.06334983,0.98294896,0.94884676,0.062811896,0.9788662,0.93659854,0.06317093,0.9807943,0.9423828
58,59,0.06257426,0.98338294,0.9501488,0.062270753,0.98147035,0.94441104,0.062033195,0.984375,0.953125
59,60,0.061914653,0.9856771,0.95703125,0.061961148,0.9817709,0.9453125,0.0615879,0.98502606,0.9550781
60,61,0.061655477,0.98555315,0.95665926,0.06136847,0.98307294,0.94921875,0.060737003,0.9860026,0.9580078
61,62,0.060638018,0.9869792,0.9609375,0.060907744,0.9840746,0.95222354,0.060687482,0.9866537,0.95996094
62,63,0.060814716,0.9868552,0.9605655,0.06081765,0.98477566,0.9543269,0.059935343,0.9869792,0.9609375
63,64,0.05978778,0.9874133,0.9622396,0.06014949,0.9856771,0.95703125,0.059821494,0.9869792,0.9609375
64,65,0.059580974,0.9874133,0.9622396,0.05969466,0.9856771,0.95703125,0.0591217,0.9869792,0.9609375
65,66,0.059279766,0.9868552,0.9605655,0.059163358,0.9853766,0.9561298,0.05965193,0.98502606,0.9550781
66,67,0.058888897,0.9868552,0.9605655,0.058805913,0.9850761,0.9552284,0.058196682,0.9869792,0.9609375
67,68,0.058305934,0.9868552,0.9605655,0.058461573,0.9850761,0.9552284,0.057945326,0.9866537,0.95996094
68,69,0.057672903,0.9869792,0.9609375,0.057944916,0.98537666,0.9561298,0.05760821,0.9869792,0.9609375
69,70,0.057630252,0.9872892,0.9618676,0.05756494,0.9856771,0.95703125,0.057033043,0.9873047,0.96191406
70,71,0.05692301,0.98784727,0.9635417,0.057285488,0.9850762,0.9552284,0.056760486,0.9873047,0.96191406
71,72,0.056592092,0.98784727,0.9635417,0.057198882,0.9850761,0.9552284,0.05628369,0.9873047,0.96191406
72,73,0.05657944,0.9872892,0.9618676,0.05644224,0.9853766,0.9561298,0.05653105,0.9873047,0.96191406
73,74,0.05569936,0.98784727,0.9635417,0.05655971,0.98537666,0.9561298,0.05546487,0.9873047,0.96191406
74,75,0.05544454,0.98784727,0.9635417,0.0561136,0.9850761,0.9552284,0.055561453,0.9873047,0.96191406
75,76,0.05503122,0.9872892,0.9618676,0.055706732,0.9856771,0.95703125,0.05507356,0.9873047,0.96191406
76,77,0.05485469,0.9872892,0.9618676,0.055565484,0.9850762,0.9552284,0.055016644,0.98535156,0.9560547
77,78,0.054638356,0.98784727,0.9635417,0.055126302,0.9856771,0.95703125,0.054983366,0.9866537,0.95996094
78,79,0.05402884,0.98784727,0.9635417,0.05508171,0.98537666,0.9561298,0.054232318,0.98763025,0.9628906
79,80,0.053793132,0.98828125,0.96484375,0.05446986,0.9856771,0.95703125,0.05432267,0.9866537,0.95996094
80,81,0.053944275,0.9877233,0.9631697,0.05452488,0.9853766,0.9561298,0.053262107,0.98763025,0.9628906
81,82,0.053723466,0.9881573,0.96447176,0.054255053,0.9856771,0.95703125,0.053291544,0.98795575,0.9638672
82,83,0.053065754,0.9895834,0.96875,0.053890415,0.9853766,0.9561298,0.053351197,0.9886068,0.9658203
83,84,0.052719068,0.9895834,0.96875,0.053713053,0.9856771,0.95703125,0.05306537,0.9886068,0.9658203
84,85,0.05240854,0.9895834,0.96875,0.053542137,0.9850762,0.9552284,0.05281076,0.9886068,0.9658203
85,86,0.052322797,0.98902535,0.96707594,0.05351149,0.9850761,0.9552284,0.05288181,0.98763025,0.9628906
86,87,0.051872067,0.9895834,0.96875,0.05318211,0.9879808,0.9639423,0.052407637,0.9895834,0.96875
87,88,0.05228373,0.9894594,0.968378,0.05333663,0.9870793,0.96123797,0.052047744,0.9899089,0.96972656
88,89,0.051614992,0.99045146,0.9713542,0.052677177,0.98828125,0.96484375,0.05219332,0.9889323,0.9667969
89,90,0.051532626,0.99045146,0.9713542,0.052529104,0.9889824,0.96694714,0.052229166,0.9892578,0.96777344
90,91,0.05096344,0.99045146,0.9713542,0.052282013,0.9895834,0.96875,0.051589135,0.9892578,0.96777344
91,92,0.051394276,0.9893353,0.968006,0.05189845,0.9895834,0.96875,0.051433988,0.99055994,0.9716797
92,93,0.050994784,0.99088544,0.97265625,0.05164183,0.9895834,0.96875,0.05104155,0.99055994,0.9716797
93,94,0.05082445,0.99032736,0.9709822,0.051758774,0.9895834,0.96875,0.052159168,0.9886068,0.9658203
94,95,0.05067706,0.99088544,0.97265625,0.05156115,0.9892829,0.96784854,0.05125072,0.9895834,0.96875
95,96,0.050356828,0.99088544,0.97265625,0.051477537,0.9889824,0.96694714,0.050138667,0.99055994,0.9716797
96,97,0.050334834,0.99088544,0.97265625,0.051325,0.98928285,0.96784854,0.050888397,0.9895834,0.96875
97,98,0.049749475,0.99088544,0.97265625,0.051088233,0.9895834,0.96875,0.050289646,0.99055994,0.9716797
98,99,0.04977926,0.99032736,0.9709822,0.050945457,0.9895834,0.96875,0.049950182,0.99055994,0.9716797
99,100,0.049984314,0.99032736,0.9709822,0.050691158,0.9895834,0.96875,0.04968819,0.99055994,0.9716797
100,101,0.049629115,0.99088544,0.97265625,0.05086089,0.9889824,0.96694714,0.049741797,0.99055994,0.9716797
101,102,0.049918503,0.9903275,0.9709822,0.050637815,0.9889824,0.96694714,0.049521763,0.99055994,0.9716797
102,103,0.049340945,0.99088544,0.97265625,0.050432518,0.98928285,0.96784854,0.049309194,0.99055994,0.9716797
103,104,0.04917912,0.99088544,0.97265625,0.05024983,0.9892829,0.96784854,0.04909594,0.99055994,0.9716797
104,105,0.04885913,0.9903275,0.9709822,0.04986386,0.99088544,0.97265625,0.04927695,0.99121094,0.9736328
105,106,0.04893367,0.99131954,0.9739584,0.0498664,0.99088544,0.97265625,0.04931188,0.99121094,0.9736328
106,107,0.049396466,0.9902034,0.97061014,0.04981552,0.99058497,0.9717548,0.048777,0.99121094,0.9736328
107,108,0.04841071,0.99131954,0.9739584,0.04986335,0.99058497,0.9717548,0.048675254,0.99121094,0.9736328
108,109,0.04872216,0.99131954,0.9739584,0.049901217,0.98998404,0.9699519,0.048883975,0.99121094,0.9736328
109,110,0.048213236,0.99131954,0.9739584,0.049437206,0.99088544,0.97265625,0.04857893,0.99121094,0.9736328
110,111,0.048469357,0.99131954,0.9739584,0.04941894,0.99058497,0.9717548,0.04857433,0.99121094,0.9736328
111,112,0.04835529,0.99076146,0.97228426,0.04899422,0.99088544,0.97265625,0.04818306,0.99121094,0.9736328
112,113,0.048559006,0.99076146,0.97228426,0.04901314,0.99088544,0.97265625,0.048629105,0.99055994,0.9716797
113,114,0.04774703,0.99131954,0.9739584,0.04926196,0.99058497,0.9717548,0.048242867,0.99121094,0.9736328
114,115,0.04781435,0.99131954,0.9739584,0.048844002,0.99088544,0.97265625,0.047992565,0.99121094,0.9736328
115,116,0.047510903,0.99131954,0.9739584,0.048720382,0.99058497,0.9717548,0.047679085,0.99121094,0.9736328
116,117,0.047497015,0.9917535,0.97526044,0.04870642,0.99088544,0.97265625,0.04780434,0.9902344,0.9707031
117,118,0.04773123,0.9906374,0.97191226,0.048622444,0.99058497,0.9717548,0.047943942,0.9915365,0.9746094
118,119,0.047460422,0.9917535,0.97526044,0.04830318,0.99058497,0.9717548,0.04752634,0.9915365,0.9746094
119,120,0.04714429,0.9917535,0.97526044,0.04809489,0.99088544,0.97265625,0.04742858,0.9915365,0.9746094
120,121,0.04732371,0.9917535,0.97526044,0.04826924,0.99088544,0.97265625,0.04753933,0.9915365,0.9746094
121,122,0.047338992,0.99119544,0.9735863,0.048022293,0.99088544,0.97265625,0.046657782,0.991862,0.97558594
122,123,0.04671947,0.9921875,0.9765625,0.048032664,0.99028444,0.9708534,0.047338616,0.991862,0.97558594
123,124,0.046912305,0.9921875,0.9765625,0.047853906,0.99058497,0.9717548,0.04711459,0.9915365,0.9746094
124,125,0.046812095,0.9916295,0.97488844,0.04784728,0.99088544,0.97265625,0.047215294,0.99088544,0.97265625
125,126,0.04667671,0.9916295,0.97488844,0.04791246,0.99028444,0.9708534,0.04678072,0.99088544,0.97265625
126,127,0.046492495,0.9921875,0.9765625,0.047472917,0.99058497,0.9717548,0.046523545,0.991862,0.97558594
127,128,0.046514343,0.9921875,0.9765625,0.04741276,0.99088544,0.97265625,0.046426218,0.991862,0.97558594
128,129,0.046200763,0.9917535,0.97526044,0.047339633,0.99058497,0.9717548,0.046455234,0.991862,0.97558594
129,130,0.04637092,0.9916295,0.97488844,0.047416344,0.99058497,0.9717548,0.04681623,0.991862,0.97558594
130,131,0.046257682,0.9921875,0.9765625,0.047312245,0.99058497,0.9717548,0.04599078,0.991862,0.97558594
131,132,0.046116468,0.9921875,0.9765625,0.047129102,0.99088544,0.97265625,0.046380013,0.991862,0.97558594
132,133,0.04640451,0.9916295,0.97488844,0.046962973,0.99088544,0.97265625,0.04661587,0.99088544,0.97265625
133,134,0.045822456,0.9921875,0.9765625,0.046873614,0.99088544,0.97265625,0.046146795,0.991862,0.97558594
134,135,0.04588,0.9921875,0.9765625,0.04683581,0.99088544,0.97265625,0.046251196,0.991862,0.97558594
135,136,0.045676686,0.9921875,0.9765625,0.047265366,0.9902845,0.9708534,0.04657677,0.991862,0.97558594
136,137,0.04582576,0.9921875,0.9765625,0.046598803,0.99088544,0.97265625,0.04660508,0.99088544,0.97265625
137,138,0.045643847,0.9921875,0.9765625,0.046719834,0.99058497,0.9717548,0.045418125,0.991862,0.97558594
138,139,0.045416545,0.9921875,0.9765625,0.046736248,0.99058497,0.9717548,0.04566121,0.991862,0.97558594
139,140,0.04557287,0.9921875,0.9765625,0.046370514,0.99088544,0.97265625,0.045582145,0.991862,0.97558594
140,141,0.045342974,0.9926216,0.9778646,0.046452045,0.99028444,0.9708534,0.045962736,0.991862,0.97558594
141,142,0.04538284,0.9921875,0.9765625,0.04633736,0.99088544,0.97265625,0.045613058,0.9921875,0.9765625
142,143,0.045466423,0.9926216,0.9778646,0.046274565,0.99088544,0.97265625,0.045845505,0.9921875,0.9765625
143,144,0.045427836,0.9921875,0.9765625,0.04657808,0.98998404,0.9699519,0.0452965,0.9921875,0.9765625
144,145,0.045294505,0.9926216,0.9778646,0.046145067,0.99058497,0.9717548,0.045204043,0.9921875,0.9765625
145,146,0.045640767,0.9916295,0.97488844,0.04593908,0.99088544,0.97265625,0.045874923,0.9921875,0.9765625
146,147,0.045162883,0.9926216,0.9778646,0.04598301,0.99088544,0.97265625,0.045463696,0.9921875,0.9765625
147,148,0.045077443,0.9926216,0.9778646,0.045942243,0.99088544,0.97265625,0.045080587,0.9921875,0.9765625
148,149,0.045027986,0.9926216,0.9778646,0.045898773,0.99088544,0.97265625,0.04558286,0.9921875,0.9765625
149,150,0.044985086,0.9926216,0.9778646,0.0461096,0.99028444,0.9708534,0.044679403,0.9921875,0.9765625
150,151,0.04482996,0.9926216,0.9778646,0.045696363,0.99058497,0.9717548,0.044934638,0.9921875,0.9765625
151,152,0.04514952,0.9926216,0.9778646,0.045781035,0.99058497,0.9717548,0.044852056,0.9921875,0.9765625
152,153,0.04473219,0.9920635,0.9761905,0.045458116,0.99088544,0.97265625,0.044961743,0.9921875,0.9765625
153,154,0.044637483,0.9926216,0.9778646,0.0455098,0.99058497,0.9717548,0.044523083,0.9921875,0.9765625
154,155,0.044641078,0.9926216,0.9778646,0.045369256,0.99058497,0.9717548,0.045474224,0.99121094,0.9736328
155,156,0.044830114,0.9926216,0.9778646,0.045477666,0.9902845,0.9708534,0.044562697,0.9921875,0.9765625
156,157,0.044406064,0.9926216,0.9778646,0.045406207,0.99058497,0.9717548,0.045023687,0.9921875,0.9765625
157,158,0.044527106,0.9926216,0.9778646,0.04523497,0.99088544,0.97265625,0.04519462,0.99121094,0.9736328
158,159,0.044477016,0.9926216,0.9778646,0.045196038,0.99058497,0.9717548,0.044723235,0.9921875,0.9765625
159,160,0.04437401,0.9926216,0.9778646,0.04523444,0.99028444,0.9708534,0.044571336,0.9921875,0.9765625
160,161,0.044510137,0.9920635,0.9761905,0.04507658,0.99088544,0.97265625,0.044306144,0.9921875,0.9765625
161,162,0.04426248,0.9926216,0.9778646,0.045119327,0.99058497,0.9717548,0.0451695,0.99121094,0.9736328
162,163,0.044376355,0.9926216,0.9778646,0.044833925,0.99088544,0.97265625,0.04442343,0.99121094,0.9736328
163,164,0.044406682,0.9926216,0.9778646,0.04480756,0.99088544,0.97265625,0.044214938,0.9921875,0.9765625
164,165,0.04401069,0.9926216,0.9778646,0.04491119,0.99088544,0.97265625,0.044752136,0.99121094,0.9736328
165,166,0.0440081,0.9926216,0.9778646,0.044861034,0.99188703,0.97566104,0.044248678,0.99251306,0.97753906
166,167,0.04409407,0.9926216,0.9778646,0.044698,0.9921875,0.9765625,0.043814745,0.99251306,0.97753906
167,168,0.044242576,0.9926216,0.9778646,0.04477492,0.99088544,0.97265625,0.044686384,0.99121094,0.9736328
168,169,0.04412227,0.9926216,0.9778646,0.044792727,0.99058497,0.9717548,0.044157203,0.9921875,0.9765625
169,170,0.043801766,0.9926216,0.9778646,0.04470582,0.9921875,0.9765625,0.043982964,0.99251306,0.97753906
170,171,0.044096924,0.9926216,0.9778646,0.04471176,0.99088544,0.97265625,0.044200797,0.9921875,0.9765625
171,172,0.044578176,0.9920635,0.9761905,0.044537745,0.99088544,0.97265625,0.043864693,0.9921875,0.9765625
172,173,0.043839835,0.9926216,0.9778646,0.044487663,0.9921875,0.9765625,0.044315115,0.99251306,0.97753906
173,174,0.04428225,0.9915055,0.9745164,0.044584744,0.99188703,0.97566104,0.044685796,0.9915365,0.9746094
174,175,0.043869294,0.9920635,0.9761905,0.044554036,0.9921875,0.9765625,0.04435678,0.991862,0.97558594
175,176,0.04392768,0.9926216,0.9778646,0.044323087,0.9921875,0.9765625,0.043402955,0.99251306,0.97753906
176,177,0.044025876,0.9924976,0.9774926,0.04441314,0.9921875,0.9765625,0.04352451,0.99251306,0.97753906
177,178,0.04350838,0.9930556,0.9791667,0.044343412,0.9921875,0.9765625,0.04416094,0.99251306,0.97753906
178,179,0.044366844,0.9915055,0.9745164,0.04429132,0.9921875,0.9765625,0.04369406,0.99251306,0.97753906
179,180,0.04363818,0.9926216,0.9778646,0.044506606,0.99128604,0.9738582,0.04412602,0.9915365,0.9746094
180,181,0.043741398,0.9920635,0.9761905,0.044203542,0.9921875,0.9765625,0.04400873,0.99251306,0.97753906
181,182,0.043698426,0.9920635,0.9761905,0.044245586,0.99188703,0.97566104,0.043529592,0.99251306,0.97753906
182,183,0.043714754,0.9920635,0.9761905,0.044135407,0.9921875,0.9765625,0.0436514,0.99251306,0.97753906
183,184,0.043725234,0.9920635,0.9761905,0.044144146,0.9921875,0.9765625,0.043283038,0.99251306,0.97753906
184,185,0.043712568,0.99193954,0.9758185,0.043892108,0.9934896,0.98046875,0.043303143,0.99316406,0.9794922
185,186,0.043351494,0.9930556,0.9791667,0.043925777,0.99188703,0.97566104,0.043447703,0.99251306,0.97753906
186,187,0.043537106,0.9920635,0.9761905,0.044022836,0.99188703,0.97566104,0.04353579,0.9915365,0.9746094
187,188,0.043215454,0.9930556,0.9791667,0.043796014,0.9921875,0.9765625,0.043295532,0.99251306,0.97753906
188,189,0.043396827,0.9926216,0.9778646,0.043850973,0.99188703,0.97566104,0.043813936,0.99251306,0.97753906
189,190,0.04350933,0.9920635,0.9761905,0.044020716,0.9931891,0.9795673,0.043664563,0.99316406,0.9794922
190,191,0.04337087,0.9930556,0.9791667,0.044075012,0.9928887,0.9786659,0.043086484,0.99316406,0.9794922
191,192,0.043553036,0.9919395,0.9758185,0.044047363,0.9934896,0.98046875,0.04351139,0.99316406,0.9794922
192,193,0.043953754,0.99249756,0.9774926,0.043869004,0.9928886,0.9786659,0.04301697,0.99316406,0.9794922
193,194,0.04315924,0.9930556,0.9791667,0.04369897,0.9934896,0.98046875,0.04321918,0.99316406,0.9794922
194,195,0.043254696,0.9924976,0.9774926,0.043652598,0.9934896,0.98046875,0.043062273,0.99316406,0.9794922
195,196,0.04322063,0.9930556,0.9791667,0.043562267,0.9934896,0.98046875,0.04328801,0.99316406,0.9794922
196,197,0.043132544,0.9930556,0.9791667,0.043426886,0.9934896,0.98046875,0.042941026,0.99316406,0.9794922
197,198,0.04290257,0.9930556,0.9791667,0.043516587,0.9934896,0.98046875,0.043245483,0.99316406,0.9794922
198,199,0.04301089,0.9924976,0.9774926,0.043624215,0.9931891,0.9795673,0.04267684,0.99316406,0.9794922
199,200,0.04295764,0.9930556,0.9791667,0.04340357,0.9934896,0.98046875,0.042958178,0.99316406,0.9794922
200,201,0.04292416,0.9930556,0.9791667,0.04334826,0.9934896,0.98046875,0.043031022,0.99316406,0.9794922
201,202,0.043083355,0.9930556,0.9791667,0.04338987,0.9934896,0.98046875,0.04349731,0.9921875,0.9765625
202,203,0.04281039,0.9930556,0.9791667,0.043216042,0.9934896,0.98046875,0.04302711,0.9921875,0.9765625
203,204,0.042817038,0.9930556,0.9791667,0.04375597,0.9931891,0.9795673,0.042903703,0.99316406,0.9794922
204,205,0.042717557,0.9930556,0.9791667,0.043382715,0.9934896,0.98046875,0.043026157,0.99316406,0.9794922
205,206,0.042667285,0.9930556,0.9791667,0.04310215,0.9934896,0.98046875,0.043011397,0.99316406,0.9794922
206,207,0.042659342,0.9930556,0.9791667,0.043487094,0.9934896,0.98046875,0.042806122,0.99316406,0.9794922
207,208,0.04264673,0.9930556,0.9791667,0.043227553,0.9934896,0.98046875,0.04316607,0.99316406,0.9794922
208,209,0.04266008,0.9930556,0.9791667,0.043071173,0.9934896,0.98046875,0.042581968,0.99316406,0.9794922
209,210,0.042736184,0.9930556,0.9791667,0.04334955,0.9928886,0.9786659,0.04275006,0.99316406,0.9794922
210,211,0.04250899,0.9930556,0.9791667,0.043298148,0.9931891,0.9795673,0.042765453,0.99316406,0.9794922
211,212,0.042862307,0.9930556,0.9791667,0.043185297,0.9934896,0.98046875,0.04244116,0.99316406,0.9794922
212,213,0.0425838,0.9930556,0.9791667,0.04310122,0.9934896,0.98046875,0.042583287,0.99316406,0.9794922
213,214,0.042508136,0.9934896,0.98046875,0.043122068,0.9931891,0.9795673,0.042612724,0.9921875,0.9765625
214,215,0.04224598,0.9930556,0.9791667,0.042892314,0.9931891,0.9795673,0.04303683,0.9921875,0.9765625
215,216,0.042453192,0.9930556,0.9791667,0.042876936,0.9934896,0.98046875,0.04259579,0.9934896,0.98046875
216,217,0.042372912,0.9934896,0.98046875,0.043055434,0.9931891,0.9795673,0.043225378,0.99283856,0.9785156
217,218,0.042298865,0.99392366,0.9817709,0.04308079,0.9931891,0.9795673,0.042707898,0.9934896,0.98046875
218,219,0.042345755,0.9934896,0.98046875,0.042940028,0.9928886,0.9786659,0.042712778,0.9934896,0.98046875
219,220,0.042490702,0.99392366,0.9817709,0.042860053,0.9931891,0.9795673,0.04220561,0.9938151,0.9814453
220,221,0.04242236,0.9934896,0.98046875,0.042781528,0.9934896,0.98046875,0.042707272,0.9938151,0.9814453
221,222,0.04256638,0.99392366,0.9817709,0.04277832,0.9934896,0.98046875,0.042640604,0.9938151,0.9814453
222,223,0.04224352,0.99392366,0.9817709,0.042581145,0.9934896,0.98046875,0.04215569,0.9938151,0.9814453
223,224,0.04224485,0.99392366,0.9817709,0.042844877,0.9931891,0.9795673,0.0422417,0.9938151,0.9814453
224,225,0.042284936,0.99392366,0.9817709,0.042504564,0.9934896,0.98046875,0.042159252,0.9938151,0.9814453
225,226,0.042425852,0.99336565,0.98009676,0.042600438,0.9934896,0.98046875,0.04206923,0.9938151,0.9814453
226,227,0.042104177,0.99392366,0.9817709,0.04278487,0.9931891,0.9795673,0.04227575,0.9938151,0.9814453
227,228,0.042553157,0.99249756,0.9787947,0.042821422,0.9931891,0.9795673,0.04261245,0.9938151,0.9814453
228,229,0.042393208,0.99336565,0.98009676,0.042685285,0.9931891,0.9795673,0.04225623,0.9934896,0.98046875
229,230,0.042277724,0.99336565,0.98009676,0.042656932,0.9934896,0.98046875,0.04239357,0.99283856,0.9785156
230,231,0.042099487,0.9934896,0.98046875,0.04256022,0.9934896,0.98046875,0.04189648,0.99316406,0.98046875
231,232,0.042104445,0.9930556,0.98046875,0.04265076,0.9934896,0.98046875,0.04265739,0.9921875,0.97753906
232,233,0.04250434,0.99249756,0.9787947,0.04240474,0.9934896,0.98046875,0.0422424,0.99316406,0.98046875
233,234,0.04194001,0.9934896,0.98046875,0.042429496,0.9934896,0.98046875,0.042318642,0.99316406,0.98046875
234,235,0.04201026,0.9930556,0.98046875,0.042606898,0.9934896,0.98046875,0.042428166,0.99316406,0.98046875
235,236,0.042647183,0.9924976,0.9787947,0.042531427,0.9928886,0.9786659,0.0422557,0.99316406,0.98046875
236,237,0.04222411,0.9930556,0.98046875,0.042682953,0.9928887,0.9786659,0.042303145,0.9921875,0.97753906
237,238,0.042538993,0.99249756,0.9787947,0.042364307,0.9934896,0.98046875,0.041693695,0.99316406,0.98046875
238,239,0.042288333,0.9924976,0.9787947,0.04251551,0.9934896,0.98046875,0.042167306,0.9934896,0.9814453
239,240,0.042064458,0.9934896,0.9817709,0.04266482,0.9928887,0.9786659,0.04187546,0.99316406,0.98046875
