,epoch,loss,aar,par,val_loss,val_aar,val_par,x_loss,x_aar,x_par
78,79,0.018316444,0.99045146,0.97265625,0.01807728,0.9853766,0.9561298,0.017945345,0.9892578,0.96875
79,80,0.01732346,0.99131954,0.97526044,0.017590513,0.9873798,0.9621394,0.017025884,0.99088544,0.9736328
80,81,0.016776174,0.99131954,0.97526044,0.016712585,0.9876803,0.9630409,0.016307399,0.99088544,0.9736328
81,82,0.016300224,0.99119556,0.97488844,0.015590066,0.9895834,0.96875,0.015485727,0.9915365,0.97558594
82,83,0.015452663,0.9916295,0.9761905,0.014900012,0.98828125,0.96484375,0.01528194,0.9902344,0.9716797
83,84,0.014719049,0.9926216,0.9791667,0.014566185,0.98798084,0.9639423,0.014381161,0.9915365,0.97558594
84,85,0.01409556,0.9926216,0.9791667,0.013886339,0.98828125,0.96484375,0.014317887,0.99055994,0.97265625
85,86,0.013571003,0.9926216,0.9791667,0.013275152,0.9895834,0.96875,0.0131606385,0.991862,0.9765625
86,87,0.0132847335,0.9926216,0.9791667,0.012756524,0.98928285,0.96784854,0.012678003,0.9921875,0.97753906
87,88,0.0130021935,0.99249756,0.9787947,0.012078129,0.9921875,0.9765625,0.012207601,0.99283856,0.9794922
88,89,0.012840107,0.99193954,0.9771206,0.0117695015,0.99188703,0.97566104,0.01186778,0.99283856,0.9794922
89,90,0.0116254715,0.9930556,0.98046875,0.011208027,0.9934896,0.98046875,0.011739271,0.9921875,0.97753906
90,91,0.01128174,0.9930556,0.98046875,0.011017334,0.9928887,0.9786659,0.011007052,0.99316406,0.98046875
91,92,0.010850286,0.9934896,0.9817709,0.010602862,0.9931891,0.9795673,0.010862694,0.9934896,0.9814453
92,93,0.010897245,0.99336565,0.9813988,0.010006225,0.9934896,0.98046875,0.01038026,0.9934896,0.9814453
93,94,0.010331579,0.99392366,0.98307294,0.010067647,0.9931891,0.9795673,0.010289347,0.9938151,0.9814453
94,95,0.010019572,0.99392366,0.98307294,0.010191593,0.99258816,0.9777644,0.009957701,0.9938151,0.9814453
95,96,0.009987554,0.99392366,0.9817709,0.009255187,0.9934896,0.98046875,0.010002175,0.99283856,0.9794922
96,97,0.0095131425,0.9943577,0.98307294,0.009145083,0.9931891,0.9795673,0.009244004,0.9938151,0.9814453
97,98,0.009360985,0.9943577,0.98307294,0.009165482,0.9928887,0.9786659,0.009209625,0.9941406,0.9824219
98,99,0.009560113,0.9937996,0.9813988,0.008966695,0.99258816,0.9777644,0.009303848,0.99316406,0.9794922
99,100,0.008896112,0.9943577,0.98307294,0.008291632,0.9934896,0.98046875,0.008874876,0.9941406,0.9824219
100,101,0.008846955,0.99392366,0.9817709,0.0080909375,0.9934896,0.98046875,0.008474162,0.9941406,0.9824219
101,102,0.008928021,0.9937997,0.9813988,0.007963778,0.9931891,0.9795673,0.008236148,0.9941406,0.9824219
102,103,0.008435996,0.99392366,0.9817709,0.0077601913,0.9934896,0.98046875,0.008083506,0.9941406,0.9824219
103,104,0.008289404,0.9943577,0.98307294,0.007570373,0.9931891,0.9795673,0.0079391,0.9941406,0.9824219
104,105,0.008305285,0.9937996,0.9813988,0.007601263,0.9928886,0.9786659,0.00854733,0.99316406,0.9794922
105,106,0.007859623,0.9943577,0.98307294,0.0071292967,0.9947917,0.984375,0.0076286187,0.9944662,0.98339844
106,107,0.0077283694,0.9943577,0.98307294,0.007273333,0.9944912,0.98347354,0.0075660273,0.9944662,0.98339844
107,108,0.0075928434,0.9943577,0.98307294,0.006775412,0.9947917,0.984375,0.00716888,0.9944662,0.98339844
108,109,0.007743321,0.9937996,0.9813988,0.006695499,0.9947917,0.984375,0.0070319166,0.9944662,0.98339844
109,110,0.0073784664,0.9943577,0.98307294,0.0064413836,0.9947917,0.984375,0.007065477,0.9944662,0.98339844
110,111,0.007084112,0.9943577,0.98307294,0.006238795,0.9947917,0.984375,0.006722808,0.9944662,0.98339844
111,112,0.0069829524,0.9943577,0.98307294,0.0062283343,0.9947917,0.984375,0.0072087566,0.9934896,0.98046875
112,113,0.0072543654,0.9937997,0.9813988,0.006213993,0.9944912,0.98347354,0.006587496,0.9944662,0.98339844
113,114,0.0068338006,0.9943577,0.98307294,0.0060843364,0.9947917,0.984375,0.0064329575,0.9944662,0.98339844
114,115,0.006589835,0.9943577,0.98307294,0.0062468047,0.9944912,0.98347354,0.006411949,0.9944662,0.98339844
115,116,0.007078103,0.9937996,0.9813988,0.0060934424,0.9944912,0.98347354,0.0063226237,0.9944662,0.98339844
116,117,0.0063729165,0.9943577,0.98307294,0.005756284,0.9947917,0.984375,0.0061246073,0.9944662,0.98339844
117,118,0.0063125393,0.9943577,0.98307294,0.0055529308,0.9947917,0.984375,0.0060686693,0.9944662,0.98339844
118,119,0.006248582,0.9943577,0.98307294,0.0056154644,0.9947917,0.984375,0.006203873,0.9944662,0.98339844
119,120,0.006162127,0.9943577,0.98307294,0.005464781,0.9947917,0.984375,0.0058957757,0.9944662,0.98339844
120,121,0.0063833753,0.9937996,0.9813988,0.0054400866,0.9947917,0.984375,0.005812103,0.9944662,0.98339844
121,122,0.0059908177,0.9943577,0.98307294,0.005558246,0.9941907,0.98257214,0.0057591274,0.9944662,0.98339844
122,123,0.0059235804,0.9943577,0.98307294,0.0052230624,0.9944912,0.98347354,0.0057079634,0.9944662,0.98339844
123,124,0.00583541,0.9943577,0.98307294,0.0051786397,0.9947917,0.984375,0.0058020046,0.9944662,0.98339844
124,125,0.005831843,0.9943577,0.98307294,0.0053041084,0.9944912,0.98347354,0.0055779,0.9944662,0.98339844
125,126,0.0063303052,0.9937997,0.9813988,0.0050597843,0.9947917,0.984375,0.0055545773,0.9944662,0.98339844
126,127,0.0058241645,0.9943577,0.98307294,0.0050367247,0.9947917,0.984375,0.005464172,0.9944662,0.98339844
127,128,0.0055534868,0.9943577,0.98307294,0.0049457788,0.9947917,0.984375,0.0053667957,0.9944662,0.98339844
128,129,0.0055368277,0.9947917,0.984375,0.0048532337,0.9947917,0.984375,0.0052829375,0.9947917,0.984375
129,130,0.0054445304,0.9947917,0.984375,0.004760118,0.9973959,0.9921875,0.0053500626,0.99544275,0.9863281
130,131,0.00539964,0.9943577,0.98307294,0.0046738186,0.9973959,0.9921875,0.005114594,0.99544275,0.9863281
131,132,0.0053428053,0.9947917,0.984375,0.0045475415,0.99609375,0.98828125,0.00594867,0.9941406,0.9824219
132,133,0.0053564026,0.9947917,0.984375,0.0045836703,0.99609375,0.98828125,0.005072994,0.9951172,0.98535156
133,134,0.0052072555,0.9947917,0.984375,0.004523785,0.99609375,0.98828125,0.0051049697,0.9951172,0.98535156
134,135,0.0051801307,0.9947917,0.984375,0.0044274097,0.9973959,0.9921875,0.004927566,0.99544275,0.9863281
135,136,0.0051776506,0.9947917,0.984375,0.0044305506,0.99609375,0.98828125,0.0048957514,0.9951172,0.98535156
136,137,0.0054422817,0.9942336,0.98270094,0.004683684,0.9967949,0.99038464,0.004816193,0.99576825,0.9873047
137,138,0.0050056437,0.9947917,0.984375,0.004332974,0.99609375,0.98828125,0.004772558,0.99544275,0.9863281
138,139,0.004961962,0.9952258,0.9856771,0.00430879,0.99609375,0.98828125,0.005027421,0.99544275,0.9863281
139,140,0.004887173,0.9952258,0.9856771,0.0041941516,0.99609375,0.98828125,0.004648926,0.99544275,0.9863281
140,141,0.005213873,0.9946677,0.984003,0.0041972087,0.9947917,0.984375,0.00456898,0.9951172,0.98535156
141,142,0.0047597447,0.99565977,0.9869792,0.004119819,0.99609375,0.98828125,0.004498614,0.99576825,0.9873047
142,143,0.0046436945,0.99565977,0.9869792,0.0041538756,0.9947917,0.984375,0.0045500468,0.9951172,0.98535156
143,144,0.0048056105,0.9952258,0.9856771,0.0042913193,0.9944912,0.98347354,0.00459132,0.9951172,0.98535156
144,145,0.0047257678,0.9952258,0.9856771,0.0042912727,0.9944912,0.98347354,0.004567125,0.9951172,0.98535156
145,146,0.004691722,0.9952258,0.9856771,0.0040389947,0.9947917,0.984375,0.0044547115,0.99544275,0.9863281
146,147,0.004618654,0.99565977,0.9869792,0.00410268,0.9947917,0.984375,0.004494401,0.99544275,0.9863281
147,148,0.0046875663,0.99565977,0.9869792,0.0040016025,0.9947917,0.984375,0.0050331736,0.9944662,0.98339844
148,149,0.0049893167,0.9951017,0.9853051,0.003909056,0.9947917,0.984375,0.004339681,0.99544275,0.9863281
149,150,0.004574676,0.9952258,0.9856771,0.003915348,0.9947917,0.984375,0.0046262005,0.99544275,0.9863281
150,151,0.0047550076,0.9951018,0.9853051,0.003886287,0.9947917,0.984375,0.0043285973,0.99544275,0.9863281
151,152,0.0044557923,0.99565977,0.9869792,0.003942017,0.9947917,0.984375,0.004314935,0.99544275,0.9863281
152,153,0.004417413,0.99565977,0.9869792,0.0038089533,0.9947917,0.984375,0.004247383,0.99544275,0.9863281
153,154,0.004553403,0.99565977,0.9869792,0.0037979006,0.9947917,0.984375,0.004238607,0.99544275,0.9863281
154,155,0.0044916943,0.99565977,0.9869792,0.0036884705,0.9947917,0.984375,0.0042268746,0.99544275,0.9863281
155,156,0.004364282,0.99565977,0.9869792,0.0037947441,0.9944912,0.98347354,0.0041509857,0.99544275,0.9863281
156,157,0.004374263,0.99565977,0.9869792,0.0036879433,0.9947917,0.984375,0.0041248035,0.99544275,0.9863281
157,158,0.0044001844,0.99565977,0.9869792,0.0035935454,0.9947917,0.984375,0.004331262,0.99544275,0.9863281
158,159,0.004355648,0.99565977,0.9869792,0.0036500385,0.9947917,0.984375,0.004059133,0.99544275,0.9863281
159,160,0.0042429413,0.99565977,0.9869792,0.003637616,0.9947917,0.984375,0.0040214867,0.99544275,0.9863281
160,161,0.0041590887,0.99565977,0.9869792,0.003578506,0.9947917,0.984375,0.004014961,0.99544275,0.9863281
161,162,0.0044122357,0.9951018,0.9853051,0.0035843295,0.9944912,0.98347354,0.004667361,0.9944662,0.98339844
162,163,0.0042368327,0.99565977,0.9869792,0.003636289,0.9944912,0.98347354,0.003961475,0.99544275,0.9863281
163,164,0.0041815666,0.99565977,0.9869792,0.0034885376,0.9947917,0.984375,0.0039238827,0.99544275,0.9863281
164,165,0.004655234,0.9951017,0.9853051,0.0035074502,0.9947917,0.984375,0.0039120167,0.99544275,0.9863281
165,166,0.0040697,0.99565977,0.9869792,0.0035287945,0.9944912,0.98347354,0.003861324,0.99544275,0.9863281
166,167,0.004086576,0.99565977,0.9869792,0.003585948,0.9941907,0.98257214,0.0039794585,0.99544275,0.9863281
167,168,0.004016128,0.99565977,0.9869792,0.0034205571,0.9947917,0.984375,0.0038344755,0.99544275,0.9863281
168,169,0.004097233,0.99565977,0.9869792,0.00359057,0.9944912,0.98347354,0.004198803,0.9944662,0.98339844
169,170,0.0039959103,0.99565977,0.9869792,0.0033764886,0.9947917,0.984375,0.0043059327,0.9944662,0.98339844
170,171,0.0039359936,0.99565977,0.9869792,0.0033578582,0.9947917,0.984375,0.003810216,0.99544275,0.9863281
171,172,0.004311042,0.9951018,0.9853051,0.0033320833,0.9947917,0.984375,0.003728384,0.99544275,0.9863281
172,173,0.0043904763,0.9951018,0.9853051,0.0033018952,0.9947917,0.984375,0.0037146877,0.99544275,0.9863281
173,174,0.003884851,0.99565977,0.9869792,0.0033288614,0.9947917,0.984375,0.003879993,0.99544275,0.9863281
174,175,0.0038901183,0.99565977,0.9869792,0.0034869527,0.9944912,0.98347354,0.0037526144,0.99544275,0.9863281
175,176,0.0038746311,0.99565977,0.9869792,0.003347129,0.9944912,0.98347354,0.00367826,0.99544275,0.9863281
176,177,0.003852944,0.99565977,0.9869792,0.0032430347,0.9947917,0.984375,0.003679209,0.99544275,0.9863281
177,178,0.0038807697,0.99565977,0.9869792,0.0033085586,0.9947917,0.984375,0.003696592,0.99544275,0.9863281
178,179,0.003982136,0.9951017,0.9853051,0.0032795286,0.9947917,0.984375,0.0036865943,0.99544275,0.9863281
179,180,0.0037857487,0.99565977,0.9869792,0.0033319928,0.9944912,0.98347354,0.0036265915,0.99544275,0.9863281
180,181,0.0037619355,0.99565977,0.9869792,0.0032103488,0.9947917,0.984375,0.0036644859,0.99544275,0.9863281
181,182,0.0037696776,0.99565977,0.9869792,0.0031958949,0.9947917,0.984375,0.0036408424,0.99544275,0.9863281
182,183,0.003931137,0.99553573,0.9866072,0.0032629613,0.9944912,0.98347354,0.0035452102,0.99544275,0.9863281
183,184,0.0037285571,0.99609375,0.98828125,0.0031235893,0.9947917,0.984375,0.0035157579,0.99609375,0.98828125
184,185,0.0036597874,0.99565977,0.9869792,0.0032739323,0.9944912,0.98347354,0.0035012797,0.99576825,0.9873047
185,186,0.0040787654,0.9951017,0.9853051,0.0032709094,0.9944912,0.98347354,0.003501351,0.99609375,0.98828125
186,187,0.003709482,0.99609375,0.98828125,0.0032890276,0.9944912,0.98347354,0.003467576,0.99609375,0.98828125
187,188,0.0036149146,0.99652785,0.9895834,0.0033923907,0.9941907,0.98257214,0.003506803,0.99544275,0.9863281
188,189,0.0036502695,0.99565977,0.9869792,0.0031423285,0.9947917,0.984375,0.0034688797,0.99576825,0.9873047
189,190,0.0036103968,0.99565977,0.9869792,0.0032864069,0.9944912,0.98347354,0.0037301725,0.9944662,0.98339844
190,191,0.003575268,0.99565977,0.9869792,0.003117796,0.9947917,0.984375,0.0038988164,0.9944662,0.98339844
191,192,0.003549344,0.99565977,0.9869792,0.0030576203,0.9947917,0.984375,0.0033827987,0.99609375,0.98828125
192,193,0.0035496622,0.99565977,0.9869792,0.0030774062,0.9947917,0.984375,0.003710128,0.9944662,0.98339844
193,194,0.003579824,0.99609375,0.98828125,0.003230018,0.9944912,0.98347354,0.0033730299,0.99609375,0.98828125
194,195,0.00405446,0.9955358,0.9866072,0.003085606,0.9947917,0.984375,0.003402405,0.99576825,0.9873047
195,196,0.004085023,0.9951017,0.9853051,0.0030844621,0.9947917,0.984375,0.0033736136,0.99609375,0.98828125
196,197,0.0036048188,0.99652785,0.9895834,0.0031736237,0.9944912,0.98347354,0.0033567315,0.99609375,0.98828125
197,198,0.004066456,0.9951017,0.9853051,0.0030660196,0.9947917,0.984375,0.0033319793,0.99609375,0.98828125
198,199,0.0035118982,0.99652785,0.9895834,0.0030391323,0.9947917,0.984375,0.0033159961,0.99609375,0.98828125
199,200,0.0034485362,0.99652785,0.9895834,0.0030089435,0.9947917,0.984375,0.0033091318,0.99609375,0.98828125
200,201,0.0034349072,0.99652785,0.9895834,0.0030657612,0.9947917,0.984375,0.0032760592,0.99609375,0.98828125
201,202,0.0042340443,0.99541175,0.98623514,0.0030558277,0.9944912,0.98347354,0.003248741,0.99609375,0.98828125
202,203,0.0033965835,0.99652785,0.9895834,0.0029561694,0.9947917,0.984375,0.0032377196,0.99609375,0.98828125
203,204,0.003548507,0.9959698,0.98790926,0.0029908402,0.9947917,0.984375,0.0032578083,0.99609375,0.98828125
204,205,0.0033609383,0.99652785,0.9895834,0.0029833163,0.9947917,0.984375,0.0032380747,0.99609375,0.98828125
205,206,0.0033649064,0.99652785,0.9895834,0.0029208518,0.9947917,0.984375,0.0031992034,0.99609375,0.98828125
206,207,0.0032986812,0.99652785,0.9895834,0.0029158166,0.9947917,0.984375,0.0032027042,0.99609375,0.98828125
207,208,0.0034235946,0.99652785,0.9895834,0.0029075244,0.99609375,0.98828125,0.0031591747,0.9964193,0.9892578
208,209,0.0032633133,0.99609375,0.98828125,0.002867258,0.99609375,0.98828125,0.003315101,0.9964193,0.9892578
209,210,0.0032739178,0.99609375,0.98828125,0.0030892324,0.9957933,0.9873798,0.0031589544,0.9964193,0.9892578
210,211,0.003449412,0.9959698,0.98790926,0.0029112676,0.99609375,0.98828125,0.003149465,0.9964193,0.9892578
211,212,0.0035817975,0.9959698,0.98790926,0.0029054156,0.9947917,0.984375,0.0031458372,0.99609375,0.98828125
212,213,0.0033047143,0.99652785,0.9895834,0.0030980883,0.9944912,0.98347354,0.0031454521,0.99609375,0.98828125
213,214,0.0032380808,0.99652785,0.9895834,0.0028862641,0.9947917,0.984375,0.0031145036,0.99609375,0.98828125
214,215,0.0032304674,0.99652785,0.9895834,0.0028321454,0.99609375,0.98828125,0.0030944184,0.9964193,0.9892578
215,216,0.0032023021,0.99652785,0.9895834,0.0029151374,0.9957933,0.9873798,0.0031029088,0.9964193,0.9892578
216,217,0.0032939725,0.99652785,0.9895834,0.0027895514,0.99609375,0.98828125,0.0030580473,0.99609375,0.98828125
217,218,0.003178507,0.99609375,0.98828125,0.0028270944,0.99609375,0.98828125,0.00307003,0.99609375,0.98828125
218,219,0.0036593913,0.9959698,0.98790926,0.0028089934,0.99609375,0.98828125,0.0037239473,0.9951172,0.98535156
219,220,0.0032115933,0.99652785,0.9895834,0.00280967,0.99609375,0.98828125,0.0030606114,0.9964193,0.9892578
220,221,0.0031886173,0.99652785,0.9895834,0.0028814748,0.9957933,0.9873798,0.0030478952,0.9964193,0.9892578
221,222,0.003167967,0.99652785,0.9895834,0.002820158,0.99609375,0.98828125,0.0031675794,0.9964193,0.9892578
222,223,0.0031631596,0.99652785,0.9895834,0.002834261,0.99609375,0.98828125,0.003048886,0.9964193,0.9892578
223,224,0.0031627275,0.99652785,0.9895834,0.0028987988,0.9957933,0.9873798,0.0030878866,0.9964193,0.9892578
224,225,0.003174113,0.99652785,0.9895834,0.0028253119,0.99609375,0.98828125,0.0030904491,0.9964193,0.9892578
225,226,0.003190476,0.99652785,0.9895834,0.0028623866,0.9947917,0.984375,0.0030671912,0.99609375,0.98828125
226,227,0.0032274905,0.99652785,0.9895834,0.0030434376,0.9957933,0.9873798,0.0031186924,0.9964193,0.9892578
227,228,0.0031891435,0.99652785,0.9895834,0.002767148,0.99609375,0.98828125,0.0034214654,0.99544275,0.9863281
228,229,0.0031323843,0.99652785,0.9895834,0.002827319,0.99609375,0.98828125,0.003020175,0.9964193,0.9892578
229,230,0.003132517,0.99652785,0.9895834,0.002933002,0.9957933,0.9873798,0.0030763478,0.9964193,0.9892578
230,231,0.0031865765,0.99652785,0.9895834,0.0028070272,0.99609375,0.98828125,0.0030342767,0.9964193,0.9892578
231,232,0.0035959072,0.9959698,0.98790926,0.0028322248,0.9947917,0.984375,0.003126651,0.99609375,0.98828125
232,233,0.0031086262,0.99652785,0.9895834,0.0031465827,0.9941907,0.98257214,0.0030355868,0.99609375,0.98828125
233,234,0.0031066998,0.99652785,0.9895834,0.0028219384,0.9947917,0.984375,0.0030235918,0.99609375,0.98828125
234,235,0.0035567645,0.9959698,0.98790926,0.002943365,0.9957933,0.9873798,0.0029753344,0.9964193,0.9892578
235,236,0.003083351,0.99652785,0.9895834,0.0027956907,0.99609375,0.98828125,0.0029668584,0.9964193,0.9892578
236,237,0.0030443044,0.99652785,0.9895834,0.0031394432,0.9954928,0.9864784,0.0036070466,0.99544275,0.9863281
